L0,L1,L2,Graph
0.61772287,0.096437156,-0.7088232,4
-0.030753195,0.3369832,-0.2945596,4
0.45982474,0.4761038,0.8286407,4
0.057081282,-0.15283996,0.8958471,8
-0.27714407,-1.0,0.2509125,8
0.8540391,-0.71398205,-0.637462,8
0.4509412,1.0,-0.3055182,8
0.66329277,-0.2607803,-0.87406063,8
-0.04627934,-0.85444367,1.0,8
0.51751316,-0.8114933,-0.3087743,8
-1.0,-0.47548574,-1.0,8
0.1105777,0.55878687,0.56658465,8
-0.9930069,0.7132286,-0.6270987,6
0.004772921,-0.30644548,0.9045839,6
0.19734526,0.19574521,0.21770048,6
-0.13082573,-0.0061988384,0.122775555,6
0.55315965,0.81327635,-0.48431593,6
-0.6244916,-1.0,-0.6608986,6
-0.86541486,0.752653,0.8750082,6
-0.2821171,-0.07938193,0.6658263,6
0.049157053,0.73124444,-0.6764586,6
0.55990756,0.11644356,0.3922744,6
-0.06747416,1.0,0.9317926,6
-0.39879504,-0.94967043,0.10885972,6
0.6691087,0.27892062,-0.18489525,6
-0.42708898,0.044097185,0.2712932,6
0.35469025,-0.29370084,-0.0078890845,6
0.49611843,-0.39438975,-0.6857728,6
1.0,0.7174001,-0.67155594,6
0.012221701,-0.38681135,-0.53804934,6
-0.73300505,0.6489985,0.3657732,6
0.07859635,-0.32546744,-0.6457517,6
-0.5091398,-0.35130748,-0.43737355,6
0.9112221,-0.45281777,0.30774304,6
-0.45474452,-0.5205325,-0.6089823,6
0.3872678,0.075840384,-0.40464607,6
-1.0,-0.5255461,0.51742774,6
0.006891042,-0.7429498,-0.37389347,6
-0.1967096,-1.0,1.0,7
-0.8809916,0.083246924,-0.4489573,7
-0.8169941,-0.6221601,0.99402535,7
-0.99614304,-0.7800782,-0.023407854,7
-0.9219764,1.0,-1.0,7
0.726215,-0.39947796,1.0,7
-0.35657725,-1.0,-0.617698,7
0.22003242,0.6109538,0.9333111,7
0.26206797,-0.637398,-1.0,7
0.30583322,-0.4185931,0.7024542,7
0.969154,0.91911924,0.25363258,7
0.22044599,-0.61893046,0.6086829,7
0.19646463,0.06952657,0.6823031,
0.8922281,-0.5450853,0.4003381,
0.07210553,0.4335925,0.19584744,
0.5653521,-1.0,-0.30842298,
1.0,0.5308615,-0.46564233,
-0.8476504,0.88707435,-0.24119505,
-0.08933187,0.73964584,-0.6284592,
0.61165714,-0.47272372,0.101016164,
0.5412656,-0.904925,-0.0012568235,
0.23289232,-0.46633524,-0.8065585,
-0.73524296,-0.09824319,0.07263799,
0.14851022,-0.8417349,0.05537051,
0.41714182,-0.08129197,-0.58172315,
-0.40890342,-0.03016311,-1.0,
-0.38757485,0.9776796,0.28966168,
-0.94081146,-0.112915434,0.80589163,
-0.75317776,-0.50571376,0.123264104,
0.23792309,0.57171494,-0.123665795,
-0.89928514,-0.89115,0.14251901,
0.734449,0.23491305,0.24673662,
-1.0,1.0,0.46247563,
0.11485687,0.13037777,-0.7007386,
0.5142571,0.5621512,0.8743342,
-0.88060135,0.7195551,-0.8036905,
0.5062467,-0.9153683,-0.5559308,
-0.01667054,0.5872274,-0.62037015,
0.46879217,0.8379289,-0.3985802,
0.8757376,-0.9396962,0.19340204,
-0.66873735,-0.82138014,0.06307489,
0.29930001,-0.4853351,-0.22413832,
-0.21606205,0.5171343,-0.99238306,
-0.3731888,-0.030217007,0.44440156,
-0.7827409,0.6839335,-1.0,
0.15656504,1.0,0.713626,
-0.82071394,-0.45373103,-0.69973755,
0.3601687,-1.0,-0.7339039,
0.26838872,0.67639476,-0.9676085,
-0.30616546,-0.0554325,-0.82225466,
0.58648354,0.059161052,-0.45922762,
-0.12221746,0.27820867,0.34291005,
-1.0,0.57174593,0.8012844,
0.29829526,0.92599475,0.62914956,
0.15341139,-0.86315113,-0.70937073,
-0.34365177,-0.4244626,0.84272444,
-0.04599303,0.14936233,1.0,
0.10000987,0.46927568,-0.34067094,
0.54103,0.7336828,1.0,
-0.056620836,0.92917144,0.98217934,
-0.49856105,-0.16788825,0.0013015863,
0.015138388,-0.22877747,-0.22386265,
-0.72531956,-0.1083352,0.5331687,
-0.33209753,0.026322722,0.8069314,
0.7668248,0.9882615,-0.48542917,
0.037004642,-0.20580184,-6.502867E-4,
0.40558767,-0.45829245,-0.24920328,
-0.8311708,-0.52160347,-0.498819,
0.09337248,0.84253424,0.57423073,
-0.7364106,-0.5897857,0.2921434,
0.8297584,0.8906264,0.08503051,
0.8149423,0.62930745,-0.7764037,
-0.19485831,0.45349425,-0.08684489,
0.51473564,0.6274054,0.7511431,
-0.36187634,-0.76829493,-0.8206508,
0.004583597,0.4724372,0.79724157,
-0.11786334,-0.20210677,0.11215672,
0.47778293,-0.8066093,0.71706325,
-1.0,-0.7002866,-0.1966032,
-0.6698762,0.043780863,-0.83387405,
1.0,0.5028149,0.17528889,
-0.11364041,1.0,1.0,
-0.29633027,-1.0,-0.59917676,
-0.34230122,0.057224333,0.13742036,
0.6316289,0.33729914,0.538131,
1.0,0.96711415,-0.29410726,
-0.30362177,0.9330206,0.5565578,
0.82615644,0.22796842,-0.08159912,
-0.9949841,0.33916095,0.06102027,
0.17129076,-0.3943404,-0.0968771,
-0.35990635,1.0,-0.10618627,
-0.49624482,0.21984607,-0.5621008,
-0.37216717,0.8723478,-0.101228535,
-0.51150674,0.28042865,0.11827451,
0.32935238,-0.7319143,,
-0.37878147,0.40558836,,
0.83884037,0.65822804,,
-0.4156934,-0.11047491,,
-0.030793399,-1.0,,
-0.47069097,-0.1822648,,
-0.4246997,0.6444963,,
-0.58724856,-0.40627515,,
0.19640282,-0.7893257,,
-0.5463713,0.7783755,,
0.08969428,1.0,,
0.051828563,0.33943853,,
-0.39270633,-1.0,,
-1.0,-0.3798597,,
-0.22134808,-0.8822226,,
-0.08434071,0.0775718,,
-0.8117378,0.74712336,,
0.56371707,0.12988782,,
0.6152578,0.99211717,,
0.13705826,-0.36529484,,
-1.0,0.3310729,,
0.49369562,0.06492323,,
-0.51554406,-0.75651294,,
-0.14600429,-0.17178583,,
0.4815358,-0.09814342,,
-0.5191474,0.28916478,,
0.7694485,0.5298376,,
1.0,-0.41415057,,
-0.30730373,0.20563285,,
-0.37242258,-0.3173572,,
1.0,0.3070407,,
0.72614765,-0.6505364,,
-0.96083915,0.9381341,,
-0.22832823,1.0,,
0.63062054,0.9966697,,
0.3630364,0.4673221,,
0.872953,0.6882727,,
0.23898524,-0.8990664,,
0.8226697,0.13893913,,
0.805338,0.06477591,,
-0.3448278,-0.9025774,,
-0.5694011,-0.8432763,,
-0.03958547,-0.17317484,,
0.78406066,-0.7623927,,
0.3004088,0.6820663,,
-0.9209009,-0.97650933,,
1.0,-0.5837231,,
0.9577104,-0.2608078,,
0.73225546,0.8207015,,
0.6722301,-0.47547728,,
0.14127824,0.43038237,,
1.0,-0.9420121,,
-0.38423264,0.2736525,,
-0.7208221,0.35383332,,
-0.41309214,-0.9998199,,
1.0,0.7091087,,
-0.7216706,-0.18733338,,
-0.53771406,-0.34932446,,
-0.6131855,-0.5251665,,
-0.8718183,-0.24161777,,
0.52616584,-0.62721646,,
-0.82899636,1.0,,
0.5899752,-0.92185056,,
-0.4339167,0.911876,,
-0.032026112,-0.54001886,,
-0.51050866,0.1479618,,
0.57517654,0.41796583,,
0.49232456,0.29243356,,
0.92424834,0.12779707,,
0.48741388,-0.32196945,,
-0.6867159,0.8969169,,
0.32405153,0.9658996,,
0.03868538,0.5919117,,
-0.96743256,-0.7213894,,
0.70397073,0.8476174,,
1.0,-0.7767559,,
-0.9091555,0.36118665,,
-0.8842752,-1.0,,
0.5179824,0.25887954,,
0.16882874,0.68771315,,
-0.35995588,0.10560864,,
0.39771593,-0.20969956,,
0.90465623,0.83853304,,
0.82144684,-0.4677924,,
0.70401454,-0.7496195,,
0.631389,0.16789445,,
0.8544666,0.09490025,,
0.61332047,-0.30005443,,
0.42151237,-0.20822424,,
-0.99850184,0.47899684,,
-0.27008092,-0.8069668,,
1.0,-0.61975324,,
-0.34917417,0.08451784,,
-0.77427375,-0.6526993,,
0.1382178,-0.108741015,,
0.027623296,0.38777238,,
0.50018376,1.0,,
0.8182111,0.2956637,,
0.25694996,-0.37128574,,
0.71498144,-0.06407403,,
1.0,-0.6364001,,
0.66879463,0.38894507,,
0.94815767,0.38523573,,
0.59367853,-0.37432164,,
-0.5320878,1.0,,
-0.15225595,-0.6432284,,
0.7566854,-0.570947,,
-0.42462897,-0.4502929,,
0.33715487,-0.114802375,,
-0.9515515,0.4196778,,
0.27575326,-0.7517319,,
0.041103557,0.12258804,,
-0.08320701,-0.281327,,
0.31814098,0.074059784,,
0.8029719,0.17109248,,
-0.19346312,-0.053771466,,
-0.89709747,-1.0,,
0.9745778,0.49100414,,
-0.078913465,0.5208509,,
-0.08090147,0.71702385,,
-1.0,0.25493753,,
-0.5670321,0.32888567,,
0.38444144,0.020739177,,
0.66098744,-1.0,,
0.9215168,0.73578537,,
0.662212,0.57117414,,
0.08939934,0.37389404,,
0.64327157,-0.23749799,,
0.67151093,-0.3585586,,
-0.32550168,0.61902,,
1.0,1.0,,
0.15767957,-0.62411547,,
0.82450414,0.43000415,,
-0.33085895,-0.16840908,,
-0.2157762,0.6473039,,
-0.71788836,1.0,,
0.40075743,0.034759402,,
-0.93409574,-0.26335028,,
0.56781524,0.34118366,,
0.9080908,-0.73082244,,
0.38456434,-0.30795664,,
0.123454675,0.83646953,,
0.43662363,0.27494538,,
-1.0,0.6750062,,
-0.4170989,0.7299512,,
0.8390886,-0.22652416,,
-0.74243695,-0.028474078,,
-0.119699754,-0.8882313,,
0.08795959,-0.94920766,,
-0.81711704,-0.32849753,,
-0.001821138,0.84148717,,
0.7263473,-0.1347042,,
-0.30954033,-0.70677954,,
0.5200814,-0.4693456,,
-0.5202912,0.67658615,,
0.40975034,0.7038689,,
-0.23597714,-0.67290294,,
-0.865391,-0.6373687,,
-0.95698035,-1.0,,
0.71343017,0.38519502,,
0.3604089,-0.17976575,,
1.0,-0.0045255125,,
-1.0,0.6118254,,
-0.025693148,0.9264506,,
-0.7383254,-0.07760385,,
0.16692737,-0.87324333,,
0.2837907,-0.06577474,,
-0.5529828,-0.45377132,,
0.4753008,0.66680855,,
0.8851575,-0.076815605,,
0.74035287,-0.6806892,,
0.42175332,-0.80118775,,
-0.37841737,0.019138947,,
0.70050824,0.23830408,,
0.38719058,0.21723026,,
-0.9737223,-0.08401799,,
-0.36596385,-0.010467246,,
0.6626864,0.257237,,
-1.0,-0.21227151,,
-0.42221385,0.3967649,,
-0.039383262,0.739765,,
0.4201901,0.41343492,,
0.5969128,0.10166395,,
0.40426844,-0.8461891,,
-0.7445737,0.62101805,,
0.20885965,0.38896224,,
0.23279779,-0.48832667,,
0.010136984,0.054156855,,
0.32711312,-0.6309903,,
1.0,0.5986124,,
0.66577816,-0.8628069,,
-0.80063605,0.8718399,,
0.13595837,0.43435857,,
-0.31405696,-0.7298015,,
