L0,L1,L2,L3,Graph
-0.736891,-0.1152105,1.0,0.829119,4
0.052122217,0.7455034,-1.0,0.12593643,5
-0.1442122,0.20347007,0.6348705,1.0,5
0.46769506,0.52894104,-0.44447628,0.8391301,6
0.7829624,-0.55208266,0.68075824,-0.7599271,9
0.2084427,-0.017473925,0.6502196,-0.7702417,9
0.5791957,-0.59010774,7.647872E-4,-0.78141606,9
0.47322935,-0.6787697,0.9061429,0.24988186,9
-0.11963978,0.69010085,0.19434905,0.49700218,9
0.2899799,-0.58114314,0.612371,0.49958473,9
-0.38330108,0.08618347,0.66943836,-0.13671401,9
0.8354025,-6.943345E-4,0.350471,-1.0,14
0.871522,-0.24615496,-0.9198138,-0.03898783,14
0.3253309,-0.85243356,0.84346586,-0.010862678,23
-0.61769265,-0.9694481,0.6809304,1.0,23
-0.2346549,0.22122088,0.8238325,0.63559365,23
-0.13024503,0.7245128,-0.6090493,-0.37114686,23
-0.8832327,0.4840594,-0.68902963,0.48126018,23
0.3952246,-0.572126,-0.47895575,-0.9214388,23
0.6622075,-0.11595911,-0.39615744,0.23918556,23
0.07016431,0.7409506,-0.8111184,-0.11695264,23
0.9951942,-0.50607544,0.7069477,0.9519228,23
-0.66873544,-0.47745952,-0.9680046,0.34585798,23
-0.61553997,-0.030074954,0.5345912,0.13289371,23
-0.86380637,0.0054161996,-0.8386633,0.73645747,23
-0.9106631,-0.015362948,-0.57867014,-0.7849341,23
-0.42142448,-0.2623214,-0.85537267,-0.4703767,23
0.66242754,-0.5230834,0.26523218,0.17504126,23
0.719139,-0.27546337,-0.23148125,1.0,23
-0.24093026,-0.35474426,-0.43107545,0.5067315,23
-1.0,0.14484906,-0.09328364,-0.9919647,23
-0.79059577,-0.24957725,-1.0,-0.4484769,23
0.49699152,0.20543768,-0.86114156,0.6779658,23
1.0,0.050080493,0.5778879,0.17801909,23
0.20888609,0.14482504,-1.0,-0.062392272,23
0.32137555,-0.680429,-0.7717077,0.4069081,23
0.2820438,-0.56166476,-0.72121793,-0.52650833,28
0.6920744,-1.0,-0.79167384,1.0,28
-0.22766985,-0.33371627,0.5546196,0.5171528,32
0.76038986,0.841386,-0.5308104,0.0975436,32
-0.063645884,-0.290157,0.1539179,0.73293495,32
