L0,L1,L2,L3,Graph
0.9841525,0.2986259,0.34061962,-0.23461844,4
0.19740725,0.8279967,-0.4633223,0.012440453,5
0.14096794,-0.22251227,0.7583924,0.16120312,5
0.6839128,-0.62692505,-0.30932024,0.0678203,8
-0.11875752,-0.6348288,-0.46514744,0.7719954,8
-0.8759023,-0.8369697,-1.0,0.28809613,10
-0.10701311,-1.0,0.5051851,-1.0,10
-0.32484275,0.8439728,1.0,0.2205607,10
-0.96664727,-0.8155428,-0.41408172,-0.35553572,10
-0.75974786,-0.40289128,0.015955634,0.34331325,14
-0.64186704,0.007229939,-0.32754052,0.20605464,14
-0.54025316,-0.22436333,-0.9130864,-0.29694414,15
0.23241565,0.27353528,-0.14054833,0.83329535,24
-0.7404721,0.044686288,-0.7714747,-0.42472902,24
-1.0,-0.44399124,-0.87439364,-0.57887816,24
0.17849727,0.749329,-0.8080332,0.6101017,25
0.47076625,0.27467948,1.0,-0.7347407,25
-0.68657994,-0.11419733,-0.20949917,-0.23906901,25
1.0,-1.0,-0.4292711,0.108271405,40
0.6031797,-0.6132635,0.18460232,-0.25690782,40
-0.7992376,-0.06425156,0.17759429,-0.5888816,40
-0.27071112,0.16329512,-0.660531,0.92579836,40
0.81473196,0.83871764,0.6634182,0.7161235,40
0.6465157,-0.31896192,-0.20871453,1.0,40
-0.24218892,-0.6374021,-0.20609301,1.0,40
0.2683769,-0.2972085,-0.9903698,-0.5461407,40
-0.32382828,0.5174904,-0.39123547,0.9364873,40
0.1987332,0.27425915,1.0,-0.13611391,40
0.122363165,0.48682737,-0.030883178,0.017180912,42
-0.077634126,0.1628299,0.871729,-0.60492283,41
1.0,-0.02023837,0.35762894,-0.25571275,42
0.5559162,-0.41778612,1.0,-0.09340496,54
0.31237406,-0.017270617,-0.72127324,0.022960708,55
-0.41981912,0.90361595,0.56161404,0.8876891,61
0.98095536,-0.78071564,-0.25775814,-0.5670166,61
0.075884,0.50823253,-0.87075007,0.954857,68
-0.56532955,0.3438631,-3.6925077E-4,-0.049306765,73
0.5351174,-0.4971321,0.13978913,0.2610703,73
-0.9779181,-0.10612276,-0.5894914,-0.12558009,73
0.39689386,-0.44945535,0.3640931,0.13132387,73
0.69678384,0.75395656,-0.5830741,0.12268917,85
0.70656264,0.755974,-1.0,-0.16839507,93
-0.87845445,-0.14717382,0.84981734,-0.3980005,93
-0.96795595,-0.20253849,-0.6391595,0.358149,93
-0.28469807,-0.27137017,-1.0,-0.744454,93
-0.91697353,0.14537656,0.64336765,-0.35845384,93
-0.7822302,0.50849116,0.6418491,0.6201881,93
-0.8199688,-0.89252496,0.6572452,0.23203906,93
0.79145265,-0.6851717,-0.23780897,0.14774123,93
-1.0,0.43309823,-0.106016695,-0.24477795,93
0.4171419,-0.14408392,0.37435648,0.80230117,
0.26496693,0.4577559,0.35254127,0.3512656,
-0.3796869,0.55310524,-0.9621131,0.7835642,
-0.88228303,0.15549983,0.01998815,-0.77238995,
-1.0,0.61411387,0.09511478,-0.041145563,
0.61936706,-0.46984977,0.724727,-0.1986679,
-0.14104462,-0.25500262,-0.8587972,0.568716,
-0.5505434,-0.3342969,-0.6137905,0.46511322,
0.88339585,0.6600653,-0.09967235,-1.0,
0.7852917,-0.6966184,1.0,0.45483685,
0.08589518,0.36179078,1.0,-0.11597066,
1.0,0.035719603,-0.5490315,0.8929605,
0.13575235,-0.4809597,-0.7999171,-0.6407134,
0.22454047,0.9841044,-0.15626834,-1.0,
-0.4243095,0.7022568,-0.23886958,0.6662265,
-0.09277451,0.7308457,0.23939526,-0.64497733,
0.10585825,0.8456198,-0.9941428,0.075443566,
-0.19088379,-0.6754154,-0.39540374,-1.0,
0.9786251,0.52243066,0.24636239,0.0149066895,
0.5549665,-0.45707977,-0.21361507,-0.06087333,
0.39295584,0.15261145,-0.82920706,-0.6538597,
0.7716815,0.99870396,-0.7066603,1.0,
0.002604451,0.755158,0.0063237324,-0.33488047,
-0.32221386,0.888885,-0.19928484,-0.8804842,
0.8854811,-0.5095333,0.6307796,0.04823631,
0.70558786,1.0,-0.297315,1.0,
0.48342052,0.10611611,-0.89315236,-0.5058974,
0.99691063,1.0,0.14563453,0.3313517,
-0.38913307,-0.62568283,0.8008355,-0.659298,
-0.8355013,0.64300025,-1.0,1.0,
-0.85974836,0.019279227,-0.5486169,-0.23853463,
0.67411304,-0.098773405,-0.4371907,0.8562236,
-0.17917937,0.053286962,0.28595373,0.54913276,
1.0,-0.27572522,0.60090303,0.38377655,
0.81810725,0.3200956,0.72273713,0.60935974,
0.27419353,-0.2000237,0.24792385,0.028651386,
-0.29223207,0.5343904,0.67894876,-0.3358433,
0.08526312,-0.8753452,0.77239925,-0.38642603,
-0.94885784,0.5217634,-0.55655146,-0.5638663,
0.90622103,-0.67176265,0.89662564,0.61714816,
1.0,0.28902262,-0.33244443,-0.2799843,
-0.10522959,1.0,-1.0,0.33959848,
-0.11006574,0.004194349,0.51998967,1.7687678E-5,
-0.2249721,0.35346475,0.69445884,-0.39112377,
0.63768405,-0.7445683,0.5677277,-0.17394978,
0.29313868,-0.37883654,1.0,-0.98291147,
-0.37966132,-1.0,-1.0,-0.72210807,
-0.80928624,0.90678716,-0.3000421,0.7883537,
0.007445097,0.7103369,0.281334,0.6279865,
-0.3467238,0.0013843477,-0.76502174,1.0,
-0.2908571,-0.22527274,-0.35644448,1.0,
-0.3536179,1.0,0.74978137,-0.65589446,
-0.14072488,-0.25748748,0.36935467,-0.4309983,
1.0,0.0020823479,-0.39912805,-0.7884428,
-0.12299403,-0.7981044,-0.60674876,0.1041912,
0.15200242,-0.50469303,0.40002722,0.49775058,
-0.6238367,-0.398496,0.7583088,-0.06133777,
-0.14752325,-0.21099257,-0.08708741,-0.9920758,
0.55305135,-0.14266743,-1.0,0.19152182,
-0.9004868,1.0,-1.0,-0.96073955,
-0.3882538,0.6993772,0.41590905,0.7939963,
0.18770297,1.0,-0.24287666,1.0,
-0.449292,1.0,-0.1291942,-0.34186074,
-0.6267694,0.33985284,0.27795312,1.0,
-0.08460835,-1.0,-0.040959936,0.6386732,
0.8370567,0.5999111,-0.14026517,-0.9511506,
-0.6064259,0.90642965,0.26824158,-1.0,
-0.4513619,1.0,-0.62539935,0.8664582,
0.44149703,0.68396467,-0.47262502,-0.26743633,
-0.7099746,-0.8695011,0.7604399,0.36407322,
-0.702494,0.7568454,-0.6269759,0.60326594,
0.5496786,0.037607968,-0.7877336,0.16196974,
-0.19975083,1.0,-0.33225074,-0.8228737,
-0.47244987,0.3820781,0.42173946,0.8684546,
-0.40100765,-0.95178986,0.6709242,-0.124794334,
1.0,0.04313478,0.5279444,0.34480768,
0.4230985,-0.57114613,0.063910246,-0.54378974,
-1.0,-0.53973246,-1.0,-1.0,
0.37591478,-0.057941735,0.24850227,0.18009812,
0.49902534,-0.6796208,0.5567486,0.8242796,
-0.912099,-0.18997389,-0.85294515,1.0,
0.86133593,-0.55482054,0.92439514,0.73743695,
0.6589021,-0.21227849,0.5411304,,
-0.6871663,0.8696711,-0.40406477,,
1.0,0.9352868,-0.35677782,,
0.8487925,0.31443065,-0.3714351,,
0.18310238,1.0,-0.05605486,,
0.56630754,-1.0,-1.0,,
1.0,0.61312735,-0.7157086,,
-0.09913892,-0.9437263,-0.29375458,,
0.51873887,0.2277404,-0.6807631,,
0.25916353,0.050050717,0.50293684,,
0.41235742,-1.0,-0.124676734,,
0.48667163,-0.62981373,0.83923256,,
0.48244053,0.8252417,-0.29066578,,
-0.17997642,-0.6656742,0.7968897,,
-1.0,0.62516034,-0.9352382,,
-0.6413981,-0.83701277,-0.83759356,,
0.24738741,-0.96140265,0.30527887,,
1.0,0.28661624,-0.75579023,,
-0.15468493,-0.6620176,0.3228091,,
-0.22847444,-1.0,0.6767046,,
-0.1044642,-0.3365538,-0.8050863,,
1.0,-0.21085304,0.4779123,,
0.21200368,0.5268508,0.73936915,,
-0.23605216,0.9509773,0.7738269,,
0.7436673,-0.4655404,0.231987,,
0.2329119,-0.19232813,-0.8267581,,
0.37260538,0.4444059,-0.4406041,,
-0.4357208,-0.03262856,0.34591246,,
0.8841021,0.030527025,0.29444113,,
-0.31127018,0.8259337,0.9466088,,
