L0,L1,L2,L3,Graph
0.5122909,-0.5166701,0.1872096,0.44726032,3
-1.0,-0.95128036,0.30313185,0.6142717,3
-0.6001864,0.26234043,0.46520227,-0.11245251,4
0.44927156,0.6127545,0.89656425,-0.81562996,5
-1.0,-0.49089575,1.0,-0.060726248,5
0.46615875,0.7047322,-0.023906667,-0.78997153,5
-0.6343765,0.47893,-0.17714265,0.01110059,6
-0.71150976,-0.91632664,0.19351503,-0.72124887,6
1.0,-0.041338958,-0.78552324,-0.9558903,6
-0.48396224,0.30115014,-0.5864482,0.738641,6
0.51384616,-0.7190187,-0.75131816,-1.0,7
0.8597491,-0.020577226,0.5254205,-0.578591,7
0.54346305,-0.11519885,1.0,-0.62627864,8
-0.78261876,0.6283839,-0.532611,-0.5535084,8
-0.64404595,-0.7210377,-0.8843697,0.11831097,8
-0.7710344,0.24095908,-0.1260472,0.41639787,8
-0.0146653205,-0.29887262,0.263426,-0.9868131,8
0.791553,0.01574251,-0.78136885,-1.0,8
0.27729365,1.0,-1.0,-0.05120824,8
-0.33885854,1.0,-0.99382246,-0.57423496,8
0.38143182,0.056400955,-1.0,0.6174697,8
-0.8436451,-0.23561776,0.15923348,0.1708025,8
-0.18651767,0.60840386,-0.85357857,-0.45789233,8
1.0,-0.21302809,-0.19620395,-0.7795533,8
0.033736933,1.0,-0.7149093,-0.9627736,8
0.48782077,1.0,0.68431056,0.31471962,8
0.099104226,-0.95082307,-0.6351769,-0.40456367,8
0.08268298,-0.9504326,-0.65649945,-0.3223821,8
0.1427708,-0.049588844,-0.39299145,1.0,8
-0.85429776,-0.86516,-0.60000604,-0.81272626,8
1.0,-0.027629137,-0.59495604,-0.89889455,8
-0.14800997,0.39313155,-0.29601127,0.3336421,8
-0.53675807,-0.2734182,-0.43839237,0.65411985,8
0.6839107,-0.21588118,-0.076578796,-0.08424212,8
0.08577064,-0.7667044,0.7076614,0.5132912,8
0.71546793,-0.64851356,0.17359984,-0.6479417,8
-0.07994139,-0.8118149,-0.8144815,,8
1.0,-1.0,0.6787739,,8
1.0,1.0,-0.7061601,,8
-0.49611002,0.8775979,0.1380905,,8
-0.21728629,0.72334385,-0.56963277,,8
1.0,0.09355476,0.21546485,,8
-0.0020023882,-0.35496438,-0.3079444,,8
0.65423423,-0.9895873,-0.66260874,,8
0.82298833,1.0,0.11959847,,9
-0.10241609,-0.2505362,-1.0,,9
0.8161074,-0.34018183,-0.44609565,,9
-0.574886,0.6463958,0.31188896,,9
0.06438577,-0.69049335,0.84692794,,9
-0.542076,-0.8919159,-0.46078324,,9
-0.56572413,-0.65947366,-1.0,,
0.359852,0.3884074,-0.44195443,,
