L0,L1,L2,Graph
-0.36283192,0.39236173,-0.1672267,4
1.0,-0.18623346,-0.82543296,7
-0.36160365,-0.8629535,0.3095824,7
-0.8297517,-0.7526456,0.29459363,7
0.8020169,-1.0,-1.0,7
-0.3015471,-0.27033067,0.6099108,7
-0.013853073,-0.8742666,-1.0,7
0.47567096,0.23085193,0.024630621,8
-0.2174086,-0.6402719,0.44999847,8
-0.9628033,-0.5209045,-0.82809514,13
-0.5769671,0.90412164,-1.0,14
1.0,0.24278224,-0.37927663,14
-0.15004589,1.0,0.8520523,16
0.16621357,-0.0414187,0.6954473,16
0.005715668,-0.7798163,-0.08605785,16
0.111163005,0.04217133,0.5447337,16
-1.0,0.2469688,0.5544806,16
-0.066922404,0.8678722,-0.4669283,16
0.7653048,-0.43223828,0.55304754,20
-0.24043338,-0.09865731,-1.0,20
-0.23724554,-0.4509378,-0.50911653,20
0.83017606,-0.093473256,0.008857161,20
0.49531633,-0.5761305,-0.7880669,20
0.90783846,-0.9777743,-0.32597405,20
-0.45170063,0.5777755,0.0066299066,20
0.44705844,-0.4852507,-0.8661962,20
1.0,1.0,-1.0,19
0.75802124,-1.0,0.744956,19
-0.5346273,-0.057845816,-0.73726773,19
0.784644,0.51292324,-0.61196357,19
-0.21007256,0.8379799,0.53823614,19
-0.8780802,-0.48075652,1.0,19
-0.32777563,-0.31298497,-0.9661753,19
0.8539951,0.8914461,-0.4191665,19
-0.41020113,-0.9801747,-0.37183553,19
0.88412046,-0.2211071,-1.0,22
-0.10380717,-0.411495,0.5155623,27
0.57233095,0.93182105,0.8310497,27
-0.9902185,-0.015405312,-0.9737586,27
0.65640974,-0.46938708,1.0,27
-0.6858924,-0.7086357,-0.31228834,27
0.9779783,1.0,-0.07171598,27
0.74167967,-0.6946829,0.7297069,27
0.6945336,0.54281735,0.22688106,27
0.36867648,1.0,-0.81739455,27
0.82384866,0.33843458,-0.5695739,27
-0.3857158,1.0,0.41074586,27
-0.947148,0.43616384,0.44487536,27
0.2312522,-0.3970165,0.24091533,27
0.5346893,0.7656219,-1.0,27
0.9474358,-0.45653436,-0.0010482073,
-0.74678934,0.46862543,0.80008495,
-0.49894935,-0.1813722,-0.66811717,
0.49071753,-0.7165754,0.09388214,
-0.30473033,-0.44703975,-0.6044583,
0.84961617,1.0,0.6250495,
-0.43826145,0.28726792,-0.5217529,
-0.5869638,-0.5017459,0.82847714,
-0.42225942,-0.84015834,1.0,
0.15191096,1.0,0.21735594,
-0.45112535,-0.30033684,-1.0,
0.8429793,0.88087153,0.5884162,
0.45337865,-0.41921785,-1.0,
-1.0,-0.8833083,-0.29598677,
-0.2605313,-0.3169207,-0.41501737,
-0.32930368,0.63245773,-0.19868845,
-0.16463046,-0.79334503,-0.071133144,
0.78481865,0.4202078,-0.73042107,
0.041972935,-1.0,,
0.5933326,0.4736899,,
0.30750877,0.29911596,,
-0.84061444,0.38060504,,
0.8324303,-0.81920826,,
-0.3044578,-1.0,,
-0.28941292,-0.96977866,,
0.80880845,0.5645071,,
-0.4693051,-0.9500011,,
1.0,0.10727571,,
-0.59183383,0.70662355,,
0.49590307,-1.0,,
-0.8464599,0.9986939,,
-0.6523521,0.41604266,,
-0.2643538,0.5214663,,
0.9140318,-0.791786,,
0.5552422,0.06588135,,
-0.29990202,0.6005422,,
-0.90684706,0.7223376,,
1.0,0.39074135,,
-0.17175338,-0.8594719,,
-0.60964286,0.27258074,,
0.99389976,0.36376026,,
0.19103232,-0.005898811,,
-0.18237954,-0.15462327,,
-0.5601852,0.17767271,,
-0.10840115,-0.25209203,,
-0.18927684,0.93321246,,
-0.3619066,-0.73804206,,
0.019203123,0.30529767,,
1.0,-0.94977784,,
0.53881747,-0.6607056,,
-0.3389331,-0.8552658,,
-0.33860722,0.61194307,,
-0.35658926,0.68615067,,
-0.8348111,0.41727242,,
-0.53164476,-0.32775968,,
0.5779942,0.63300204,,
-0.77632046,0.4519401,,
-0.7469445,0.20677432,,
0.42690408,-0.15983927,,
0.3553331,0.8622546,,
0.6834216,-0.6804272,,
-0.5121015,0.12331174,,
-0.14034618,1.0,,
-1.0,0.042461008,,
1.0,0.2358644,,
0.47110012,-0.35801604,,
0.21037385,-0.08567725,,
0.5098006,-0.26216626,,
0.5212798,-0.19136024,,
-0.26240557,0.7401227,,
0.12312061,-0.38094205,,
0.8305983,0.27321857,,
-0.7352896,-0.21228482,,
0.5095941,0.16942778,,
-0.45796415,0.0137652755,,
0.75737244,0.5292598,,
-0.6984588,-0.45513985,,
-1.0,-1.0,,
0.3411593,-0.28382617,,
-0.432512,0.834415,,
0.99864566,1.0,,
0.80533886,0.89268696,,
-0.1624755,-0.08456023,,
-0.45921293,1.0,,
-0.9615418,0.78649485,,
-0.016207453,0.6491097,,
0.5274368,-0.6534279,,
0.008314729,0.32004094,,
-0.3982565,0.12816054,,
-0.14051527,-0.43946445,,
-0.36395624,-0.2364132,,
-0.49313384,-0.12679446,,
0.5260215,1.0,,
0.5482679,-0.92424494,,
-0.47942144,-0.42653224,,
-0.38071713,-0.7123216,,
-0.12851967,1.0,,
-0.35617268,-0.59309363,,
0.0025144909,0.497124,,
0.041912947,1.0,,
0.32259905,-1.0,,
-0.14618507,0.6878827,,
0.23274925,-0.41647327,,
-0.8080983,-1.0,,
-0.86508465,-0.5659665,,
-1.0,0.73758113,,
0.26920187,-0.9613516,,
-0.55201113,-0.270494,,
0.028141603,-0.62418854,,
-0.61616015,0.1144266,,
-0.28485638,-0.52987725,,
1.0,0.5464475,,
-0.8736648,0.3345755,,
1.0,-0.5297928,,
0.11731335,0.22329113,,
0.65292966,0.6713443,,
0.46739545,-0.15471467,,
-0.8013624,-0.1613099,,
-0.31768718,0.8506452,,
-0.002519548,0.008460015,,
-0.053012818,0.29762235,,
-0.47486457,0.30253708,,
0.9448419,0.2299277,,
0.17339838,-0.9340652,,
0.7644944,1.0,,
-0.32633272,0.15131402,,
-1.0,-1.0,,
1.0,-0.7968099,,
-0.15052147,-0.07300653,,
0.2957422,0.17658457,,
0.017381176,0.20088224,,
0.52597934,0.42836544,,
-0.92092824,1.0,,
-0.48196566,-0.3067116,,
0.96523887,0.75299644,,
-0.036533218,-0.33975393,,
0.19013035,0.8916402,,
0.32850325,0.67573667,,
-0.5563297,-0.057487745,,
0.423371,0.365879,,
-0.7958342,-0.3370089,,
0.4741202,-0.07285424,,
1.0,0.12597561,,
-0.087957814,0.91535515,,
-1.0,-0.7044304,,
0.75150216,0.48874703,,
-0.1887125,0.60560894,,
-0.790982,0.19119781,,
0.06943528,-0.05880344,,
0.4244563,0.4127542,,
-0.30641893,1.0,,
0.22749826,-0.98059314,,
0.92110974,0.8264332,,
-0.62448007,-1.0,,
-1.0,-1.0,,
0.4317132,0.20434389,,
0.8661111,0.38000217,,
-0.9325395,-0.6440506,,
-0.35875663,0.08161926,,
-0.3914669,0.10786575,,
-0.43795168,-0.6716879,,
0.9014008,-0.71688026,,
-0.44904634,-0.45294422,,
1.0,-0.42069036,,
-0.7014411,0.90824485,,
0.4941352,-1.0,,
-0.637853,-0.63787913,,
1.0,-0.23438656,,
-0.7525456,-0.37853527,,
0.3770655,-0.66507953,,
-0.23567058,0.0059603155,,
-0.24124877,1.0,,
1.0,-0.20099483,,
-0.31791916,0.13335168,,
-0.2952628,-1.0,,
-0.7995712,-0.29549673,,
0.8204856,0.4334984,,
0.2535404,0.01410833,,
0.14796773,-1.0,,
1.0,1.0,,
0.28727186,0.30545843,,
-1.0,-0.043625474,,
1.0,0.6769336,,
0.58773196,-0.12326965,,
-0.13649617,-0.8396076,,
0.9782947,0.04961142,,
0.73076814,0.20615357,,
-0.88933086,0.9123181,,
-0.5559859,0.75401986,,
0.27597207,-1.0,,
0.8595491,-1.0,,
-0.51763004,-0.7413623,,
0.1087723,-0.4738187,,
-0.5805417,0.039777935,,
-0.37531668,1.0,,
1.0,-0.093147285,,
-0.43600336,0.5883064,,
-0.4903528,0.77820325,,
0.14295962,-1.0,,
0.32778868,1.0,,
-1.0,-1.0,,
0.6481135,-1.0,,
-0.31768253,0.89150935,,
0.71553314,0.75760436,,
-1.0,-0.44827282,,
0.5658996,0.006328672,,
-0.1437855,0.82391334,,
0.58381045,0.05112073,,
0.5437956,-0.4408467,,
-0.04391116,-0.11201543,,
-0.7568315,-0.153054,,
-1.0,-0.68606305,,
0.30810007,-0.56810725,,
0.6177684,-0.20958918,,
0.85928756,0.7224835,,
0.13761938,-1.0,,
0.9380075,-0.7910415,,
0.5601189,-0.13884556,,
-0.22029492,-1.0,,
1.0,-1.0,,
1.0,-0.5556205,,
0.46140215,0.81301177,,
0.734616,,,
-0.3158399,,,
-0.83833945,,,
0.2638337,,,
0.87656915,,,
