L0,L1,L2,L3,Graph
0.88084614,0.7903523,-0.41663224,0.06885314,4
-0.0082586035,0.45141372,0.14188775,-1.0,4
-0.3531022,0.05329302,0.60863245,-0.2840234,4
-0.4068499,-0.71008176,-0.6490611,-0.39391544,5
0.07348126,0.08408574,-0.061050247,-0.2569543,5
-0.025972195,-0.1447482,0.5199936,-0.42645663,5
-0.8821815,0.8219652,-1.0,-0.15581773,6
0.06936599,-0.6383034,0.9335229,-0.113990724,6
0.6415505,0.023683175,0.58182806,0.017347237,6
-0.8229233,0.8689026,0.5746989,1.0,6
-0.19138825,-0.85100025,0.62378204,0.6747075,6
-0.022474628,0.613016,-0.8624674,1.0,6
0.58295465,-0.9262591,0.36237732,-1.0,6
-0.20290922,-0.056794666,0.20461251,-0.0845162,6
-0.32050002,1.0,0.53009087,-0.60944605,6
0.37585905,0.8338318,-0.60563093,-1.0,8
1.0,-0.46208847,0.7584273,-0.5892769,8
-0.03937219,0.53629524,-0.06310436,0.9539977,8
0.7719202,0.75742275,0.11762498,1.0,8
0.65054107,-0.864048,0.5282938,-1.0,8
0.93167853,0.31988135,-0.051004358,-0.58659434,8
-0.44049284,0.8756305,0.8892143,-0.09272823,8
0.050891757,-0.83700866,0.35387427,0.5126234,8
1.0,-0.34841543,0.38802734,-0.22309454,8
-0.3399506,-1.0,-0.42761,0.43463585,8
1.0,0.96896416,0.30182624,0.86811477,8
0.5402546,0.79491645,-1.0,-0.026377007,8
-0.7603154,0.24951501,-0.7826756,-0.03915595,8
0.36429337,-0.9573141,-0.73034585,-0.18688402,8
0.8411788,-0.9066381,0.66873914,-0.8672398,8
-1.0,0.35023448,-0.96845037,0.26924065,8
-0.15225287,1.0,1.0,-0.6785749,9
-0.598723,-0.07877545,-0.2685278,0.64698964,9
-0.92608756,0.6697421,1.0,0.97625726,9
-1.0,-0.96815443,0.867751,0.56476647,9
0.95505667,-0.3441355,0.8304914,-0.9819771,9
-0.011717439,-0.12970927,-0.9161986,-0.65021515,9
-0.09939475,-0.27042472,0.37526873,0.42627352,9
-0.61463124,0.9806111,0.92934763,-0.5404757,11
-0.48157424,0.7470095,-0.18310466,0.035929263,11
-0.22804923,-0.53929204,0.9019976,-0.49589148,11
-0.5994253,0.7831428,-0.51028836,-0.83250946,14
0.7365971,0.744826,0.5804652,0.44446135,16
0.50740373,-1.0,1.0,-0.21197492,18
0.90400875,0.15481731,-0.113336064,-0.31840485,25
0.37194964,-0.09368451,-0.42385757,-0.7187286,25
-0.9757405,0.26054555,-0.56928694,0.5567419,24
0.73597515,0.6657149,-0.14019133,0.741977,24
0.061629385,-0.24604729,-0.76424444,0.63372576,30
0.65468353,-0.77332354,-0.27131075,0.47614738,30
1.0,-0.21239221,0.19700387,-0.69328564,
-0.42774773,-0.6585522,0.8079743,0.2579782,
0.5809671,1.0,-1.0,0.80199075,
0.15715289,0.8670318,0.40823203,0.8426452,
-0.84498066,-1.0,0.001779668,-0.85306644,
-0.7024339,-0.6002936,-0.95507777,0.52075416,
0.5827217,0.74727273,-0.61879575,0.030961744,
-0.93069774,0.48826915,0.8791321,-0.49254677,
-0.7468899,0.20794176,-0.92433596,0.48777157,
0.11066354,0.9795873,0.38542247,0.13772331,
-0.21687235,-0.2504888,0.13780725,-0.2648526,
0.64842683,-0.672038,0.63572514,-0.6188197,
0.6866823,-0.022084646,-0.80094326,-0.3080932,
-0.19441678,-0.0800573,0.93451303,-0.73691607,
-0.9233243,0.81569785,-0.48354265,0.7979171,
0.9274245,0.30866456,-0.2537295,-1.0,
0.93071127,-0.20615064,0.56306136,-0.5227492,
0.89444643,0.1872872,1.0,-0.5935423,
0.60591084,-0.633849,0.04116279,,
-0.042550355,-0.09335704,0.23333105,,
0.30438673,1.0,-0.8760554,,
0.7707871,-0.16409317,0.11235425,,
0.10553662,-0.8321877,0.7219967,,
0.25169396,0.42698392,0.5162168,,
1.0,0.6614339,-0.55829346,,
-0.17466164,-0.8567505,0.026918784,,
-1.0,0.70171416,0.5778768,,
-0.54379183,0.06157404,0.72959733,,
1.0,-0.94259053,0.8454951,,
0.64123714,0.091995835,-0.7954787,,
0.036711693,-0.99250436,0.7120349,,
-0.121726006,-0.27114487,0.78670865,,
0.57448673,-0.5711316,-0.5230868,,
-0.29096988,-0.49212503,0.77946496,,
1.0,-0.11866328,-0.613173,,
0.606938,-0.4464342,-1.0,,
0.31528273,-0.20014815,0.3254122,,
0.24035385,-0.45874423,0.9528507,,
0.3289047,-0.9335641,-0.3345134,,
-0.48546445,0.27404037,0.094463676,,
0.34987646,-0.1698113,0.59259206,,
-0.9882758,-0.7421855,1.0,,
0.36153185,0.36639357,1.0,,
-1.0,0.4800528,-0.41081226,,
0.28004068,0.54697806,-0.6750499,,
0.25797945,-0.81016034,-0.12455435,,
0.020367306,-0.7036382,-0.7414716,,
-0.7726469,-0.39236945,0.7837119,,
-0.40713656,-0.81621885,-0.71144295,,
1.0,1.0,-0.45957,,
0.40517834,0.38092196,-0.29135436,,
