L0,L1,Graph
0.59021807,0.026959155,4
0.9753401,-0.03930445,4
-0.06672188,0.6368412,4
0.6920836,0.043137923,6
-0.8091513,0.26993996,6
-0.9608993,-0.17953473,6
0.29351896,0.33113348,8
-1.0,0.10097487,8
0.2612118,-0.14641495,9
0.0055918097,-0.874843,9
-0.5369971,0.63459206,14
-0.68270195,0.353644,14
-0.2800395,-0.4110003,14
-0.18938372,0.70684886,14
0.6938808,-0.29328117,19
0.89471555,0.5881023,19
-0.99591196,-0.15411435,19
-0.43605077,0.6300634,20
1.0,0.5739552,20
0.526547,-0.47454607,21
-0.48688123,-0.5809512,24
-0.9162384,0.29084376,27
0.3936727,0.6435222,27
-1.0,-0.74514854,27
0.73880756,0.8339472,27
0.385669,-1.0,27
-0.75986624,0.5657285,29
0.028827608,-0.7534066,29
0.39240426,0.09340918,29
-0.23467794,-0.71272284,29
0.124173015,-0.6949934,29
0.6493919,-0.94499767,29
0.6901404,-0.05451671,29
-0.92551965,-0.258512,29
0.013082571,0.5849794,29
1.0,0.27682242,29
-0.5220517,1.0,29
0.17948084,-0.21188381,29
-0.7939498,0.93945473,29
-0.5155919,-0.30810577,29
0.39162588,-0.87155855,29
0.6700885,-0.26882264,31
-0.23565014,-0.46960297,31
0.6907251,0.82830274,31
-1.0,0.71788263,38
0.6117403,-0.50709736,38
0.83952355,-0.0069089234,38
-0.6454676,-0.84336233,38
0.9966753,0.7526922,45
-0.91497225,0.40191787,45
-0.3888159,-1.0,
-0.26112786,0.6745691,
-0.13139363,1.0,
0.4704647,-0.43782112,
0.5057971,0.51053727,
-0.49324903,0.9419137,
-1.0,-0.7831358,
0.70347,-0.767969,
0.9702753,-0.93849474,
-0.036146138,-0.75520927,
-0.9645479,0.576981,
-0.6453183,-1.0,
0.38566306,0.6290425,
-0.25006866,1.0,
0.118635945,-1.0,
-0.6440324,1.0,
-0.12735923,-1.0,
-0.35874423,-0.8292457,
-0.6937697,,
-0.44113487,,
-0.3322859,,
0.65353185,,
-0.019443706,,
0.31026608,,
-0.22303747,,
-0.25757712,,
0.6062815,,
-0.5333589,,
0.9319002,,
-0.792423,,
-0.15051207,,
-0.034517847,,
-0.49093765,,
-0.9564368,,
0.121805064,,
-0.5575423,,
-0.7467018,,
0.30841988,,
-0.76172566,,
0.6195946,,
-1.0,,
-0.2198367,,
0.8143216,,
-0.12102739,,
-1.0,,
0.6354035,,
-0.36523506,,
-0.9407047,,
1.0,,
-0.43360886,,
0.68811136,,
-1.0,,
0.43694842,,
-0.01793874,,
0.32685238,,
0.064160615,,
-0.78633523,,
-0.54561895,,
0.6170811,,
0.60618365,,
0.95742536,,
0.30021176,,
-0.79624325,,
0.73017955,,
-0.058661,,
-0.7004869,,
0.29732928,,
0.49269265,,
0.6148113,,
0.8929409,,
0.27463233,,
0.8183433,,
-1.0,,
-0.49295586,,
0.38777432,,
0.5776392,,
0.9382551,,
0.6213837,,
-0.5361103,,
-0.32566482,,
-0.8047938,,
-0.6521839,,
0.554491,,
0.11971418,,
0.3783128,,
0.1507129,,
0.015769377,,
0.12099924,,
0.9023795,,
-0.5560045,,
0.66862154,,
0.031600088,,
-0.92490864,,
0.9338819,,
-0.3168345,,
0.5394894,,
0.46046472,,
-0.9828965,,
-0.6159161,,
0.216551,,
-0.8546524,,
-1.0,,
0.04179009,,
-0.2693146,,
-0.6964974,,
0.7151463,,
0.4342432,,
-0.9539428,,
1.0,,
0.85056484,,
-0.8525015,,
-0.90768105,,
0.23434508,,
-0.32084405,,
-0.22666524,,
0.7350414,,
0.7090447,,
-0.22796926,,
-1.0,,
0.22222413,,
-0.86815643,,
0.021461185,,
-0.08696059,,
0.019674629,,
-0.3574214,,
0.8620135,,
0.69185567,,
0.19674444,,
0.9169642,,
-0.5283359,,
0.8528168,,
0.36621267,,
0.21285099,,
-0.4384143,,
-0.4387197,,
-1.0,,
0.29243878,,
0.71705335,,
-0.07023956,,
-0.19176388,,
0.2733618,,
-0.78902644,,
0.1684235,,
-0.3998325,,
-0.15924574,,
0.6690617,,
-0.083394215,,
0.6183201,,
-0.9897093,,
0.7363948,,
0.033041004,,
-0.6585845,,
-0.40809643,,
-0.0036127642,,
-0.39341944,,
-0.2963279,,
1.0,,
-1.0,,
0.21712023,,
-0.46958116,,
0.13733634,,
0.23782825,,
-1.0,,
-1.0,,
-0.93554586,,
0.7657243,,
-0.785692,,
0.5046402,,
-1.0,,
0.183865,,
0.14042735,,
0.31504926,,
-0.8330568,,
0.45522568,,
0.90691996,,
-0.59818274,,
0.4922077,,
0.27069843,,
-1.0,,
-0.7906998,,
-1.0,,
-0.55294776,,
-0.6476295,,
0.6159686,,
-1.0,,
0.15729211,,
0.8139345,,
-1.0,,
1.0,,
-0.75572246,,
-0.7426431,,
0.8374515,,
0.73267496,,
0.46651733,,
-1.0,,
-0.1780765,,
1.0,,
0.9248893,,
0.5632021,,
-0.4117276,,
0.7609532,,
0.080568306,,
0.8175708,,
-0.5544133,,
0.72836727,,
-0.26650178,,
0.98914933,,
-0.48170745,,
-0.7968774,,
-0.55286396,,
0.5638578,,
0.3300604,,
0.10936794,,
1.0,,
0.33540648,,
0.027706549,,
-0.9829469,,
0.63672143,,
0.7945609,,
-0.6601159,,
-1.0,,
-0.7085004,,
-0.41767037,,
-0.8105463,,
1.0,,
-0.5878444,,
-0.0687668,,
0.6698047,,
-0.7675009,,
0.946902,,
-0.27380723,,
-1.0,,
-0.22741443,,
-0.058818698,,
-0.10834631,,
-0.58324885,,
-1.0,,
0.8661212,,
0.3380529,,
0.04778272,,
0.59790796,,
0.61654836,,
-0.17096002,,
1.0,,
0.87762266,,
-0.5054879,,
0.5308006,,
0.31784385,,
-0.5905336,,
0.55940795,,
-0.8772979,,
-0.020629454,,
0.5287844,,
-0.73767954,,
0.83089423,,
0.5398109,,
-0.7559416,,
0.1479805,,
0.7692362,,
-0.25357425,,
0.124532446,,
-0.73207164,,
-0.2756812,,
0.3928002,,
-0.16844031,,
-0.74339527,,
0.41593066,,
1.0,,
-0.5294165,,
-0.2121682,,
1.0,,
-0.5989984,,
-0.68940973,,
-0.31927377,,
0.45204926,,
0.10260139,,
0.82473594,,
0.47950768,,
-1.0,,
0.35469484,,
0.9396816,,
1.0,,
0.77439976,,
-0.5380474,,
0.69730896,,
-0.12683293,,
0.23734602,,
-0.28413627,,
0.5297429,,
0.10076213,,
0.35174787,,
0.96089137,,
0.40299174,,
0.35508847,,
0.49734408,,
-0.5693792,,
-1.0,,
0.15249538,,
0.04179576,,
-0.38122118,,
0.65197474,,
-0.37910095,,
0.59689003,,
0.42604455,,
-1.0,,
0.068448484,,
-1.0,,
0.7084219,,
-0.70348513,,
-0.16936256,,
0.10229918,,
1.0,,
0.19699484,,
0.60122955,,
-0.31895968,,
0.20630702,,
0.7170506,,
0.47673827,,
0.12101738,,
1.0,,
-0.69248,,
0.92682254,,
-0.9583041,,
-0.17589253,,
0.09031824,,
-1.0,,
1.0,,
1.0,,
0.32176703,,
-1.0,,
-0.14928618,,
-0.52139264,,
-0.28674465,,
-1.0,,
-0.29975557,,
0.035303593,,
-0.09435262,,
-0.21933798,,
-0.17712457,,
-0.6685476,,
-0.53105205,,
-0.21723403,,
0.030368142,,
-0.48852822,,
0.3089396,,
0.1174162,,
-1.0,,
-0.32163373,,
-1.0,,
-0.8403505,,
