L0,L1,Graph
0.9730028,-0.87765896,4
-0.13202858,-0.46665967,4
-0.6125417,0.20396352,4
-1.0,0.094664305,4
0.96795905,0.49108192,4
-0.2770363,-0.55127245,5
-0.059937432,-0.63458884,5
0.9071888,0.63107574,5
-0.5949601,0.27887696,5
-0.52915406,-0.63103193,5
1.0,0.720554,5
-0.3233822,0.70961756,5
0.5343595,0.22816537,5
0.94125676,0.7933128,5
-1.0,-0.8740756,5
-0.35575876,0.51190156,5
1.0,-0.45100194,5
-0.19160303,-0.05735627,5
0.532388,-0.07638481,5
0.37896076,0.15022151,5
-0.89207137,1.0,5
-0.9032484,-0.34148532,5
0.79907244,-0.7434373,5
-0.8496864,0.7587439,5
-0.11918509,0.86578333,5
0.06912032,0.7438726,5
0.5477148,0.5228174,5
-0.5802649,-0.46800327,5
-0.56935626,-1.0,5
-0.7717106,1.0,5
0.16490181,0.61857873,5
0.8802959,0.24619964,5
-0.79917276,-0.39072555,5
-0.6429689,-0.7797934,5
-0.26507664,1.0,5
1.0,-0.6515479,5
-0.9810403,0.8234471,5
-0.57763016,-0.12607558,6
-0.72950554,-0.957971,6
0.66620666,0.5427913,6
-0.7383777,-0.78759664,6
-0.0359669,1.0,6
-0.15460986,-0.85011166,6
-0.5835812,0.0656946,6
0.07307234,0.7398052,6
-0.862962,0.24100292,6
0.36033976,0.35523802,6
0.05037573,0.21969211,6
-0.8315547,0.53873056,6
0.46479988,0.854123,6
-0.28204584,-1.0,
0.40605313,-0.08298424,
-0.8699006,-1.0,
-0.47391084,-0.18990801,
-0.046910882,0.34547037,
-0.78542763,1.0,
-0.5092695,-0.1583827,
-0.5459503,0.78984475,
0.20087677,0.15653409,
1.0,-0.8183535,
-0.19666548,-0.27966994,
0.98585755,0.5858668,
0.15104406,-1.0,
0.7464797,0.23356006,
1.0,0.82432926,
-0.011714011,0.055027425,
-0.9237445,-0.36470333,
0.5479834,-1.0,
0.671077,,
-1.0,,
-0.67419225,,
0.2243627,,
0.30413696,,
0.76272815,,
-0.3541611,,
0.63444084,,
-0.46295452,,
-0.7169362,,
-0.032186016,,
1.0,,
-0.37929246,,
0.10045062,,
0.9307208,,
-0.17132206,,
0.8507006,,
