L0,L1,L2,L3,Graph
-1.0,0.17732735,-0.9300724,0.51258385,3
-1.0,-0.06467396,0.87955964,-0.055367596,3
-0.15042315,0.31257558,0.3086447,0.73018706,4
-0.9201482,-0.53826094,0.04428454,-0.37732083,4
0.32056653,-0.17651844,-0.1713584,0.49099976,4
0.29219112,-0.34023625,-0.85641456,-1.0,4
-0.19300023,-0.5305462,-0.4560735,-0.029210784,4
0.32211015,-1.0,0.31346515,-0.21923704,6
-0.14970407,-0.5795077,-0.24587862,-0.035096176,9
-0.0066672415,-0.96548337,0.0089637935,0.96481633,14
0.106392354,0.10047068,0.43563157,0.20273538,21
-0.9755767,0.55416673,-0.3107269,-0.33607826,27
0.14276615,-0.4384717,-0.7151136,-0.099859715,35
-0.482841,0.4206187,-0.82263535,-0.073200434,35
-0.6740645,0.42285562,-0.09613624,0.6254704,35
-0.93208635,1.0,0.16505894,-0.8170397,44
-0.16070989,0.9407169,0.4869848,-0.4830073,44
0.44739842,-0.34556797,-0.48507854,1.0,44
0.98921764,0.18653515,0.5101327,-0.070795685,48
0.10821028,-0.73009396,1.0,-0.8108604,48
-0.65771836,-0.9961028,1.0,-0.17988762,57
-0.19936906,0.5185644,1.0,0.41459852,57
0.061563477,-0.85626084,0.6038381,-0.43079746,52
-0.8574609,-0.19706872,-0.08319195,0.24518652,56
-0.67539406,-0.024613641,1.0,-0.66632295,56
-0.7989918,-0.4068358,0.7751259,0.31654584,82
-0.22126667,-0.6454131,0.19554643,1.0,82
-1.0,-0.24183753,0.905218,-0.10346921,92
0.14482573,0.16272184,0.5539844,-0.0975613,92
-0.80885434,-0.9563141,0.5654683,0.50120133,92
-0.73582804,0.6739829,-0.17905807,-0.40018773,92
-0.3598727,-0.31016013,-0.41579428,0.2390401,92
0.64127606,0.7896073,0.21591912,-0.9087881,92
-0.2020469,-0.5954741,-0.9223202,0.27336103,92
0.6793426,-0.87334466,-0.69109964,-0.26878572,92
0.5172937,0.6410088,0.5785134,-0.7183566,92
-0.59513605,0.1452468,0.96807575,0.62178266,92
0.7451801,-0.9404886,0.5281956,-0.6152952,92
0.13433042,-0.5390622,-0.86848825,-0.2559269,92
-0.0914308,-0.7718385,0.37842745,-1.0,92
-0.71385187,-0.33004966,-1.0,-0.08263822,92
0.18639699,-0.0776902,0.0333352,0.3893249,92
-0.8342507,-0.9491757,-0.83782935,-0.47329536,92
-0.197404,0.14504719,-0.31190917,0.028862089,92
-0.07316853,0.50762564,-0.14529872,0.2897345,92
-0.6720793,-0.63516855,0.6675751,0.43390238,102
0.6176546,-0.63019764,0.20027971,-0.27823365,102
0.24406734,1.0,-1.0,0.31957296,102
-0.59857637,-0.3169751,-0.65033096,0.2982771,102
0.93281114,-0.07584751,0.82414556,0.51113695,102
0.14934306,0.014901519,0.6021105,0.67910653,
-0.25394386,0.6989638,-0.42660215,-1.0,
-1.0,0.30799136,-0.028286546,-0.11347328,
0.7317396,-0.937588,-0.9476644,0.4629829,
-0.9669242,0.9327203,-1.0,-1.0,
0.79200745,0.83896166,-0.1504241,-1.0,
-0.89218944,0.75293654,0.29805097,0.021246374,
-0.21085069,0.6857954,0.6583717,0.45371377,
0.35091066,0.1262638,1.0,-0.15575996,
-0.30624118,-0.62070274,-0.35605478,-0.21559682,
1.0,0.5676452,0.33328962,-0.31924123,
0.6520724,0.1845594,0.107948504,-0.69813216,
0.05916083,-0.15751189,0.81547356,-0.40430483,
0.50576884,-0.6101596,1.0,0.31417656,
0.17482069,-0.63240665,0.17113133,0.6200328,
-0.028074354,0.106347874,0.9703312,0.8975856,
-0.55029094,-0.23166789,0.6797312,-0.88906264,
0.8359438,0.67661846,0.13214381,0.38635528,
-0.1481891,0.9232826,-0.38782924,0.7254493,
-0.5088941,0.099662475,0.77905416,0.28206795,
-0.20068668,0.20035702,-1.0,-0.20379454,
-0.5281129,-0.0128417015,-0.8556544,0.7262418,
0.3563139,0.98335254,0.041625135,-0.03835824,
-0.2446841,1.0,0.23568806,0.9108335,
0.66172194,-0.53837824,-0.58309853,-0.37135357,
-0.99628216,0.87410724,-0.7621351,0.47847486,
-0.29645652,-0.023381628,-0.042135626,0.33738554,
0.58159715,0.8174706,-0.96590155,0.9045529,
-0.035976972,0.88673025,0.6534917,0.46998546,
-0.25733072,0.0928103,0.4225405,-0.03988938,
0.51026094,-0.16773854,0.70928043,0.672365,
3.668964E-4,0.19477566,0.016805224,0.8382629,
0.561623,-0.36857203,0.06882372,0.21913847,
0.42581332,0.021388864,0.20308462,-0.96526265,
-0.12500563,1.0,0.068272665,0.25677693,
-0.037609704,-0.6038589,0.5359004,-0.49597338,
-0.15009825,-0.25851482,0.99098825,-0.9516439,
0.547075,1.0,0.4976976,0.16738674,
-0.27345026,0.7966843,-0.015755698,-0.9241221,
0.5210049,0.0781151,0.1971005,0.47410938,
0.3144477,-0.19268544,-0.35851398,0.943709,
-0.023851579,0.3734199,-0.17498627,-0.36614653,
-1.0,-0.32737124,0.4421143,-0.86349446,
0.718086,0.012337327,0.7292938,-0.7421314,
0.3886808,-1.0,0.13170454,0.83713907,
-0.76835084,-0.23600917,-0.7257943,0.28379703,
-0.38956937,0.34194165,0.24342546,-0.8372401,
-0.7983781,-0.0029568374,0.46100277,0.3787803,
1.0,-0.6924888,0.9182059,0.846904,
-0.10787193,0.4962197,-0.21642846,-0.042864867,
-0.046335578,-0.25118878,0.9086632,,
-0.58389693,-0.12947235,-0.82011443,,
