L0,L1,L2,Graph
-0.521794,0.74097943,0.5860623,3
0.63703936,0.02534813,-1.0,3
-0.06996608,0.2903798,-0.8238369,4
1.0,-0.06073594,0.89569986,5
0.565154,0.2742774,-0.6981404,6
0.104180306,-0.46857142,-0.856183,8
0.2256019,0.23993379,-0.8396842,10
-0.30678812,0.6745701,-0.7397311,10
0.28169817,-0.034840167,0.5771435,13
1.0,-0.37278762,0.014295317,15
0.33324102,-0.02589798,0.07401116,29
0.92937267,-0.8538335,0.33380437,29
-0.021560207,-0.20316827,0.36018512,29
0.44555676,0.025412023,-0.32488477,29
0.5367111,-1.0,-0.046878174,29
-0.3006544,0.82616055,0.6031449,29
-0.9749606,-0.43275878,-0.39620176,29
-0.9614036,0.2915699,-0.657261,29
0.64344954,-0.043815687,0.25169808,29
-0.5339154,-0.34376013,1.0,29
0.087432414,-0.024461865,-0.26872385,29
-0.19109917,-0.1971741,0.16026236,29
0.4717462,0.8398113,-0.06576839,29
-0.11715697,0.9569206,-0.99857616,32
0.63185704,-0.3630459,-1.0,32
-0.80009794,-0.63087463,-0.16125822,32
0.31301022,0.5975241,-0.35081035,32
-0.68469673,-0.24212247,-0.11861026,32
-0.16904175,0.16557741,-0.6087585,32
-0.28083682,-0.033325136,0.5077047,32
0.3607442,-0.27335525,0.1618864,32
-0.57953215,0.818035,-0.1546423,32
0.58504343,0.94802517,0.3609386,32
-0.04600182,-0.8619846,-0.40213752,32
-1.0,-0.05570527,0.57635653,34
0.12788083,-0.374516,-0.055567004,34
-0.14632416,-0.090179086,,34
-0.06553162,0.20008683,,34
0.24378319,-0.19817248,,34
0.6597181,0.4946761,,36
0.20480558,-1.0,,36
0.67836356,-0.501529,,37
0.06993139,-0.715817,,37
-0.5130866,0.15654498,,37
0.6781689,0.45898145,,37
0.35809207,-0.37736487,,48
0.9688491,0.5302042,,48
-0.08949366,0.7788978,,48
-0.1105236,-0.90629447,,48
0.09625718,0.05616641,,48
-0.83405787,-0.33704352,,
-0.09165314,-1.0,,
-0.59985656,-0.73551756,,
-0.377399,-0.49977878,,
0.7744908,0.7841064,,
0.7206326,0.0514224,,
-0.22248055,-0.07578935,,
-0.32519376,0.37300456,,
0.9452397,-0.11724837,,
0.24040113,-0.36824697,,
-0.13161457,-0.7978075,,
-0.14230655,0.3690169,,
-1.0,-0.1366367,,
-1.0,-0.39227813,,
-0.14480314,-0.018316224,,
0.42552143,0.9458829,,
0.9831381,0.47401497,,
0.15716235,0.39020994,,
-0.38395813,0.6212218,,
0.029979065,-0.5356078,,
0.07878725,0.7249885,,
-0.1771749,-0.023815155,,
-0.32894576,,,
0.77243316,,,
0.8258694,,,
0.6873473,,,
0.6819565,,,
0.031184698,,,
0.91448426,,,
-0.17951646,,,
0.30186573,,,
-0.37170762,,,
0.33237648,,,
-0.77712727,,,
-0.70917547,,,
-0.54953194,,,
-0.30528453,,,
0.26114494,,,
0.61745596,,,
0.027918339,,,
-0.27041242,,,
-0.9446066,,,
0.3557977,,,
0.7287541,,,
0.48048156,,,
-0.35215753,,,
0.18024269,,,
0.49053127,,,
0.4374323,,,
0.34845626,,,
1.0,,,
-0.29123473,,,
0.70801586,,,
0.8356301,,,
-0.10426374,,,
-0.17940846,,,
0.5016794,,,
-0.6174984,,,
-1.0,,,
0.19246008,,,
-0.98941576,,,
1.0,,,
-0.83880556,,,
0.4347419,,,
-0.5976545,,,
-0.039265748,,,
0.6565429,,,
-0.051812887,,,
0.73612237,,,
-0.62168944,,,
0.3788789,,,
0.12668331,,,
-0.14616229,,,
-0.07996857,,,
-0.86144656,,,
-0.268437,,,
-0.412925,,,
-0.75276923,,,
0.40513462,,,
-0.11897659,,,
-1.0,,,
-0.14917012,,,
0.68182737,,,
-0.7450839,,,
0.43971977,,,
-0.557597,,,
1.0,,,
-0.76752126,,,
0.16849828,,,
-1.0,,,
-1.0,,,
-0.52133656,,,
-0.59353095,,,
-0.70622694,,,
-0.60439885,,,
-0.18152152,,,
0.40933278,,,
-0.31033868,,,
-1.0,,,
-0.79188216,,,
0.96337855,,,
0.032313928,,,
0.026185423,,,
0.2350785,,,
0.07266992,,,
-0.33830667,,,
1.0,,,
0.31785083,,,
-0.74622697,,,
-1.0,,,
0.1587994,,,
0.38524678,,,
-0.8747342,,,
0.602799,,,
0.724165,,,
-0.45154566,,,
0.34925702,,,
0.21288258,,,
-0.8528682,,,
0.550488,,,
0.36194286,,,
-1.0,,,
-0.43883866,,,
-0.7776551,,,
0.34758937,,,
0.07695031,,,
-0.38780192,,,
-0.014715474,,,
0.80753374,,,
-0.48722988,,,
0.47227004,,,
1.0,,,
-0.7654419,,,
0.24338135,,,
-0.41576073,,,
-0.34869885,,,
-0.64762104,,,
0.396415,,,
0.47743696,,,
0.9266059,,,
-0.77182734,,,
0.1564101,,,
0.30121487,,,
0.9792,,,
-0.49997735,,,
0.27851164,,,
-0.22593993,,,
0.8052008,,,
0.78101885,,,
-1.0,,,
