L0,L1,Graph
0.060578793,-0.033275373,4
-0.25103328,-0.84647095,4
-0.57441735,0.1441195,6
-0.13467422,-0.008025914,6
-0.8968013,-0.24830416,6
0.54887396,0.4385178,6
0.64398444,0.60380125,10
0.6028372,0.45151958,11
-0.9765636,0.855984,17
-1.0,-0.09576473,19
0.9994068,-0.10344498,24
-0.2279709,0.33683932,30
0.6681488,-0.24750149,63
-0.8394139,-0.3944863,63
-0.2533314,0.5227861,63
-0.076491,0.887503,63
0.84496486,0.55637723,63
-0.08361906,0.50849265,76
-1.0,0.15696228,75
0.98551744,0.33535555,79
-0.55406165,-0.7120053,79
0.57112604,0.9932931,83
0.04378797,0.0104644,79
0.3728164,0.096896075,79
-0.7822166,0.14486091,91
-0.45377895,-0.029377721,91
0.8209493,0.26388144,91
0.07299714,-0.5552116,91
-0.4054051,-0.3140378,91
0.20328563,-0.64437544,91
-0.012045234,-0.46912012,91
-0.97453535,-0.67242277,96
-0.4034023,-0.60565704,96
-0.4584283,0.6270147,113
0.8835354,-0.2920266,103
0.7410524,0.6818718,103
-0.4939314,0.5057397,103
-0.83213246,1.0,103
1.0,1.0,103
0.52157515,0.7349393,103
-0.9443346,1.0,103
0.62317973,0.13983889,103
0.017619789,-0.6147659,117
1.0,0.5361463,117
-0.8124461,0.45158085,118
-0.84255254,-0.3920569,118
-0.20346023,1.0,118
0.3137641,-0.89863896,118
0.19550689,0.3367299,118
0.46693122,0.607098,118
-0.8697238,0.2300246,
-0.56389606,-0.67097795,
0.1540106,0.3620569,
0.9668219,0.35903028,
0.16592614,-0.5832007,
0.37823564,0.85008454,
0.47385025,0.998603,
-0.13390496,0.37320387,
0.50501233,0.56883365,
1.0,1.0,
-0.18330033,1.0,
-1.0,0.6811206,
-0.43927822,0.50170076,
0.055168062,0.16466948,
-1.0,-0.2047351,
-1.0,-0.922683,
-0.37589845,-0.19082245,
-0.27804568,1.0,
-1.0,0.23847578,
-0.47025245,-0.7742288,
-0.032176062,0.25197715,
0.25776213,-0.13401851,
0.5647222,0.28964466,
0.7552436,0.4888792,
-0.43628863,-0.8911172,
-0.5709118,-0.634911,
0.68467903,0.2517452,
-0.0059438646,0.264263,
1.0,0.88550526,
-0.8223328,0.72067857,
0.007115923,-0.04844117,
0.09961357,-0.2170687,
-0.50240237,0.7299824,
0.9913516,0.43255326,
-0.661347,-0.45224303,
0.5785076,-0.20105493,
0.7224946,0.9347671,
0.18367697,-0.62490785,
0.41663662,-0.841074,
-0.6707594,-0.74269164,
1.0,-0.034585953,
-0.3724102,0.79811263,
0.21388376,-0.78850067,
-0.49225235,0.5819154,
1.0,-0.72124124,
-0.17911771,0.19494143,
1.0,0.77211547,
-0.5759462,-0.78983027,
-0.4837582,-1.0,
-0.9105894,-0.7879636,
0.8878449,0.19930732,
-0.005010754,1.0,
-0.57248557,0.41430652,
0.10770058,0.948978,
-0.7951829,0.48309246,
-0.36155897,1.0,
0.95558,-0.12520984,
0.058695875,-0.710198,
0.8915738,1.0,
-0.38316315,0.3335046,
0.99701077,-0.47665465,
0.78668994,-0.17000303,
0.78136754,1.0,
-0.15484919,-0.35358047,
-0.9792011,-0.38681757,
-1.0,-0.69615287,
-0.7463178,0.083052844,
1.0,0.94491607,
0.28383207,1.0,
-0.14713988,-0.64648795,
0.6245599,0.50863266,
1.0,0.93497556,
0.9542995,-0.77195793,
-0.7971302,-0.29659137,
0.95135826,-1.0,
-0.28337666,0.10808997,
0.6242338,0.120895274,
0.81676215,-0.36922273,
-0.5331526,-0.7128409,
