L0,L1,L2,Graph
-0.110303566,-0.42049667,0.6443922,5
-0.5346276,0.87887454,-0.70837146,5
-0.12214203,0.8018243,1.0,5
0.7347593,0.14137065,0.10760395,5
0.027782701,-0.42750025,-0.34624717,7
0.321843,-0.3780127,1.0,7
-0.40652302,0.8132205,-0.39139134,9
-0.27867165,0.6038478,-0.56164795,12
-0.10795781,0.8157891,0.66359013,17
-1.0,0.2460322,0.0781354,18
-0.19250292,-0.9057951,0.63090175,26
-0.5317422,-1.0,0.75671047,26
-0.26217246,-0.08983491,-0.91464376,24
-0.7821685,0.32806006,0.9076082,24
-1.0,-0.61976975,0.6751859,24
0.08296727,0.120407864,-0.0572523,24
0.0967523,-0.21097746,0.84648883,31
0.3682561,-0.15718323,0.21795166,28
0.20656066,0.9027734,-0.9575802,35
-0.8062359,-0.23557317,1.0,36
0.9589994,1.0,-0.24805787,39
0.7374956,1.0,-0.2186678,41
0.9687179,0.19046712,0.54863745,49
0.9841346,0.21408887,-0.010387927,47
0.3901004,-0.41221213,0.7681953,45
-0.12679558,-1.0,0.87354994,57
0.18270886,0.6183444,-1.0,73
-0.8690246,-0.7572204,0.33075902,73
0.5472023,0.10084593,-0.79419357,73
0.27060974,-0.5741311,-0.48060673,73
-0.11369413,-0.74314606,-0.848753,73
-0.65718055,-0.09459708,-0.07025707,73
-0.21842088,-0.43070647,0.11664379,83
-0.75229275,0.36527222,0.7312361,83
-1.0,0.260767,-0.24928856,88
0.012569297,-0.5957045,-0.7229682,88
0.19163787,-0.6005521,0.5727987,93
0.81696355,0.30288216,-1.0,93
0.9619677,0.06301005,0.11428824,93
-0.08136526,0.6561465,0.3888027,93
0.5778867,0.56872356,1.0,93
-0.50509846,0.6394622,-0.21107219,93
0.21134198,-0.51614815,0.39481917,93
0.97855216,-0.44467074,-0.6665544,93
0.8940575,-0.6601751,-0.2535689,93
0.14662975,-0.39673865,1.0,102
-0.7531197,-0.7749586,0.16305028,102
-0.6823053,0.80471843,0.3213659,102
-0.044481054,0.63887393,0.33869988,102
-0.1296606,-0.33294505,1.0,102
-0.5876294,-0.8860146,0.6161971,
-0.03408602,0.12353141,-0.23653702,
-0.5171883,0.0377405,-0.91423076,
0.63455516,1.0,-0.6666442,
0.7043711,-0.8515949,-0.16979149,
-0.25220048,-0.8001538,-0.3867765,
0.23932758,0.8628695,-0.50316775,
0.4460573,-0.53589,-0.42073807,
0.91825134,-0.58241415,-0.55307907,
-1.0,0.3032893,-0.23265265,
-1.0,0.16837093,0.2873724,
-0.082876086,0.70422345,0.75791407,
0.38586336,0.20030424,0.3070627,
1.0,0.9425806,-0.7891543,
-0.81960577,-0.8328269,0.36420757,
0.2841295,0.18418902,1.0,
-0.025517553,-0.38888487,0.925132,
0.83500314,-0.318972,-0.7055385,
0.6831451,-0.3328154,0.041818738,
-0.49453446,0.8032638,0.25307894,
0.43057775,-0.5921871,0.23957694,
-0.9526673,0.5617965,-0.15743257,
0.3202993,-0.8073657,-0.9686483,
-0.068327524,0.031194717,0.27338535,
-0.96665263,-0.7209971,-0.3313278,
-0.27860272,0.05979237,-1.0,
-0.02503872,0.24462166,0.2263403,
0.52774554,-1.0,0.5032838,
-0.5095772,0.30695343,0.26910824,
-1.0,0.4189168,-0.07630953,
0.285181,-0.07888801,0.7610877,
-0.36869124,-0.860069,0.19683303,
0.5336357,-0.02266121,0.8031808,
0.5798472,-0.005078852,0.5153581,
-0.21880415,1.0,0.3851282,
0.8541988,-1.0,0.23093042,
-1.0,0.032601506,-0.98474264,
-0.004376821,-0.15798385,0.09561531,
-0.5678904,-0.202257,-0.25339824,
0.1801314,-0.7380379,-0.08788383,
-1.0,0.19674891,-0.6201067,
-0.08600144,-0.06093374,-1.0,
-0.65455496,-1.0,0.24481732,
0.5536009,-0.79834104,0.91804683,
1.0,0.019021757,0.6888133,
0.52635294,-0.4066239,-0.9530232,
-0.065395236,-0.28212923,-1.0,
-0.7956515,-0.1756557,0.02229359,
-0.9840802,-0.67941153,-0.60064995,
0.113758005,-0.34463695,-0.21965843,
-0.5178757,0.09507248,0.059848774,
0.63485134,-0.06943452,0.11361755,
-0.98147595,-0.7329968,-0.63466555,
-0.5388021,-0.13931777,-1.0,
-0.14974304,-0.56035376,-0.6748364,
0.34340832,0.93826944,-0.7683538,
-0.71994364,0.2244325,-0.13823757,
0.96763366,0.22307837,0.22208901,
-0.2953058,0.4897705,-0.31537193,
-0.14019322,0.97913307,-0.30107525,
-0.648688,0.5826427,0.1052249,
0.6679327,1.0,0.77398676,
0.004281208,-0.20882192,-0.39949024,
0.51066005,0.98853016,-0.4176926,
-0.38247466,-1.0,0.70814896,
0.049689297,0.1248579,-0.6601181,
-0.33686212,-0.2182438,-1.0,
0.78011286,0.56932914,0.14201286,
0.7919433,-0.43956062,0.817877,
-0.33087018,0.9251429,0.6767137,
-0.2528713,0.36339876,-0.14347747,
-0.03861688,0.1505614,0.0688938,
0.051969685,-0.34593993,-0.9666509,
-0.39690757,-0.30158162,0.8815962,
-0.20679876,-0.18998279,0.9903736,
-0.07346143,1.0,0.5680542,
0.7795369,0.56802344,0.3960472,
-0.7134105,0.38804108,-1.0,
-1.0,-0.935435,-0.6459092,
-0.2164284,0.60241675,0.91231847,
0.37436768,0.67028356,1.0,
0.20767154,-0.076402724,0.52869946,
1.0,-0.28121114,0.2062602,
0.6100815,-0.5461348,0.8872755,
-0.8976157,-0.2768832,-0.23852795,
0.73321766,-0.845645,-0.15587302,
-0.6379138,-0.052509382,-0.14473143,
-0.6051562,-0.20941755,-1.0,
-0.45064867,0.56461376,-1.0,
-0.9556536,-0.33437183,0.3262145,
0.6547184,-0.6461703,0.7972053,
-0.45899463,-0.7631232,-0.39589337,
-0.08318456,-0.33459342,0.6338552,
0.57234955,0.9212538,0.28353384,
0.5777151,0.6091456,0.07356523,
-0.31730166,0.5577324,-0.42226768,
0.8859808,0.36267525,0.90005964,
-0.43862084,-0.92201346,0.6364496,
0.728791,0.14484292,0.55636877,
-0.3367108,0.76825404,0.1564601,
0.7837509,0.08968377,0.8567572,
0.29395103,-1.0,-0.43488854,
