L0,L1,Graph
0.18845372,-0.8572288,3
0.41732672,0.6958127,4
0.5885744,0.8016827,4
0.15072487,-0.75621,6
0.0088729,-0.9242833,6
-0.44008565,-0.14826585,7
0.27138454,0.9833199,12
1.0,-0.41225377,13
-0.7935244,0.9448631,16
-0.72299194,0.70735,16
-0.8874288,-0.4714573,17
0.29468054,1.0,17
0.408418,-0.6789357,17
-0.43021497,0.09026712,17
0.2659191,-0.29282403,19
0.39286935,0.6985995,25
0.011811398,-0.3424737,26
-0.5080309,0.4709537,28
-0.78509223,0.58917546,28
-0.7954855,-0.81247455,33
-0.14881778,0.025040358,33
-0.57548845,-0.47618958,33
0.13909563,-0.092137314,33
0.09038386,0.378306,33
-1.0,-0.09280902,33
0.19891843,-0.32958728,44
0.26661313,0.2895013,44
0.5424652,0.20826632,47
-0.3150166,-0.46127507,47
-0.7832207,0.5467816,49
-0.6347598,-0.46149835,49
0.35247487,-0.87074107,61
-0.53183323,-0.40528035,61
-0.3363616,0.40114513,61
0.98577636,0.59668773,61
0.19945101,1.0,61
-0.51548004,,61
-1.0,,61
-0.91588026,,61
-0.9466112,,62
0.7766607,,62
0.42963827,,62
-0.55736834,,63
-0.85056686,,63
-0.5884881,,63
-0.36069965,,63
-1.0,,63
-0.51601726,,68
-0.34808755,,68
-0.42090642,,68
-0.70293623,,
0.53005224,,
1.0,,
-0.4004062,,
0.104295276,,
-0.6322453,,
0.6304213,,
0.38262552,,
1.0,,
-0.078427084,,
0.15153971,,
0.18949814,,
0.48875883,,
-1.0,,
0.69929284,,
0.8664409,,
-0.7143917,,
-1.0,,
-0.60159683,,
-0.26630774,,
-0.52600497,,
0.9578065,,
-0.46093902,,
-0.21329391,,
0.65307534,,
0.23789531,,
-1.0,,
0.24029475,,
0.90182906,,
-0.06291504,,
1.0,,
-0.21841681,,
-0.93883497,,
-0.5349214,,
-1.0,,
0.72079664,,
-0.38167292,,
-1.0,,
0.008868933,,
0.4384511,,
-0.75659126,,
0.22649041,,
-0.035164155,,
1.0,,
0.20659406,,
-0.44802237,,
1.0,,
-0.37791255,,
0.7411791,,
-0.5565195,,
0.10787246,,
-0.20041776,,
-0.03770314,,
-0.8968457,,
0.006322548,,
0.826118,,
-1.0,,
-0.38149592,,
0.5367391,,
-0.560705,,
0.48102826,,
0.37647244,,
-0.027532399,,
0.36521608,,
-0.20012803,,
0.6747375,,
-0.3557316,,
0.28178632,,
-0.45256916,,
-0.9913588,,
-0.76439273,,
0.35303497,,
0.5601715,,
1.0,,
-0.83505565,,
1.0,,
-1.0,,
-0.22507575,,
-0.13396242,,
-0.6995654,,
-1.0,,
0.117078125,,
0.63326836,,
0.8832077,,
0.1344766,,
-1.0,,
-0.67329043,,
0.32513422,,
0.71491635,,
0.85507214,,
-0.3780738,,
0.43423662,,
1.0,,
0.22678031,,
0.7500458,,
-0.57240516,,
0.65484303,,
0.2970446,,
-0.9912772,,
0.7364706,,
-1.0,,
0.4619335,,
-0.22235163,,
-0.70989764,,
-0.9375821,,
-1.0,,
0.6266409,,
-0.57310516,,
0.71860886,,
0.058610052,,
-0.28962886,,
0.30923972,,
-0.6863002,,
0.7009275,,
-0.49480194,,
-0.21066222,,
-0.80475897,,
-0.4065818,,
0.06723996,,
0.6515991,,
0.51850337,,
0.9712965,,
0.35369623,,
0.6192089,,
-0.3591772,,
-1.0,,
-0.7880264,,
-0.93934983,,
0.25115767,,
-0.52261937,,
0.47429323,,
-0.49735272,,
0.12490076,,
0.54728335,,
0.22937512,,
-0.95331097,,
0.46219617,,
-0.072266996,,
-0.15849783,,
-0.4833636,,
0.44774115,,
1.0,,
-0.40119445,,
-0.010247052,,
0.6360807,,
0.5851155,,
-0.48700583,,
0.9512547,,
0.999178,,
-0.8037076,,
