L0,L1,L2,L3,Graph
-1.0,-0.93130887,0.53127587,-0.77129996,5
-0.7156219,-0.68190914,-0.21815181,0.6522212,5
-0.62243104,0.71494865,0.6743543,0.7699603,5
0.95894,-0.14639035,0.26622927,-0.8969634,7
0.49009335,-0.41887474,0.46424893,0.11602509,7
0.6546031,-0.93348825,-0.7031634,0.9600878,7
-0.8305752,-0.5623002,-0.4744897,0.4745833,7
-0.1859948,-0.07191408,-0.73266554,-0.17775929,7
-0.76119316,0.6193578,-0.3407805,-0.13318765,7
0.7205616,-0.016701799,-0.39181435,-0.19679673,7
0.9880601,-0.011395097,0.47253343,0.5915631,7
-0.76935977,-0.5740496,0.75361055,0.77484655,7
-0.053373486,0.11225176,-0.2633993,0.53348213,7
0.9102628,0.049550653,0.1738749,0.50092006,9
-0.6469322,0.20795594,0.17625749,-0.7705501,9
-0.7315098,1.0,-0.16966939,0.7056382,9
0.79137564,0.27418578,-0.62648976,0.3444343,9
-0.0064456463,0.88838756,0.33086693,0.81580335,11
0.5708102,-0.14860274,0.75221026,0.79965955,11
0.5702565,-0.93478346,-0.4022667,0.29218364,11
0.54382795,0.14068688,0.1175704,-0.274647,11
-0.812837,0.098074324,0.7721027,0.9497004,11
0.68348306,0.17971551,-0.8061274,-0.0028737038,14
0.5322894,-0.92155504,-1.0,-0.02216129,14
0.031680405,0.1360352,-0.04174186,1.0,14
-0.7296827,0.05711171,0.15520708,0.07901462,14
-0.11590028,0.41707775,0.064402394,0.70368624,14
-0.61363924,1.0,-0.06963261,-0.08693218,25
0.044635013,0.17931841,-0.87266684,-0.09803602,25
0.525175,0.5417717,0.70452267,0.4896314,25
-1.0,0.086589575,0.122439325,-0.99029803,25
0.7157382,-0.8922861,0.1861524,-0.12060259,25
0.16551226,0.39498413,-0.14715824,0.9221544,25
0.8180747,-0.46434623,-0.24584618,-0.06482953,25
1.0,-1.0,-0.55778027,0.01853501,25
0.6419879,-0.8042141,0.46904397,-1.0,25
0.13553935,0.52181715,-0.5560347,0.63479185,25
-0.1778077,-0.4517067,0.94250333,0.12623078,25
