L0,L1,L2,L3,Graph
0.61359215,-0.114554554,-0.36426806,0.34019545,3
-0.47304237,-1.0,0.29393524,-0.6464248,4
-0.979539,-0.88373244,0.43516073,-0.1381144,4
0.09346905,-0.35544848,1.0,-0.42165682,6
0.7676804,0.23034395,0.49645954,-0.5288165,6
-0.2817999,0.123531595,-0.89430165,-0.88970983,6
-0.53868365,-0.57739514,0.62824154,-0.14655922,6
-0.21883908,0.36045468,0.30530366,-0.23122676,6
0.074357726,0.32060158,0.41642419,0.18545055,6
0.2857851,0.18363748,0.23393136,0.15352362,6
-0.94850075,0.75566363,-0.1633873,-0.4327408,6
-0.14460036,-0.78807306,-0.3468266,-0.40329605,6
-0.09395224,0.43737805,-0.9475283,0.29143116,6
-0.93371445,0.21522892,1.0,-0.54250455,7
-0.94093275,1.0,-0.9375241,-0.17887169,7
-0.89535624,0.35032377,-0.28676525,0.59796995,7
-0.016896218,0.37734932,1.0,0.49703074,7
-0.55436397,-0.11239942,-0.92890084,-0.057617053,7
0.70387405,-0.80143857,-0.7670895,0.041900128,7
-0.818515,-0.34248447,-0.13509618,-0.9848598,7
0.40359166,0.08905982,0.6158734,-0.45997065,7
0.6351272,-0.7572368,-0.23323803,0.9906652,7
1.0,0.0057771504,0.64820975,-1.0,8
0.69447196,-0.1685235,0.45432478,0.20240247,8
-0.55802006,-0.43039498,0.40410364,-0.48422503,8
0.41415334,-0.27093995,-0.56816036,0.48841238,10
-0.13640898,0.13313776,-0.42680132,-0.7453916,14
0.04122159,0.6080316,-0.5869206,0.10506301,15
-0.8527483,-1.0,-0.03928794,-0.34666806,18
-0.38044286,-0.23522288,0.08947289,-0.8942409,18
0.29405794,0.29501343,0.13693264,-0.17625484,18
0.40110368,0.4992129,-0.65324134,-1.0,18
0.21810734,-0.17553036,0.43533128,0.18983379,21
-0.8522265,-0.09558928,-0.0041047186,0.84832937,26
-0.8634231,0.51453865,-0.5708687,0.42950845,30
-0.3359588,-0.2000448,-0.6490489,-0.022776544,30
0.45636383,-0.525205,-0.5042592,-0.1227673,30
-0.41283968,-0.115845084,0.54652333,-0.08698189,30
-0.8542882,1.0,-0.8448929,0.44254214,31
0.5540975,0.5399117,-0.09738843,-0.763596,42
0.5551038,-0.13227159,-1.0,1.0,42
-0.0713819,-0.83145857,-1.0,-0.21892229,49
0.22055893,0.05222126,1.0,-0.6573163,49
-0.59644824,-0.15099338,-0.5966187,0.118478216,49
-0.14217202,0.53594553,0.88410294,0.018196627,64
-0.2357612,-0.9435357,-0.39737108,-0.6416357,64
-0.44349223,-0.5595188,-0.013166957,-0.24745321,64
1.0,-0.76224375,0.22490363,-0.47773564,64
-0.872424,0.49587142,-0.7678133,0.74599755,64
0.58147407,0.8403672,-0.56814796,-0.64092946,64
