L0,L1,L2,L3,Graph
-0.1620716,0.12705891,-0.6025767,1.0,4
0.07253359,1.0,0.627555,-0.08428508,8
0.14019743,0.9994635,-0.18604644,0.642928,8
-0.75079495,0.4545623,0.34563437,-0.23047745,8
-0.5343037,-0.6519588,0.107432246,-0.47530642,8
0.26577342,1.0,0.15069209,-0.46675858,8
-0.0068440884,-0.315076,-0.0068022013,-0.4512147,8
-0.89470273,-1.0,-0.22214437,-1.0,8
0.8335891,-0.15778635,-0.06653759,-0.19852975,8
-0.26032332,0.18310888,-0.5262581,0.06884754,8
0.31074804,0.25051066,-0.7384832,-0.45525736,8
-0.6736607,-0.35082543,0.39447522,0.28284666,8
0.013427764,-0.69012207,0.70032865,0.5711016,8
-0.40708923,-0.4446478,-0.24950846,-0.3366959,8
0.86739814,-0.49884164,-0.035523176,0.8263935,8
0.2962655,-0.1125682,0.44849533,0.32032824,8
0.23882294,-0.96694195,-0.004199356,0.7873523,8
-0.34590638,0.8910972,0.63359374,0.6958083,8
-0.17509656,0.8825838,-0.0025834516,0.740198,8
-0.121755265,0.40433422,-0.73922205,0.7027908,11
-0.46505418,0.6729528,0.581958,-0.16783765,19
0.48272228,-0.6642053,-0.59130514,-0.49075076,19
0.8871995,-0.111681625,-0.7935691,-0.17842914,25
-0.06531967,0.49348748,0.33096778,0.34424376,25
-0.88256484,0.018099695,-0.2952222,0.36825252,39
0.37014115,0.27645713,-0.51967454,-0.58817315,33
-0.49861816,-0.8794737,1.0,0.7239794,53
0.77984107,1.0,0.9804051,-1.0,53
-0.8406039,0.110715985,-0.58356225,-0.36058587,57
0.46807858,-0.71448827,-0.12656064,0.53308725,57
0.26084307,-0.71522176,-0.004214056,-0.8266083,57
-0.8580799,-0.22177434,0.3833011,-0.40144432,57
1.0,0.021414237,-0.42192426,-0.8734157,57
0.38106996,0.7192558,0.38156497,0.46080497,68
-0.7217059,-0.3726118,0.03622505,0.1418084,68
-0.3461375,-0.59808815,0.16539605,0.8200263,73
0.58134437,-1.0,0.80206335,0.27207705,74
-0.1110954,0.11094326,0.69383776,-1.0,74
0.66869724,0.015519261,0.7677785,0.31210256,74
0.2223758,0.0439831,0.06596683,0.40835017,74
-0.6961435,0.72383934,-0.18274,-0.58224034,73
0.70237243,0.06512526,0.044878364,-1.0,75
0.46311855,-0.3153721,-0.6767323,-1.0,75
0.50250685,0.87801075,-0.66047,0.038540583,75
-0.5649871,0.78531563,-0.11262609,0.4927127,75
-1.0,1.0,-0.8595638,0.8224666,75
-0.023213625,-0.42414802,0.52371764,0.70000786,75
-1.0,0.4274994,-0.5014409,0.48675448,74
1.0,0.2260495,0.020427346,0.4475549,77
1.0,-0.20251957,-0.34129387,0.701863,77
-0.65521574,-0.5440561,0.35679394,0.9047344,
-0.94564354,0.29908228,-0.33257213,-0.58330876,
-0.743974,-0.96507984,-0.088206545,0.62985605,
0.34415933,0.39012212,-0.27715084,0.596658,
-0.15989059,-0.88110507,-0.68203044,0.67187023,
1.0,-1.0,0.68516135,0.7344601,
0.6500613,-0.09537999,0.45216846,-0.40529627,
0.89012635,-0.07917416,-0.09600125,-1.0,
-0.4481751,-0.8198403,-0.5156796,-0.9400969,
-0.3661595,-0.1259216,-0.9183848,-0.5739998,
0.21841624,0.4193473,-0.43274125,0.016887374,
-0.025044262,0.47008845,-0.015399128,-0.7167202,
0.13169284,-0.90818805,0.49159032,-0.6793379,
0.67687875,-0.24577269,-0.23193014,0.0959459,
-0.6673744,-0.88785356,-0.38459647,0.7969402,
-0.54599345,0.8945295,-0.34486985,0.20992333,
0.16044758,-0.9140931,0.11074185,0.070993364,
0.3998716,-0.39766073,0.21099785,0.46355212,
1.0,0.5535443,0.553669,-0.5994107,
-0.30976555,0.14270365,-0.7880379,0.9921405,
0.14006785,-0.72670865,-0.96491265,0.32157198,
-0.85462594,-0.73324645,-0.3751458,-0.90787274,
0.5466367,0.7136295,0.92398703,0.24564233,
0.14751062,-0.13240674,-1.0,0.06025137,
0.17903322,0.19708651,-0.18932942,-0.7406855,
-1.0,-0.65844405,0.55942434,0.8677479,
0.60681474,0.1965108,-0.44804934,-0.6521114,
-0.4245914,0.051591374,-0.11794757,0.544902,
-0.39499623,-0.9910025,-0.9790678,0.21024427,
-0.56861496,-0.14830512,0.36319032,-0.63540983,
-0.52853584,-0.85529476,-1.0,0.9259837,
-0.19051275,-0.182666,-0.2971626,-0.47178712,
-0.19088134,0.9747485,0.86337334,0.65799487,
-0.9310678,-0.77339166,1.0,1.0,
-0.19813591,0.057133622,0.45309454,0.8661672,
-0.43652254,-0.3005444,-0.027634554,-0.053159088,
0.8836254,0.6838937,-0.5928749,-1.0,
-0.5456248,-1.0,-0.67737937,0.8353616,
0.16000654,0.14599627,0.3417802,0.4509262,
-0.60932493,0.915288,0.14755765,-0.8566191,
1.0,0.5324284,-0.34431008,-0.820465,
0.9054876,-0.5477373,-0.48542392,0.47170627,
-0.47974035,-0.2978855,0.1347844,1.0,
0.20303303,-0.29325134,0.18624477,-0.99910194,
1.0,0.8516767,0.31850412,-0.48504233,
0.7649373,1.0,-0.637832,-0.5805695,
0.52757645,0.092731014,-0.84600765,-0.12715554,
-0.45495805,0.01951459,-0.86643744,-0.55596113,
0.0131418,-0.27232844,-0.43355036,-0.4783181,
-0.44679594,0.3637989,0.9864805,-0.9134163,
0.15291665,0.30665296,-0.0130664855,-0.0302323,
-0.43083572,0.64325684,-0.027147174,-0.526387,
-0.62918115,1.0,0.39777994,1.0,
1.0,-0.9578771,-0.10787743,-0.3524298,
-1.0,-0.44281957,1.0,0.58122075,
-0.7965183,-0.5996634,-0.049043134,0.1941005,
-0.93413883,0.2373583,0.25251395,-0.53955245,
0.08247395,1.0,-0.3619795,-0.53025836,
-0.82004446,0.124561906,0.539683,-0.9430463,
0.564505,-0.51999384,-0.2261898,-0.97169244,
-0.58391947,0.18749225,0.72616047,-0.55082154,
0.35909328,-0.053886086,-0.14709279,0.074786216,
-0.82427937,-0.81695306,1.0,-0.12651438,
0.8411642,-0.40510038,-0.47805852,-0.37961122,
1.0,-0.5347478,0.49567866,0.13937825,
-0.33725953,0.6782055,0.3873668,-0.9250935,
0.7023763,-0.058805212,0.8786173,-0.41864836,
-0.06653525,0.94323575,-0.6214006,0.47166806,
-0.3368939,1.0,0.5075123,0.7591351,
-0.78615916,-1.0,-0.9903976,0.06367962,
-1.0,0.07588061,-1.0,0.49846554,
-0.83354324,-0.5565144,0.29051572,-0.12053263,
0.2943246,0.7573781,0.6126286,1.0,
0.5841527,0.20394439,-0.49953616,0.27319342,
-0.3066281,0.42138076,-0.047472447,-0.624613,
-0.31389156,-0.2997663,0.5663208,0.9028036,
0.6945355,-0.84744024,-0.7564281,0.09839465,
0.8334475,0.3763897,0.18318972,0.09484771,
0.15918827,0.038068533,-0.10078573,0.93910617,
0.8694226,0.029079437,-0.21490204,-0.45671445,
0.5423819,-0.25834653,1.0,-0.6740409,
-0.497242,0.5081379,-0.76993763,0.8068443,
1.0,0.1396578,0.043777987,,
-0.63678265,-0.15119451,-0.42010996,,
-0.7828672,0.581967,0.03672415,,
1.0,-0.40331912,-0.25594836,,
0.4504263,1.0,0.8910467,,
-0.011476755,-0.5457915,0.4450045,,
0.2759064,0.35774198,0.7465145,,
-0.3716119,0.11745244,-0.41915035,,
-0.3176701,-0.9566097,0.5481648,,
-0.22742623,0.8710481,-0.07984253,,
-0.32249272,-1.0,-0.84000456,,
-0.5945736,0.6427914,0.43048638,,
-0.7403097,-0.5108596,0.67242646,,
0.13981318,0.34634763,0.049236633,,
0.19534601,0.50390357,-0.51968086,,
0.37176853,0.024152704,-0.73355687,,
0.50157744,0.4802382,-1.0,,
0.13365515,0.5351335,0.67476594,,
-0.6392391,-0.119214565,-0.21143201,,
-0.24016452,1.0,0.9666412,,
-0.3773855,1.0,0.9045038,,
-0.53003967,0.113567576,0.74837273,,
0.9972669,-0.73406214,0.24296016,,
-0.9072837,0.5189603,-0.7123513,,
-0.3443514,-0.03040208,-0.51211333,,
-0.47596565,-1.0,0.095731795,,
0.74584806,-0.8674532,-0.10645303,,
0.7242873,0.3859703,0.53876376,,
-0.6103909,0.21851307,-0.054566324,,
-0.06985462,1.0,0.85730064,,
-0.094065465,-0.4476369,0.74006313,,
0.501544,-0.95103794,-0.02361051,,
0.90707135,-0.46878588,-0.8289169,,
0.7900063,0.81721663,1.0,,
0.34681064,-0.6823555,-0.21390006,,
0.5734433,1.0,0.62684363,,
0.12942089,0.7465433,-0.46527088,,
0.5526048,0.5055574,0.63927007,,
-0.16883399,-0.8319993,0.5473364,,
-0.4040321,-0.12238741,0.08054829,,
-0.45307052,0.47896916,0.67944443,,
0.26225844,-0.10506624,0.089689024,,
0.13737702,-0.13766968,0.032207653,,
0.2610354,-0.9689277,0.8676256,,
-0.29153052,-1.0,-0.1487701,,
0.9793338,0.105628714,0.062208176,,
-0.7161691,0.8359814,0.49059513,,
0.20689231,-0.549052,-0.469584,,
-0.16249585,0.8762938,0.098105535,,
0.123439535,-0.57487327,-0.99898744,,
0.097803265,0.114383005,-0.43220618,,
-0.61705106,0.44230437,-0.86167383,,
0.7091395,0.15223706,-1.0,,
0.21383625,0.54375684,-0.5368917,,
-0.24962035,-0.11720672,0.3487165,,
-0.016737819,0.5028392,1.0,,
-0.5035298,-0.8453515,0.40374407,,
0.7409041,0.16791464,0.8403634,,
-0.5401883,0.71218437,0.40039855,,
0.833266,-0.9307151,-0.6127556,,
-0.3467207,-0.083259195,0.22385484,,
0.29108346,0.014995106,-0.23949537,,
-0.79647726,0.7508742,-0.5941748,,
-0.12078074,0.55005,0.73195136,,
0.31012926,-0.015358925,0.67224544,,
0.7107344,0.47885892,-0.12035969,,
-1.0,-0.44540304,-0.044183716,,
0.25540495,0.32621855,0.2211248,,
1.0,-0.63175166,-0.60229176,,
0.51592755,-0.6115234,0.7594892,,
-0.49967563,-0.52971,0.68106407,,
0.41434744,-0.030829072,0.96695536,,
0.89661527,0.7093433,-0.23494993,,
0.75736713,0.17721829,0.21047993,,
-1.0,0.17750621,1.0,,
-0.80040854,-0.5086675,0.37567407,,
0.8999543,0.6588356,-0.2755049,,
0.28619677,-0.9282019,-0.6199024,,
0.26574022,0.5240191,-0.96173584,,
-0.10889064,-0.37570438,1.0,,
-0.4272084,0.66483605,0.11414026,,
-0.71521574,-0.5089148,0.7656556,,
0.7925757,-0.9832102,-0.17772178,,
0.30586624,-0.19878855,-0.88720673,,
0.43533456,0.33198512,0.73476285,,
1.0,-0.62859285,-0.805312,,
0.8727009,-1.0,-0.29549277,,
-0.25455442,-0.5189487,0.61566615,,
0.14400947,1.0,-0.29132012,,
-0.8823764,-0.63825625,-0.9184112,,
0.058540776,0.15014607,-0.60503256,,
-0.45465785,-0.6183532,-0.23306347,,
-0.061930865,-0.39982438,0.10649343,,
0.33064848,0.71721447,-0.97213715,,
1.0,-0.3652907,0.45084703,,
0.00731761,0.1257463,-0.024989583,,
1.0,-0.3458618,-0.1975241,,
0.6982335,0.6838226,0.23137969,,
0.093620375,-0.2965952,-0.36889315,,
0.19958334,0.7378571,1.0,,
0.34822425,-0.27602932,-0.28328276,,
0.47330847,0.69134223,0.5262163,,
0.35976303,-0.7715628,0.7152106,,
0.23357797,0.58689916,0.05374489,,
0.19038323,0.5494866,0.45590922,,
-0.044460505,0.033082962,0.07935798,,
0.6244451,1.0,-0.25260144,,
0.6127801,0.21991512,-0.6691033,,
0.6634933,-0.62714577,0.4889812,,
-0.012659937,-0.718188,-0.4491708,,
-0.42346996,-0.6437324,0.26298785,,
-0.7954535,-0.4017893,1.0,,
1.0,-0.8879526,0.25888097,,
0.5855315,0.1120798,0.751422,,
0.741132,0.7085276,-0.69152504,,
0.7067294,1.0,-0.19862294,,
-1.0,-0.43913066,0.20793283,,
-0.6263194,0.12206954,-0.07951136,,
-0.83987457,-0.36483693,0.03964445,,
0.71234655,0.58823085,0.6047162,,
0.8422992,-0.7270628,0.40013975,,
-0.05954493,0.5036118,-0.4582913,,
-1.0,0.86735046,0.5009633,,
0.14569615,0.09715456,-0.26530504,,
0.0047253817,0.23828176,0.3974,,
0.7382096,-0.8291181,-0.25757,,
-0.297593,-0.97052276,0.2891288,,
0.17730212,-0.72072244,0.38612378,,
0.4901432,0.21119073,0.34635732,,
-0.19163299,-0.18600023,1.0,,
0.05632946,-0.07254035,1.0,,
0.65725744,-0.3671644,0.6931913,,
0.9143186,-1.0,0.26847085,,
-0.024981141,0.42912018,0.75306845,,
0.57520145,-0.70180714,-0.6609662,,
-0.09825638,-1.0,0.37002015,,
0.12306464,-1.0,-0.4784758,,
0.03798449,-0.34367782,0.47053683,,
-0.21547982,0.47961992,0.73006535,,
-0.6437768,-0.5050802,0.3233068,,
0.47273275,-0.8702998,-0.6301975,,
-0.69787276,-0.3391884,0.64162683,,
0.08843215,0.10092285,-0.16232711,,
-0.6337334,-0.17540589,0.92240727,,
0.5947302,-0.89374024,0.49505082,,
-1.0,0.29265755,0.41709682,,
-0.48322326,-0.39484188,0.6430445,,
-0.044057563,-0.6878019,-0.3861567,,
-0.13601986,-0.57295775,0.26369378,,
-0.6737852,0.3203298,-0.44380462,,
-0.6757502,-0.04714144,0.8218752,,
-0.89995134,0.061012514,-0.10052642,,
0.3193578,-0.6885925,1.0,,
0.24695167,0.09541176,0.69161737,,
-0.7561295,-0.17080355,-0.8871812,,
-0.6498879,-0.3942666,0.7973654,,
0.31427604,0.549553,0.42848334,,
-0.543653,-0.6357091,-0.6011178,,
-0.99278754,0.23996878,0.3942975,,
-0.40872076,0.9066418,0.557119,,
0.29706112,0.47829753,-0.66213244,,
0.29862344,-0.47285783,-0.41560698,,
0.22994299,0.24827969,-0.2794102,,
0.28313425,0.11315303,-0.44726348,,
-0.09365228,0.9760804,-0.29283297,,
0.57275206,-0.006649539,-0.5852841,,
-0.025598567,-0.3386643,-1.0,,
0.46669397,0.34263244,-0.1307055,,
0.58531845,-0.86362636,0.7261028,,
-0.36378038,0.23647344,-0.604474,,
-1.0,0.20086138,0.12580347,,
-0.23330691,0.9056541,1.0,,
0.91388404,0.07554114,-0.58750284,,
-0.38085955,-0.056915835,-0.77779907,,
0.94402516,-0.9994324,0.65240586,,
0.66828734,-0.22209758,0.009849157,,
-0.49657983,1.0,-0.51784253,,
0.21777302,0.2645073,0.49761793,,
-1.0,-1.0,-0.45497498,,
-0.15528642,-0.87048787,-0.06079842,,
-1.0,0.32145315,0.775618,,
0.93670154,-0.009118132,-0.5794246,,
0.38545504,0.6667192,-0.9581363,,
0.6194138,0.3446036,0.5958253,,
-0.09201646,0.633676,0.15955532,,
0.19165474,1.0,0.011293024,,
-0.2568496,-0.013673469,0.75291944,,
-1.0,0.041504353,-0.95677507,,
-0.57227874,-0.73420775,0.45614606,,
-0.7465408,-0.0841006,0.1987733,,
0.3235525,-0.9652226,-0.1796722,,
-0.32958135,0.15934809,0.46785575,,
0.41146624,0.70123184,-0.12389362,,
0.5448393,-0.3551793,1.0,,
0.2978834,0.036340147,-0.055150807,,
-0.26804093,0.013011873,-0.34452462,,
0.63920027,-1.0,0.016609043,,
0.54136246,-0.05799347,-0.76149774,,
-0.9544731,-0.44443595,0.30089217,,
-0.3319812,-0.53648645,0.45991462,,
0.36779422,-0.19536085,0.91364115,,
0.37851012,0.30735505,0.41093516,,
-0.15647753,-0.31727183,-0.70393264,,
-0.3197695,-0.035504162,0.90436566,,
0.620837,0.14372003,-0.10502252,,
0.6678868,-0.9371385,-0.24589056,,
-0.8370302,1.0,1.0,,
-0.27222458,0.14798313,0.5116403,,
0.67111784,0.13497761,-0.5904891,,
-0.6164334,-0.6445849,0.36850446,,
-0.9187102,0.03551974,-0.72303724,,
-0.77475476,0.71445346,-0.57352704,,
-0.7216328,-0.9077667,1.0,,
-0.11131218,0.55203533,0.824939,,
-1.7037443E-4,0.3551287,0.626083,,
1.0,0.06755912,0.69335353,,
0.9753901,0.410806,-0.7618081,,
0.090744585,0.12956342,0.99699575,,
0.23921333,-0.5984335,-0.3833168,,
0.54973006,0.7386756,0.16419138,,
0.21377555,-0.7445468,0.73671615,,
-0.14937508,-0.7213073,-0.12853941,,
1.0,-0.44896945,0.16265094,,
0.70712215,0.7294924,0.45455903,,
0.9665101,-0.44718415,-0.323898,,
0.645978,-0.26246485,0.9877479,,
-1.0,-0.160148,-0.07689765,,
0.17633644,0.7065737,0.18947127,,
-0.2979252,-0.66065043,0.22032607,,
-0.86763537,1.0,-0.29615644,,
0.5635842,0.45206165,1.0,,
-0.91896117,0.075225584,-0.31622547,,
0.17272796,0.50302696,-0.4788866,,
0.94971275,-0.99602735,0.28932762,,
-0.20065272,0.41708687,-0.3926084,,
0.79575765,-0.31322244,0.2586117,,
-0.32571954,-0.23440756,0.39894754,,
0.9054762,5.296469E-4,0.9928082,,
-0.4515493,0.6248425,-0.17510542,,
0.58924335,-0.575937,-1.0,,
0.24912709,0.5863333,-0.4741273,,
0.14626382,0.4269226,1.0,,
0.50378495,-0.50633085,0.031131536,,
0.6972457,0.69447154,-0.54479486,,
1.0,1.0,1.0,,
0.15386006,0.17890556,-0.12694824,,
0.29976678,0.1834491,0.49967274,,
0.83882284,-1.0,-0.5330281,,
-0.3213424,-0.824983,0.9703252,,
0.9656431,0.46348515,0.7412276,,
0.7574434,0.952973,0.57015437,,
-0.21129689,-0.6324338,0.252226,,
0.23646007,0.16880873,-0.69587064,,
0.054748982,0.4216061,0.9839102,,
0.48776123,0.13419798,0.4463919,,
-1.0,-0.7486433,1.0,,
0.22782767,-1.0,0.95068944,,
-0.41505966,-0.72090673,0.06294583,,
0.15210804,-1.0,1.0,,
-0.90333915,-0.7840557,0.6701267,,
-0.030586377,-0.63900495,1.0,,
0.38010556,-0.5656975,0.22850043,,
1.0,0.7340814,-0.4084537,,
-0.9734156,-0.37256056,-1.0,,
0.1798424,0.26102954,-0.060622215,,
-0.30132934,-0.21488218,-0.76704895,,
-0.32270193,0.39127356,-0.81892806,,
-0.59945714,0.13762644,0.21913671,,
0.3975389,-0.9020873,-0.86321825,,
0.6986958,0.30637625,0.8893926,,
-1.0,-0.5680561,-0.7567924,,
-1.0,0.18645012,0.6525047,,
0.24481873,0.21943037,-0.35294336,,
0.3713311,0.33371633,-0.38252747,,
-0.5181205,-0.8778284,-0.36390758,,
0.79425055,-0.27955452,0.048220724,,
-1.0,-0.73155797,0.81954414,,
0.5307625,-0.051074676,-0.6738806,,
0.73964685,1.0,-1.0,,
0.22702956,-0.010356724,-0.52811253,,
0.87265396,0.5120361,-0.95827496,,
0.918105,-0.72113883,-0.6162006,,
-0.87008226,0.9119573,-0.56830645,,
0.9785324,-0.122164786,-1.0,,
-0.18834701,0.6652019,-0.977712,,
0.71274424,0.38085657,-0.60094154,,
-0.79653263,-0.20440042,0.3074983,,
-0.30581304,-0.6197309,0.6949939,,
0.7828911,-0.7710686,-0.92736006,,
-0.2642802,1.0,0.16157788,,
-0.106056765,0.12193829,-0.6661685,,
-0.9553016,0.5289532,0.031238843,,
0.078698575,-0.32699272,0.5961317,,
-0.15625,0.5965446,0.2630266,,
-0.40781787,0.5832067,-0.10026597,,
0.1416135,0.34032786,0.9366809,,
1.0,0.016503632,0.63533926,,
-0.9918281,-0.04626715,0.2265065,,
0.89083946,-0.6124967,-1.0,,
0.69386894,0.9393396,0.8919928,,
0.7120315,0.30897728,0.9343279,,
0.26955932,0.4075877,-0.5584207,,
-1.0,0.54069597,0.044185206,,
