L0,L1,L2,Graph
-0.5527203,-0.70217943,-0.687899,3
0.65111417,0.64126277,-0.022852436,4
0.5331658,1.0,-0.2294326,9
-1.0,0.38588926,0.18190414,13
-0.7459675,-0.6768204,-0.4263926,12
-0.0811274,-0.48273063,-0.04305795,23
0.84338367,-0.25358978,0.26355517,23
0.41297764,-0.36125642,-1.0,27
0.052350886,0.7414559,0.16748832,27
0.43195188,0.24409723,-0.39867634,27
-0.25770935,0.3208796,0.28132966,31
-0.30202562,0.73235434,0.3118291,32
-1.0,0.1787048,1.0,32
-0.58314407,1.0,1.0,37
0.4138606,-0.5836179,-0.34856305,41
-0.707062,1.0,-0.48307753,45
-0.7552049,0.006585628,-0.40973324,47
0.60703844,-0.9349482,0.22463134,47
-0.70320284,0.8497434,-0.46926752,56
0.1066314,-1.0,-0.58917725,56
1.0,0.1986135,-0.0636377,63
0.28826126,-0.5711515,-0.6721971,63
-0.3276333,-0.87928355,0.23089904,63
-0.812997,-0.22822884,-0.5498627,63
0.6968839,0.95501894,1.0,75
-0.7690675,-1.0,0.6651561,75
0.32252985,-0.30726498,-0.6095024,75
0.20106092,0.419912,-0.3383255,75
-0.78370816,0.06632875,-0.9635041,75
0.43967563,0.42598158,-0.5121342,75
0.36375692,-0.02522169,0.34492964,75
1.0,0.55577874,-1.0,75
-0.086066365,-0.3200633,0.14247757,76
-0.10796923,-0.57500046,-0.11797422,76
0.19819903,-0.16391133,0.17812204,76
-0.22201538,0.14081402,0.75076723,86
0.18620443,0.033017658,-1.0,79
0.34724078,0.023133576,0.72639316,79
-0.39510363,-0.7252442,-0.14349467,79
-1.0,-0.052441344,-0.70627993,84
0.51021653,0.38519448,-0.52586734,85
-0.1133246,-0.22330159,0.4852352,85
-0.01580289,-0.7483062,0.46279418,85
-0.80503404,-0.00833568,0.7656372,92
0.27757108,-0.7567086,-1.0,92
0.61015344,0.06265977,1.0,92
-0.62493795,-0.041577637,0.18562311,92
-0.81849325,-0.6104833,-0.0972023,92
0.101487204,-0.28842053,-0.053274184,92
0.81536824,-1.0,-0.7306061,92
