L0,L1,Graph
0.93178517,-0.44641554,4
-0.7895469,0.0723625,5
0.9021199,0.0065550953,5
0.7955869,-0.049612805,5
0.8901951,-0.960888,5
-0.9630869,-0.2968371,5
0.89323866,0.0047433674,6
0.25981367,1.0,6
0.30396953,0.7658806,6
0.6821602,-0.5808643,6
-0.8120849,-0.0032007396,8
0.92544323,-0.92412317,10
0.47829896,0.7862464,10
-0.8954072,0.8088746,11
0.54459196,-0.537971,13
0.17960647,-0.5240824,13
0.31805956,-0.27295643,14
0.77709115,1.0,16
-0.8951124,0.1842232,19
-0.32990944,0.18407285,18
-1.0,-0.6906909,28
-1.0,-0.2338407,28
1.0,0.793881,33
-0.70200825,-1.0,40
-0.069129705,0.9871119,40
-0.044508737,0.10609403,47
-0.15658082,-0.60999143,44
0.8292956,0.7075815,48
0.25785547,0.4299388,48
0.8634516,1.0,73
-0.8327293,-1.0,73
0.8431895,-0.31248975,75
0.8007078,-0.44656593,75
0.6899482,-0.11582992,75
-1.0,0.31095502,75
0.44502524,-0.17271543,75
0.4070086,0.9855645,75
-0.40912658,0.891034,77
-0.5884453,-0.7668009,87
0.3380269,-0.61297435,87
0.8075905,-0.058823213,87
-0.4961143,0.64639455,83
-1.0,-0.72451603,83
-0.052043486,0.21257588,83
0.93185705,0.93452036,83
0.056611046,-0.84736216,85
0.8530157,0.473705,87
-0.22766322,0.6183166,87
0.08581157,-1.0,87
-0.7725344,-0.85129416,87
-0.05117298,-0.72474074,
0.7417631,-0.64504176,
-0.69207036,1.0,
-0.051159203,0.27457494,
0.47781098,-1.0,
-0.66151464,0.021542624,
0.94454885,0.26505673,
1.0,0.7666209,
0.62583387,-0.05695685,
-0.30208772,-0.3209315,
1.0,0.8693999,
1.0,0.07514906,
-1.0,0.36298835,
-0.2613787,-0.8327444,
-1.0,0.39485824,
0.77691305,0.8977112,
-0.67336583,0.0014839619,
0.36136916,-0.6274593,
0.41468155,,
-0.96779066,,
1.0,,
-0.4487972,,
0.286304,,
0.5369654,,
0.32964855,,
-1.0,,
-0.63945794,,
-0.553772,,
0.51133776,,
-0.9267237,,
1.0,,
0.21603207,,
0.9029116,,
0.6453568,,
0.71523607,,
-0.695207,,
0.039194234,,
0.06244476,,
-0.18781503,,
-0.59142286,,
0.6487851,,
0.9545818,,
-0.59491956,,
-0.17206255,,
0.1700761,,
0.40605903,,
0.11861843,,
0.26530522,,
1.0,,
-0.858262,,
-0.844471,,
-0.6165881,,
-0.6532635,,
-0.024465196,,
0.79934835,,
0.7422173,,
-0.5783841,,
-0.8740881,,
-0.86569154,,
1.0,,
0.40695405,,
0.2456111,,
0.5924532,,
0.64749527,,
0.369788,,
-1.0,,
-0.074693024,,
-0.35460347,,
-0.39830995,,
-0.3583447,,
0.7657241,,
-0.70374954,,
-0.22574706,,
-0.24769764,,
0.7253673,,
-0.40023094,,
0.28873035,,
-7.6376647E-4,,
0.88391244,,
0.3320746,,
-0.79090405,,
-0.44855982,,
0.122490406,,
0.43296862,,
-0.55888957,,
0.9450032,,
0.51943636,,
0.16338888,,
0.18024206,,
0.18163294,,
0.71073914,,
0.251321,,
0.5149682,,
-0.16134422,,
0.1483123,,
-0.9894996,,
-0.23847705,,
-0.6475908,,
-1.0,,
0.90373945,,
-0.34023103,,
-1.0,,
0.36237308,,
0.61453855,,
-0.42766893,,
-0.69984674,,
-0.23440526,,
0.28828725,,
0.41843295,,
-1.0,,
0.42911875,,
-1.0,,
1.0,,
0.8940553,,
-0.28885162,,
0.7724095,,
-0.2024374,,
0.47783875,,
0.17808245,,
-0.06614363,,
-0.35598293,,
0.19728105,,
0.6149869,,
0.8273385,,
0.86619025,,
-0.7685958,,
0.29048395,,
0.49738097,,
0.9281846,,
-0.9515752,,
0.934455,,
-0.6236719,,
-1.0,,
-0.4161922,,
-0.92348945,,
1.0,,
-0.6293946,,
-0.8591351,,
0.82538867,,
0.85649043,,
0.3147312,,
0.05841273,,
-1.0,,
-0.8608103,,
0.74489725,,
-0.04683855,,
-0.9101858,,
-0.8857182,,
-0.021100357,,
0.00932391,,
0.2409037,,
-0.5990624,,
0.9544478,,
-0.30650872,,
-0.47543055,,
1.0,,
-0.36382207,,
-0.67746216,,
0.54663926,,
-0.8203976,,
0.118352056,,
0.38065672,,
0.025434578,,
-0.7762402,,
-0.38992962,,
-1.0,,
0.08913277,,
0.2961998,,
0.8613143,,
-0.739499,,
-0.009035822,,
0.49313414,,
-0.8947609,,
0.97091264,,
-0.12378481,,
-0.25778365,,
-0.08061135,,
-0.5244622,,
0.75879085,,
-0.15795511,,
-1.0,,
-0.80999255,,
0.79091364,,
0.9461687,,
0.35789338,,
-0.058408864,,
0.050723597,,
0.54889506,,
-0.6823129,,
-0.3995686,,
1.0,,
0.44939268,,
1.0,,
0.7126983,,
0.8741476,,
-0.090545565,,
0.5371783,,
0.7396968,,
0.035630405,,
0.7649839,,
-0.27562225,,
0.25656107,,
-0.63437897,,
-0.8902153,,
0.08621985,,
-0.45171604,,
-0.38932347,,
0.5893154,,
-0.54107404,,
0.78740954,,
-0.6660559,,
0.68614054,,
-1.0,,
-0.11628614,,
0.35335773,,
0.41394836,,
0.2915805,,
0.058783203,,
0.34022173,,
-0.99193996,,
-1.0,,
0.4360115,,
0.6632138,,
0.23759726,,
-0.9268372,,
-0.2176741,,
-0.81677395,,
0.14781247,,
-0.2619809,,
-0.19955876,,
0.11958167,,
-1.0,,
-0.48310995,,
-0.5766475,,
0.16701847,,
-0.1614969,,
-0.23874953,,
0.3076045,,
-1.0,,
-0.06400174,,
-0.9027444,,
0.9294967,,
0.13576344,,
0.26935756,,
-0.37724867,,
-0.40424216,,
0.49689078,,
-0.10812195,,
0.6573388,,
-0.53394574,,
0.48066252,,
0.1647367,,
0.7091296,,
0.7179389,,
1.0,,
0.8812702,,
-0.036791585,,
0.64619327,,
-0.17703493,,
-0.68652105,,
-0.2118079,,
0.31382808,,
-0.96635246,,
-0.12423179,,
-0.34497565,,
-0.030878216,,
0.31973824,,
0.04896927,,
-0.6303209,,
-0.825089,,
0.3883299,,
-0.022640117,,
-0.2997648,,
-0.77560747,,
0.53509593,,
-0.36354887,,
0.07043266,,
0.95039845,,
0.8070742,,
-0.928177,,
-1.0,,
0.93830585,,
-0.6108423,,
-0.5756404,,
0.35968316,,
0.99659085,,
-1.0,,
-0.041716486,,
-0.620179,,
0.8305832,,
0.34519953,,
-0.023519889,,
-0.19880699,,
-0.11437483,,
-0.42641327,,
-0.9709501,,
0.1260767,,
0.17573959,,
-0.90353644,,
0.51795936,,
0.29998115,,
0.12332033,,
0.2654155,,
-0.27453086,,
-0.1583032,,
-0.24589953,,
0.1603829,,
1.0,,
0.8256274,,
-0.6978579,,
0.8940771,,
0.8244476,,
0.32277536,,
-0.82395464,,
-1.0,,
0.06588054,,
0.16700412,,
-0.8624708,,
-0.81809735,,
-0.12886219,,
-0.7334423,,
0.16170743,,
0.039557636,,
-0.10240173,,
0.74544823,,
0.38363445,,
0.7390351,,
0.38190418,,
0.11196018,,
0.79049927,,
0.33513144,,
-0.7047118,,
-0.79062504,,
-0.51829624,,
-0.010820895,,
0.29196537,,
0.3037036,,
-0.0011142343,,
0.8328658,,
0.19991386,,
0.8209821,,
0.76762027,,
-0.29254305,,
-0.5538144,,
0.45485628,,
-0.78259355,,
-0.0903071,,
-0.90787005,,
0.5596832,,
-0.2727298,,
