L0,L1,L2,Graph
0.6790252,0.33550236,0.87547493,3
-1.0,-0.7431812,0.4804728,4
0.19111969,0.9389564,0.26048943,4
-0.3042878,0.5037935,0.097864985,4
-0.96514416,0.15965293,-0.9230124,6
-0.65100044,-0.23214537,-0.6472167,7
-0.33633733,0.8829607,0.26165408,7
0.84675896,-0.7323843,-0.69326806,7
-0.388861,-0.2044673,0.047016136,7
-0.96415234,-0.33162743,0.23585986,7
0.7591642,-0.7299671,0.40568522,7
0.52142525,-0.46107423,0.03070049,7
0.7095038,0.92827046,-0.9651712,7
-0.12801504,-0.57438695,-0.04847706,7
-0.8638947,0.757509,0.28723934,7
0.9637867,0.42725348,-0.2614149,6
1.0,0.6947259,-0.83611333,6
0.76451504,-0.63698816,0.6783553,6
0.1575445,0.522858,0.27205634,6
0.5857713,-0.78652894,-0.72408247,6
0.15132101,-0.41568673,0.033932686,6
-0.4811107,-0.8636011,-0.7323301,6
-0.055656314,-0.26702857,-0.81983507,6
1.0,-0.29978478,-0.483897,6
-0.5959872,0.3879391,0.6660217,6
0.15538156,0.5611424,-0.2715841,6
0.5270061,0.027078032,-0.6314622,6
-0.5322411,0.47834456,0.1520462,6
0.4179695,0.40823305,-0.019588709,6
-0.14665785,0.82303834,0.06395016,6
-0.6846266,-0.77939713,0.49374816,6
0.64775455,0.22401983,-0.043452263,6
0.4568299,-0.3624941,-0.68969333,6
0.31408066,0.017131925,-0.8867153,6
-0.48628604,-0.12417412,0.6049372,6
-0.65293264,-0.81837875,0.081267,6
-0.6524337,-0.9759018,0.7422099,6
0.8715445,-0.16222437,0.43151146,6
-0.8579712,1.0,-0.0053735673,6
-0.2595662,-0.7415383,-0.8074256,6
0.60769594,-0.4527645,0.3599725,6
-1.0,-0.0071898997,0.4113307,6
0.8415755,0.2117238,0.5918082,6
-1.0,0.16343935,0.42252594,6
0.3700906,0.55071795,-1.0,6
-0.5739139,-0.4504342,-0.25492787,6
-0.3962865,0.10995055,-0.54408085,6
-0.4997617,0.3500749,0.5745958,6
0.81552994,0.33862323,0.8036295,6
0.38196805,-0.16894431,1.0,6
-0.56282973,-0.8981805,0.9973289,
0.6261736,-0.28543234,-0.73866093,
-0.47216594,-0.39288104,-0.4914918,
-0.13249683,-0.6249703,0.55298567,
1.0,0.75505686,0.9854406,
0.07539523,-0.10179305,-0.706138,
0.15482473,-0.3458299,-0.5213051,
-1.0,-1.0,-0.8750269,
-0.17765236,0.42040515,-0.837862,
-0.13439193,0.37235397,-0.9255382,
-0.28647095,-0.82940245,-0.9814651,
