L0,L1,L2,L3,Graph
-1.0,-0.9392203,-0.6380547,0.033166528,3
1.0,0.26675856,-0.23379833,-0.52447736,4
-0.7227106,1.0,0.070798695,-1.0,4
0.95485365,0.618989,0.6663576,0.28979704,4
0.5779704,-1.0,0.899085,0.3483036,5
-1.0,-0.41936097,-0.22976212,-0.0058074594,7
-0.09891753,0.52650654,-1.0,0.06878972,7
-0.57071316,0.6810328,0.39761746,0.9107166,7
0.017920166,0.10897103,-0.020425618,-0.7256984,9
0.11734665,0.645349,0.223382,1.0,9
1.0,0.16138983,0.12980467,-0.5750742,9
-1.0,-0.2892656,-0.99196666,0.022281319,9
-0.07135105,0.9376698,-0.13373852,-1.0,10
-0.24397545,-0.24972954,-1.0,-1.0,13
-0.69938165,0.31606638,0.9016155,-0.62707955,13
-0.7107507,0.39661238,-1.0,-1.0,22
-0.114607856,0.5023138,0.80157614,0.051450074,22
-0.91660607,0.4403371,-0.24011908,-0.08375901,22
-0.36072797,0.25683153,-0.5064355,-0.105066285,27
0.22817758,-0.053566232,1.0,-0.30160755,27
0.84191024,0.63521487,0.23151423,1.0,26
-0.7434277,-0.11576693,0.717732,-0.23858786,26
0.47788027,-0.80140066,0.29641223,-1.0,26
-0.075233206,0.18273714,-0.67456776,0.76663846,26
-0.42320013,0.6116059,0.43056345,-0.7653306,26
0.7569063,0.7240081,-0.96279573,0.58811814,26
0.8082264,0.26243907,-0.53823006,0.47668558,26
0.23453319,-0.7141608,0.16090143,0.0067689866,26
-0.88958526,-0.32199174,0.8575266,-1.0,26
-0.68730366,0.44684744,-0.0027782507,0.6025319,26
-1.0,-0.76219565,-0.024321437,-0.50274867,26
-0.6943817,0.6033578,-0.7637475,0.39393276,26
0.07846671,-0.5199102,0.1849907,1.0,28
-0.007980596,-0.48481938,0.9689494,0.35551095,28
-1.0,-0.17094375,-0.75619054,1.0,39
-0.16427715,0.7922867,0.8820924,0.37803078,47
0.55389875,-1.0,-0.821211,-1.0,47
-0.19530916,0.02971515,-0.5332876,0.79154015,66
-0.5246922,1.0,0.6147184,0.37339216,66
-0.39988446,-0.6573188,-0.3855239,-0.009687307,66
0.6033477,1.0,-0.10305752,0.29615167,66
-1.0,0.35123104,0.6784873,-0.040471807,75
0.19362745,-0.20223929,-0.28838557,-0.5800215,75
0.61995685,0.25566763,0.904355,0.49766943,75
-0.015655765,-1.0,-0.6281986,0.9600427,75
-0.4649498,0.6682135,1.0,0.8794814,75
0.4625994,0.60725117,-0.525671,-1.0,75
0.5414813,0.6774546,-0.14917798,-1.0,75
-0.8663111,-1.0,0.37318054,0.88288563,75
0.65523994,-0.04538615,0.27919674,0.04377154,75
-0.97540957,0.92050856,-0.843754,-0.94480073,
0.15784883,0.9731537,0.37481883,0.38000372,
0.7406452,0.5528239,-1.0,-0.7768431,
0.80010575,-0.15477666,0.41727376,-0.88286257,
-0.72250164,-0.1634143,1.0,-0.09893061,
0.27206004,-0.009523526,0.44844735,0.41603708,
-0.6131275,-0.99811834,0.019065544,-0.281105,
-0.9394965,0.19480808,-0.3987171,0.5815404,
-0.82820666,-0.47905555,0.12638235,0.07344478,
0.6905978,-1.0,1.0,0.20853683,
-0.24836822,0.9384501,-1.0,-0.78140336,
-0.07950917,-0.3322944,-1.0,-0.96973366,
-0.26811504,0.7903105,0.021643102,1.0,
0.40213984,-0.2820259,0.057618335,0.72041416,
-0.834339,0.43755904,-0.9697101,-0.14168578,
1.0,-0.8770725,0.52465355,0.9749086,
-0.11265956,-1.0,-0.22689937,-1.0,
0.08916454,-0.93286175,-0.6882976,0.81376183,
-0.276589,-0.8015458,0.30523586,,
1.0,0.6925346,0.9049947,,
-0.44806525,0.8200569,-0.7479546,,
-0.48342574,-1.0,-1.0,,
0.113538526,-0.8994336,-0.8432343,,
-0.08115214,0.07142605,-0.78070015,,
0.012441143,-0.090275735,0.7147332,,
-0.7857374,0.78312397,-0.776222,,
0.24698159,-0.4655184,0.09338455,,
-0.92113894,-0.7291263,-0.485682,,
-0.033294342,0.89313686,0.8710831,,
1.0,-0.8938855,-0.36489588,,
-1.0,0.15972237,1.0,,
-1.0,-1.0,-0.47493064,,
-0.8107546,-1.0,-0.7508016,,
-0.51659167,0.42531252,-0.162256,,
-0.39816388,0.885656,0.2561054,,
-0.010197461,-1.0,0.53832877,,
-0.6309575,0.68208265,0.25307286,,
