L0,L1,L2,Graph
-0.1668959,-0.41184068,-0.9616113,4
-0.44240305,0.3357182,-0.7901713,4
-0.6595773,0.04695107,0.74833435,4
-0.61794454,-0.62262046,0.04558125,7
-0.19691437,0.6382396,0.5400557,6
-0.18745893,-0.32622203,0.48919415,6
-0.2978535,-0.12631826,-0.059865013,6
-0.121260755,-0.0989297,0.16397703,6
-0.010779113,0.2665023,0.7234411,6
0.70645785,-0.81817794,-1.0,6
0.82029355,0.2327362,-0.16999386,6
0.29056063,-0.5223893,-0.68325734,7
-0.19755284,0.96538967,0.6883204,7
-0.15653531,0.21646346,-0.2787247,8
-0.9199126,1.0,0.4424376,8
-0.92918396,0.037102833,-0.63742113,10
0.120477684,-1.0,0.8129517,19
-0.4553187,-0.72198176,-0.21836966,25
-0.95682716,0.7509632,-0.109945625,25
0.38518488,0.37291235,0.40940967,31
-0.7320589,-0.94543934,-0.30499232,32
-0.816082,-1.0,-0.7047129,37
1.0,0.49442327,-0.1725766,46
-0.7179545,0.5067258,0.31690788,46
0.8772429,-0.36346722,-0.3206757,46
0.9321901,0.23281425,0.9304226,46
0.7632697,0.27636382,0.050065152,46
-0.5363105,0.80376923,0.020300716,46
0.6430042,-0.37688074,-1.0,46
-0.6863675,-0.30823374,-0.9822586,46
-0.9400363,-0.46179146,0.81231284,46
0.33587864,-0.67661875,0.6697099,46
0.82262534,-0.73579514,0.12886539,46
0.74601436,-0.6726941,-0.8379963,46
0.9723221,-0.46758455,-0.6971598,46
-0.11517839,-0.70436984,0.356408,46
-1.0,0.032625586,0.34186417,48
1.0,0.83405775,0.41293862,48
0.76401496,-0.3867321,-0.9674549,48
-1.0,0.005553752,-0.29112074,48
-0.87318885,-0.06886014,-0.5025159,48
0.7607905,0.69747776,-0.16806276,74
0.36641085,-0.5087409,-0.38773185,74
-0.57784784,0.016143255,1.0,74
-0.42377034,-0.94343495,-0.79235864,74
1.0,-0.2854132,0.4245429,74
-0.21768829,0.28974283,0.36204594,74
0.10782804,0.17020106,-0.13314065,74
0.54251534,-0.75381565,-0.41535437,74
0.481642,0.44771308,-0.20498422,74
-0.63453966,0.46129996,-0.014200643,
-1.0,0.15907446,0.43717062,
0.38604218,1.0,0.68726194,
-0.6538031,0.060035713,0.29371524,
-0.7260214,0.4303072,-0.036470503,
-0.7608443,0.5867058,-0.3547798,
-0.6627528,-0.8311205,0.37063748,
-1.0,0.5781479,-0.9446168,
-0.6900096,0.1004076,-1.0,
0.4039298,-0.15684953,-0.033178013,
0.9845922,-0.28505933,0.98650265,
1.0,0.123236775,1.0,
1.0,-0.90784496,-0.70627195,
-0.7748226,-0.37542748,0.7751609,
0.824248,0.43953747,-0.8730092,
0.88487047,-0.17384064,0.6028487,
1.0,-0.31546757,-0.3369525,
0.061795488,-0.6055393,-0.3770405,
-0.45562932,-0.44285303,,
-0.6636265,0.66634274,,
0.39411503,0.25925624,,
0.87078977,-1.0,,
0.15993464,0.12609142,,
0.19636464,-0.3576944,,
0.35364822,-0.7080237,,
0.076547414,0.45856094,,
-0.025042653,-0.70172304,,
-0.8131508,0.82044613,,
0.8599643,0.2000045,,
0.7949114,0.054797232,,
0.83372,0.48379356,,
0.1940533,0.7021278,,
0.0012308806,1.0,,
0.86301655,0.30531225,,
-0.25259852,-0.6013238,,
0.8032434,-0.538312,,
-0.89190036,-0.7056155,,
-0.03270617,0.6676845,,
1.0,0.14694339,,
0.30421534,-0.27522993,,
0.31584013,0.86714756,,
-0.78159016,0.19678289,,
-0.6082783,0.17049909,,
-0.62768775,-0.49442965,,
-0.7881583,0.5106338,,
-1.0,-1.0,,
-0.46097484,0.2727303,,
0.46749792,0.62879866,,
0.9291923,-0.86046666,,
0.9436553,-0.122476175,,
0.45063683,-1.0,,
0.5102712,-0.58434737,,
-0.28295138,-0.050896585,,
-0.44281232,-0.2734728,,
1.0,0.6814953,,
0.31880784,0.45898744,,
0.18725759,-1.0,,
-0.038807176,-0.18208185,,
-0.2962846,-0.5506544,,
0.15533373,0.758947,,
-1.0,-0.7370822,,
1.0,1.0,,
1.0,-0.07547265,,
0.49832132,0.017092668,,
-0.23368394,0.8560115,,
0.85337746,0.4650768,,
1.0,0.90300494,,
0.7914603,0.6578088,,
-0.64086336,-0.45411426,,
-0.9176348,-0.22060312,,
-0.06091939,-0.28625128,,
0.3760011,0.79581803,,
-1.0,-0.7884583,,
-0.9452309,0.07049471,,
0.8635588,-0.54552346,,
0.05631058,0.74349976,,
0.20559356,1.0,,
0.12313959,0.88764006,,
0.9064713,-0.5339222,,
0.051236823,0.044303164,,
-0.47419667,0.65538,,
-0.21973309,-0.6955701,,
-0.68582076,0.02851944,,
-1.0,0.122518316,,
-0.50073075,0.8073344,,
0.7870922,0.28357047,,
1.0,-0.70915115,,
-0.8300024,-0.69384813,,
1.0,0.9894204,,
-1.0,0.9066598,,
0.33391967,-0.818485,,
-0.66095686,0.8614743,,
0.01382675,8.157641E-5,,
-0.8823297,-0.030606061,,
-0.9390971,-0.3602831,,
-0.3756275,0.3199193,,
-0.58204126,0.5908968,,
0.10619359,-0.12140584,,
0.58919525,0.8986093,,
-0.61258984,0.16470969,,
0.7067441,0.0813624,,
0.94045746,0.21470985,,
0.39759463,0.5014589,,
0.2596952,-0.07866897,,
-0.17566475,0.5942652,,
-0.37827152,0.5948819,,
0.21776311,0.8460268,,
-0.13952339,0.982507,,
-0.95762825,0.0677159,,
-1.0,0.12991327,,
-0.11980787,-0.3906926,,
0.7579001,-0.53484726,,
0.6913165,0.26637647,,
-0.83357257,-0.65275854,,
0.27722567,0.7397231,,
0.8715935,0.8312118,,
-0.49990073,1.0,,
-0.5690747,0.3414119,,
-0.16943209,-0.301176,,
1.0,-1.0,,
-1.0,0.31204033,,
-1.0,0.6171848,,
0.15768372,-0.6262871,,
0.54136896,0.20717335,,
-0.49138615,0.30686358,,
-0.95291173,-0.8932017,,
-0.18083653,0.51496834,,
-0.8432044,0.25192255,,
0.95752656,0.08852168,,
1.0,1.0,,
-1.0,1.0,,
-0.6541604,-0.42526793,,
0.6404167,-0.37521675,,
-1.0,-0.26580435,,
-0.71841174,0.3263589,,
-0.6358801,0.3727092,,
0.7818544,-1.0,,
0.5604957,0.79731786,,
0.52901185,-0.0954647,,
0.89197147,-0.3023922,,
-0.44421932,0.055936396,,
1.0,-0.13198377,,
0.0754608,-0.29818743,,
-0.111674994,0.3027989,,
-0.248711,0.12744513,,
0.48334184,-0.5563104,,
-1.0,-0.5600101,,
1.0,0.14581223,,
-0.011276325,0.33732903,,
0.43791783,-0.54305935,,
-0.59839773,-0.40773344,,
0.0060399324,-0.26961744,,
0.5510978,0.25524738,,
-0.770827,0.8369411,,
0.8611195,0.5338816,,
0.1746596,1.0,,
-0.036661107,0.3218841,,
-0.9159665,-0.9106676,,
1.0,-0.4236381,,
0.8691882,0.41804594,,
0.073742986,-0.090641335,,
0.5630841,-0.31225982,,
-0.002085194,-0.24872643,,
-0.38417706,-0.4451731,,
0.92657137,-0.29931897,,
-0.089417845,0.5748738,,
-0.21554525,-1.0,,
-0.05801159,0.6313385,,
-0.4369828,-0.5765916,,
-0.6163007,-0.46558648,,
-0.030215055,0.43782377,,
0.3592903,-0.69875675,,
-0.59144837,-0.49011284,,
-0.5195612,-0.26823047,,
-1.0,0.8053504,,
0.029275656,0.16248262,,
-0.766165,0.40930384,,
0.918441,0.025503457,,
-0.006554574,-0.22721615,,
-0.60778105,-1.0,,
0.07851392,0.39868373,,
-0.5100246,0.30448192,,
-0.016253695,0.40893826,,
-0.303119,-0.71721894,,
0.057812866,0.9450141,,
-0.79914486,-0.42061538,,
-1.0,0.13250747,,
0.8747243,-0.9630745,,
-0.09751633,-0.33397463,,
-0.18622862,-0.20187461,,
-0.5066459,0.65173596,,
-0.58728415,0.08311851,,
-0.3631789,-0.21244343,,
0.3439937,-0.17794879,,
0.4199124,0.5082532,,
0.09865715,-1.0,,
-0.29033065,0.6659378,,
-0.40817028,0.15403363,,
-0.14996809,-0.77095056,,
-0.11233476,-0.36198577,,
-0.9760892,-0.49532983,,
-0.0094381645,0.9751383,,
0.6540606,0.50038326,,
-0.3487611,0.09724164,,
-0.22249544,-0.9614723,,
-1.0,-1.0,,
0.23313844,0.22341958,,
0.79312885,-0.66492456,,
0.086839624,0.5440459,,
1.0,0.4531926,,
0.7134187,0.7782148,,
-0.2256982,0.7802695,,
-0.56144804,-0.580585,,
-0.72201115,0.91381365,,
0.85825074,0.48572963,,
1.0,-0.44554752,,
0.36238366,-0.16689071,,
0.9310599,-0.50264734,,
0.78832936,1.0,,
0.15199974,0.38447076,,
0.87000984,-0.6548922,,
0.16578043,-0.36339575,,
0.18697806,,,
-0.3132913,,,
-0.13269922,,,
1.0,,,
-0.3059012,,,
0.076278105,,,
-0.11037928,,,
-0.4719393,,,
-0.5981247,,,
-0.3897661,,,
-1.0,,,
1.0,,,
0.4991741,,,
-0.57049906,,,
-0.9330914,,,
-0.21163994,,,
-1.0,,,
0.7801374,,,
-0.22061884,,,
0.1874421,,,
-0.25917554,,,
1.0,,,
-0.22762328,,,
-0.5130732,,,
-0.8305154,,,
-0.5786124,,,
1.0,,,
1.0,,,
0.1077915,,,
1.0,,,
-0.83363265,,,
-0.578766,,,
1.0,,,
-0.98929816,,,
-0.38495088,,,
0.82184607,,,
-0.13702437,,,
-0.19907966,,,
-0.26555392,,,
-1.0,,,
0.27361086,,,
-1.0,,,
-0.5785861,,,
0.6663428,,,
-1.0,,,
0.5222776,,,
0.6740923,,,
0.61798054,,,
-0.5261074,,,
0.37077194,,,
1.0,,,
-0.095241755,,,
0.021912694,,,
0.8630935,,,
0.0011285841,,,
-1.0,,,
0.97446454,,,
0.85041934,,,
0.75782764,,,
0.5849688,,,
-0.6845337,,,
0.3840127,,,
0.9059377,,,
-0.30672908,,,
0.95436454,,,
0.46294668,,,
0.45711923,,,
0.5248906,,,
-0.37901548,,,
-0.60799706,,,
-0.55989456,,,
0.25570744,,,
-0.9612472,,,
0.578775,,,
0.3593838,,,
0.39940953,,,
1.0,,,
0.20013337,,,
0.034413576,,,
-0.07391629,,,
0.9808405,,,
0.08890322,,,
-0.51143277,,,
0.2526255,,,
-0.11548686,,,
-0.33374518,,,
-0.7132447,,,
-0.64214915,,,
-0.0148339085,,,
-0.8962686,,,
0.8625361,,,
-1.0,,,
0.2996121,,,
