L0,L1,Graph
0.5430922,-1.0,4
0.5805211,0.37939084,4
0.24241687,1.0,6
-1.0,-0.03309937,6
0.26479247,0.43559068,7
0.94565064,0.9802541,9
0.37949482,-1.0,12
-0.6087066,-0.019115984,17
-0.6796312,0.35224405,21
-0.66604286,-0.6508268,21
0.56621766,-0.8511084,24
-0.411814,0.9483428,24
0.67341614,0.031552006,28
-0.98680985,-6.981492E-4,25
-0.32414836,0.55773914,37
-0.05935906,0.023984611,37
0.24965744,0.05159785,37
-0.40212113,0.79624856,37
0.05529049,-0.99745744,37
0.57606196,-0.26933932,37
-0.98468703,-1.0,37
-0.84478843,-0.4059155,50
1.0,-0.20031461,50
0.21679361,-0.33800277,50
-0.45159695,0.051773354,50
0.042650186,-0.7195829,50
0.36169752,-0.3458771,50
0.50488895,0.07056167,60
-1.0,0.33450595,60
0.18590705,0.8635683,60
-0.34845483,-0.0421512,60
0.37339655,-0.058024183,60
-0.16219926,0.77029586,66
-0.34570366,0.33461592,66
-0.817865,0.93281305,66
-0.42336246,0.057539225,80
0.10607329,0.17467272,80
0.18673901,-0.80970764,79
0.8477396,0.8481623,89
0.55922914,-1.0,89
-0.24170886,0.75786674,88
-0.27154943,-0.09704888,91
0.3237583,0.22822759,94
-0.55036044,0.25838852,94
1.0,-1.0,94
-0.48433894,-0.310342,94
0.37043446,-0.093927726,94
-0.100808784,-0.29980335,94
0.20315275,-0.68932974,94
-1.0,0.9920425,94
-0.1847325,0.033273518,
0.2702577,0.39009714,
0.045703173,1.0,
-0.61304367,1.0,
1.0,-0.30593157,
0.98592436,0.14935155,
0.04664582,0.18441354,
-1.0,1.0,
-0.075933754,-0.019938206,
0.497725,-0.82394284,
-0.9486261,-0.7905219,
0.6959186,0.59706765,
0.4843292,-0.77237,
0.53484166,-0.93683755,
1.0,-0.03872545,
0.47860426,-0.28672975,
0.15083493,-0.84279805,
0.37450725,-0.33829996,
-0.228545,-0.7814704,
0.15523425,-0.78404677,
-1.0,-0.60391355,
0.9096339,0.08963282,
-0.226802,-0.37366238,
0.0070435554,0.24365473,
0.5294056,0.49408156,
-0.6959404,-0.005428415,
-0.0573186,1.0,
-0.27765533,0.5765111,
1.0,-0.414623,
0.5424029,-0.9299842,
0.11908302,-0.19676909,
-0.94373286,-0.1248154,
-0.3227401,-0.68148154,
0.8294749,0.79374385,
-0.09074439,-0.38833243,
0.3599375,0.8222245,
-0.28460222,0.2939527,
-0.8931614,0.6537195,
0.777575,0.067502245,
-0.39139265,1.0,
-0.2574714,0.1493973,
1.0,0.2810785,
0.64804775,-1.0,
0.4349768,-0.068995975,
0.6250713,0.65675795,
-0.43294358,0.29935837,
0.5310545,-0.43880102,
0.3897124,-0.81071687,
-0.05313559,-0.51939857,
-0.17703068,-0.34818068,
0.9930907,-0.35398033,
0.4280975,0.9143373,
-0.39645642,0.5108714,
-0.39194968,0.054881267,
-0.39804626,-0.6400212,
0.44356397,-0.7577788,
-0.010869384,-1.0,
0.71860975,-0.15710986,
0.09522687,0.30559963,
0.71066976,-0.4230251,
-0.5535577,0.17262864,
0.2535635,-0.66582763,
0.51704866,0.7243397,
1.0,-0.14509556,
-0.28712606,-0.7444235,
-0.60379934,-0.6754306,
-0.7578447,1.0,
0.9942406,0.5424941,
0.87609565,0.50195307,
-0.2299628,0.045237213,
-0.17315102,-0.42967355,
0.24239208,0.60728586,
-0.35597992,-0.2508511,
-0.41457418,-0.15349679,
-0.01719606,0.51575774,
-0.7500379,0.99874544,
0.21424586,-0.9537708,
0.42593163,0.10108435,
-0.7241414,0.26123723,
1.0,-0.27245224,
-0.20992665,0.086788744,
0.12750271,-0.11240765,
0.7694484,0.89021987,
-0.71255577,0.19142678,
0.5258802,-0.49803007,
0.9921075,0.28427225,
-0.0913195,0.045965113,
-0.9779649,-0.28765553,
-0.3694833,1.0,
-0.95684355,-0.36524594,
-1.0,-0.20983341,
-0.7040315,0.0751715,
-0.92153317,0.08177972,
-1.0,-0.25881147,
-0.16838273,1.0,
-0.31195855,-0.58855337,
-0.88223976,-0.6483038,
0.19449846,-0.49430895,
0.9910754,0.9210198,
0.92232966,0.96357346,
-0.9341856,0.11869663,
0.8215916,-0.55377865,
-0.9097568,-0.9436169,
0.45936722,0.5131187,
0.71147704,-0.50514203,
0.19076312,-0.74885726,
-0.91346884,0.011809409,
-1.0,1.0,
-0.91188943,-0.1984098,
1.0,0.2159586,
-0.75710845,-0.3715935,
-0.25080627,-1.0,
-0.37936687,-0.3913136,
0.40733498,-0.09645812,
0.17530572,-1.0,
-0.16088709,0.35973576,
-0.40706643,1.0,
-0.7150913,0.42905384,
0.78634906,-0.003951773,
