L0,L1,L2,L3,Graph
0.23894563,-0.9075321,0.8867191,-0.8768959,3
-0.38282183,0.06040163,0.23249298,-0.55914104,5
-0.19510254,0.3204256,-0.60876256,-0.14525227,5
-0.14639932,-0.9978856,-0.8766264,0.882342,5
-0.2410326,-0.0346803,0.500593,-0.7494141,4
-0.7727653,-0.32796928,-0.76116014,-0.3840345,4
0.6654918,-0.8524983,0.9948104,0.89268804,5
-1.0,-0.011579752,-0.15004629,0.74409837,5
-1.0,-0.38648325,0.33925176,-0.043928042,5
0.79176235,0.054144844,1.0,-0.9874157,5
-0.25260508,1.0,0.8664346,-0.82711434,5
0.81051064,-0.10096744,-1.0,-0.5956948,5
0.9330597,0.7420045,-0.28175232,-0.6618603,7
0.5540002,-0.6895368,0.92757744,-0.4465462,7
-0.7392178,-0.45118505,-0.47339633,-0.49868768,7
0.81273764,-0.4785142,-0.45969462,0.15806134,7
1.0,0.0037789014,-0.4333496,0.7548999,7
-0.6350289,1.0,-0.19733158,-0.021125734,7
-0.5424575,-0.6679792,-0.588441,-0.27486342,9
-0.2662529,-0.2585152,-0.5415487,-0.5676272,9
-0.7733263,1.0,-0.6277295,-0.07754968,16
0.5324684,0.69058824,-0.2733734,-0.8784992,16
-0.4094289,-0.19831325,-0.87813526,-0.8917696,16
0.3395077,-0.6380391,-0.49555677,-0.16502656,15
-0.85794175,-0.2738052,-0.43680674,0.6790127,15
-0.66523093,0.017047442,-0.0047410373,-1.0,16
0.98154014,-0.69617563,0.9699898,-0.08334407,19
0.18064353,-0.34116113,0.2672324,-0.27511907,22
-0.77825,0.62313867,-0.28686795,1.0,22
-0.5451364,-0.47029212,-0.06461842,0.11455172,22
0.447694,0.18860278,0.4810078,-0.5472786,22
-0.5541276,-0.3631662,0.06827999,-0.41405204,22
-0.7467875,-0.88617975,0.06897977,0.35172355,22
1.0,0.9645856,1.0,-0.75851285,26
-0.8164571,-0.77840036,-0.7630867,0.4226698,26
-0.27763894,-0.35255015,-0.42440313,-0.23720567,26
-1.0,0.14965625,-0.06561915,-0.71448296,26
1.0,0.42735326,0.09859027,-0.43469107,26
-1.0,0.23967515,0.93459666,-0.025286417,26
0.020438887,0.8277717,0.4895818,-0.48057586,26
-0.6800617,-0.6927024,0.95625746,-0.005669087,26
0.48702914,-0.38010854,0.6573192,-0.42416298,26
0.899587,0.16449258,0.024132624,0.40922543,37
-0.51010776,0.76819414,0.59782374,0.787742,37
0.10380559,-1.0,-1.0,0.36393458,34
0.6866973,-0.5445786,0.6875303,-0.79224074,44
0.93944734,-0.11481659,-0.8624617,0.3829591,44
-0.6751196,1.0,-0.51412505,1.0,46
-0.17956983,0.35800844,0.5076338,-0.5817211,46
0.64041555,1.0,0.33139053,-0.59364724,46
-0.08835984,-0.2730464,-1.0,0.831493,
-0.06358225,0.49897394,0.4565212,0.2990377,
-0.52517223,0.9150353,1.0,0.15437299,
0.24882801,0.4895322,-0.037606977,-0.053805053,
-0.23843326,0.58887184,-0.9965216,0.40142083,
0.6694179,-0.27367872,-0.5433703,0.90982807,
-0.68038386,0.33384565,-0.16361615,-0.6984247,
-0.18236086,-0.066504195,-0.9209238,0.4533829,
0.777525,1.0,0.29804456,0.043162875,
1.0,-0.8707737,0.24229567,0.8555949,
0.631583,-0.1650773,0.1760829,-0.8583498,
0.23088671,0.7705489,-1.0,0.047680847,
-0.25282258,-0.13528669,-0.60571855,-0.09260032,
1.0,0.7957075,0.3080331,0.14449525,
0.54925,-0.6209027,-0.9925126,-0.8507808,
-0.19526175,-0.3116313,-1.0,0.28041682,
0.11689019,0.29446897,-0.09961739,0.45597818,
-0.52829224,0.55508935,-0.17302245,-0.10604806,
-0.10856326,0.23996456,0.7438583,0.1587955,
-0.9445374,-1.0,-0.40230107,0.32998818,
-1.0,-0.81656754,-1.0,-0.5280056,
0.3027756,0.29776555,-1.0,-0.65174735,
-0.50471413,-0.8690357,0.3152418,0.04625608,
0.3075021,0.37295544,1.0,-0.99803853,
0.43228102,0.9558119,-0.9584602,1.0,
0.7900241,0.6128151,-0.94774294,0.24890661,
-0.11440793,0.047393657,0.30235806,-0.8030853,
-0.8871259,-1.0,-0.2934964,-0.6571392,
-0.025886167,-0.53326154,0.93823695,0.6839781,
-0.9897149,-0.055256113,-0.35267264,0.80721223,
0.7825714,0.52402353,0.34550983,0.86926883,
-0.2963729,-0.6124009,0.393852,0.5126351,
-0.19768497,0.42912254,0.8443825,1.0,
0.7279994,0.5513495,-1.0,-0.68232507,
-0.13483316,-0.22185192,0.19546054,-1.0,
-0.037746124,-0.98776805,-0.15810637,0.7968887,
0.67141944,0.721781,-0.37968907,0.22441778,
0.030997336,0.21932338,0.87818843,-0.82639456,
0.29849133,-0.19634663,0.28711593,-0.91018903,
0.34444743,-0.0026609078,-1.0,-0.9632719,
-0.13029882,-0.53828084,0.5517653,-1.0,
0.728466,0.004725307,0.027902782,0.562076,
0.088890895,0.38203365,-0.19569501,-0.27994412,
0.26886663,0.23827317,0.0015076846,-1.0,
-0.8493707,-0.0031173825,0.5528194,-1.0,
-0.6781181,0.74788356,-0.67440724,-0.87363046,
-0.89621526,-0.084747314,0.2069303,-0.9780433,
0.79944336,-0.17307884,0.17682572,-0.4135457,
-0.008277588,-0.5942687,-0.18982735,-0.11869106,
1.0,0.16462478,-0.100038216,0.31584352,
0.5693155,-0.15457867,-0.06870264,0.6543448,
-1.0,0.7760165,0.9511447,0.98616755,
-0.5093198,1.0,0.13364236,0.29045653,
0.65529716,0.9625105,0.28911042,-0.48817357,
0.14502862,-0.46397284,-1.0,-0.29942685,
-0.1633763,0.2010861,0.8958625,0.28613314,
-0.59907496,-0.2024222,0.4111181,-0.5378161,
-0.69146127,1.0,0.28712368,-0.92064893,
-0.66344416,-0.6509138,-0.4202862,-0.034668177,
-0.7222563,0.33100393,0.42449677,0.15547526,
-0.76316917,-0.78859985,0.78057086,-0.36417398,
0.02391275,-0.11232114,0.56787646,0.27005017,
0.031102255,-0.45953,0.7375171,0.19499078,
0.4942275,0.41245848,-0.43996084,0.49901336,
-1.0,0.27422366,0.3581377,-0.31234667,
0.45896214,0.1836644,0.33944082,-0.095167175,
-0.13615273,0.05710941,0.5484525,0.9060894,
-0.9331352,-0.004257694,0.06721099,-0.91864794,
0.43924883,0.100067,0.07131838,-0.13420668,
-0.92578584,-1.0,0.16857287,-0.9707232,
-0.45507723,-0.12605453,0.115499616,0.9046323,
-1.0,0.36263752,0.71033883,-0.0869409,
-0.12493737,0.33704454,-0.41033664,1.0,
-0.17910846,-0.3625387,0.7069637,0.6951797,
0.5108975,0.81223875,-0.04203534,0.57103497,
-0.72502565,1.0,0.570651,-0.34495386,
0.91770595,-0.05548358,0.18478128,-0.92445004,
0.84362316,1.0,0.006860435,0.98305106,
0.60822904,0.6547791,0.04473075,0.5012939,
0.015139282,0.09977114,1.0,-1.0,
-0.2632901,-0.50117385,0.92676526,0.7143315,
-0.71511954,-0.52551305,0.6390625,-0.43116307,
-0.22167635,0.1146611,0.6899278,,
-0.59531087,-0.54688036,0.17757857,,
-1.0,-0.29958838,0.25857607,,
-0.8248988,1.0,0.1711736,,
-0.71797824,-0.512839,0.84556645,,
-0.6869055,-0.6589364,-0.8203161,,
-0.33828962,0.7946456,0.25460064,,
0.6395047,-0.24065849,1.0,,
0.54009783,-0.7466387,0.8237467,,
-0.47483903,0.13559754,0.6680568,,
-0.6100505,0.41418678,0.6046311,,
-0.5355234,-0.80034554,-0.03193993,,
-0.15444753,-0.5546172,-0.25085807,,
-1.0,-1.0,0.307941,,
-0.5936191,0.02282409,0.49122882,,
-0.5916842,0.009491578,0.51085377,,
-0.8574443,0.15715486,1.0,,
-0.52844304,-0.6313468,-0.43774784,,
-1.0,0.3477336,0.9677169,,
-1.0,-0.39983505,-0.96591204,,
-1.0,-0.027729934,0.6282635,,
0.6083793,0.28729105,-1.0,,
0.38951594,-1.0,0.47250992,,
0.59050304,-0.909224,0.12823668,,
0.39388856,0.26778516,0.8141189,,
-0.67383206,-0.22281379,-0.10662556,,
0.23987062,0.8200172,0.1139635,,
-0.44475156,-0.029706955,-1.0,,
-0.13264506,-0.32213038,1.0,,
0.98650795,0.9865718,0.3726853,,
-0.14135459,-0.26821446,-0.33566478,,
-0.8709977,0.9105109,-0.015500866,,
0.5408948,-0.15794352,-0.04772059,,
0.9543193,0.025594413,0.082013495,,
-0.66228455,-0.7763839,0.6241819,,
0.32259893,0.75473154,-0.7050572,,
-0.2998839,0.5089564,0.98910147,,
-0.9382951,-1.0,-0.8754239,,
-0.4291566,-0.57283396,-0.04554081,,
-0.64007396,0.53384876,1.0,,
-0.16634254,0.26308632,0.09141043,,
-0.53908753,-0.7551719,-1.0,,
1.0,-1.0,-0.023842007,,
-0.36392108,1.0,-0.008552268,,
0.26576337,0.22451565,0.58695704,,
0.50406,-0.52557683,0.7096665,,
-0.86831033,-0.083031,-0.9989296,,
0.5080365,-0.910911,-0.38941917,,
-0.82847357,-0.49299645,0.28157833,,
0.25687695,0.48555934,-0.7699535,,
-0.08086909,0.2936632,0.4626806,,
0.21785824,0.60384315,0.6678595,,
-0.85535073,-0.30141646,0.95694447,,
-0.5122536,0.79291904,0.53963304,,
-0.8423222,0.43562737,-0.25682968,,
0.8491082,-0.34826076,0.008220553,,
-0.30435935,-0.4592337,-0.5419066,,
0.39517015,0.07407619,-1.0,,
-0.30083793,-0.7313935,0.9885833,,
0.033591196,-0.28215465,0.09561946,,
-0.91674757,-0.38453656,-0.9641944,,
0.47034964,0.03429979,0.2969477,,
-1.0,-1.0,0.16981243,,
-0.53053516,-0.5974766,-0.88164294,,
1.0,0.32413697,1.0,,
-0.7493706,-0.06465724,-0.06006384,,
0.45506868,0.46481222,1.0,,
0.2288153,0.8533143,-0.6304786,,
0.7701136,-0.00567472,0.040896058,,
-0.6889603,0.3325341,-0.49368164,,
-0.37627113,-0.6576674,-0.9833629,,
1.0,-0.2294707,-0.66018444,,
0.9527248,-0.14989205,0.39039215,,
-0.23853377,-0.82666487,-0.04215228,,
0.54434484,-0.11540097,0.7323222,,
0.25954583,0.46439883,-0.3621494,,
-0.54871285,1.0,0.0017652214,,
0.39756772,0.21605116,1.0,,
0.50967854,-0.7343122,-0.84588665,,
0.35535192,-0.6116976,0.19924513,,
0.26920494,0.3613283,-0.46322504,,
0.89902735,-0.6573567,0.28372824,,
0.30665463,0.69650066,-0.70140094,,
0.258935,-0.7546427,-0.18348324,,
-0.09091078,-0.16534957,-0.5379443,,
0.84918666,-0.2608403,-0.101521075,,
-0.3883037,0.716383,-1.0,,
0.8169384,-0.46831036,0.27587208,,
-0.9257754,0.69243836,0.56945753,,
0.13829511,-0.32362944,-0.3528916,,
0.14743012,-0.5834187,-0.02595102,,
-0.6199467,0.44861174,-0.43238065,,
0.09821457,0.499498,-0.9754542,,
