L0,L1,L2,L3,Graph
0.3068598,0.9243618,-0.96255034,-0.17307436,3
0.73827654,0.8697709,-0.76018196,0.46484295,4
1.0,-0.57871765,0.89416945,0.32973978,6
0.84941185,-0.08865194,-0.08219515,-0.46377656,6
-0.14549991,-0.5316965,0.7669253,-0.24655461,6
1.0,-0.46925417,-0.0347305,0.25131467,6
-0.52630895,-0.62985677,0.87764055,0.27617046,6
-0.672542,-0.36130628,-0.80879647,-0.95822597,6
-0.30481708,-0.2287251,-0.8067703,-0.7423767,8
-0.78466827,-0.45976377,0.48297134,-0.16636741,10
0.7141974,0.9493901,-0.7383895,0.5539335,16
-0.021977153,-0.99307054,0.1067608,-0.83763486,16
0.069015324,-1.0,0.23923649,-0.51686156,16
-0.53332645,-0.9056808,-0.3530188,-1.0,16
-1.0,0.2559804,-0.8908019,-1.0,16
0.19701707,0.8635038,-0.5227604,-0.26488826,16
0.11866662,-0.68605816,-0.64837396,0.52716887,17
-0.46805024,1.0,0.28701025,0.77653825,17
0.87270075,-0.753696,0.13790432,-0.5647113,17
-0.7982944,-0.11381349,-0.7794323,-0.0699095,17
0.064996734,0.24329786,-0.59502065,0.13485435,21
-0.3836361,-0.08418041,-0.6140424,1.0,21
0.92725825,-1.0,-0.12163536,0.47237116,21
-0.35841727,-0.5636921,-0.5335219,-0.708606,22
0.14869282,-1.0,-0.071495205,-0.9041498,22
-0.62934,-0.6058653,-0.08595127,0.2235462,22
0.18848665,0.46009576,-0.6184889,0.77181417,21
-1.0,0.64145505,0.8987365,0.67644763,21
0.5232425,0.8337018,-0.8730883,-0.35196373,21
1.0,-0.010091782,0.83889306,-0.33117527,29
0.39251083,-0.76981676,-0.94411016,-0.88963825,29
0.21141444,-0.28570157,0.76563907,-0.7833473,31
-0.8165519,-0.17744292,0.15445867,0.83457756,31
0.026327014,0.5463016,0.08721973,-0.7285901,31
0.5802091,-0.58579165,1.0,-0.38665864,31
0.15818527,0.24850254,-0.7450972,-0.89307606,36
-0.33520404,0.41115192,0.8001181,-0.11028826,36
0.8170637,0.12814538,0.43730998,0.45333695,36
0.8434975,-0.11313656,-0.5655359,-0.040427424,36
-0.23675323,0.93967277,0.3518883,-0.7310894,36
0.21400335,-0.5823096,0.77128744,0.8813903,36
0.37905455,1.0,0.7522287,-1.0,54
0.53574866,-0.6929139,0.7644057,-0.67158026,54
-0.88810015,0.35544994,-0.5726973,-0.92936033,54
1.0,0.53157276,0.33564246,0.95985574,54
0.25156587,0.48459718,0.8669799,1.0,62
-1.0,-0.53837776,0.87216055,0.89628565,62
-0.74007416,-1.0,0.03003195,0.42448032,71
-1.0,0.92820215,0.6501202,0.37062883,71
-0.8939001,-1.0,0.23555034,-0.40297627,71
0.39437875,0.57664716,0.739259,-0.29582992,
0.32875723,0.10630399,-0.66514385,0.74415255,
-0.42377204,-0.57290775,0.6863612,-0.7833785,
-0.6350847,-0.28214517,0.4927982,-0.05862821,
-0.707957,-1.0,0.43740726,-0.16944577,
-0.5850403,0.11400181,1.0,0.98591006,
-0.8506904,-0.2704612,0.37334415,0.38435566,
0.2595615,-0.67087793,0.54251516,-0.17160773,
-0.0016373091,-0.17614579,-0.39345574,-0.23640355,
1.0,-0.09923605,0.3168185,0.18593541,
0.29544607,-0.85419786,0.8693343,-0.7551708,
0.78434134,-0.59324586,0.6865217,1.0,
-1.0,0.33767444,-0.47150216,1.0,
0.8067636,-0.6034167,-0.45171243,-0.29867175,
-0.8151661,-0.4682987,-0.09320429,-0.74491143,
-0.657652,-0.25444597,0.36664388,-0.16303349,
0.6019325,0.7717906,0.3445307,0.0918105,
-0.6394727,0.25545663,-0.7707579,0.62023807,
0.5720282,-0.01676847,-1.0,,
-0.6292968,0.079796955,0.14155418,,
-0.38972253,-0.92991054,-0.8650032,,
0.30069995,-0.89055383,0.3180902,,
-0.44097567,0.14413285,-1.0,,
0.111862265,-0.7979006,-0.4657088,,
-0.21045648,-1.0,0.0376468,,
-0.91453767,-1.0,0.18721536,,
0.89675933,-0.7681781,-0.8468549,,
0.035053957,0.16647969,-1.0,,
1.0,0.38839522,-0.45037547,,
-0.7056818,-0.97628546,0.33965158,,
0.10489307,0.81340075,0.35497877,,
-0.995171,0.14049946,-0.07008512,,
0.43075138,-0.21719714,-0.89660764,,
-1.0,-0.7163086,0.36646286,,
-1.0,-0.811165,0.42810786,,
0.24253881,-0.81200236,-0.5512866,,
-0.39010042,-0.5966958,0.49511224,,
0.8701866,0.89493763,-0.23070437,,
0.004788175,0.3898479,-0.96845114,,
0.55620426,-0.93493766,0.9957597,,
0.47200632,-0.45426774,0.13005441,,
-0.60810643,0.12938209,-0.96271473,,
0.5317391,-0.73781997,-0.3283925,,
1.0,0.08757746,-0.6244931,,
0.36791646,-0.25714648,0.3658868,,
0.3837142,-0.17624745,-0.7927067,,
-0.6883052,-0.5337045,0.4466219,,
0.3292909,0.1488072,-0.36712557,,
-0.36250663,0.5821239,-0.76580435,,
-1.0,0.0837277,-0.19809797,,
-0.041964322,0.070173584,0.97185725,,
-0.47042888,-0.8966538,0.54009044,,
-0.88387114,-0.66615885,-0.98243415,,
0.9534415,0.91672784,-0.46430323,,
-0.17668667,-0.33787584,-0.87330383,,
0.69026273,-0.44182053,0.4344055,,
0.62923604,-0.8713419,0.03217361,,
-1.0,1.0,-0.2970361,,
-0.59191275,1.0,-0.39263663,,
-0.9464984,-0.027418077,0.87783104,,
-0.643955,0.34095696,-0.4591818,,
-0.9053057,-0.77576053,0.9677073,,
0.17987438,-0.8824189,0.46475473,,
-1.0,-0.18742041,0.15309082,,
0.65698,-0.04237351,-0.8565221,,
0.32670307,0.38032794,0.58769894,,
0.69566417,-0.52264136,0.53564596,,
1.0,-0.47756472,0.61875635,,
0.776686,0.6857334,1.0,,
-0.25478792,0.61184734,-0.0052624,,
-0.7684626,-1.0,0.7404971,,
1.0,-0.72902304,-1.0,,
0.67544955,0.1458596,-1.0,,
-0.17841321,0.891606,-0.4718008,,
-1.0,0.13756174,-1.0,,
0.42609864,-0.977036,-0.08328927,,
1.0,0.124794096,0.26797143,,
1.0,-0.15604593,1.0,,
-1.0,-0.66778725,0.8054041,,
-0.4765107,0.014174938,0.63452035,,
0.08205684,0.74716246,-0.72005105,,
-0.73980856,-1.0,0.2513555,,
-0.06719712,-0.13126191,-0.5241949,,
-0.6383869,-0.260743,-0.5602064,,
-1.0,-1.0,0.23327383,,
0.16416453,-0.44566226,0.7773948,,
0.91778755,0.24131548,-0.06795756,,
-0.18716598,0.7993061,0.50707346,,
1.0,-0.6459058,-0.3740584,,
0.9891969,-0.61492145,0.63532966,,
-0.019313961,0.17946279,1.0,,
-0.8909117,-0.3179149,-0.4228105,,
-0.12927875,0.92250645,0.29652542,,
0.29001737,0.2326136,0.59404576,,
-0.68064004,0.2640666,0.29421377,,
-0.50411475,0.517916,-0.018489972,,
-0.26346803,0.089518055,-1.0,,
-0.057892427,0.8043234,1.0,,
-0.42910784,0.8765956,-0.07257749,,
0.6597813,-0.043466836,-0.8784114,,
-1.0,0.29774082,-0.20627812,,
0.22466595,-0.8612935,-0.53651786,,
0.37246042,0.9529592,0.8068463,,
0.29702067,-0.6488688,-0.81421846,,
-0.44890004,0.07714239,-0.053456414,,
-0.15776582,-0.29884988,0.962601,,
1.0,-0.58841765,-0.6282222,,
-0.9123033,-0.71480477,-0.25321567,,
0.59109074,-0.3965581,-1.0,,
-0.42103207,0.9335624,0.5873133,,
-0.3036402,-0.52231574,-0.78888255,,
0.8051408,-0.16336839,-0.7568393,,
-0.75222534,0.52151966,5.0371885E-4,,
0.7755995,-0.34230667,-0.9700991,,
-0.051467836,-0.28414053,-0.85481,,
0.22649267,0.62565076,1.0,,
0.31346756,-0.10629542,-0.3177086,,
0.51548576,-1.0,0.6021796,,
-0.02542036,0.55452,0.2948481,,
-0.014283374,-0.80046105,-0.6553825,,
0.915637,1.0,0.18751954,,
-0.89782125,-0.9804166,0.16861081,,
0.5238485,0.44618842,-0.54193395,,
0.061315805,0.07283029,-0.47408852,,
-0.08289941,0.33198088,0.9804778,,
-0.03029079,-0.7772452,-0.24491903,,
-0.516914,-1.0,0.86784655,,
-0.56625706,-0.83797824,0.4083564,,
-0.24303696,-0.8850808,-1.0,,
1.0,0.346059,-0.8461718,,
-0.1839475,0.69251037,-1.0,,
