L0,L1,L2,L3,Graph
0.50920266,-0.39254808,0.16340698,-0.46913984,3
-0.25196093,-0.1798984,0.9833656,-0.7972189,4
0.9579333,-0.3560616,0.22990592,0.81324583,5
-1.0,-0.07258712,0.98245883,-0.6490578,5
-0.14718184,0.26826802,0.074884124,-0.30604377,7
-0.25673637,0.5459045,-0.3478474,0.16614157,7
-1.0,0.22659825,-0.036404166,0.67856544,7
0.3569098,0.92205524,1.0,-1.0,9
0.6548549,-0.2729323,0.4142915,0.03547913,9
-0.54296154,0.5210954,-1.0,0.3338882,16
0.92029005,0.5523831,0.5696357,-0.04189513,16
-0.41538408,0.81992775,0.2682617,-0.09216049,16
-0.47606948,0.73261374,0.4170735,1.0,16
1.0,-0.5530709,-0.032695822,-0.6541854,18
0.420834,0.5309031,0.260021,-0.63865274,18
-0.4965849,-0.4621249,-0.88572866,-0.8621502,18
-1.0,-0.30609712,-0.5127671,0.29118288,18
0.4950595,-0.3525232,0.7506209,0.23865882,18
-0.9362488,-0.26658207,-0.46089822,0.19231655,18
-0.2962019,-0.85733026,-0.7704668,-0.41076177,18
1.0,-0.7982155,-0.30388695,-1.0,18
0.81002164,1.0,0.4882698,-0.20473605,18
-0.5065207,0.71486944,-0.5782341,1.0,18
-0.76693386,-0.034349293,-1.0,0.23967028,18
-1.0,0.80074835,1.0,0.47992778,18
-0.12839718,-0.87062144,-0.21461542,-0.88861567,22
0.40690526,-0.5105039,-1.0,0.26048702,22
0.055103183,-0.48711926,1.0,-0.05408428,22
-0.7055232,0.48549235,-0.14555359,-1.0,22
0.3334059,-0.5467263,0.35097906,-0.52561915,24
-1.0,-0.8781626,0.50062644,-0.0504759,24
-0.4816614,0.9237366,0.14994453,-0.7169869,24
0.85038143,-0.8012479,-0.014957815,0.68226653,24
-0.98839474,-0.2562966,-0.70811,0.07875833,24
-0.47362134,-0.9069398,-0.011407614,0.25999373,24
0.27871162,0.512015,1.0,0.2962444,24
0.055787392,-0.26538488,0.12423134,-0.21276991,24
-0.7550334,0.5595632,0.52637833,-0.61717236,28
1.0,0.8233566,-0.6312261,0.5047691,28
0.9781947,1.0,0.40611577,-0.8263978,28
0.97094274,-0.77182543,0.72766566,-0.36905715,28
0.52691627,-1.0,0.898523,-0.8328302,28
-1.0,-1.0,-1.0,-1.0,28
-0.22858089,0.6806396,-0.6356327,-0.17806974,28
0.6726133,-0.8187804,0.72727865,1.0,28
0.4380915,-0.45501146,0.4205765,1.0,28
0.3089279,-1.0,0.45845696,-0.14118639,28
0.8798809,-0.061350513,-1.0,-0.8283735,28
-1.0,0.7724682,-0.39017338,0.3885296,28
0.7079293,-0.42875493,0.3621542,-0.5205921,28
-0.71666217,0.52670103,0.92446333,0.56839,
-0.92538005,-1.0,0.50749415,-0.3310031,
-0.052479,-0.07751173,-0.714944,0.9905956,
-0.039425477,0.55471885,-0.053301632,1.0,
0.30573064,-0.7318411,-0.67647725,0.462798,
-0.83673835,-0.5550972,-0.07865438,0.50988406,
0.4363117,-0.55396295,0.9523818,-0.97364837,
0.91281056,0.48027694,-0.7451262,-0.18419254,
-0.52620643,0.35374546,1.0,-0.1280407,
0.8015436,-0.8999834,-0.9744499,0.75420326,
0.6549206,-0.061655045,0.41474885,-0.2371929,
-0.85915506,-0.25560224,0.7056277,-0.9636076,
-0.57659554,0.19871828,-0.09217337,-0.8469664,
0.6033199,0.14347468,-0.49776185,-0.9353323,
-0.07919646,-1.0,-0.5475734,-0.77666235,
1.0,-1.0,-0.637216,0.09404811,
0.45132214,-0.15999225,0.26214972,-1.0,
0.64924616,0.9604088,-0.04817915,-1.0,
0.53263724,-0.43699625,1.0,,
-0.47213715,-0.3827141,0.24832761,,
0.48840573,-0.97548,-1.0,,
0.53127235,-0.35664207,-0.21107292,,
1.0,0.8641449,-0.2895813,,
0.9959081,-0.41690257,-0.28648475,,
-0.7232528,-0.9435519,0.14548914,,
1.0,0.96635604,-0.49926066,,
-0.35956004,-0.9555421,0.25992978,,
1.0,-0.51965374,0.6242571,,
0.4558031,0.8116918,0.06471467,,
-0.7106097,-0.6124227,0.19544625,,
0.8142542,-1.0,0.30888706,,
-0.5057838,-0.6434574,-0.144537,,
0.0818347,0.8619662,0.62806994,,
0.08349666,0.3746608,-0.43284494,,
-0.18001133,-0.4456491,0.37892604,,
0.4019294,0.5248623,-0.5387245,,
-0.6540852,-0.8211081,0.44107717,,
-0.9414123,1.0,0.4216141,,
0.6058864,0.010685012,0.8082211,,
-0.6580498,0.15215501,0.35883847,,
-0.14373672,0.6179836,-1.0,,
0.84909785,-0.24140489,0.4818043,,
0.7549218,-0.17720692,0.44777036,,
-0.83748883,0.6601826,0.44311467,,
-0.14711225,0.3108009,-0.80285585,,
1.0,-0.26583132,-0.5301763,,
0.29211152,0.11213718,-0.87643284,,
-0.3917998,-0.5140053,0.07119003,,
-0.41828376,-0.9561076,-0.9343152,,
0.30422723,-0.3674385,-0.43314582,,
-0.49025005,-0.050412565,-0.29497537,,
0.48472568,0.055241883,0.23612998,,
-1.0,0.8681964,-0.64977705,,
0.87033737,0.89054364,-0.094889045,,
0.354728,0.5579935,-0.24732843,,
-1.0,-0.35686198,-0.1684725,,
-0.9749689,0.0072523504,-0.9876518,,
-0.25573564,0.63690424,1.0,,
0.58585894,0.40230262,-0.58185565,,
-0.6706481,0.515845,0.29444665,,
0.05566217,0.48966825,-0.067349076,,
-0.68289536,-1.0,0.8283216,,
-0.528338,-0.70619345,0.3568595,,
0.31947404,-0.08785249,-0.41588357,,
-0.8278632,-1.0,-1.0,,
0.12615278,-0.6116423,0.51050425,,
-0.07410787,0.7084553,-0.87287927,,
0.10157743,-0.16819762,0.09465744,,
-0.56752306,-0.8015951,0.94904995,,
-0.25260174,-0.6824709,0.61766404,,
0.9332723,-0.47927117,0.8501114,,
-0.4164992,1.0,-1.0,,
-0.524322,0.7462441,0.93896085,,
-0.7895999,0.29626286,0.7251578,,
0.021296084,0.2882974,0.019921646,,
-0.31609398,-1.0,0.20321022,,
-0.26402217,-0.32204288,-1.0,,
0.6750213,-0.9071719,-0.16698024,,
0.14287385,-0.15156488,0.22312364,,
1.0,-1.0,-0.5199297,,
0.40921763,-0.9629917,0.08906677,,
-0.026812345,-0.6670548,1.0,,
0.91653496,0.42822903,0.16954568,,
-0.39663956,0.36657175,0.36942685,,
1.0,-0.71199167,0.64656436,,
-1.0,-0.20249738,0.87174964,,
1.0,-0.10310967,-0.5459817,,
-0.5396995,-0.15512611,-0.86015743,,
0.18534137,-0.10616718,0.052872606,,
0.1732136,-0.39706105,0.7003934,,
-0.6947659,0.68960845,0.12917262,,
0.21045056,-1.0,-1.0,,
0.03746481,-0.116445,0.08555743,,
0.16248202,0.035624966,-0.62376094,,
-0.07319419,0.5168438,0.76160455,,
-0.5654748,-0.35130078,-0.71502143,,
-0.27122796,1.0,0.58529794,,
-0.29202402,-0.9109771,-0.7110523,,
-0.76171196,-0.0075661913,0.03188321,,
0.519897,-0.27553466,-1.0,,
