L0,L1,Graph
0.22925514,-0.33856225,3
-0.2049584,-0.97303504,5
-0.98371196,-0.96447784,5
0.36924502,-0.206339,6
1.0,-0.41774434,7
0.39353725,0.89497477,14
-0.3507179,0.053061478,29
-0.99798954,-1.0,42
-0.10694656,-0.34237045,53
0.9934781,-0.3573556,55
0.3864175,0.020167716,55
-0.44122604,-0.1425544,73
0.31804684,0.8288101,80
0.17997651,0.6742451,80
0.21193281,-0.23259537,80
-0.47956762,-0.7196126,80
0.030883268,-0.5586118,80
-0.67275846,0.2662921,80
1.0,-0.78660333,80
-0.012089893,0.12293533,80
0.17480402,-0.8237145,80
0.70839894,-0.39865637,80
0.15384181,1.0,80
0.0059858263,-0.7229102,80
1.0,0.3704751,80
-0.32405335,-0.12778726,94
0.12254548,0.25891715,94
0.8337775,-1.0,93
0.17765325,0.31943604,93
-0.00169608,-0.1632702,106
-0.015662745,0.09674621,104
0.5931792,-1.0,104
-0.0631736,-1.0,104
-0.31906182,0.013821512,104
0.9647188,-0.5072711,104
-0.5890302,-0.87100625,104
0.10605237,-1.0,104
-0.89767385,0.74473476,124
0.28470665,0.30582893,124
-1.0,0.78920966,124
-0.22292277,-0.82239914,126
0.5852659,0.100958556,145
-1.0,0.82769305,145
-0.23374732,0.858616,145
-0.14740485,-0.12670031,145
-0.4288812,0.06169363,145
0.30788124,-1.0,147
-0.6630914,-0.3801345,147
-0.86792976,-0.9658439,147
0.33474606,-0.75994676,147
-0.50298595,0.96909744,
1.0,0.7662952,
0.08001809,-0.44787621,
0.049538836,0.9164717,
-0.30407238,-0.5981984,
0.17038248,-0.43262058,
-0.33763754,1.0,
1.0,-0.30883974,
-0.38771117,-0.52636814,
-0.2811671,0.07509944,
-0.43812954,-0.3880694,
-0.01873678,0.73488545,
0.621149,-0.7386192,
0.86695933,0.021147862,
-0.52840734,0.6098784,
-0.017118663,0.085435905,
-0.5913021,0.3913168,
-0.60128474,0.55744004,
-0.19061762,-0.5306138,
0.86036795,0.91776496,
-0.26746315,1.0,
0.9167391,0.93235624,
0.90802926,-0.45700648,
-0.5213075,-1.0,
-0.35046434,1.0,
1.0,0.6087591,
-0.8345841,-1.0,
0.6730057,0.75212204,
-0.11532946,-0.2196959,
0.6204728,-1.0,
-0.9162239,0.66199875,
-0.6746481,-0.64315206,
-0.4517002,-0.9372751,
-0.0037009418,-1.0,
0.993801,1.0,
0.32188872,1.0,
-0.19418919,-0.55679953,
-0.68378264,0.26446685,
-0.3133694,0.5129408,
-0.6011647,0.08325238,
1.0,0.6602732,
0.7086957,1.0,
0.90765655,-1.0,
0.2284276,-0.7936208,
-0.6971749,-0.21942747,
0.49191117,-1.0,
-0.7987324,-1.0,
0.46537915,-0.7418081,
-0.30763918,0.54663396,
0.8475903,0.39348394,
-0.45959467,-0.23590954,
1.0,-0.8220453,
0.49734676,-0.9951273,
0.5642662,-0.12998933,
1.0,-0.5034454,
-0.34604084,1.0,
-0.034700178,0.20280054,
-0.72331655,-0.077585906,
-0.5306416,0.043447554,
0.4266849,-0.063324094,
0.21603528,0.4906285,
0.59808314,-0.6669921,
0.6886353,0.72542346,
0.25504455,-0.3955397,
0.40014833,-0.96531796,
-0.36690694,-0.71264905,
-0.3678948,1.0,
-0.73135066,0.24405962,
0.7900649,0.59132344,
0.25244713,-0.059559897,
-0.2744448,1.0,
-0.48436546,1.0,
-0.12478241,0.3444878,
0.11336081,0.7037396,
0.6755898,-0.053052917,
-0.26990217,0.3395409,
-0.6781107,0.3374847,
0.7722643,0.41180477,
0.20673865,0.5671408,
0.5610363,-0.3330838,
0.20564906,1.0,
1.0,-0.17310625,
0.12655905,-0.43020588,
-0.23546205,-1.0,
0.48100367,0.24636593,
-1.0,0.14316562,
0.94084823,-0.555738,
0.90755564,0.23102719,
-0.4821354,0.3721059,
0.38917574,0.44789648,
0.55327594,-0.81001306,
1.0,-0.5846806,
0.7961776,0.969872,
-0.1564919,0.050323337,
0.6468021,-0.2181095,
0.79547596,0.67345285,
0.5221739,0.21647367,
-0.31578022,-1.0,
-0.13799694,-0.35421208,
-0.29884112,1.0,
-0.56896764,-0.27579486,
