L0,L1,L2,Graph
-0.7159977,0.73047197,0.9520283,4
0.5240229,-0.8219886,-0.9996481,8
0.32567537,-0.80215216,-1.0,13
-1.0,-1.0,1.0,16
0.4556764,0.2897429,-0.18953909,22
-0.23771027,0.4155246,-1.0,25
0.97391087,-1.0,0.15039474,26
0.8272406,0.885643,-1.0,34
0.4353841,-0.5109787,0.71349543,36
-0.44711828,0.27375594,-0.0028473437,41
-0.6446731,-1.0,-0.29997283,52
0.9211495,0.09333791,0.92790425,52
-0.62733704,0.014948577,0.34767252,50
1.0,0.554686,-1.0,59
-0.14767747,0.3576553,-0.44866347,63
0.5810081,-0.8590503,0.26530203,63
-0.17813504,0.20046541,-0.036498323,57
-0.13033365,0.0128123015,-1.0,67
-0.058792792,0.58605576,-0.8548644,72
-0.8974461,1.0,-0.466486,71
-0.43146932,-0.8152405,-0.856787,91
-0.23591484,-0.09844169,0.43603885,91
0.5391288,-0.23242652,0.25543904,91
-0.7375726,0.98482585,-0.24239394,91
0.87021196,-0.36782944,-0.5113227,89
0.9367582,0.3903301,-0.4669078,89
0.63698155,0.24996662,1.0,89
-0.733479,-0.39599776,0.5842424,89
0.7400866,-0.30546188,-0.39118254,89
-0.5951271,-0.64457273,0.7839346,89
-0.04193081,-0.8691149,0.7421044,89
-0.5656094,-0.8055725,0.3580884,89
-0.21341233,-0.48540276,0.89600354,99
-0.99299693,0.17210294,-0.17517531,99
0.2693109,-0.6639801,0.50122905,99
0.42033467,0.6086147,0.9693455,99
-0.3520651,0.9782382,0.6097499,99
0.9884585,-0.27459672,0.015224263,99
0.36282057,0.7258296,0.3755407,97
-0.24023968,-0.52747643,-0.37852505,97
-0.02857101,-0.8575153,0.21576783,97
0.06481457,-0.95358086,0.5974055,97
-0.9524212,0.33784765,0.0648846,97
1.0,0.09953939,-0.9034414,97
0.4535119,0.58893937,0.27287287,97
0.7793946,0.37583208,-0.19915456,97
0.6783052,0.086070746,0.32512677,97
-0.090153605,-0.2565204,0.42688814,97
-0.61894786,-0.28210223,0.023354545,97
-1.0,-0.12844893,-0.6198538,97
-0.9155005,-1.0,-0.67358613,
1.0,0.23520342,-0.24403779,
0.1857182,-0.859004,0.1596724,
-0.93169975,0.54507303,-0.49774253,
0.35801446,0.29142332,-1.0,
0.20113732,0.770133,0.3814261,
-0.45884103,0.76837313,-0.021392494,
0.5768305,-0.57438546,0.7704504,
-0.322561,0.92659724,-0.87323534,
-0.6767802,-0.8360868,0.48533082,
0.9010043,-0.30644894,-1.0,
-0.4076756,0.5397428,-1.0,
-0.8966086,1.0,-0.5868218,
-0.116199195,0.41606233,-0.05762121,
0.23533106,0.10062516,-0.023729146,
0.8481926,1.0,-0.22500344,
-0.0045926273,-0.03075947,-0.35627863,
-0.7860545,0.17740895,-0.2978709,
0.09554374,0.3693165,-0.43797827,
-0.59480333,0.6815868,-0.48033684,
0.031705044,0.69954765,0.49376383,
0.83481896,0.1802643,-1.0,
0.53397346,-0.93022645,0.27205223,
-0.2022064,0.40455958,-0.060283706,
-0.16840282,-0.038400024,0.8614466,
0.5098038,-0.11152935,0.49093556,
-0.122364625,-0.7218562,0.892045,
0.7067564,-0.6288374,-0.100672364,
0.0067028897,-0.42067188,1.0,
0.48758715,0.9319533,-1.0,
-0.49278927,1.0,0.15421367,
0.8793757,-0.82479286,0.5299845,
-0.11487651,-0.36094388,-1.0,
-0.58467066,1.0,0.09071645,
0.7526803,0.41017592,0.5734799,
-0.8931519,0.99503803,0.7455566,
-1.0,-0.46944624,-0.54553664,
-0.2597928,0.9153283,0.12004918,
0.8248182,1.0,0.22264436,
0.23067954,-0.86443746,0.7421268,
-0.234443,0.3676873,-1.0,
1.0,-0.54501843,-0.4427548,
0.6691303,0.6829671,0.9887708,
1.0,-0.5407376,0.6959036,
-0.28795195,-0.13063426,-0.071203515,
-0.36575058,0.66664594,-0.49728942,
-0.8715769,-0.0040740073,1.0,
-0.2511251,-0.5263336,0.30686805,
-0.74740034,0.12113094,-0.19021815,
-0.7083837,-0.022934109,-1.0,
0.74148303,0.1439098,-0.7752079,
0.058787502,-0.5721797,0.2710216,
0.3965564,0.0012636557,-0.85613084,
0.6365229,0.18441105,0.3513673,
-0.38105172,0.4062896,0.28485477,
0.90732294,-0.015109561,1.0,
0.2583126,-0.25322995,-0.40366548,
0.11709684,-1.0,1.0,
-0.5590669,0.48151433,-0.27409452,
0.2157538,1.0,-0.31258455,
-1.0,-0.24267843,0.02905187,
0.9519943,0.5723875,0.23463053,
0.8415863,0.5286087,-0.38879722,
0.44795707,0.34892502,-0.5828282,
-0.49016753,0.2405873,0.9503387,
0.8241861,-0.75446755,0.7282645,
-0.21552913,0.18418127,0.25256127,
0.5465115,0.463722,0.7114188,
-0.70332086,1.0,-0.54571795,
1.0,-0.5662872,0.053358316,
0.0738751,-1.0,-0.38496444,
0.72754437,0.050273083,0.9180698,
0.6312594,0.5209675,-0.7054775,
-0.677976,-0.21325779,0.15608636,
-0.20218873,-0.10271176,0.74261826,
0.08733107,-0.26026952,-0.3716446,
-0.5322145,-0.0031570196,-1.0,
0.56719065,-0.0692418,-0.77581054,
-0.50925696,0.93941045,-0.8938286,
0.4928032,0.2868374,-0.12566587,
-0.10020557,0.83379555,0.45151654,
0.5847961,-0.24724755,0.60890675,
0.21917617,-0.4388284,,
0.34004694,0.24733108,,
0.86945117,-0.20503743,,
-0.76533884,0.30376437,,
-0.21749774,0.76852286,,
0.04327488,-0.4590495,,
-0.85499257,0.19702178,,
-0.47970194,-0.7051707,,
1.0,-1.0,,
-0.20043364,-0.21086991,,
-0.75902617,0.054239925,,
-0.66827226,-0.759429,,
