L0,L1,L2,L3,Graph
0.91355073,-1.0,0.18129975,0.22734815,4
0.57056034,-1.0,-0.7831381,-0.33731788,4
-0.17096461,0.41029686,-0.46553373,0.20656033,5
-0.5425222,-0.2836727,-0.23082979,-0.642775,5
-0.3157556,-0.07808853,0.50688976,0.61916,8
0.7465715,-0.16045994,-0.07380862,0.55404085,9
0.099541545,1.0,0.39358792,0.10935383,9
0.57247776,0.3106673,0.8881757,0.4906837,13
-0.27011567,-1.0,0.46986145,0.2775029,17
-1.0,-0.43619597,1.0,-1.0,17
0.8066939,0.41106898,0.18755618,0.34284574,17
0.9357663,-0.25818595,-0.6720155,-0.56080043,23
-0.30829614,-0.33328232,-0.82152647,-1.0,32
0.8397593,-0.8196075,-0.6128985,-0.07496181,39
0.76049185,0.6568115,-0.37430727,0.73462635,55
0.9399315,0.30195037,-0.03526856,-0.9875213,54
-1.0,-0.44825986,-0.29364854,0.16608998,75
0.27440858,-0.4629765,0.048061453,-0.41470835,75
-1.0,0.56608963,-0.5010367,-0.6179544,75
0.23797746,-0.38449967,-0.14581989,0.33079666,75
-0.040939957,-0.19694078,-0.20636626,-1.0,75
-1.0,-0.439278,-0.25201806,-0.8529246,75
0.7403494,-1.0,0.5929425,-0.1519409,75
0.8606203,-1.0,0.5287428,-1.0,75
-0.95898825,-0.04315357,0.7711035,0.3605722,75
-0.92761695,-1.0,-0.5981137,-0.34596062,75
0.9200938,-1.0,0.31883392,0.14013998,75
0.84854007,-0.46365502,-0.13745528,0.9407835,75
1.0,-0.37765118,-0.45267147,0.7582221,75
-0.26781207,-0.11826902,0.1349288,-0.7937856,75
-0.46760216,-0.33586538,0.69551826,1.0,75
1.0,-0.22508731,-0.58191985,-0.19928737,83
-0.69762516,-0.08298325,-1.0,0.16948673,83
-0.8902583,0.42353004,0.5311908,-0.47252756,83
0.26655984,1.0,-1.0,-0.32245007,83
0.3904668,-0.49549574,-0.92981243,-0.12659425,83
-0.3484243,-0.2847445,-0.9732382,-0.19475277,83
0.95907,0.7099345,0.13313234,-0.9496187,83
0.25902385,0.57243216,-1.0,-0.3285371,83
0.40339115,0.37707287,0.6693423,-0.33802244,83
0.66987,-0.48833513,-0.71208453,0.6973607,83
0.111172475,0.2386181,0.48881012,0.023365712,83
-0.23378834,0.15190539,-0.2080433,0.0067245513,83
0.40898904,0.57979757,-0.5559195,0.76377237,88
-0.4460412,0.01337415,0.6332844,-0.8961751,88
0.87396055,-0.054522194,-0.46325892,-1.0,88
0.8806335,-0.63170123,0.43595842,0.9664888,88
0.054141507,-0.8812792,0.08622711,-0.17355001,88
1.0,-0.4173447,0.36837086,-0.5876974,88
1.0,0.10933705,0.7690333,0.98787135,88
0.60189027,-1.0,-0.7808098,-1.0,
1.0,-0.31738007,-1.0,0.05037214,
0.52607894,-0.5662783,0.8633662,0.6409692,
-0.9726226,-0.7851666,0.38694277,0.5351871,
-0.26183146,-0.61319447,0.24993157,0.49957716,
-0.83181477,-0.24613297,-0.75244707,0.4202166,
-1.0,-0.32440233,-0.23824835,0.27730164,
-1.0,-0.7915547,-0.51725006,-0.6142328,
-1.0,0.5895493,0.2425457,-1.0,
-0.06458811,-1.0,0.09427494,0.05728282,
0.011655183,-0.2752822,-1.0,-0.20442885,
0.20915268,-0.6500674,0.88744164,-0.9127412,
-0.022777978,-0.31865847,0.5304407,0.04445097,
-1.0,-0.75579906,0.21083863,1.0,
0.20048058,-0.30660358,0.4123039,0.8756537,
0.37955868,0.7546462,-0.57628536,1.0,
0.7178318,-0.8920165,-1.0,1.0,
-0.06548488,-1.0,-0.032606184,0.41475964,
0.9748756,-0.55355734,-0.6389766,,
0.31373307,0.7203046,0.41366127,,
1.0,0.24549991,-0.32566532,,
-1.0,0.9473818,-0.46279657,,
0.15729938,-0.7628571,-0.37839848,,
0.82071006,0.9562581,-0.29425928,,
0.9695855,-0.16557586,0.1628058,,
0.8242283,-0.5249545,0.6590927,,
0.35139334,1.0,0.3609204,,
-0.01613596,0.104860485,1.0,,
-0.8981937,-0.5285695,-0.37084642,,
-1.0,0.59628433,0.83247393,,
-0.87808543,0.27539098,-1.0,,
0.6771177,-9.937584E-4,-0.19208637,,
0.5054192,0.8805746,-0.1998406,,
-0.39557102,0.6942836,0.1686496,,
0.45921555,-0.4170024,1.0,,
1.0,0.25259343,-0.017624363,,
-0.28862154,-0.9831126,0.9829839,,
0.8712003,-0.673135,-0.44066688,,
-0.07085727,0.11226103,0.067479774,,
-0.5667981,0.3618433,-0.07522243,,
-0.8928064,-0.58202577,0.86834425,,
0.28149107,0.21557353,0.4288165,,
-0.14810145,0.56859696,0.18406475,,
-0.98022306,-0.021348312,-1.0,,
0.6853047,0.6392734,-0.5347819,,
-0.48437944,-0.6086584,0.8969621,,
0.8322111,0.5082935,0.79597145,,
-1.0,0.6573434,0.05419193,,
0.8692101,0.64421034,0.5367358,,
-0.11706846,-0.44104394,-0.67828786,,
-0.43507376,0.88381326,0.8963905,,
-0.18651427,1.0,0.6775549,,
0.4440684,-0.5324979,0.79964983,,
-1.0,-0.62061495,0.6574499,,
0.38584253,0.54293567,0.2942266,,
-1.0,0.51375234,1.0,,
-0.17290296,-1.0,0.1312881,,
1.0,0.43132487,-0.52192605,,
-0.38622636,-0.65759873,0.7955681,,
-0.8281623,0.44400537,0.26459235,,
0.070651725,-1.0,-0.945996,,
-0.16938956,-0.36749277,-0.28978318,,
0.054650195,0.4358343,-0.0019876733,,
-0.20113835,-0.40802968,0.52579236,,
-0.18539561,0.92471623,0.6258839,,
-0.81271863,1.0,-0.82520723,,
0.57312495,-0.030634552,0.81203884,,
1.0,-0.14535503,-0.15866007,,
-0.0054683127,-0.90706515,0.91999626,,
-0.8870839,0.89748836,0.37865922,,
0.6384546,-1.0,0.81273794,,
0.6739685,-0.9702866,0.8480286,,
0.084355965,0.48514554,0.67341435,,
0.8186209,-0.30757448,-0.8026855,,
0.279092,0.74081576,0.54043484,,
0.6803719,0.019862127,-0.077768594,,
0.47794563,-0.91392267,0.36049962,,
0.99355966,-0.79632753,0.03684382,,
-0.5365604,-0.42114946,0.93073034,,
0.19995233,0.80979204,-0.41340008,,
-0.24602136,-0.24248976,0.45045334,,
0.33310395,0.554954,-0.76259726,,
-1.0,0.10764289,0.44580424,,
1.0,-0.1620746,0.13579342,,
-0.31377894,-0.85641855,-0.7931284,,
0.6563891,1.0,0.49016246,,
-0.56426334,-0.19011548,-0.30872685,,
-0.15343781,-0.37994355,-0.019102454,,
-0.55595607,0.14610104,0.013692617,,
0.5260869,-1.0,-0.88723063,,
-1.0,-0.8400708,-0.67550486,,
-1.0,1.0,-0.09341468,,
0.72120214,0.95795345,-0.94707733,,
0.8161886,-0.9569616,0.025575135,,
-0.48923466,-0.20241243,-0.47104913,,
-0.85184675,0.7811147,-0.5979985,,
-0.35404813,-0.7314236,-0.7580915,,
-0.93593633,-1.0,0.047899604,,
0.21683364,-0.62332636,0.7548993,,
-0.8138658,-1.0,-1.0,,
0.35978895,0.22293088,0.72734636,,
0.97206104,0.553443,0.2743056,,
0.3582377,0.12828545,0.23264168,,
0.3727047,-0.28473678,-1.0,,
0.9445076,-0.013625175,0.40318966,,
-0.85825664,-0.9039549,0.024383571,,
0.2684461,-0.39232007,0.43819016,,
0.31778008,0.4358328,-1.0,,
-0.23662762,-0.07068734,0.927153,,
-0.08019843,-0.8324333,-0.2977183,,
-0.6477368,-0.76666087,1.0,,
0.03874805,-0.97768235,-0.64399135,,
0.7231127,-0.05900392,0.5071258,,
0.15645206,0.02979847,0.9108085,,
-0.6898126,-0.2516219,0.27754384,,
0.68188566,0.99509263,-0.30483693,,
-0.557271,0.6196334,0.6891119,,
-0.7154647,0.5797239,0.6619585,,
-1.0,0.95014024,-0.072690554,,
-0.97383296,-0.15080744,-0.91537637,,
-0.86481684,0.8009332,0.49476358,,
-0.29800072,-0.5352316,-0.7164306,,
-0.6197375,0.5639738,-0.3035765,,
0.8267285,1.0,0.39833495,,
0.6834518,0.9114067,0.67081696,,
-0.038694188,0.09687553,-0.6891871,,
0.7596446,0.6515399,-0.93770874,,
0.81263465,0.3946607,-0.49660778,,
0.87870157,-1.0,1.0,,
-0.5025481,-0.24719408,0.71530867,,
-0.5202806,0.27041823,-0.035545558,,
0.13404536,0.66983473,0.5872203,,
-0.4697623,0.86637634,0.5982406,,
0.54076755,0.93492347,-0.3027108,,
0.6620403,-0.88610214,1.0,,
-0.19188443,-0.110717595,-0.52166814,,
-0.63740486,-0.673428,0.48565173,,
-0.263855,-1.0,0.91750216,,
-0.51254743,0.16460355,0.78310883,,
-0.38074642,-0.19533956,0.97450686,,
-0.43680546,-1.0,0.107858896,,
0.7316243,0.6394843,0.25028795,,
0.46440953,0.014484882,0.71376956,,
0.022871718,-0.5600851,0.05745557,,
-0.721186,0.31809354,-0.5719659,,
0.7310862,-0.61104894,-0.8283318,,
-0.28195572,0.4182795,0.4877786,,
0.3697133,1.0,-0.05127361,,
0.7040792,0.7864724,-0.8516603,,
-0.43843982,-0.345193,0.24366608,,
0.045392796,0.6629645,0.03824477,,
