L0,L1,L2,Graph
-0.7833378,-0.38405406,0.25800154,3
0.46800444,-0.7125795,0.6223711,3
0.6995964,-0.358301,0.51251626,3
0.76026326,0.83100826,0.33819252,3
-0.23819745,-0.56358856,0.22130036,5
0.15861325,0.89302397,-0.0023910403,5
-0.44420555,0.819581,0.5219955,6
-0.38140145,-0.54421,-0.105781436,7
-0.8574853,-0.6134582,1.0,9
-0.9347769,-0.12867424,-0.28701794,9
-0.2637563,1.0,0.21398735,9
0.7387839,-0.76726246,-0.23615724,9
-0.18516546,0.634019,0.54374963,9
-0.34754685,-0.8905883,0.39172557,10
0.24608685,0.16313887,0.48772335,10
0.63615394,0.9782673,0.94487184,10
0.63581675,-0.8022131,0.17313263,10
0.2289725,0.46190917,0.48495537,10
0.27261862,0.118707836,0.7467865,14
0.14867733,-0.37894166,0.10070515,13
-0.43803823,,,13
0.8096612,,,13
0.19133753,,,14
0.32256103,,,15
0.72087324,,,15
0.3106671,,,15
0.9280428,,,15
0.36002338,,,15
0.9653437,,,15
0.68246615,,,15
0.28457528,,,15
-0.60216695,,,15
-0.14728534,,,15
0.113991514,,,15
-0.7174082,,,15
-0.5861432,,,19
-0.9653583,,,19
-1.0,,,19
-1.0,,,19
0.29722825,,,19
0.24347375,,,23
0.3277359,,,23
0.19868913,,,22
0.25683475,,,33
-0.8863591,,,33
-1.0,,,33
-0.34781963,,,47
-0.20072885,,,42
0.75068665,,,48
0.53594124,,,56
0.6795132,,,
0.2130565,,,
0.7377953,,,
-1.0,,,
0.11055712,,,
0.57806623,,,
-0.066571474,,,
-0.03613007,,,
0.9790677,,,
-0.02880852,,,
-0.5677589,,,
-0.3606987,,,
-0.8904836,,,
-0.5395036,,,
-0.06404318,,,
0.4743286,,,
-0.3102532,,,
-0.51409376,,,
0.2737739,,,
-0.59379053,,,
0.674361,,,
-0.19389972,,,
0.08771062,,,
-0.63262486,,,
0.27924305,,,
0.56160927,,,
0.29862243,,,
-0.6791005,,,
-0.9235598,,,
0.14986065,,,
-0.33051205,,,
0.97844344,,,
-0.6099949,,,
0.9806705,,,
0.6875166,,,
-0.5581897,,,
1.0,,,
-0.8947805,,,
0.13852909,,,
0.83422136,,,
-0.12487623,,,
-0.7454644,,,
-0.73691493,,,
0.14228456,,,
-0.04393667,,,
-0.44570982,,,
-0.19800302,,,
0.055746436,,,
-0.12717278,,,
0.11748022,,,
