L0,L1,Graph
-0.44185185,0.9511403,4
-0.60519934,0.09971534,4
0.06971824,-0.8540344,6
0.4992231,-0.676759,6
0.24855024,0.9072662,5
0.5804523,-0.49143547,5
-0.17409801,0.46089402,6
-0.46951947,-0.032696366,6
0.1806956,-0.79274195,9
0.315318,-0.14895703,23
-0.92001486,0.68359673,31
0.07900828,-0.49526432,31
-1.0,1.0,31
-0.70413876,0.56552255,31
-1.0,-1.0,31
-1.0,0.3482669,31
-0.60352886,0.67618847,31
-0.003288947,0.05586639,31
0.53509927,0.16952188,32
0.59667856,0.32174808,42
0.12085232,-0.0010314882,63
1.0,-0.60753334,63
0.74220943,-0.79658294,60
-0.5215762,1.0,60
-0.67232,-0.18169214,68
-0.25343388,-0.52364963,68
-0.32653743,0.44218063,68
-1.0,0.09624204,68
-1.0,-1.0,68
0.08739884,1.0,68
1.0,-1.0,72
0.17640781,0.8075943,72
-0.50393635,0.72315466,72
-0.32139805,-0.7577798,72
0.07046146,0.033994332,72
0.8049915,1.0,72
-0.627012,-0.56542706,72
0.17241308,0.49642456,72
-0.36386293,0.76748586,72
0.18635948,0.060185663,72
-0.012014896,1.0,72
-0.19833155,-0.39402273,83
1.0,-0.9316865,92
3.733337E-4,-0.3526825,92
0.7596119,0.03254643,92
0.6515048,-0.30753064,92
0.31561056,-0.35876268,92
-0.21373743,-0.6717069,92
-0.23196408,0.19317415,92
0.32386082,-0.06481607,92
-0.80539966,-0.4025129,
0.5009753,-0.06982851,
0.2813269,0.61536914,
-0.55506754,-0.22154036,
-0.20504557,0.7601131,
0.91257334,-0.6946063,
-0.84095335,0.10933616,
0.34761935,0.44723913,
-0.13486782,0.12976074,
0.8175174,0.1734262,
-0.054776642,1.0,
-0.7388081,-1.0,
0.24785346,-0.75903654,
0.11661674,-0.33473295,
0.26619083,-0.12291358,
0.12994614,-0.40507278,
0.5167499,-0.4489552,
0.85860837,0.85685384,
0.7345573,,
-0.32295513,,
-0.2512266,,
-0.77866757,,
-1.0,,
-0.86769867,,
0.24844861,,
1.0,,
-0.74605715,,
-1.0,,
0.5698439,,
0.27526107,,
0.65648264,,
1.0,,
0.16691017,,
1.0,,
-0.21354136,,
-0.1862606,,
-0.67253923,,
-1.0,,
-0.24338377,,
-0.76439023,,
0.2133097,,
0.2758989,,
-1.0,,
0.45791507,,
0.89644325,,
0.841952,,
1.0,,
0.9548018,,
-0.7666732,,
0.8742151,,
0.3053796,,
-0.8504176,,
-0.76969564,,
1.0,,
-0.10914984,,
0.54322857,,
0.96608245,,
-0.022927687,,
-0.15128389,,
-0.9450981,,
-0.20423159,,
0.8674491,,
1.0,,
0.857823,,
1.0,,
-1.0,,
0.79245865,,
-0.8167175,,
-1.0,,
-0.6801424,,
-0.5903449,,
0.68677294,,
0.32291391,,
-0.7028403,,
0.13013546,,
-0.25527257,,
-0.3296246,,
-0.7505125,,
0.9632088,,
0.8983474,,
0.062552646,,
0.71373695,,
0.9779985,,
-0.6542149,,
0.47517303,,
0.46933475,,
-0.5450388,,
0.069880374,,
-0.799017,,
0.502101,,
0.17532237,,
1.0,,
-0.43295777,,
-0.12609011,,
-0.63140583,,
1.0,,
-0.89554006,,
-0.61798984,,
0.9092454,,
0.15632825,,
0.28823078,,
-1.0,,
-0.011259504,,
-0.39451656,,
0.30399927,,
1.0,,
0.556406,,
0.48265526,,
0.5203576,,
-0.2927074,,
-0.674828,,
1.0,,
-0.5772868,,
-0.67184675,,
0.35536328,,
0.6532786,,
-1.0,,
-1.0,,
0.7588947,,
-0.010256946,,
0.88638216,,
0.2982978,,
-0.9522132,,
0.25879395,,
0.4163981,,
-0.32551113,,
-0.3315077,,
-0.24274018,,
0.5146166,,
0.49939278,,
-1.0,,
-0.65131855,,
-0.14373194,,
0.28764614,,
-0.34373784,,
0.55733335,,
1.0,,
0.8337605,,
0.10258564,,
-0.92605793,,
-1.0,,
1.0,,
0.15360886,,
0.011169434,,
-0.9024521,,
-1.0,,
0.10841481,,
1.0,,
-0.600532,,
0.35910347,,
0.3481556,,
-0.94088036,,
-0.2177005,,
0.34658742,,
-0.6612475,,
0.49134523,,
0.6005228,,
0.5860129,,
0.41281772,,
0.29319167,,
-0.29996824,,
-0.41515082,,
-0.69422835,,
-0.06555629,,
-0.263712,,
