L0,L1,L2,L3,Graph
-0.5229686,0.10965186,-1.0,-0.4992262,3
-0.25166255,0.66982734,1.0,-0.8443392,4
1.0,1.0,-0.08504911,-0.2569766,4
0.29484117,1.0,-0.50458336,-0.012294002,4
0.7254921,0.14338738,-0.17798957,-0.41693613,5
-0.71111155,0.724571,0.7310952,-0.9361081,5
0.15482274,0.9805303,-0.05833316,-0.6352052,5
-0.33633032,0.7747353,0.5033851,-0.5244255,5
0.26425454,-0.33907068,-0.18788943,-0.18667948,5
-0.5855751,-0.34776637,-0.27485234,-0.33598408,5
-0.57222015,-1.0,0.37506977,0.36841822,5
-0.2951907,0.7291517,0.27730894,0.4376394,5
1.0,0.4719885,-0.8294364,-1.0,6
0.81482756,-0.75358117,-0.74111724,-0.15050626,6
-0.19007814,-0.4593504,-0.88984275,-0.7497509,10
-0.040070176,-0.6536062,-0.5835422,-0.04357831,11
-0.4790993,-0.9878907,0.15195131,0.29955816,14
0.7861142,0.36455885,-0.2124611,0.79260856,14
-0.23342201,0.6114727,-0.5591955,-0.22225976,14
0.06972863,0.25802624,0.0015456527,0.4542726,14
0.27703056,-0.74683267,0.40062094,0.7892344,14
0.03205535,0.47553205,-0.89817595,1.0,21
-0.040450335,-1.0,0.5252382,0.33632368,21
0.004287958,1.0,-0.22473173,-0.48822394,21
0.92587495,0.014570951,0.6935358,0.36955047,21
-0.023912784,-0.47767976,0.60565305,0.034274675,21
1.0,-0.58548164,0.3387661,0.9520589,21
-0.39768165,-0.37701797,-0.54019433,0.3997489,21
1.0,-0.63329005,-0.70341504,0.58674514,21
-0.2654363,-0.30329165,0.88713634,-0.51380396,21
-0.13147748,-0.15874389,0.24028385,-0.34219027,21
-0.27730766,0.24432084,0.9623574,-0.8662437,21
-0.25232595,-0.33719787,-0.8234272,0.5815093,21
-0.88446987,-0.87936026,-0.076437,0.6876482,21
0.8121089,-0.16268568,-0.61457175,-0.41158918,21
-0.62262064,0.8418986,0.041877147,0.5066072,25
-0.3977785,-1.0,-0.81456685,-0.82036936,25
0.21085139,0.7985119,-0.06236121,-0.8199961,23
-0.089937955,-0.14625935,0.92065394,1.0,24
-0.13583216,0.5813956,-0.12429941,0.18662703,24
-0.047819573,-0.86781454,-0.7021041,0.6094662,26
-0.28557062,-0.11066139,0.76621556,0.011394858,32
0.07761097,-1.0,-0.8374367,0.8068099,32
0.21441287,-0.780061,0.6069389,0.48604333,32
-0.05441255,-0.50013846,-0.867494,0.3838558,32
-0.2205114,-0.35890836,-0.19771206,-1.0,32
0.7222686,-1.0,0.16139951,-0.27504656,32
-0.71614504,-0.17762418,1.0,-0.10135163,32
0.60203254,-0.7701889,0.76553506,0.024217539,32
-0.66244423,0.6541318,-0.959484,-0.120005205,32
-0.036886215,-0.6092812,0.38479775,-0.97146094,
0.48764506,0.80239034,-0.29420698,0.96687543,
0.22321236,0.88440096,0.6940874,-0.5804401,
-1.0,0.34743977,-1.0,-0.95041335,
-0.9589222,-0.45370248,1.0,-0.52875257,
-0.7052724,0.664722,-0.8001352,-0.86316144,
-1.0,1.0,0.429843,0.7273213,
-0.17772469,-0.38529408,-0.45535314,-0.25102425,
0.34786183,0.8698442,0.028262796,0.7104377,
-0.31864595,0.19227672,0.7169286,0.15046579,
-0.15790644,0.081979305,0.20056343,-0.9839805,
-0.92528206,-0.38831472,1.0,-0.6595017,
0.8394329,0.6146688,0.17868936,0.5254437,
-0.8035771,0.033838153,-0.80934566,0.4801997,
-0.28677517,-1.0,-0.5227854,0.82504106,
-0.3723482,-0.59450513,-0.8187926,0.7389352,
1.0,0.7123044,0.7400243,-0.2633173,
0.27398273,-0.18617778,0.38915598,0.07877864,
0.58776814,0.5856663,1.0,0.92525256,
0.5500636,-1.0,-0.3535012,-0.6586971,
-1.0,0.36770183,0.5639261,-0.56806123,
0.3602676,0.9417887,0.5945379,-0.5421109,
-0.6580842,0.5920235,-0.47798777,-0.30458713,
0.018051311,-0.5506737,-0.40497074,0.8439953,
0.2976136,0.27823666,0.97391206,-0.9848247,
0.80220544,0.0024105534,-0.043731228,-0.059008762,
-1.0,-1.0,-0.7799438,-0.66329443,
0.9981253,-0.03704285,0.9910471,-0.34032845,
-0.532671,1.0,0.5596883,0.9156608,
0.07450069,0.36512753,0.7036518,0.68639773,
0.23053361,-0.97065806,0.98493373,0.75616276,
0.29596385,-1.0,0.4942026,-0.824075,
-0.75102437,-0.97146624,0.74362093,-0.27736482,
0.25390223,0.6014424,-0.46735048,-0.9507985,
-0.082899824,-0.51854026,-0.31010982,0.37104976,
-0.6407207,-0.31301147,-0.90583235,-0.8534459,
-0.59773856,-0.044837005,0.6950123,-0.50268006,
0.62082094,-0.511745,0.91872454,0.69752055,
0.51596445,-0.701254,-0.48503503,-0.86855584,
-0.75156903,0.44268537,0.9214712,0.43998826,
0.61912984,0.6520262,-0.6421404,0.28782436,
0.13493578,-0.50890744,-0.4483235,0.7964325,
-0.7123959,-1.0,0.2609858,0.40315318,
-0.89039934,0.5858443,-0.089391425,-0.4361984,
-0.12561524,-0.617938,-0.25312895,1.0,
0.2918115,0.7028971,0.13688484,-0.47105905,
-0.57513195,0.83329356,-0.3003826,0.37283713,
-0.042156097,-0.67890227,-0.5018176,0.04450374,
-0.12768804,-0.9918546,-0.21972965,-1.0,
0.4384935,0.7113186,0.8098801,1.0,
0.9282082,-1.0,0.96084845,-0.094119854,
0.3550533,-0.17370887,0.1159154,0.9221165,
1.9665435E-4,-0.016507246,0.17268857,0.6718132,
-0.351079,0.3285882,-0.4763351,-0.638398,
-0.15435408,-0.2952974,-0.1031491,-0.046878763,
1.0,0.8236452,0.7786865,0.3017681,
0.032328427,0.24367785,-0.24925983,0.93059766,
-0.77354145,-0.4228388,0.83435595,0.6298803,
-0.77004594,-0.80664307,0.28354695,0.21166497,
-0.5847772,0.4858656,-0.8836744,-0.7571243,
-0.80763036,-0.92579925,0.7790485,-0.004091352,
0.2937961,0.2625156,0.13712649,1.0,
0.86380595,0.16702855,-0.9216839,0.28978166,
0.7256692,0.22981018,-0.1407345,-0.68992627,
-0.18475348,0.25150084,-0.5408825,0.18194214,
-0.9268937,0.30067128,0.7542307,-0.6558664,
0.67744744,0.009776685,1.0,-0.41062582,
0.54746306,0.152749,1.0,-0.67980444,
0.5419109,-0.67142737,-0.90920985,-0.10846016,
0.2973736,-0.07179494,0.36879468,-0.5253406,
0.44384125,0.41554248,0.29112044,-0.35196495,
-0.27325675,-0.9352189,-0.4923765,-0.82884574,
0.137244,-0.8316188,0.89077884,0.37588513,
-0.6757833,-0.22065987,0.5974592,-0.86370033,
0.5745483,-0.5560955,0.016586691,0.47100228,
0.18216266,-0.23511645,-0.118711814,0.8369899,
0.4023194,-0.30772483,-0.13607296,-0.47981626,
-0.38187623,0.19575119,-0.94454575,-0.40276656,
-0.5143684,-0.94461393,-0.56918156,0.7329865,
-0.18847637,0.5239421,0.41786778,0.8606466,
0.6265681,-1.0,0.41087323,0.013089068,
-0.25369233,0.4105057,-0.059770957,1.0,
-0.5095769,0.31298488,-0.7856084,,
-0.5423055,-0.5363469,-0.08966161,,
-0.7350664,0.8046946,0.039136037,,
0.9362484,-0.8669189,1.0,,
-0.96055686,-0.7384173,0.87652373,,
0.19871342,0.61791956,-0.38729578,,
-0.69483376,-1.0,-0.97580206,,
0.46338218,0.48992145,-0.36636427,,
-0.45220187,0.4302978,0.47553703,,
-0.5600082,1.0,0.14267987,,
0.6573949,0.25187504,-0.22340322,,
0.3618003,0.6844272,0.2694844,,
0.979981,-0.8306926,0.24808726,,
0.14355128,0.42524093,-0.189313,,
-0.51743245,-0.10746365,0.79412746,,
-1.0,0.06310539,-0.15408063,,
0.3798874,0.65174073,-0.17475227,,
0.12736857,-0.7842062,-0.4641134,,
0.07106116,-0.27881396,0.2978078,,
0.7041314,0.3190272,-0.51595217,,
-1.0,-0.96689826,-0.8129722,,
0.49937603,0.033529997,-0.10730383,,
0.061409272,0.23174274,0.4984371,,
0.8179451,0.1276127,-0.99013287,,
0.3759648,0.5518633,-0.6510278,,
-0.41100287,0.5811057,0.11720581,,
-0.5379396,-0.25658727,0.6776746,,
-0.266772,0.33379096,1.0,,
-0.018109322,-0.5591028,-0.5411293,,
-0.024308596,1.0,0.15625516,,
-0.0031170473,0.258525,0.20648171,,
-1.0,0.5654211,-0.26657584,,
0.42422175,-0.21845162,0.632216,,
-0.2992154,0.5853398,0.7196717,,
-0.28065354,0.814476,0.42224455,,
-1.0,0.81265295,0.52670896,,
-0.15841323,0.72285795,0.0713,,
0.5919189,-0.12758407,-0.13911004,,
-0.64189535,-0.10855937,-0.6951387,,
0.069101214,0.6825716,0.1811451,,
-0.5266459,0.5925894,1.0,,
0.24668947,0.51882756,-1.0,,
0.3540136,-0.6606781,-0.5611951,,
1.0,-0.78314555,0.84363925,,
0.2974083,-0.103480615,0.18466198,,
0.064549,1.0,0.27902395,,
0.28261584,-0.7754799,0.55347294,,
-0.26687542,0.74121785,0.03840667,,
-1.0,0.26474327,-0.8593124,,
-0.21455699,0.8853483,-0.9554068,,
0.53575844,-1.0,-0.4136193,,
0.13625807,0.7183549,-0.5810388,,
-0.9551246,-0.52548176,-0.6789599,,
-0.12387285,0.32225454,-0.13749887,,
0.6479881,-0.17476751,-0.14130616,,
-1.0,-0.20396183,-0.026729442,,
0.79736245,-0.066022694,-0.41603756,,
-0.87511396,-0.014813393,-1.0,,
-1.0,-0.12350349,0.2599625,,
0.42086852,0.43794686,0.51481783,,
-0.19692786,-0.25277182,-0.51333606,,
0.7266885,1.0,0.60216916,,
-0.3999231,0.6283629,0.15586293,,
0.04817766,-0.5940197,0.86474234,,
-0.069528505,0.86202157,-0.99601847,,
-1.0,0.9840625,0.45406252,,
-0.11087218,-0.8169863,0.2231051,,
1.0,-0.22340834,0.8913136,,
0.048258122,-0.40343422,0.6261693,,
