L0,L1,Graph
-0.7556049,0.73122513,3
-0.49616036,0.7482687,4
-1.0,-0.60684,4
-0.005279973,-1.0,5
0.6631917,-0.071094155,5
1.0,-0.8894237,5
0.45978135,1.0,5
-0.64721096,0.15927492,5
-1.0,-0.082842916,5
-0.79695904,0.21495295,5
0.48492464,-0.21473745,5
0.31082103,-0.10086471,5
-0.3451724,-0.7954081,5
-0.36042792,-0.70215356,5
-0.41410345,-0.7254354,6
-0.48615018,0.9933862,6
-0.19935584,-0.66466546,6
0.5921815,-0.14386848,6
-0.46291655,0.17207599,6
-0.10890159,0.3336157,6
-0.79003865,0.5634266,7
0.8729771,-0.8589094,7
-0.014382571,-1.0,7
-0.75753784,-0.5561888,7
0.7747359,-0.29928386,7
-0.32512772,-0.06970593,8
0.9648541,0.040010773,15
-0.6814723,0.745328,22
0.31061614,0.3329285,34
0.9055847,0.19167188,34
-0.035010204,-0.98723185,54
-0.1517245,0.5773238,54
0.27390215,1.0,57
-0.18819977,-1.0,57
0.41582006,-0.0503178,57
0.27749148,-0.41004044,76
0.14675067,0.092095494,76
-1.0,-0.6216367,76
0.84079015,-0.4050866,78
0.6057341,0.43873364,78
0.05594205,-0.24955773,78
-1.0,-0.5103626,78
0.88314503,-0.83095837,78
0.4637542,0.89933586,80
-1.0,1.0,84
0.92341864,-0.2755297,84
-0.5264143,-0.53484094,99
-0.6576432,0.6646153,99
1.0,-0.8756558,99
-0.2915641,-0.6871878,99
0.34611773,0.06932461,
0.1455458,0.8060471,
0.9499132,1.0,
-0.33702534,0.06040503,
0.98978424,0.30270752,
-0.4205004,-0.70835346,
-0.76399016,-0.70084834,
-1.0,-1.0,
-0.34939787,-0.49778265,
0.8615545,-0.6628849,
0.35195926,-0.80524355,
-0.2798611,0.24695228,
-0.09308286,-0.35363865,
-0.47865894,1.0,
0.5532993,-0.13035887,
0.51362705,-0.16844799,
-0.58874375,-0.7230288,
0.48276857,0.98251045,
-0.15277813,,
-0.9496117,,
0.65782195,,
1.0,,
-1.0,,
-0.9679391,,
0.2868089,,
0.45508274,,
0.036544725,,
-0.22293143,,
-0.06413317,,
0.32506675,,
-0.7593522,,
-0.88036567,,
0.06700665,,
1.0,,
0.8015608,,
-0.9658518,,
-0.34377593,,
-0.33262786,,
1.0,,
-0.8067688,,
-0.9335879,,
-0.68447065,,
-0.5940746,,
0.9790584,,
0.7993372,,
1.0,,
0.7056094,,
-0.8325432,,
0.48116565,,
-0.9304781,,
-0.74266624,,
0.73548055,,
-0.47542995,,
-0.65067905,,
1.0,,
0.60716355,,
0.26756892,,
-0.41589493,,
0.41644153,,
-0.320003,,
1.0,,
-0.056824744,,
-0.5097347,,
-0.7430175,,
-0.98653716,,
-0.43351015,,
-0.311427,,
0.4807076,,
-0.39729568,,
-0.7036853,,
1.0,,
0.272839,,
0.28181458,,
-0.28356045,,
-0.4096815,,
-0.75126463,,
0.49130335,,
-0.6015332,,
0.79240423,,
-0.4015649,,
-0.17017773,,
-1.0,,
-0.61236125,,
0.932243,,
0.46155173,,
-0.022733018,,
0.23015045,,
-0.03873405,,
-0.55337423,,
0.95449597,,
0.6090834,,
-0.17556438,,
-0.09618315,,
-0.46990532,,
0.7672432,,
-0.6449628,,
0.5441767,,
1.0,,
0.5385585,,
-0.014335103,,
-0.35503724,,
-0.1094245,,
0.8817344,,
-0.81023026,,
-0.5629364,,
-0.9887781,,
0.89550894,,
-0.16055366,,
-0.44581684,,
-0.41353336,,
-0.04516135,,
0.20773938,,
-1.0,,
0.44916844,,
0.9095541,,
0.5261191,,
-0.13780406,,
-0.41794676,,
-0.42864293,,
-0.2853999,,
0.5033505,,
0.764409,,
0.5469351,,
-0.21497278,,
1.0,,
0.23896861,,
-0.060706086,,
-0.2312657,,
0.5578039,,
-0.8277272,,
0.21008648,,
0.7578779,,
-0.9290432,,
0.20539063,,
0.29295686,,
-0.8093718,,
-0.6661507,,
-0.607885,,
-0.5807076,,
-0.7710237,,
0.63751024,,
-0.89530456,,
-0.43710613,,
0.35455537,,
-0.18553054,,
-0.31050548,,
0.5012669,,
1.0,,
1.0,,
-0.20952669,,
0.2166024,,
1.0,,
1.0,,
0.2987148,,
0.5990994,,
-0.90488744,,
0.53513795,,
0.5723924,,
-0.8921537,,
-0.713006,,
0.6120799,,
0.8733811,,
-0.35801336,,
0.55418277,,
0.4620039,,
0.6539619,,
-0.6038039,,
-0.72681403,,
0.2787798,,
0.8357965,,
0.049204156,,
-0.8291708,,
1.0,,
-0.027101189,,
0.61124414,,
-0.35375732,,
0.40282372,,
0.5463285,,
-0.78169626,,
-0.6578993,,
-1.0,,
-0.5735365,,
-0.47549906,,
0.032230496,,
-0.54250884,,
-0.45094854,,
0.93590677,,
-1.0,,
0.9621035,,
-1.0,,
1.0,,
-0.60064065,,
-0.058037773,,
0.58292335,,
1.0,,
0.19501258,,
0.23458537,,
0.14949241,,
-0.50791025,,
0.9727683,,
-0.5431577,,
1.0,,
-0.90420735,,
0.67237824,,
-0.91363806,,
1.0,,
0.007441096,,
0.7766073,,
0.75236136,,
0.21685362,,
-0.3664623,,
0.28225,,
0.1597938,,
0.76574844,,
1.0,,
0.9214171,,
-0.3836227,,
-0.6306841,,
-0.25236675,,
-1.0,,
-1.0,,
-1.0,,
0.33121032,,
-1.0,,
0.91611516,,
0.9064028,,
-0.093451105,,
-0.8935698,,
0.2218098,,
0.4999529,,
0.31191945,,
-0.4535885,,
-0.41524848,,
-0.54599375,,
-0.6990502,,
0.48887974,,
0.4155426,,
-0.40333468,,
-0.016765038,,
-0.29796135,,
-1.0,,
-0.6514313,,
0.70158505,,
-0.72549987,,
0.5916549,,
-0.24220219,,
-0.44435257,,
-0.0084344745,,
0.84808457,,
-0.40751597,,
0.82965004,,
0.44505608,,
0.42620355,,
-0.79205775,,
0.055218518,,
-0.6696047,,
-1.0,,
-0.09440841,,
0.74796104,,
-0.41411236,,
-5.3590536E-4,,
-0.35698283,,
-0.043385692,,
-0.03859493,,
0.73922837,,
-0.67550904,,
-0.4560918,,
0.101973176,,
0.34391573,,
0.8111237,,
0.985804,,
-0.4801297,,
-0.7795053,,
1.0,,
0.14658174,,
-1.0,,
0.3939543,,
-0.9691699,,
0.07467954,,
0.93333614,,
1.0,,
-0.85291123,,
-0.9466233,,
-1.0,,
-0.7587808,,
-0.45569462,,
0.07916413,,
0.8835722,,
0.56208533,,
-0.2170813,,
-0.59220815,,
0.7799501,,
-0.77292657,,
-0.82376456,,
0.23844159,,
-0.8993881,,
-0.119272076,,
-0.536541,,
-0.35675034,,
0.6606583,,
-0.10952163,,
0.29223973,,
1.0,,
0.8223368,,
-0.3926868,,
0.7077227,,
-0.73438185,,
1.0,,
-0.9130291,,
-0.8869119,,
0.516315,,
-0.35207114,,
0.9941945,,
-0.08104646,,
0.89369315,,
0.8609586,,
0.1709536,,
-1.0,,
0.13403764,,
0.7573179,,
-0.059585202,,
-0.6055133,,
1.0,,
1.0,,
-0.3668186,,
0.72424334,,
0.2574223,,
0.058440447,,
-0.16050003,,
0.7309527,,
0.9224384,,
1.0,,
-0.37768275,,
-1.0,,
0.19081657,,
-0.5359467,,
0.20069554,,
-1.0,,
0.23578107,,
1.0,,
0.75795424,,
0.3027328,,
0.2008639,,
0.52878237,,
-0.5413738,,
-0.65742534,,
-0.6439317,,
-0.3386157,,
1.0,,
0.17069228,,
