L0,L1,Graph
-0.9089767,-0.12680659,4
0.1172232,-1.0,4
0.46183753,-0.84726495,5
-0.78363943,-0.5828559,6
-0.47575328,-0.7481475,10
0.8116935,0.0917515,11
0.55052704,-0.7369104,16
0.09010278,-1.0,21
0.5971371,-0.87474483,33
0.3369379,0.48837203,33
0.71470463,-0.5710429,35
-0.3190881,0.9575904,37
0.19307533,-0.26332143,41
0.47667724,0.87271804,58
0.02062437,0.71427226,58
-0.45056617,-0.49312514,58
1.0,0.22167017,58
0.9472364,-1.0,55
0.45563546,0.4383504,58
-0.8932895,0.35753,58
-0.1388267,-0.99760854,72
0.36938667,1.0,71
-0.7017677,0.1953745,71
0.24251425,0.005494736,71
-0.13582158,0.47519633,75
0.5173796,-0.3850779,75
1.0,0.23275098,75
0.08797327,-0.087824956,75
-0.6892194,0.519637,75
0.5522341,-0.8818274,75
-0.028455958,0.34951192,75
-0.18363005,-0.09590217,75
0.08268404,1.0,67
-0.3077181,1.0,86
0.006472081,-0.6808791,86
-0.12992248,-0.9546808,86
-0.39584106,-0.5575963,86
0.76581854,-0.5071003,86
0.77602965,0.49938378,86
-0.26460063,-0.0094124675,82
-0.18716408,0.19648679,82
0.50171477,0.7390736,89
-0.62788993,-0.15684669,89
0.20888276,0.6555273,89
-0.81625867,0.36591008,89
-0.21497867,-9.794235E-4,89
-0.5739505,0.08406544,89
0.38749522,1.0,89
0.2771966,0.7542474,89
-0.6808513,-0.6304207,89
1.0,-0.8063469,
-0.44032893,-0.38067883,
0.6834621,1.0,
0.408417,0.5172837,
-0.99336207,-0.14108384,
0.12711239,-0.1863294,
0.08286935,0.060560316,
0.059051514,0.71279573,
-0.6352545,0.41522643,
-0.31141588,-0.17476375,
0.33903596,-0.05197604,
0.6568904,0.6408729,
-1.0,-0.65712965,
-0.2388172,0.31864703,
-1.0,0.4805441,
-0.3084014,0.7526908,
-0.34962264,-0.52368605,
0.4548969,0.61190796,
-0.14147761,-0.052962236,
0.007863276,1.0,
0.49663264,-0.23782177,
0.024723738,-0.71749663,
0.43782404,0.43953258,
-0.3293081,-0.7245498,
-0.076771274,-0.62503374,
0.7485963,-0.34004408,
-0.25128615,0.65625566,
0.86019504,-0.4346925,
1.0,0.53895235,
-0.10818294,0.9143416,
0.21114105,-0.036323637,
-0.47539935,-0.9681905,
-0.23977122,-0.4477412,
0.19815555,0.9605609,
-0.008565426,0.72130555,
-0.0810025,0.45868987,
-0.8615673,0.6469948,
0.1479421,0.65766436,
-0.9511267,-1.0,
0.17969386,-0.19408329,
-0.4958517,0.4531915,
-0.46633786,0.6347713,
-0.1942957,0.64717674,
0.08769988,1.0,
0.02971796,-0.07743465,
1.0,-0.043346256,
-1.0,0.92349875,
-0.19246489,-0.8915674,
-0.66193783,0.49439472,
-1.0,-0.025386602,
0.5268674,,
-0.2927097,,
0.3441834,,
0.24946058,,
0.50612664,,
-0.5656296,,
-0.93684375,,
-0.18659797,,
0.7352245,,
-0.7504757,,
1.0,,
0.062018767,,
-0.4846461,,
-0.7201725,,
0.5731027,,
-0.49620947,,
0.65505934,,
0.06833199,,
-0.5249442,,
-0.4434279,,
-0.95003134,,
-0.49311763,,
-0.3725655,,
0.24768731,,
-0.9908181,,
0.55296195,,
0.47454557,,
0.07190337,,
0.3517551,,
-0.41884178,,
-0.08897848,,
-0.6382785,,
0.8930261,,
-0.5013846,,
0.2558533,,
-0.9686494,,
-0.78632903,,
0.008491389,,
-0.5278019,,
-0.4062263,,
-0.7591896,,
-0.1500336,,
-0.08864191,,
0.28617203,,
0.32840198,,
1.0,,
0.17449665,,
-0.67171085,,
-0.8463751,,
-0.284655,,
1.0,,
0.65609753,,
-1.6286969E-4,,
0.7081107,,
0.06972343,,
0.8348958,,
0.7527086,,
-0.7760774,,
-0.39340955,,
-0.23206142,,
0.93765765,,
-0.02539602,,
-0.5895544,,
0.4783763,,
0.6628559,,
0.40339756,,
0.2291266,,
-1.0,,
0.31756467,,
0.36338556,,
-0.1279436,,
0.7949234,,
-0.3117521,,
-1.0,,
0.20656934,,
-0.45825216,,
-1.0,,
0.86484873,,
-0.28774238,,
0.6583875,,
0.83735985,,
-0.40593946,,
-0.29095334,,
0.6267251,,
-0.37980372,,
-0.39667377,,
0.714494,,
-0.31799686,,
-0.84617376,,
-0.59086764,,
0.41858858,,
0.7639606,,
0.37731737,,
-0.43356296,,
0.30629045,,
-0.61902463,,
-0.36194173,,
-1.0,,
0.02294872,,
-0.7851367,,
1.0,,
0.0860675,,
0.9432736,,
-0.45998043,,
-0.8760778,,
0.6913308,,
-0.42373496,,
-0.24913055,,
-0.7221333,,
-0.8467828,,
0.2544776,,
0.34956658,,
-0.041961282,,
0.079820275,,
-0.09553361,,
-0.42487994,,
0.5272597,,
-0.32528967,,
0.50427246,,
0.44926357,,
0.45000917,,
-1.0,,
-0.5381871,,
-0.21338418,,
-0.9447311,,
-0.2643819,,
0.56917375,,
-1.0,,
0.00877507,,
0.14694421,,
-0.9786239,,
-1.0,,
-0.16483727,,
1.0,,
-0.7602521,,
-1.0,,
-0.01839935,,
-0.23400362,,
0.7682755,,
0.46668643,,
0.8058523,,
0.5189731,,
0.2873769,,
-0.80289936,,
0.8911527,,
0.30312118,,
-1.0,,
-0.14749369,,
-0.52296185,,
0.56852007,,
0.6068733,,
-0.5462807,,
0.21289423,,
-0.62378204,,
0.6690871,,
-0.68450665,,
1.0,,
-0.117076695,,
0.4453556,,
0.30633026,,
-0.657915,,
0.7636147,,
0.98425037,,
-0.2669127,,
0.69009805,,
0.46946743,,
0.6143762,,
-0.5036535,,
0.12541,,
0.63791656,,
-0.4062806,,
0.74661905,,
0.65146387,,
0.01753141,,
0.72911465,,
-0.061362892,,
0.6683674,,
-0.23182172,,
-0.5510657,,
0.3252552,,
-1.0,,
-0.12637508,,
-0.0036652666,,
0.5978395,,
-0.42698643,,
0.26687253,,
-0.035841223,,
-0.08806603,,
-0.3809041,,
0.42823952,,
-0.38514492,,
0.026266202,,
0.871112,,
-0.83459955,,
-0.05802287,,
-0.14828844,,
0.7622157,,
-0.015796393,,
0.24253553,,
1.0,,
0.59546804,,
-0.39132226,,
-0.16555923,,
-0.5850426,,
-1.0,,
0.16865435,,
-0.6277848,,
0.17455429,,
-0.87201846,,
0.27097687,,
-0.18431634,,
-0.78586924,,
0.5486733,,
-0.015648544,,
-1.0,,
-0.14814149,,
-0.6184501,,
-0.87065566,,
-0.7787571,,
0.17428657,,
-0.42284495,,
0.6048765,,
0.834512,,
-0.036536187,,
0.32621798,,
0.8092079,,
0.08379315,,
0.74317455,,
0.41934738,,
-0.94712996,,
0.032257408,,
0.19630922,,
0.46525797,,
-0.4677146,,
-0.3616306,,
0.5216202,,
1.0,,
-0.4177704,,
0.22762738,,
0.6346944,,
0.7562119,,
0.17351937,,
-0.4974872,,
-0.014937043,,
-0.8343304,,
-1.0,,
-0.35842395,,
0.8494087,,
0.44475517,,
0.71430373,,
-0.9867796,,
0.77822864,,
0.29093128,,
-0.31987447,,
1.0,,
-0.8909222,,
-0.2826746,,
0.309758,,
1.0,,
-0.022452205,,
-0.018669747,,
-0.10645452,,
-0.8448211,,
-0.5659719,,
0.90050423,,
-0.28634843,,
-0.78321075,,
0.48419255,,
0.60960466,,
0.52290624,,
0.76448274,,
-0.5699746,,
0.75139904,,
-0.63917947,,
-0.8034222,,
0.681143,,
-0.80936223,,
0.46373945,,
-0.7149855,,
-0.10213646,,
-0.19583727,,
0.6436687,,
-0.8767139,,
0.80610543,,
0.22450456,,
-0.6588708,,
0.8124802,,
0.06074786,,
-0.20368986,,
-0.6088784,,
-0.50279653,,
0.48751292,,
-0.2093375,,
0.066013485,,
0.69032335,,
0.683099,,
-0.63138944,,
-0.46975315,,
-0.54074466,,
0.53041726,,
0.2975337,,
0.17898613,,
1.0,,
0.27975854,,
0.39629525,,
-0.99889374,,
-1.0,,
-0.8613709,,
0.4122031,,
0.22422153,,
0.015581727,,
-0.4522738,,
0.44809002,,
-0.39621782,,
-0.7746295,,
-0.9309381,,
-0.36260277,,
-0.910596,,
-0.10828492,,
0.96110195,,
-0.9292104,,
-0.37574226,,
0.7205706,,
1.0,,
0.8372751,,
-0.13424355,,
1.0,,
-0.571229,,
0.49699736,,
0.075108424,,
0.4344718,,
0.4366084,,
0.792183,,
0.5581532,,
1.0,,
-0.6773586,,
-0.3928717,,
0.95516735,,
-0.026541919,,
0.2732939,,
-0.6281117,,
0.2106047,,
0.5260374,,
0.824064,,
-0.84025806,,
0.21774223,,
0.49508238,,
-0.25679654,,
-0.50512165,,
0.32094854,,
-0.7979617,,
-0.7692446,,
0.010954201,,
-0.50818926,,
0.25352526,,
-0.21112007,,
0.18799192,,
0.6510158,,
-0.4112746,,
0.672114,,
0.058695912,,
1.0,,
0.4256636,,
-1.0,,
-0.356499,,
0.2555709,,
0.11211203,,
-0.4832856,,
-0.7755134,,
-1.0,,
0.63798463,,
-0.76481473,,
0.27514693,,
1.0,,
0.38140628,,
-0.20840453,,
-0.3744414,,
0.25785097,,
-0.4037286,,
0.21836199,,
0.92096996,,
0.54757893,,
-0.95695955,,
-0.011148512,,
-0.9674514,,
0.47305766,,
-1.0,,
-0.1948262,,
0.6826977,,
0.4999665,,
-0.31199008,,
-0.46872666,,
-1.0,,
-0.8730712,,
0.449915,,
-0.21566558,,
-0.390977,,
0.15441254,,
-0.1976496,,
0.013291463,,
-0.5065697,,
-0.6300375,,
-0.98618656,,
0.1963135,,
0.33044523,,
-0.124639034,,
-0.10736936,,
0.2683244,,
0.2620581,,
0.56871057,,
0.5030309,,
0.12217648,,
0.29813737,,
-0.35632944,,
-1.0,,
-0.15282515,,
-0.45416802,,
-0.18742621,,
0.077116795,,
0.5238228,,
0.78385425,,
-1.0,,
1.0,,
0.6609657,,
-0.15150514,,
0.26200724,,
1.0,,
-0.7106943,,
0.27264202,,
0.73808473,,
0.27062976,,
-0.21892448,,
1.0,,
-0.5050341,,
