L0,L1,Graph
0.47962487,0.6301089,4
0.26168403,1.0,4
1.0,0.33416104,5
-0.7207888,-0.7939934,5
-1.0,0.9443338,5
-0.66531265,-0.516593,6
1.0,0.43901363,7
0.26192486,0.7612633,10
0.5447265,0.73811257,13
-0.37084186,0.5419998,17
-0.441613,0.9876702,17
0.48621437,-0.124549806,17
0.88746405,-1.0,17
0.111523926,0.63158894,18
1.0,-0.60131496,18
-0.50693953,-1.0,19
-0.37996906,0.22143455,19
-0.8530034,0.24038537,19
0.28439215,-0.04442495,19
-0.051966622,-1.0,20
-0.22200859,-0.4286015,26
0.59644526,0.6306633,36
0.124821246,-0.5816937,36
-0.17426573,-0.41747105,34
0.4650262,0.025889555,49
-0.86982614,0.6755953,56
-0.67001575,-0.93100846,64
-0.24609414,0.94075286,64
0.3335406,0.7229212,65
0.015007377,0.7606715,73
-0.4554431,0.35087287,69
-0.37896726,0.8709787,69
0.85814804,0.99542636,77
2.0059198E-4,-0.5712929,76
0.17293774,-0.078407496,76
0.5045605,-0.105443336,76
-0.86712605,0.11005457,76
-0.37412226,-0.2826816,75
0.3797653,-0.03521377,75
0.18834555,-0.35981253,81
-0.78918636,1.0,90
1.0,0.16688484,90
0.6857065,0.61202884,90
-0.8400171,0.40603584,90
-0.3181044,-0.16303763,89
0.6694238,0.53990936,89
0.56936157,-0.23101375,90
0.92745954,0.6637118,111
0.7465129,-0.087139726,111
-0.1191801,-0.5963909,111
0.5544038,0.32721186,
-0.6578988,0.24387515,
-0.4957784,-0.19352692,
0.40870008,-0.93945664,
0.34568995,0.4457753,
0.74304056,0.77055633,
0.7724271,0.34620166,
0.7182579,0.59486437,
-0.8309654,-0.98952657,
0.19163334,0.7642313,
1.0,-0.5302459,
0.043858916,-0.36211944,
0.4337895,-0.11088276,
0.19620566,0.6605852,
-1.0,0.58111364,
-0.9113445,0.67230695,
0.86415803,-0.6512497,
-0.6258538,-0.6762923,
0.26640558,0.3322541,
-0.769518,1.0,
-0.23713368,0.89605635,
-0.4445123,0.3465765,
0.2957645,-0.5453466,
1.0,0.012868052,
-0.7083514,-0.22298606,
0.23837332,-0.5945525,
0.2100744,0.60682124,
0.75264895,0.3891945,
0.5545804,0.50772643,
0.96477306,-0.015877659,
1.0,-1.0,
-0.98891497,0.6357893,
0.91806674,0.3115409,
0.8057407,-0.37636435,
0.30266052,0.39914095,
-0.05572214,0.43159848,
0.026285991,0.9440733,
0.37368786,-0.7131949,
-0.25054723,0.9993087,
-0.3825413,-0.30432177,
-0.10060988,0.087274805,
0.021858007,-0.3806784,
-0.29661602,-0.121335655,
0.9226981,-0.51362914,
-0.8509329,-0.81654745,
0.9258749,0.2680146,
-0.7512475,-0.8240715,
0.28518724,-0.5098243,
0.47509032,-0.59433186,
-0.6667884,-0.033853047,
0.8922805,,
-1.0,,
-0.72569156,,
-1.0,,
-0.45939708,,
-0.19134343,,
0.95758563,,
0.19446924,,
0.8804968,,
0.2608192,,
-0.9286081,,
0.16336596,,
0.26421747,,
-0.14297998,,
-1.0,,
-0.053033605,,
0.2837503,,
0.35703707,,
1.0,,
0.09149571,,
-1.0,,
0.97540355,,
0.88957405,,
0.26733023,,
-0.3173368,,
-0.095776975,,
1.0,,
0.8966346,,
0.8043416,,
0.34447876,,
-0.4542278,,
0.75881124,,
1.0,,
0.6823054,,
-0.12900859,,
0.109935015,,
0.26074898,,
-1.0,,
0.51308995,,
0.3710057,,
-0.5341227,,
0.12277916,,
-0.42349744,,
-0.9460579,,
-0.8315015,,
-0.28755027,,
-0.6291638,,
-0.013481408,,
0.12881911,,
-0.13374177,,
0.16033363,,
-0.13188466,,
-0.18448749,,
-0.38181022,,
-0.09346475,,
0.78561074,,
0.8093457,,
-1.0,,
-0.52111995,,
-0.6989823,,
0.101519585,,
0.09263039,,
-0.28519744,,
0.8541885,,
-0.07585734,,
