L0,L1,L2,L3,Graph
1.0,-0.21496388,-1.0,-1.0,3
-0.18686822,-0.77105457,-0.9714116,-0.219648,4
-0.6001547,-0.42779237,0.13596456,-0.15924847,4
-0.45318422,0.9576329,0.15607798,1.0,4
-0.4398556,-0.3325277,-0.39492851,-0.6260464,4
0.5598371,-0.1909982,0.8145896,1.0,6
-0.99725795,-0.048098862,-0.6472813,0.6999557,6
0.12132546,0.6392174,-0.64224535,0.45116004,6
0.1910922,0.39053604,0.9657321,-0.5104315,6
0.15628585,-0.14596117,0.16097657,0.87246364,6
-0.012771137,-0.8617495,0.7125219,-0.85291207,6
-0.21964736,-1.0,0.32438335,0.47843954,6
-0.38172087,-1.0,-0.42373908,-1.0,6
-0.0054251105,-0.8104577,0.88029265,-1.0,6
0.44469842,-0.47168934,0.7502959,-0.6731115,7
-0.31968546,0.12288063,-0.5767772,-0.9445609,7
-0.54942274,-0.012222607,0.4964605,0.33050287,7
0.3830558,0.2799052,-0.45592344,-0.062437028,7
-0.2572741,-0.41319436,-0.18769158,-0.23264778,7
1.0,0.004708186,0.38277987,-0.44516245,7
-0.20473748,0.06425086,0.54325885,-0.21189867,7
-0.5883289,0.019662887,0.26682657,-1.0,7
0.94586265,-0.3610864,0.46508488,-0.27859116,7
-0.29296422,0.34214643,1.0,0.43665004,7
1.0,-0.19190194,-0.6897318,0.40137058,7
1.0,-0.028436512,0.10569541,-0.32109454,10
-1.0,-0.60161924,-0.45599812,-0.007971898,14
0.2158652,-0.64483094,0.34304607,-0.03893757,14
-0.059453726,-0.29613197,-0.53084993,-0.83597416,17
-0.26153308,0.8224351,0.9075265,1.0,28
0.5648289,0.12557547,-0.64662755,0.56454074,28
0.21745434,1.0,-0.48961216,0.29524508,28
1.0,0.5912379,-0.21140361,-0.18700373,28
-0.5827642,-1.0,0.4212245,-0.994411,28
0.4777168,0.8186859,0.5119344,0.568388,29
0.61462,-0.65550107,-0.19251904,0.47463563,29
-0.820974,0.016472585,-0.9744913,-0.8863907,29
-0.19624507,0.13523656,-0.048332326,-1.0,41
0.94841176,-0.1655573,-0.45363933,0.29790044,41
1.0,0.1750476,-0.5213285,1.0,41
-0.5573863,-0.16931982,0.0151975155,0.23628728,41
-0.38419136,-0.29622695,-0.4105665,0.57076526,41
0.4150014,0.722201,0.9357543,0.6498373,41
0.15372618,1.0,0.13962604,-0.17735466,41
0.6509248,-0.24386218,-0.6050646,-0.5927238,41
0.29665205,0.88640285,0.9495119,1.0,41
-0.6610849,0.10239391,-0.14979708,0.6160524,53
0.3566649,-0.6928846,0.16085234,0.9181112,53
-0.07520485,0.9731519,-0.89081526,0.059129354,53
-0.098378584,-0.1324839,-0.13293546,0.1822859,52
-0.03353601,0.9263329,-0.1639777,-0.16135314,
0.9989932,0.52521425,-1.0,0.9841256,
-0.8955421,0.2816987,0.26065862,0.5242227,
0.14500043,-1.0,0.23890269,-0.2147418,
0.09719324,-1.0,0.37474775,0.18207467,
-0.38722992,0.6359463,-0.54124045,-0.684418,
-0.8760996,-0.6263412,-0.9404949,0.47225505,
-0.92917514,0.40951025,0.68985885,-0.9622434,
-1.0,0.34187472,-0.46521708,-0.06815414,
-2.3131818E-4,0.020134151,0.3485708,1.0,
-0.14641562,0.4867528,0.69496727,-0.60361546,
-0.087464176,-0.16520405,-0.7693178,-0.707597,
-0.34923375,-0.70053965,-0.44651443,-0.62517095,
0.5749814,0.6974524,0.5052471,0.09246793,
-1.0,0.013909012,-0.83338493,0.42747182,
0.28732136,0.38618964,1.0,-0.38160908,
0.23983577,-0.35351136,-0.2595689,0.4912445,
0.69901615,-0.32078576,1.0,0.10000306,
-0.9250237,-0.84669435,-0.32937917,,
0.19677836,-0.20826985,-0.04786122,,
-1.0,-0.9304409,-0.86169434,,
-0.32324478,0.695896,-0.97157156,,
-0.5209724,1.0,-0.33690995,,
1.0,0.048897862,-0.8043043,,
0.27396992,-0.8099593,-0.72713196,,
0.08877258,0.68905866,-1.0,,
0.4289648,-0.907163,0.23446944,,
-0.96002936,-0.27331215,-0.038069874,,
-0.9192736,-0.13629852,0.5281918,,
0.021751761,0.5178659,0.18727496,,
0.15155795,-0.9013053,0.5943692,,
0.22527502,0.94213724,1.0,,
0.4475884,0.96051294,0.77156997,,
-0.5936879,-0.7988114,0.36654702,,
-1.0,-0.2902662,-0.81355,,
-0.6492649,0.5513141,0.17180732,,
-0.4868324,0.24831468,-0.78172517,,
1.0,-0.9495009,-0.47457653,,
-0.37912115,-0.48587596,0.65337044,,
0.1422826,-1.0,-0.36221412,,
-0.83419776,0.6598213,0.8577608,,
-0.5563023,-0.45318836,-0.6495832,,
-0.38412428,-1.0,0.84531784,,
-0.86710715,-0.9223505,-0.087855354,,
-0.8758904,-0.39560014,-0.4188852,,
0.76010984,1.0,0.8567846,,
-0.48539805,-0.47946167,0.10251506,,
-0.0093443375,-0.44652262,0.13894156,,
-0.6208521,0.3516096,-0.13545796,,
0.35581934,0.59953153,0.719683,,
-0.26544496,-0.055809468,0.26770103,,
0.12347737,0.50613254,-0.111233644,,
0.898308,-0.34074306,0.44893837,,
0.19976139,-0.18082619,-0.5425831,,
-0.7332572,-1.0,-0.5144959,,
0.6575027,-0.2856742,-0.33501422,,
-0.25701278,1.0,-0.9031278,,
0.5680337,-0.42533728,-0.66889596,,
0.034486875,0.47292736,-0.028272122,,
-0.60524863,0.030753538,-0.066798374,,
-0.32192752,-0.030703474,0.59387475,,
-0.58858275,0.42677677,-1.0,,
0.41265607,-0.07629192,0.818735,,
0.7004794,-0.96617454,-0.8414509,,
-0.930449,-0.25880063,0.5340495,,
0.8271925,0.6581302,0.36484578,,
0.57500654,0.72056556,-0.9183341,,
-0.5826285,-0.41930857,0.7167446,,
-0.8241649,-0.049343064,0.85385495,,
0.79498917,0.28526294,-0.3981418,,
-0.8194888,0.8842224,-1.0,,
-0.45700118,-0.9704994,0.1299465,,
-0.29774922,0.4866178,0.48299372,,
-0.17511703,0.6583795,0.56478304,,
-0.2941106,-0.15748616,-0.7655228,,
0.5559784,-0.21931961,-0.16102767,,
-0.9452927,-0.71774495,0.16709441,,
-0.5918906,0.94974136,-0.60468173,,
-0.86158085,-0.9897082,0.8199184,,
-1.0,-1.0,0.41925257,,
0.4970787,0.5066303,0.75551903,,
-0.56539196,-0.42153,-0.7103684,,
-0.779561,-0.9113419,0.2612678,,
