L0,L1,L2,L3,Graph
1.0,0.727217,0.4268673,0.28799176,4
-0.56062096,0.8824711,-0.010356009,1.0,4
-1.0,-0.56184024,-0.16072117,-1.0,4
-0.0774996,-0.3634112,-0.8506747,0.7876185,5
0.84909004,0.11313677,-0.80501926,-0.32094407,5
-0.75724447,-0.2969336,-0.34351894,-0.8512474,5
-0.41169974,-0.6695923,-0.31859702,-0.19726077,5
0.19663337,-1.0,-0.7549404,0.2078864,6
-0.3388509,0.097899735,0.06342338,-1.0,6
-0.25570643,0.78822076,-1.0,-0.5360122,6
0.20914473,0.95754653,-0.12587515,-1.0,6
-0.6256104,-0.11983621,-0.29395476,0.37854353,6
-0.07863903,-0.6504752,-0.11026038,0.7212813,6
0.5293126,0.6310049,0.433008,-0.43659484,6
1.0,-0.07935749,-0.49064642,0.72174764,6
-1.0,-0.42631975,0.8233559,0.6942743,6
-1.0,1.0,-0.66477424,-0.90058136,6
0.3478109,-0.0031545553,-0.62429094,-0.05855094,7
1.0,0.5615179,-0.50552875,-0.79878145,7
-0.5892986,0.74315876,0.22704695,-0.77342093,7
-0.971052,0.50391483,-0.77838755,1.0,7
-0.9538078,-0.4091565,1.0,0.23844789,7
-0.40413487,-0.5163547,-0.058001213,-0.19381608,7
-0.992326,-0.26487252,-1.0,0.5839916,7
0.8448653,1.0,0.9427254,0.7807926,7
-0.43308175,-0.36319384,-0.2052587,-0.56858146,7
-0.15083613,-0.6480025,-0.6512917,-0.974897,7
0.5338667,-0.4486298,-0.9850788,0.25347152,7
-0.91291004,0.75333476,-0.23482263,-0.4774843,8
-0.40338483,0.8907624,-0.7910581,-0.29236943,8
0.3404333,-0.09724769,0.003115803,-0.3648361,8
1.0,1.0,-0.9066713,0.8296038,8
0.44293785,1.0,0.47046733,0.8531543,8
1.0,-0.89194006,0.88415205,-0.70282066,8
0.70626783,0.102265,-0.02636367,-0.80466676,16
0.40928853,0.032628566,-0.40247157,-0.9644246,28
-0.056009352,1.0,0.0919541,-0.7311152,28
0.6067968,0.6893994,-0.8611631,-0.90013176,28
-1.0,0.35511816,-0.326845,-0.81541693,42
0.6382561,-0.21642596,-4.6810042E-4,-0.76756227,42
0.5142764,0.41354018,-0.6983652,-0.9570901,51
0.18832898,0.38394493,0.28703636,-0.63392514,63
0.55326474,-0.110662214,0.2734366,0.5658764,62
0.17629048,-0.48117116,1.0,0.8610129,62
0.48477766,-0.48644304,-0.99606097,0.48794854,63
-1.0,0.30668044,-0.8959137,-0.60564077,63
-0.86598694,-1.0,0.4356169,0.3074519,63
0.17292032,0.27227068,-0.91770816,0.6100396,63
