L0,L1,Graph
-0.40446776,0.16963822,4
0.23053885,-1.0,4
0.41953734,-0.41341373,4
0.67998433,0.8859719,4
-0.0031459183,0.74438226,5
-0.09695008,0.8644233,5
0.1496124,-0.9063964,5
0.41197467,0.16996244,6
-0.84902275,-0.19989079,6
-0.6567316,-0.3087191,6
-0.47202185,-0.10959118,6
-0.14366518,0.20510477,6
-0.39625555,-1.0,6
-1.0,0.0066005886,6
0.21790455,0.05331344,7
-0.4626196,0.20494068,7
-0.9054061,-0.5975423,7
0.71411026,0.025918216,7
-1.0,0.28638765,10
0.5650454,-0.4644599,10
0.18067783,0.7336596,11
0.8563105,-0.2548285,11
0.30476665,-0.23037043,22
-1.0,0.4663454,25
1.0,-0.98058224,29
-0.62223494,0.4916168,29
-0.32852608,-0.09166564,57
-0.072693735,1.0,57
0.3154649,0.0519711,57
0.85581994,0.52940583,57
0.15412647,0.62325525,57
-0.70571053,0.94639635,57
-0.0535412,-1.0,57
0.026728809,0.752096,57
6.59883E-4,-0.26396725,57
-0.36831737,1.0,57
-0.4811623,0.6040741,57
-1.0,-0.9160382,57
-0.5251159,0.9259851,62
-1.0,-0.7311789,62
-0.23406632,0.38112664,59
-0.89385706,-0.59084296,73
0.9703421,-0.96151984,73
-0.12441459,0.9532097,73
-0.4240028,1.0,73
0.5359328,1.0,73
-0.434259,0.9365821,75
-0.65086335,0.18448102,75
0.40089646,1.0,75
0.34132886,1.0,75
1.0,0.21158609,
-0.58681405,-1.0,
-1.0,-0.45992753,
0.8398279,0.324892,
-1.0,0.8312071,
0.64630175,0.09809163,
-0.16933718,-0.048812717,
0.3920757,0.06378729,
-0.93731374,1.0,
-0.7913707,-0.79318374,
-1.0,-1.0,
0.15267555,0.73520184,
-0.2337001,-1.0,
1.0,-0.7514599,
-0.045433313,0.8101016,
-0.21817808,-0.8424815,
-0.6701124,0.70263565,
0.019122876,0.2552126,
-0.7201376,,
-0.119358346,,
0.008442074,,
-0.49603936,,
0.5602298,,
-0.47265604,,
0.2343122,,
-1.0,,
-0.58782,,
0.9890094,,
-0.473723,,
-0.96196955,,
-0.42045933,,
-0.96315616,,
0.006543547,,
0.7597215,,
-0.20271051,,
1.0,,
0.5886216,,
0.9399609,,
0.46433306,,
-0.41720855,,
-0.5201731,,
-0.26351133,,
-0.7828384,,
-0.32505748,,
-0.47947213,,
0.5800213,,
0.30138692,,
0.6346083,,
0.506963,,
-1.0,,
-0.8460943,,
0.67272335,,
-0.45520124,,
-1.0,,
-0.69292617,,
1.0,,
-0.29759938,,
0.4894327,,
-1.0,,
0.10102834,,
0.28084838,,
-0.4801157,,
-1.0,,
1.0,,
0.30642653,,
-0.32534057,,
-0.8928346,,
-0.31129855,,
-0.3240019,,
0.26027387,,
-0.1644843,,
-0.12860075,,
0.3753795,,
0.72032475,,
0.13272016,,
-0.66055363,,
0.3431498,,
0.7983323,,
-0.16853495,,
-1.0,,
0.879777,,
-1.0,,
-0.6677856,,
-0.5831218,,
0.020186245,,
-0.1999171,,
-1.0,,
-0.6777967,,
0.47510645,,
-0.88038075,,
-0.14646073,,
0.13362113,,
-0.5305198,,
1.0,,
0.9374435,,
0.92113125,,
0.8086922,,
-1.0,,
0.97463995,,
0.592615,,
1.0,,
0.58341414,,
0.29776955,,
0.40985912,,
-0.457903,,
0.7582046,,
-0.6171795,,
-0.8078442,,
0.43073562,,
-0.34937966,,
-0.3063441,,
0.8503422,,
-0.6424921,,
-0.21669371,,
0.87484145,,
-0.4452959,,
0.8877716,,
0.82031983,,
1.0,,
0.10275884,,
-0.704219,,
-0.32995623,,
-0.6692062,,
-1.0,,
-0.10446768,,
-0.36690634,,
0.026727974,,
0.46981844,,
-0.13256869,,
-0.79980016,,
