L0,L1,Graph
0.23742831,-1.0,3
0.18383665,0.27085117,5
-0.9452083,-1.0,5
-0.75621873,0.972549,5
0.11610764,0.5186986,8
0.077794164,-0.8023696,15
0.15091649,0.29569453,15
0.013571322,-0.4076312,15
0.4731453,-0.3067373,15
-0.14610134,0.985827,15
-0.04269588,0.4177546,15
-0.3134884,-0.29389453,20
0.020630777,-1.0,20
0.49458623,0.6122184,20
-1.0,-0.74898523,24
0.58689046,-0.3487118,24
0.022499204,0.31808013,28
-0.34351605,-1.0,28
-0.6923952,-0.3079098,28
-0.6667298,0.8909339,28
-0.7386535,0.4183281,28
-0.6410818,0.19505244,28
0.5201677,-0.7948545,28
0.76330316,0.7014432,28
0.023111477,0.571299,28
0.99208254,-0.8393198,28
-0.72567177,-0.5672041,28
-1.0,-0.2205607,28
0.6376571,-0.5432994,32
-0.9938923,-0.94274706,32
-0.015165627,0.2867396,36
0.39861482,0.9883764,37
0.3599846,-0.9058343,37
0.65788573,0.6437196,37
-0.40053615,-0.44593513,37
0.049326707,-0.5098431,37
0.088966906,,37
-1.0,,37
1.0,,37
0.3830818,,37
0.06722534,,37
0.016067564,,37
0.4958646,,43
0.62965786,,41
-0.7539211,,41
-0.47010404,,43
0.546335,,43
0.22641027,,46
-1.0,,46
-0.17892136,,48
1.0,,
0.34450468,,
-0.22970179,,
0.62937176,,
-0.536633,,
0.11104657,,
0.023700714,,
-0.019669995,,
0.033344552,,
-0.85129255,,
0.41593847,,
-0.4048925,,
-0.26826975,,
0.16880423,,
-0.5299451,,
-0.7323823,,
-0.814122,,
-0.5309018,,
0.2353766,,
-0.85760826,,
0.6150307,,
0.12451731,,
0.8559936,,
-0.72031724,,
0.90435636,,
0.43556905,,
-0.5235705,,
0.75838155,,
-0.5112504,,
1.0,,
0.6313301,,
0.6578276,,
-0.85549796,,
-0.89112806,,
-0.6762557,,
0.75425404,,
-0.11105959,,
0.4965808,,
0.67372245,,
0.63213426,,
0.037075907,,
-0.6308155,,
-0.35349822,,
-0.020896968,,
-0.42503703,,
-0.3963519,,
0.38124466,,
-0.86675024,,
-1.0,,
-0.14476027,,
-0.82836914,,
0.29897198,,
1.0,,
0.9529456,,
-0.20651078,,
0.6055199,,
-1.0,,
0.32803354,,
1.0,,
0.18841246,,
-0.21493119,,
-0.41243148,,
-0.8497821,,
-0.9526938,,
0.18003666,,
0.44667104,,
-0.79843104,,
0.35257593,,
0.86531126,,
-0.118929654,,
0.40635866,,
0.6092971,,
0.31214902,,
0.27750945,,
-0.24289197,,
1.0,,
-1.0,,
0.9522163,,
0.44003978,,
0.21276638,,
-0.0734054,,
-0.68984246,,
0.4563248,,
-0.7504968,,
0.66420263,,
-0.96567833,,
0.4260556,,
0.2834708,,
0.51184213,,
-0.18306625,,
-0.2840529,,
-0.87507087,,
-0.12891632,,
0.0901436,,
0.32616875,,
-0.94454795,,
0.4280739,,
-0.009582479,,
-0.96406645,,
-0.55283934,,
-0.007752478,,
-0.7928878,,
-0.45939904,,
0.1383749,,
0.5929433,,
1.0,,
-0.80205154,,
-0.80842423,,
0.7501314,,
-0.8325666,,
0.1836744,,
-0.08014218,,
-0.33273786,,
0.30815107,,
-0.7483307,,
-0.5790628,,
-0.15011004,,
-0.57722753,,
1.0,,
0.65232426,,
-0.1099291,,
-1.0,,
0.50593513,,
-1.0,,
-0.8137558,,
0.21018578,,
0.1516482,,
-0.59813726,,
-0.24973583,,
0.5175149,,
0.7343443,,
-0.13425596,,
0.3670425,,
0.94104004,,
-0.725605,,
-0.4891414,,
0.3238864,,
0.56122446,,
-0.12271216,,
-0.028962687,,
0.91512203,,
-0.35722065,,
0.8966829,,
0.4728982,,
-0.654377,,
-0.41596955,,
0.7924898,,
-0.4363244,,
-0.041743577,,
-0.5656439,,
