L0,L1,L2,L3,Graph
0.18282846,0.2584789,-0.3817019,-0.67549485,3
-0.73121625,0.5747288,1.0,-0.09139532,3
0.756881,-0.88854724,0.7958654,0.56929934,3
-0.32980058,0.009170838,0.014830552,0.17903411,4
0.43674687,0.32163137,-0.45641154,0.34793448,5
-1.0,-0.66254544,-0.007407129,0.4662995,5
-0.5083441,1.0,-0.84365016,-1.0,5
0.21272072,-0.47313228,-0.31910953,0.026655637,5
-0.30951604,0.50507057,0.27949587,0.5994172,5
0.16777626,0.9216852,-0.8926949,0.9307314,7
0.35568562,0.8752398,-0.89972234,0.16858011,7
0.107757576,0.7338548,-0.107497364,-0.597098,8
-0.6822846,-1.0,0.3040902,0.7977585,8
0.5262448,0.5519397,0.6103277,-0.79990757,8
0.8309787,-1.0,-0.9927841,-0.758929,13
-0.31211728,-0.87007177,0.9706019,-0.1417382,13
-0.38409066,0.5922079,-0.7519049,-0.98083067,13
0.3708676,-0.62838393,-0.1313089,0.59968346,13
0.98804957,0.7666379,-0.77375954,0.30195662,13
-1.0,0.36256877,-0.6767881,0.7293456,13
0.3324037,-0.5447527,0.9523197,-1.0,18
0.0028257072,0.075993456,-0.04993797,1.0,18
0.99709296,0.243066,-0.0046849595,-0.2601012,18
-1.0,-0.9800175,-1.0,-0.3298262,20
0.75037014,-1.0,0.11166458,-0.8573584,20
-0.86884284,0.62699956,0.43756527,-0.585569,20
-0.5241245,0.752042,0.13431028,1.0,20
-0.9037599,0.36841032,-0.9933619,0.75850064,20
-0.22262196,-0.28008035,1.0,-0.9672334,20
0.9009433,-0.5738298,-0.019057155,0.6206183,20
0.826259,-0.7409617,-0.8509001,0.20218709,20
0.9150938,-0.800784,0.110560715,0.6266093,23
0.06398773,-0.88358116,0.6218629,0.56532925,23
0.61141145,-0.92653024,0.43318665,1.0,23
0.5718255,0.48746008,-0.24961908,-0.15599918,22
0.6388176,-0.95702153,-0.5390792,-0.62537736,33
1.0,0.65956604,-0.83319384,,33
-3.375411E-4,0.4298843,-0.4515193,,33
-1.0,-0.82825196,-1.0,,33
-0.81953466,-0.96551317,0.18852809,,33
0.2285977,0.21703753,-0.18053779,,33
0.90222424,-0.025654018,-0.5310249,,33
-0.80339116,-1.0,0.66714275,,33
0.79109824,-0.25175542,0.33574402,,33
-0.86343193,1.0,-0.71102273,,33
-0.16010857,0.8906762,0.085528314,,33
0.50524354,0.41192645,-0.02531609,,33
-0.7929992,0.39644703,-0.7120887,,33
0.6208112,-0.59146446,0.2627391,,35
-0.5693947,1.0,0.92556167,,35
-0.20312026,-0.35390973,-0.410796,,
-1.0,0.1576739,0.66579014,,
-0.5392956,0.7154612,-0.25889218,,
1.0,-0.46345225,-0.4930666,,
-0.9099413,-0.21538627,-0.8185155,,
0.02226545,0.7915176,0.87649214,,
-0.8207281,-1.0,-0.09823559,,
1.0,-0.7132289,0.44239685,,
0.23894432,-0.91282445,0.19030231,,
0.84327006,-0.6766595,0.60030055,,
-0.7957371,0.84092385,-0.8448409,,
0.2594097,-0.32469863,0.52923405,,
-0.6066355,0.11756235,-0.5428339,,
-0.6199298,-0.8038037,0.32460755,,
-1.0,0.2900141,-0.97520995,,
-0.18176872,-0.8874435,-0.2552369,,
-0.6410257,-0.0461895,-0.49271318,,
1.0,0.20994015,0.6848106,,
0.025826812,-0.8368202,-0.29724976,,
-0.19780919,0.20062423,-0.9773166,,
0.29275787,0.986478,0.256464,,
-1.0,-0.82425714,0.8464611,,
0.23783386,,,,
0.21706122,,,,
-1.0,,,,
0.43779853,,,,
-0.115106076,,,,
-0.55489177,,,,
-0.6425248,,,,
0.8430509,,,,
-1.0,,,,
-1.0,,,,
1.0,,,,
0.6893187,,,,
-0.18055858,,,,
0.35612264,,,,
-0.13748936,,,,
0.45027363,,,,
1.0,,,,
1.0,,,,
0.38673198,,,,
1.0,,,,
-0.46436822,,,,
-0.8388661,,,,
1.0,,,,
0.39460596,,,,
-0.46490255,,,,
-0.53064954,,,,
-1.0,,,,
0.843033,,,,
1.0,,,,
-0.14014657,,,,
0.8374827,,,,
0.36918557,,,,
0.89860696,,,,
-0.2196579,,,,
-1.0,,,,
-0.49335706,,,,
-0.35203755,,,,
0.53005624,,,,
-0.020745158,,,,
0.06715715,,,,
-0.5584185,,,,
-0.98265845,,,,
0.37867707,,,,
-0.81340486,,,,
-0.98018867,,,,
-0.3323698,,,,
0.36263347,,,,
-0.54328156,,,,
-0.23311484,,,,
0.7002001,,,,
1.0,,,,
0.8068505,,,,
0.5863949,,,,
-0.10741019,,,,
0.6549747,,,,
-0.48157394,,,,
-0.47898364,,,,
-0.7381109,,,,
-0.59388447,,,,
-0.056296945,,,,
-0.5225034,,,,
0.14575858,,,,
-1.0,,,,
0.6980171,,,,
-0.73098433,,,,
0.1521145,,,,
-0.56328464,,,,
0.536297,,,,
-0.7311106,,,,
-0.32913235,,,,
-0.29835024,,,,
-0.2573646,,,,
-0.1505393,,,,
0.8617338,,,,
-0.80033016,,,,
1.0,,,,
1.0,,,,
-0.35677904,,,,
-0.2686358,,,,
-0.40679464,,,,
-0.613942,,,,
0.34970552,,,,
0.95358,,,,
-0.1961368,,,,
