L0,L1,L2,Graph
0.7224649,1.0,0.09344414,5
0.2917883,-0.96561366,0.42424834,4
-0.06681202,-0.69699144,-0.12882198,4
-0.13614784,-0.3171876,-1.0,4
0.47817582,0.4353902,1.0,5
0.52345073,-0.27457693,0.74164855,5
0.292837,0.7848827,-0.51641655,5
-0.25349325,-0.95048356,1.0,5
0.3240525,0.23066571,-0.82268053,5
0.9858348,0.65596926,0.15475017,7
-1.0,-0.7107037,-1.0,7
0.7643315,0.1908259,1.0,7
1.0,0.4962093,-0.59891176,7
-0.9499751,-0.63410455,-0.2397685,9
-1.0,-0.050629914,-0.59419197,9
-0.87388444,1.0,0.47036248,10
0.33382675,0.044214725,-0.3321107,10
-0.6602467,0.14591438,0.4409297,13
0.30088696,-0.9549672,0.71006,13
1.0,-0.53880525,-0.45652243,21
0.4412515,-0.5953709,0.42377907,21
0.81670266,0.37403744,-0.19509032,21
0.6385608,-0.15529291,1.0,23
0.20658962,-0.024403602,-0.12039137,23
-0.44944072,-0.37971604,-1.0,29
-0.13834816,0.08686373,-0.9659402,29
0.42466763,0.29148826,-0.24422735,29
0.9033242,-0.3499748,0.34005654,39
-0.9799892,-0.97528535,1.0,53
0.27379203,1.0,0.73561275,53
0.5055358,-0.3496504,-0.8805382,53
0.5804968,0.22831428,-0.13314742,60
-1.0,-0.47003338,0.6437267,60
-0.26905394,-0.2505483,0.09319773,60
0.6152533,0.41784298,-0.1591309,60
-0.64261127,0.089481786,-1.0,60
-0.19924374,-0.23690946,0.2796654,60
0.023690373,0.9266261,-1.0,60
-0.42944372,-0.25494358,1.0,61
-1.0,-1.0,-0.94782215,61
0.39970648,0.8184253,0.9398458,61
-1.0,0.43967226,-1.0,61
0.44725987,-0.1927663,-1.0,80
-0.24377519,-0.21888566,0.1898601,80
-0.75189203,1.0,-0.5967374,80
-0.53428566,-0.18211645,-0.061741583,80
-0.3417197,0.96906567,-0.68236727,80
0.3659457,-0.94713444,-0.8572719,80
