L0,L1,L2,L3,Graph
0.7336748,0.92994714,0.41528982,-0.28469807,3
1.0,1.0,1.0,-0.08099601,4
-0.6912634,-0.07863212,-0.21802367,0.29687673,4
-0.8966034,-0.8694665,-0.09010923,-0.19952248,4
-0.81294394,0.74394333,-0.78105456,1.0,6
1.0,0.45011917,-0.9585465,-1.0,6
-1.0,1.0,-0.39227182,0.5887576,6
0.3555831,-0.4142279,-0.9151587,-0.7820496,10
0.0042599738,-0.3218347,-0.7759532,0.3291207,10
-0.48254907,-0.036128152,0.67981005,0.80706877,10
-0.45706177,0.021762848,0.55510974,0.14466015,10
0.14441472,0.37959084,-0.70152915,0.5046307,11
-1.0,1.0,-0.84228784,0.7695434,11
-0.58505607,-0.30316722,1.0,-0.9586633,15
-1.0,0.217606,-0.45216528,0.9591434,15
0.5320481,-0.435888,1.0,-1.0,13
0.0047254115,-0.5762373,-0.27045703,-0.6732476,13
0.13280252,0.16597122,0.2908656,0.5081604,13
-0.2543181,0.11044133,0.85068214,-0.4666472,15
0.79091537,-0.28765872,-0.60448,-0.10159389,15
-0.3428129,-0.35903051,1.0,0.46679163,15
0.07161001,0.71065843,0.7407917,-0.2196061,27
-1.0,-0.7489344,0.10180893,-0.60719454,32
0.15366656,0.3029559,-0.39087233,0.6808814,32
-0.038567007,-0.48811612,0.76636183,1.0,32
0.7971033,-1.0,0.34428766,-0.45280018,32
0.65465856,-0.21343072,-9.5665455E-6,0.028014004,32
-0.6856704,-0.6395276,0.77132297,0.15214846,32
-0.70671594,-0.9435431,0.41918725,0.8609965,32
-0.7239447,-0.9115647,1.0,-0.5614183,32
0.12629527,0.32302898,0.20199683,-0.6810684,32
0.7223867,0.014429026,0.8157238,-0.04198949,37
1.0,1.0,1.0,1.0,37
-0.3252882,-0.7576926,-0.078167066,-0.8531949,37
0.28064263,0.76813364,0.67376816,0.49514663,37
1.0,-0.7843668,0.15356268,0.05197221,37
-0.30158848,0.3978637,-0.39014757,,37
0.6330612,0.2625872,0.9461328,,37
-1.0,-0.47935075,1.0,,45
-0.55601156,-0.45400664,-0.3453948,,45
0.2982787,-0.03862708,-0.30609104,,45
-0.48510036,-0.74706817,0.3082258,,45
0.5902444,0.06541902,0.16145511,,55
0.26654083,-0.48409462,0.51448256,,80
-0.78056717,1.0,0.7646103,,80
0.7646625,0.3214249,0.75945705,,80
0.40616104,0.23100932,0.24549738,,80
0.061369248,0.6304225,-1.0,,80
-0.36974454,-0.12597622,0.15944383,,80
-0.29665837,-0.09828149,-0.66364354,,80
0.3813822,0.43019697,0.7304193,,
0.99409324,1.0,0.8526896,,
-0.036029458,-0.28308123,0.70466805,,
0.83966005,0.05342634,0.23432285,,
1.0,0.30388182,0.2761398,,
0.559866,1.0,-0.44023076,,
-0.024276495,0.16877466,0.07780957,,
0.7347908,-0.08297758,0.7125126,,
-0.18102866,0.5310601,-0.23984309,,
-0.058670953,-0.5065345,0.34815994,,
0.671644,-0.7062915,0.8247572,,
0.17666548,0.8216758,0.32688648,,
0.41329268,-1.0,0.25095156,,
-1.0,0.77862674,0.23198515,,
-0.9821282,0.049173877,0.96479434,,
0.68290865,-0.060639977,0.08359572,,
0.80293924,0.71936965,-0.20189975,,
0.17063032,-1.0,-0.2671622,,
0.33666414,0.31901723,-0.26351753,,
1.0,-0.7456091,0.31883,,
0.11484288,-0.034809142,0.65499544,,
0.09468953,-0.36892825,0.06674141,,
0.27946326,,,,
1.0,,,,
-0.052849293,,,,
-0.81695086,,,,
1.0,,,,
0.36567485,,,,
0.17825067,,,,
-0.7588824,,,,
-0.24444184,,,,
-0.43917575,,,,
0.14384799,,,,
1.0,,,,
-0.4886638,,,,
0.029318767,,,,
-0.16316415,,,,
0.8241968,,,,
-0.21455094,,,,
-0.79225224,,,,
-0.73793966,,,,
0.24676909,,,,
-0.71010435,,,,
-0.58029425,,,,
0.1497175,,,,
0.65209806,,,,
0.19408566,,,,
0.14843273,,,,
0.16755696,,,,
0.02746141,,,,
1.0,,,,
-0.71824294,,,,
-0.7881312,,,,
-0.6119729,,,,
