L0,L1,L2,Graph
-0.5543349,-0.016586311,-0.8812151,4
0.30287957,-0.38406354,-0.17558622,4
-0.46204215,-0.7794818,0.73106724,4
-0.75077945,-0.043619405,-0.27478516,4
1.0,0.019854516,0.4805639,4
-0.72227013,-0.22411954,-0.28589308,5
-0.31637955,0.199784,0.5962138,5
-0.65486044,1.0,-0.55200195,5
0.43752798,0.18545833,0.3846736,6
-0.8186979,0.24305275,-0.15649581,7
0.49868152,0.8818655,-0.09500432,7
-1.0,-0.0018699467,0.46624666,11
-0.71524346,-0.02841793,-0.48808813,15
0.2456675,-0.49537742,-0.13091074,26
-0.835924,0.45377505,-0.6131004,26
0.48110387,-0.10941278,-0.099779196,30
0.37430656,-0.5173729,0.22653207,31
0.9495231,-1.0,0.26896337,33
-0.35186958,0.31357938,-0.29190385,33
0.35110185,1.0,0.46955207,32
0.2554483,-0.6133913,-0.11493686,32
0.12029034,0.14553942,-1.0,32
0.4395949,-0.9173772,0.27277064,32
0.57371396,-0.25888973,-0.077454165,32
0.28383273,0.99775785,0.39648354,38
-0.5618698,-0.053717293,0.69580644,33
0.1183629,-0.70220596,-0.0858382,51
0.089508854,0.41527367,0.8938352,51
0.5947341,-0.5031672,0.079384156,59
-0.62663424,-0.35332447,-0.35785067,57
0.9894376,0.29630482,0.621353,73
-0.35160214,0.21400143,-0.3846076,73
0.049735524,0.67746,0.2721229,76
-0.4659205,-0.34063524,-0.1721757,78
0.52770954,-0.6627681,0.53133714,79
-0.8382618,0.86904836,0.2517239,79
0.3435719,0.267766,-0.8729377,81
-0.33924848,-0.48381603,0.876634,81
-0.3999086,-0.13904712,0.6412292,81
-0.2908461,0.6079667,0.65377575,81
0.36874604,0.84768367,-0.81511784,81
0.05944097,0.41966683,0.6140095,81
-0.39976332,-0.25090683,1.0,81
0.27247986,0.71665287,-1.0,81
0.06760621,0.06443348,0.8192445,81
0.8816854,-0.2650361,-0.47333136,81
-0.6856193,0.10789175,0.05994436,81
-0.42284182,-0.22681208,-0.3593654,81
0.45986718,-0.698833,0.95314705,87
0.23544328,-0.4230069,-1.0,87
0.5609779,0.1566284,0.8400969,
-0.22670501,0.6313131,-0.3652177,
0.9231391,0.21650338,-0.9307894,
0.49026483,-0.34328556,-0.6005621,
-0.7388289,-1.0,0.26646984,
0.09995551,-0.0385323,-0.7158302,
-0.24634844,0.89586663,0.71004814,
-1.0,-0.08644197,-0.28561807,
