L0,L1,L2,L3,Graph
-0.70164967,-0.39027476,-0.6215012,-0.83654547,5
-0.0668893,-0.7190232,0.4777188,0.45423922,4
-0.5659848,-0.120298415,0.58026403,-0.43901342,6
0.65927976,0.5765643,0.8444855,0.26454476,6
-0.7531841,-0.027968466,-0.6684162,0.5518291,6
-0.24324565,-0.690661,0.30213928,0.2512201,5
0.777796,-0.7233611,0.37001634,-0.54483813,5
0.17759764,-0.5473355,0.25762138,-0.11476052,5
0.9656111,0.5223969,-0.047647014,0.40653187,6
-0.4558136,0.6640719,0.9154894,0.7988861,6
-0.2166609,0.087126285,0.5036375,0.33683956,11
-0.30339557,-0.7757064,0.11674534,-0.75831306,19
0.36750203,-0.71422786,-0.52814144,0.3222449,19
-0.74122053,-0.24960971,-0.52338696,0.59776294,19
0.5792767,-0.13414976,-0.13258477,-0.7219416,19
-0.75243324,0.6173879,-0.46302968,0.24965727,25
0.03749927,0.43987787,-0.614781,-0.2510209,25
-0.77829796,-0.5793511,-0.23040903,0.56304586,25
-0.034758464,-1.0,0.7209666,0.8481325,25
-0.5723685,0.47773728,-0.8272521,-0.7103455,25
0.8020021,-0.91615725,0.7877219,-1.0,25
-0.5019791,0.3749532,-0.37019914,0.7685228,37
0.035393625,-0.505744,-0.75158197,-0.89399374,43
-0.63053924,-0.28508136,-0.72384876,-0.21597461,70
0.007161498,0.9160167,-0.9961587,0.51543516,70
0.9419146,0.51943934,-0.5514029,0.16860205,75
-0.44653407,0.2399159,-0.56760633,1.0,75
-0.73421395,0.07316911,-0.5858399,0.9276338,75
-0.44348866,-0.082873896,0.19431667,0.6011163,75
0.2280127,-0.057783335,-0.5066686,-0.73227346,75
-0.93984276,-0.7939786,-0.06178674,0.26556882,75
-0.46078065,1.0,0.9436424,-0.39750317,75
-0.23942992,0.33437204,0.8447243,0.7393888,75
-0.41332427,-0.60489404,0.41644388,0.37673533,75
0.41107333,-1.0,-0.55092,0.23625128,75
0.0676328,0.031246006,0.10209842,0.88663846,75
0.82018554,-0.3281863,-0.49533695,1.0,75
-0.33992353,0.90196776,0.3001979,0.5549807,75
-0.79386914,0.07554853,-0.028755225,0.1804735,75
0.20964663,-0.13732818,-0.31898555,-0.1846689,75
0.8207037,0.59620714,0.50977623,-1.0,74
0.52998334,-0.30047694,0.6217836,0.722401,74
0.8541782,0.8338176,-0.7858707,-1.0,74
0.8001507,-0.67361027,0.8421153,-0.5487034,74
-0.26633126,-0.68135047,-0.28219903,0.23483169,74
-0.23008442,-1.0,-1.0,-0.25079623,74
-0.6185223,0.9035267,-0.1479421,-1.0,74
-0.7240699,-0.90224373,0.43597403,-0.8833638,74
0.2014691,0.3772358,0.77682567,-1.0,74
0.96700525,1.0,0.26564288,-0.76070917,74
1.0,0.0076813847,0.029293418,-0.6255772,
1.0,0.15810154,0.69273037,-0.49325794,
-0.15981726,-0.5543498,0.5928367,-0.08037573,
-0.6101097,1.0,-1.0,0.111193135,
-0.24012037,0.9429005,0.21235278,-0.4468962,
1.0,0.8609822,0.21287732,0.12814595,
-0.56426454,0.115310885,-0.9587759,1.0,
0.15226811,0.57338476,-1.0,0.66959596,
1.0,-0.106598005,-0.80389416,0.4189592,
0.9915781,0.20097403,0.4976914,0.67688596,
-0.2837626,0.3852361,0.660336,0.12189455,
-0.9778869,-0.7060781,-0.1644563,-0.23732367,
-0.5172634,-0.2162275,0.0703792,0.6307423,
-0.407165,0.24891746,0.902568,0.56219196,
-0.49005744,1.0,0.39978898,0.9609217,
-0.06885572,-0.54961836,0.93961024,0.14523934,
-0.5915213,0.51629496,-0.30512553,0.01361607,
-0.5970427,-0.8444152,0.41097358,-0.07682507,
-0.084495544,-0.015002131,-0.034270898,-0.13627736,
0.29867887,0.47987166,-0.6083691,0.33475527,
-1.0,-0.41892204,-0.25850338,0.5624995,
0.1752354,-0.11876085,0.8259494,-8.7341666E-4,
-0.52190226,0.7401198,0.021452978,0.67579854,
0.0570817,-0.3943687,-0.05564761,0.48078427,
0.6675163,0.79473794,-0.058857232,0.2144727,
0.3329429,-0.03553845,0.10155028,-0.8891391,
0.6477196,1.0,0.9736007,-0.82697564,
0.31784493,-0.7692691,-0.3200245,-0.32080197,
0.19465415,-0.083783224,-0.25154018,-0.4918621,
0.23010495,-1.0,-1.0,0.64269257,
0.65043193,1.0,1.0,-0.13796651,
0.4203853,1.0,0.86500764,0.16395861,
-0.72249335,1.0,-1.0,0.06289929,
0.14858973,-0.2820683,-1.0,0.26196453,
-0.31363738,-0.17670438,-0.8930638,0.77559036,
0.57304823,0.4772791,0.12270665,-0.013635665,
-0.44511855,-0.93379056,-0.024063975,0.99623597,
0.6807051,1.0,-0.13434877,0.7673809,
-0.8293365,-0.51026213,-0.70560503,-0.2852183,
-0.77979505,-0.976044,0.67563564,-0.20270188,
-0.56402385,-0.9652186,-1.0,-0.41907918,
1.0,-1.0,0.21522205,0.6223715,
0.6337905,0.5277977,-0.078638,-0.25165915,
-0.76922274,0.687783,-0.5502429,-0.39688912,
-0.26452816,0.58705515,-0.084865406,-0.73032165,
-0.60047066,-0.08569211,-0.18385449,0.22748764,
-0.020347487,0.09922592,0.1593585,0.3045473,
0.10327855,0.53594786,-0.7814943,-0.46985584,
-0.31202126,-0.8547822,-0.18495111,0.42490143,
0.54194915,-0.0060924888,-0.91163623,0.6768974,
0.5959411,1.0,-1.0,-0.5962105,
-0.1686824,-0.16862959,-0.28789783,-0.15245166,
0.022135422,-1.0,0.8237712,0.26332027,
-0.31768918,-0.030626036,0.6074887,0.36222994,
0.45001602,0.24082194,0.6198575,-0.85746,
-1.0,0.4140808,-1.0,0.8614091,
0.9670622,-0.48667148,-0.7011263,0.9593023,
-0.5507839,0.31664327,-0.6060006,-0.10887993,
0.9965253,-0.0282581,-0.33162326,0.63749945,
-0.60465425,-0.8866949,-1.0,0.12695917,
-0.28625625,-0.40333384,0.023498774,0.7218202,
1.0,-0.39496973,0.12726986,-0.34311333,
0.34311938,-0.33549973,-0.17668094,-0.60389113,
0.741879,0.081209406,0.81215525,-0.70069075,
0.7716463,-0.07808546,0.7227912,-0.859983,
-0.16004105,0.7624891,-0.15660617,0.6806467,
0.7208562,-0.8553373,-0.4725384,-0.3381521,
0.83632785,0.93927413,0.78313637,-0.6256728,
1.0,0.4091372,-0.45359102,1.0,
0.07885876,0.9110711,0.88202757,0.66813254,
0.55658925,0.86871517,0.2761323,-0.18353273,
1.0,0.2580006,0.93230736,-0.56947315,
-0.024308417,0.71305734,-0.19908218,0.23960333,
-0.32437888,-0.8290114,0.3217968,-0.842221,
-0.23885055,0.09669068,0.22467741,-0.3789667,
-0.77792007,-0.7368693,-1.0,0.70757896,
-0.041179016,0.7198814,0.50864816,-0.82800436,
0.019981466,0.6355476,-1.0,-0.26235756,
-0.10341736,1.0,0.53017545,-0.58450603,
-0.14045624,0.28997084,-0.68480337,0.8680211,
-0.07520187,0.8175888,0.4998945,-0.89973235,
-1.0,-0.752428,-0.112490445,0.6863109,
