L0,L1,Graph
-0.1317503,0.9195094,3
-0.93377906,-1.0,4
-0.91976357,-0.27470034,4
0.66885215,-0.21217346,5
-0.6427904,-0.43815982,5
-0.92827,1.0,5
0.36259025,-0.3867974,7
0.9746786,-0.1640896,7
0.23163256,-0.0019647814,7
0.6488445,0.9468472,8
-0.10809578,-0.5233434,8
-1.0,-0.7895235,11
-0.24875103,0.47858396,14
-0.24116242,-0.50065756,16
0.6566473,1.0,20
-1.0,0.7724619,20
-0.79136837,-0.92530084,20
-1.0,0.4892774,22
-0.56402415,0.12562062,36
0.71717346,0.9057377,36
0.38836387,-1.0,36
0.7729091,-0.7817562,37
-0.68527925,0.64501613,53
-1.0,0.24174643,53
-0.33237395,0.31721413,53
-0.22027224,-0.917962,53
-0.6045024,0.9186224,47
-0.37607372,-0.6943774,47
0.5525207,0.6262742,75
-0.8110832,-0.16512166,75
-0.74018085,-0.4629749,75
-0.4619932,0.8070202,74
1.0,-0.7135023,74
-1.0,0.7032292,74
0.21834749,0.24491543,79
0.17290896,-0.022090971,86
0.7291547,0.90386784,85
-0.87699527,-0.9652174,85
0.8052236,-1.0,85
-0.35838217,-0.77190685,89
0.9000039,0.5655358,90
-0.84659016,-0.30670765,90
0.01966748,-0.88696253,90
0.75533384,-0.32630897,89
0.7487775,1.0,89
0.6859983,1.0,89
-0.18790615,-0.014460344,89
-1.0,-1.0,89
-0.6048132,0.7596162,89
0.8106247,-0.45153686,89
-0.67117137,-0.97972876,
-0.67601746,0.28966007,
-0.04354818,0.98706454,
0.66364557,1.0,
1.0,-1.0,
-1.0,1.0,
0.9251658,-0.16183394,
-0.14136297,-0.118240476,
0.12796941,-0.7606333,
0.7980543,-1.0,
0.61921746,-0.33942991,
0.6662896,0.70502716,
-0.036899686,-1.0,
0.3048085,0.21478482,
0.9361177,-0.39776674,
0.14112906,-0.13978344,
0.8181088,0.4107595,
-0.056166723,-0.78349745,
-0.89870507,0.86981213,
0.5107924,-0.36577404,
0.51671207,-0.38924825,
0.09553632,-0.21117237,
0.51270586,0.8336369,
-0.23045166,0.53105795,
0.4818986,-1.0,
-0.84168917,0.43823165,
-0.23898369,-0.54999685,
0.35951686,-0.4791783,
0.6429251,-1.0,
0.5322698,-0.26388496,
-0.8856462,0.04201826,
-0.32705194,1.0,
-1.0,0.897009,
-0.6146338,0.46287584,
-0.30946574,0.640868,
0.94016033,-0.95599556,
0.78107697,-0.44143164,
-0.4544351,-1.0,
0.686799,-0.79124075,
-0.98436487,0.06865276,
-0.25937587,-0.5244009,
0.31935066,0.69638,
-0.098499276,-0.60862726,
0.88915795,0.49484605,
-1.0,1.0,
0.27805007,-0.4040337,
-0.5512687,0.069073945,
-0.18733507,-0.32384107,
0.15817934,1.0,
-0.19344425,0.66555,
1.0,,
-0.078043826,,
-0.3579169,,
-0.38344294,,
-1.0,,
0.8467698,,
-0.026582316,,
-0.4083153,,
0.64218116,,
0.8927052,,
-0.5473813,,
1.0,,
0.5911727,,
0.27456984,,
0.5270789,,
-0.24443156,,
-0.22338872,,
0.91360855,,
0.7314862,,
-0.5318839,,
-0.17454788,,
1.0,,
-0.6373958,,
1.0,,
-1.0,,
0.015945964,,
0.8061315,,
0.89556247,,
-1.0,,
-0.2934937,,
-0.36191213,,
-0.46069998,,
-0.08184578,,
-0.43691182,,
-0.04504673,,
0.35231122,,
-1.0,,
0.9343417,,
-0.7771947,,
0.27914268,,
0.6279442,,
-0.16175665,,
-0.96738493,,
-0.28288305,,
-0.44914708,,
1.0,,
0.34746754,,
-0.7141563,,
0.8501856,,
0.25816184,,
0.5967608,,
0.7248473,,
-0.6146655,,
-0.07445073,,
-0.4721983,,
0.52704364,,
-0.5095332,,
0.2917992,,
0.9621712,,
-0.47039545,,
-0.70119745,,
-0.56567615,,
-0.80983096,,
-0.8072294,,
0.91930777,,
0.3962729,,
-0.70882726,,
-0.63241935,,
-0.91349196,,
0.29803765,,
-0.48223823,,
-0.3087632,,
-0.47395238,,
-0.56839967,,
0.8121101,,
0.6035987,,
-0.17931572,,
0.34320188,,
0.47812766,,
0.35301018,,
-0.72361755,,
0.7565583,,
-0.84151983,,
-0.039912112,,
1.0,,
-0.90972966,,
-0.52273864,,
-0.6294222,,
-1.0,,
1.0,,
-0.43389243,,
0.43003625,,
0.23694871,,
-0.70781934,,
-1.0,,
0.24465688,,
-0.16057059,,
-0.70325786,,
0.37893558,,
-0.031888135,,
1.0,,
0.26244175,,
-0.3827517,,
-0.8255795,,
-0.27834147,,
0.8626805,,
-1.0,,
-0.46209288,,
-0.38674292,,
-0.02415891,,
-0.35600448,,
-0.018252045,,
-0.5778257,,
-0.36312965,,
-0.21179718,,
0.48164022,,
-0.31365573,,
-0.57742447,,
-0.703161,,
0.8909311,,
-0.73827827,,
-0.5298964,,
0.8129288,,
-0.6436565,,
0.40552956,,
0.41635787,,
0.7679433,,
0.36488432,,
0.78214407,,
0.64986676,,
0.56463975,,
-1.0,,
-0.48520887,,
-0.34574592,,
-0.5726206,,
1.0,,
0.46991664,,
-0.4944017,,
-0.10343924,,
-0.32974952,,
0.43706304,,
1.0,,
0.06431399,,
0.23556852,,
-0.9710558,,
-0.8729602,,
-0.41666847,,
0.36173266,,
-0.88865876,,
-0.13439965,,
-0.6669238,,
0.440977,,
0.34667885,,
0.29674494,,
-0.95192856,,
-0.69138944,,
-1.0,,
-0.23661089,,
-1.0,,
0.4419775,,
0.85477984,,
-0.625412,,
0.93485844,,
-1.0,,
0.9866643,,
0.44591448,,
0.03722203,,
-0.0286223,,
0.5499108,,
-0.5168638,,
-0.37379944,,
-0.7918522,,
-1.0,,
-0.20974699,,
0.6454313,,
0.1218698,,
-0.98354423,,
0.3013953,,
-0.97290784,,
-0.9381728,,
0.4489216,,
0.65146375,,
-1.0,,
0.5000094,,
-0.6134408,,
-0.9425734,,
-0.2226557,,
0.67028177,,
0.3367489,,
0.96112883,,
0.24719915,,
-1.0,,
-0.7324869,,
0.91854346,,
-0.4241988,,
-0.029758573,,
0.12353532,,
-0.7091371,,
-1.0,,
0.06405869,,
0.46159527,,
-0.3716948,,
-0.78509843,,
0.019535199,,
0.76950973,,
1.0,,
-0.8696467,,
