L0,L1,Graph
-0.19960141,0.85252583,4
1.0,0.3693145,4
-0.09153223,1.0,5
-0.12425709,0.7388694,5
-0.8323427,-0.06447685,5
-0.66886276,-0.912765,5
-0.6935947,-0.74266315,5
0.18039548,-0.95316684,5
-0.19750154,0.56846774,5
-0.13405836,-0.7489151,5
-0.9716357,-0.7029087,5
-0.8123032,-0.7627742,5
-0.93323076,-0.09173834,5
0.48868608,0.30432642,5
0.35491216,-0.8950496,5
-0.2065826,-0.6175076,5
-0.56592834,-0.1346995,5
1.0,0.290143,5
0.40483904,0.5267329,5
0.35441828,-0.16548875,5
-0.7499436,-0.17824873,5
0.66847324,-0.0241853,5
0.57014996,0.5040705,5
0.90738076,-0.3378185,5
0.91285527,-0.38579905,5
0.5220233,0.48598337,5
0.89583755,-0.103714585,5
-0.41104978,0.7787136,5
0.9003129,-0.30648887,5
-1.0,1.0,5
-0.0034770966,0.13175774,5
-0.6116525,0.13144612,5
-0.08771932,-0.7635422,5
0.79680586,0.6765654,5
-0.8140693,-0.7518207,5
0.928131,-0.24667871,5
-0.43568408,0.463789,5
-0.16810489,0.22981858,5
0.9188858,0.7215744,5
0.24856539,0.93622386,5
0.7100748,-0.3199352,5
-0.83206284,0.10138309,5
0.14347279,-0.25750554,5
0.72835743,0.27155113,5
-0.65804195,0.87661076,5
-0.9232756,-0.32497382,5
-0.59772444,0.41014194,5
-0.2534635,0.5787034,5
-0.5797229,-0.441449,5
-0.78705597,-0.7348088,5
0.21099722,0.41118693,
-0.4455545,-0.21412325,
0.81572545,0.6420959,
0.4895203,-0.006028652,
-0.35936344,0.20508364,
-0.40786684,-0.022778511,
-0.96477914,0.3206549,
-0.5378833,-0.769451,
0.01742351,-0.7632799,
-0.30212542,-0.051370263,
1.0,0.319906,
-0.89607465,-0.8288698,
0.6739856,0.10455775,
-0.6888857,-0.13710666,
0.4515233,-0.42883003,
-0.13375211,-0.30155504,
-0.72789943,-0.9594145,
0.6673499,0.17680037,
0.99457467,0.062119007,
-0.3625629,0.22232747,
0.25559676,-0.40399146,
-0.3749932,1.0,
-0.13632464,0.045716643,
-0.49459505,0.059457675,
0.57339525,-0.29909432,
-0.6881969,0.7564764,
-0.44979718,-0.9174589,
0.22527933,0.51402014,
-0.9612328,0.9486035,
0.17948782,0.8555319,
0.59116095,-0.5412549,
0.07190598,0.64228725,
-0.15518093,-0.48412347,
1.0,0.24894154,
0.406945,-0.17642295,
-0.16833735,0.30784655,
-0.95392364,0.17825472,
-0.5715797,0.14741409,
0.8565645,0.37238342,
0.82726705,0.18821228,
-0.53279716,-0.37677085,
-0.8662666,-0.2329011,
-0.16776788,-0.13050246,
-0.7928339,0.56961465,
0.4438765,0.941967,
0.7520275,-0.43033838,
-0.04932068,0.41899014,
0.6377113,-0.8753897,
0.4232639,0.075345635,
0.81611824,-0.4055727,
0.8186931,0.7195313,
-0.6733713,-0.72556555,
-0.045182824,0.49476385,
-0.7894645,-0.492141,
-0.6082214,-0.8682091,
-0.83721566,1.0,
-0.9161056,0.9752196,
0.19147766,-0.22489822,
-0.08596122,0.23521113,
0.439201,0.6708592,
-0.29909718,0.3098704,
-1.0,-0.51383626,
-0.35682654,0.33749914,
-0.6610379,-0.23442185,
-0.38585186,0.22642148,
0.6466361,0.011304855,
-0.96499944,-0.002683133,
-0.12802136,0.08482957,
0.88685465,-0.023642778,
0.55152255,-0.5019969,
-0.26622307,0.12369339,
-0.60490847,0.104675055,
0.67829716,0.7919743,
0.7339003,-0.6661099,
-0.73914003,0.59184813,
-0.4491017,0.9120492,
-0.6817554,0.2701571,
-0.8776797,0.33275008,
0.6690451,-0.6009487,
-0.59944737,-0.8156395,
-0.2586249,0.3288064,
-0.16531262,-0.71016943,
0.89116824,,
0.8373486,,
0.9594542,,
0.46803725,,
0.81827164,,
-0.15782392,,
0.67243326,,
0.8286717,,
-0.29073012,,
0.72621,,
0.33956575,,
0.4928708,,
0.9891052,,
0.9001349,,
-0.88376486,,
0.28593707,,
-0.7491829,,
-0.2891953,,
-0.0027687997,,
0.70210993,,
0.04790756,,
0.23959851,,
0.48295784,,
0.03471273,,
0.6541858,,
-0.30749667,,
0.63354766,,
0.563533,,
-0.63174534,,
0.5565014,,
0.844975,,
-0.6011025,,
0.21102226,,
0.19750106,,
0.9778209,,
-0.30826318,,
-0.85823035,,
0.27069998,,
0.06722689,,
-0.19752216,,
0.47219405,,
1.0,,
0.94439495,,
0.65608346,,
-0.42805398,,
-0.15407538,,
-0.34273025,,
-0.4854176,,
-0.18226957,,
-0.35488045,,
0.55099785,,
-0.15599418,,
0.2624551,,
0.060644887,,
0.71887815,,
0.63832295,,
