L0,L1,L2,Graph
0.30354583,-0.017971486,0.1694532,4
-0.82785845,-0.52015066,1.0,7
-0.15012886,0.9257581,0.045570232,7
-0.6917624,-0.46902966,-0.35738343,5
0.21541436,0.008676887,-0.5772172,5
-0.46481106,0.5945134,0.8751198,8
0.41431004,-0.9113207,0.61931974,8
-0.5261975,-0.8912177,-0.19029126,8
0.8221655,1.0,-0.79687965,8
-0.36051187,0.717497,-0.26967722,11
-0.7675146,1.0,0.22930874,11
0.4016146,-0.64158785,-0.38095704,12
0.5493905,-0.0584549,-0.27464136,14
-0.42784753,0.5732563,-0.44971338,14
-1.0,-0.087647915,-1.0,17
0.34337193,-0.61734855,-0.09545963,17
-0.9233064,-0.47718772,0.28645143,17
0.49783573,-0.455631,0.7161223,22
-0.3544576,-0.70792663,-0.6493387,22
1.0,-0.54316163,0.72032434,22
-0.7861043,-0.56898516,-0.51845497,22
-0.52976745,-1.0,0.2115693,28
0.27930474,-0.33596486,-0.6427306,28
-0.41671813,-0.40512085,-0.11807118,28
0.051386595,-0.6858009,0.8870378,28
0.47794926,-0.9157179,0.96385497,28
-0.9191402,0.8169557,-0.23069972,28
0.60011065,0.23487347,0.58649343,28
0.6813305,0.85137224,-1.0,28
-0.44730198,-0.7553314,-0.7629202,28
-0.9913,-0.5334739,-0.7699756,33
-0.004619442,1.0,0.8915807,33
-1.0,-0.024730846,-0.9392828,33
-0.94617516,0.70438576,-0.7184692,33
0.40988466,-0.22309947,0.41174263,33
0.8540977,-0.73831165,0.48128158,46
-0.10065746,1.0,-0.38969535,46
-0.045124765,0.7781434,-0.60215646,46
-0.9572202,-0.20060784,-0.28446794,46
0.1437887,0.56336856,-0.24390388,46
1.0,-0.64082736,-0.45314288,46
-0.6281959,-0.47348046,0.7053709,46
0.042243555,0.1368716,0.06613298,46
-1.0,-0.19958572,-0.41476125,46
0.45208368,-0.53894234,-0.56247884,46
0.53178734,0.24686247,-0.3114848,46
0.058813334,-0.3679691,-0.12680781,46
0.19497792,0.38561195,-0.29191062,46
0.21428853,-0.77099884,-0.5734466,46
-0.10853119,0.8269399,1.0,46
-0.9717403,-1.0,0.06507757,
-0.42749748,-0.95554316,-0.15546508,
0.9717281,0.17573474,0.087103754,
0.6524616,1.0,-0.08214685,
0.96244824,-0.20992646,-0.5672842,
-0.3577915,0.04847493,1.0,
1.0,-0.42767674,0.62685674,
0.07021776,-0.55704623,1.0,
0.7135075,0.7204455,0.0787483,
0.17777051,0.5167476,1.0,
0.9535992,-0.6521039,0.5144051,
-0.59350306,-0.98766154,-1.0,
0.87000626,-0.67116416,0.7102866,
-0.7191911,-0.6398499,1.0,
0.8774075,-0.5616387,0.18004975,
0.576336,0.82273734,-0.175713,
0.4915688,0.77584887,-1.0,
