L0,L1,Graph
1.0,-0.5689571,4
-0.62253964,0.89422774,8
0.34725606,-0.8454403,20
0.776741,-0.5041757,20
-1.0,-0.89949435,21
0.5109021,0.7706542,21
-0.4898683,-0.23407288,21
-0.11211651,0.33613965,32
-1.0,-0.10051249,32
0.092060566,-1.0,32
0.18771592,-1.0,32
0.35798186,-0.29588035,32
1.0,0.123981655,34
-0.5330875,0.12515537,43
1.0,0.4341625,47
-0.32889646,-1.0,48
-0.29043344,-0.5935733,48
-0.17710872,0.16506502,61
1.0,-0.3937437,61
1.0,0.73337924,61
-1.0,-0.47593924,51
-0.13034692,0.07753079,68
-0.168454,0.7047677,68
1.0,0.7185164,68
0.118806794,-0.1829961,74
-0.8296691,0.18535803,77
-0.24339488,-0.26779026,77
0.123611,-1.0,72
-0.40867445,0.9475065,75
0.53281057,-1.0,75
-0.9954747,-1.0,79
0.7111543,-0.8199265,79
0.81589925,0.711812,79
0.07180759,-0.7604295,79
0.94370675,-0.7024773,77
-0.40089792,-1.0,91
-1.0,0.55679065,91
0.45485306,0.5722634,91
-0.91499424,0.8054975,91
-1.0,0.621764,91
0.62186235,-0.7257777,91
0.49163634,-1.0,91
-0.8935405,0.7275138,102
0.46131378,-0.055233777,102
0.56620157,-0.24192977,102
-0.28612673,-0.69739807,100
0.38381994,-0.18511228,100
1.0,0.7385465,100
-0.4520456,-0.9740655,100
0.3468993,-0.25095594,100
0.2854659,-0.35299367,
-0.61261636,-1.0,
-0.82928586,-0.719983,
-0.02456556,0.067329764,
0.44245517,0.8503712,
0.9531702,-0.76973504,
-0.2166476,0.6880157,
0.71205586,-0.39973685,
1.0,0.04258416,
-0.06205059,-0.4295697,
0.37278864,0.86730796,
0.9172668,0.7433563,
-0.7677713,-0.7127638,
0.5304333,0.26679614,
0.7189775,-1.0,
-0.24799366,-0.08607308,
-0.42365453,-0.79110867,
-0.3456791,0.21185571,
0.4066807,,
-0.51774764,,
-0.7285013,,
-0.9147897,,
-0.67138433,,
0.5386695,,
-1.0,,
-0.41876724,,
-0.6106882,,
-1.0,,
0.9945799,,
-0.58843976,,
-1.0,,
-0.09804517,,
0.50087273,,
-0.1845079,,
-0.15720698,,
-0.5434809,,
0.17999075,,
0.6479408,,
0.12328994,,
-0.4574715,,
-0.7225973,,
0.118643716,,
0.83670086,,
-0.38404584,,
-0.25639546,,
-0.38389736,,
-0.70366156,,
-0.8218246,,
1.0,,
-0.90661395,,
0.7240718,,
0.7507361,,
-0.08672097,,
0.38835928,,
0.11055194,,
0.5673552,,
-0.5816917,,
-0.43394235,,
