L0,L1,Graph
0.5145107,0.25464693,6
-0.76336706,-0.88434565,9
1.0,-0.67165387,12
-1.0,-0.33664685,14
0.55909073,0.3865518,19
-1.0,-0.6196942,29
-0.44909626,-0.5373978,31
-0.56115496,0.27667838,31
-0.6510663,0.49554193,48
0.36726063,-0.72152203,48
0.24576314,0.63458717,48
-0.6912117,0.005900517,48
0.7230073,-1.0,69
-0.9051349,-0.47160178,69
-0.53332484,0.7467061,61
-0.026962265,0.3736706,75
0.98957396,-0.38121372,75
1.0,0.24470143,75
0.60801214,0.17454498,85
0.99082434,0.21499458,76
-0.5008611,-0.39288446,76
-0.5880362,-1.0,76
0.2897521,-0.7137634,91
-0.6424354,0.32932073,91
-0.10636228,0.17248945,91
0.5846069,0.22175816,91
0.4583665,0.77527046,99
-0.0864158,-0.25415727,99
-0.58146274,-0.6699928,99
-0.22560824,-0.42355043,99
-0.10776831,-0.19283469,99
-0.2566527,-0.4211352,99
-0.15802276,1.0,99
-0.7908893,-0.96304697,99
0.3314917,1.0,99
0.20273396,-0.93409926,99
0.4611983,0.8184064,99
-0.4397305,-1.0,91
-0.863182,-0.992083,91
0.026444852,-1.0,91
0.026927441,-0.21156754,91
-0.51325816,-0.6711633,91
0.67846704,-0.121104725,91
-0.9555926,-0.51405317,91
-0.32453626,0.4911557,91
0.006801106,0.08001816,96
0.3985467,-0.27057597,96
-0.6997648,0.2443854,96
0.95645934,-0.61341226,96
-0.2701702,0.13003682,96
-0.5952753,-0.80533,
0.6782518,0.7277843,
-0.91846114,-0.32237193,
-0.018007914,0.50390005,
0.76461035,-0.10405608,
0.61493886,-0.015615553,
-0.24444503,0.100841075,
0.21919812,-0.69370484,
0.91015095,0.37570542,
-1.0,-0.5448786,
-0.22220778,-0.05825285,
-0.710984,-0.44989797,
-0.42267668,0.8941561,
0.090887316,0.42572185,
0.15440226,-0.28888133,
1.0,-0.75128174,
0.76068884,0.39361775,
-0.8223936,0.5859908,
1.0,-0.98855406,
-0.30331495,-0.43546358,
-0.19131805,0.8877431,
0.1678622,-0.15024975,
-0.31652838,0.7277232,
0.31489122,0.09360039,
-0.062969774,0.8871526,
-1.0,0.4651085,
0.6300485,-0.6427977,
-0.15250039,-1.0,
0.20575893,-0.17228386,
-0.48821995,-0.9670255,
-0.8740573,-0.7608629,
-1.0,0.9796702,
0.0117892325,-0.9046603,
-0.74120283,0.64519954,
0.03605622,0.029910415,
-0.5670541,0.9132477,
-0.3248125,1.0,
-0.81382513,-1.0,
0.35912645,1.0,
0.5584381,0.6948766,
0.8469324,1.0,
-0.21699525,1.0,
-1.0,-0.054234922,
0.13672188,-0.28687605,
-0.74144995,-1.0,
-0.12567404,1.0,
0.7803842,0.1731974,
-0.98874795,-0.456643,
0.09343901,-0.1110169,
-0.18222848,0.7140892,
0.7283015,-1.0,
-0.5481576,0.61241156,
-1.0,0.5042453,
0.5602042,0.22253487,
-0.9219411,-0.9664805,
-0.64054674,0.1562919,
-0.58379066,0.65273947,
-1.0,-0.83484477,
1.0,-0.4259833,
0.29829976,0.40912974,
0.09200335,0.3998577,
