L0,L1,L2,L3,Graph
0.53531164,-0.13961965,0.39798105,-0.89123535,5
-0.4814115,-0.041414917,-0.73821604,0.9306706,6
0.024286717,0.71751165,-1.0,-0.36285174,12
-0.0012305379,0.39964598,-1.0,-0.9691345,14
-0.393367,-0.101052165,-0.50147426,0.6456942,15
-0.5108508,0.36422262,-0.24277422,0.41215223,15
0.2758266,0.7792264,0.8828489,0.88680756,15
-0.072170764,0.7650995,-0.31658107,-0.77099,20
-0.042133927,-0.4056573,-1.0,0.80506265,20
-0.5020958,-0.10727525,-0.41757703,0.028297609,24
0.04388395,0.27221242,0.14994715,0.7324426,26
-0.72165513,0.5852965,-0.9564186,-0.26360163,26
-0.51361084,-0.5454359,-0.45934623,0.7104216,23
-0.5162302,-0.45922375,0.6574969,-0.36980772,23
-0.356682,0.50580436,0.36435473,0.93721056,23
-0.009663403,-0.686598,-0.4737508,-0.84816873,23
0.66769016,-0.67025506,0.017097995,0.79608065,23
0.2938981,0.57866526,-0.51961493,-0.08956393,23
0.9428712,-0.86857677,-0.6529604,0.70067865,23
-0.2628697,0.0034184456,-0.35868347,0.7045844,26
-0.20362243,0.065864004,-0.89750654,-0.77921194,26
-0.8711873,-0.13389023,-1.0,-0.22421265,26
-0.34325138,0.708351,0.11739589,0.703741,28
0.4008358,-0.489021,-0.35582638,-0.33129543,28
1.0,-0.2962787,-0.9354357,-0.39499858,31
-1.0,-0.29295158,-0.6045096,-0.5174807,31
-0.07466394,-0.46296358,-0.9182634,0.84002805,31
-0.526841,0.48651102,-0.66861475,0.5946698,31
-0.39069518,0.29000032,-0.5831352,-0.91490674,31
0.15695578,-0.68654186,0.82998836,-0.61808366,31
0.82486147,0.4508098,0.6963389,-0.9452524,31
0.66592443,0.35636705,-0.66399056,0.55123836,31
-0.5186808,-0.27694747,0.39914724,-0.31177956,31
-0.78504,0.5936564,-0.8235674,0.3451725,43
-0.19658373,-0.30425665,-0.6807432,0.7798043,51
1.0,0.66617614,-0.008334234,0.24184905,51
0.19658586,-0.417431,0.049328566,,51
-0.58104414,-0.5578095,-0.72072387,,51
-0.25525135,0.02934283,0.15140268,,51
-1.0,-0.8940062,-0.4664903,,51
0.14381975,0.22279899,-0.6855496,,51
-0.06315231,0.19023487,0.53611386,,51
0.63624066,-0.019978061,0.7803606,,51
-0.23393993,0.4390005,1.0,,51
-0.26497203,-0.015127034,0.26885968,,51
-0.37384564,0.17138268,0.99414456,,51
-0.8529365,-0.033423807,-0.44726336,,51
-0.92001605,-0.64235544,1.0,,51
-0.59424424,0.5191214,-0.14112748,,52
-0.7722651,-0.5672166,0.9638384,,52
-1.0,0.85444665,-0.46977317,,
0.08526388,-0.1613425,0.521576,,
0.3925929,0.7817248,-0.32832125,,
-0.80080247,0.95582867,-0.6464258,,
0.67961633,0.3966712,-0.06473482,,
-0.56847656,0.18453622,-0.6265967,,
-0.29131436,-0.51316005,0.65824413,,
0.21681267,-0.3556409,-0.19291057,,
0.4209134,-0.84739083,-0.59777653,,
-0.5082932,-0.020944048,-0.49445873,,
-0.9851223,1.0,-0.6200455,,
0.34071332,-0.97712505,-0.51606464,,
0.45462626,-0.9149059,0.743987,,
-0.52217925,-1.0,0.6144216,,
0.19996606,1.0,0.6590227,,
0.035032406,-0.25278544,-0.25461385,,
0.3318441,0.8288351,-0.85560215,,
-0.042031884,0.31664205,0.27461118,,
1.0,1.0,-0.3779023,,
0.26373067,-1.0,0.6929232,,
-0.87207353,-0.11873813,0.89230144,,
-0.3383217,-0.41888618,-0.6729851,,
-0.06533468,,,,
0.8184799,,,,
0.9819951,,,,
0.25462198,,,,
-0.09845867,,,,
0.2335752,,,,
0.5239777,,,,
-0.9147699,,,,
-0.8382253,,,,
0.9080086,,,,
0.48255175,,,,
-0.34917077,,,,
0.7059453,,,,
-0.4449228,,,,
0.9316895,,,,
0.6608192,,,,
-0.63905084,,,,
-0.98821,,,,
1.0,,,,
-0.2020316,,,,
-0.58174163,,,,
0.66744876,,,,
0.96791863,,,,
-0.065456286,,,,
0.8385406,,,,
-0.19866523,,,,
0.52943933,,,,
0.5622026,,,,
0.08917772,,,,
0.9834654,,,,
-0.8413826,,,,
-1.0,,,,
-0.8052732,,,,
-0.023196727,,,,
-1.0,,,,
-0.6701666,,,,
-0.5934526,,,,
-1.0,,,,
0.4718772,,,,
-0.5414239,,,,
0.5385809,,,,
-0.06621404,,,,
-0.32511067,,,,
-0.6610069,,,,
-0.69136965,,,,
-0.022500515,,,,
-0.42837974,,,,
-0.007837892,,,,
-0.40883225,,,,
0.20040157,,,,
-0.5994374,,,,
-0.22325794,,,,
0.761707,,,,
0.2792809,,,,
0.49197137,,,,
-0.33233875,,,,
-0.81069255,,,,
-0.918347,,,,
0.6265669,,,,
0.9105165,,,,
-0.009507686,,,,
0.6622119,,,,
0.23782742,,,,
-0.42693758,,,,
0.22883508,,,,
-0.24407408,,,,
-0.16840193,,,,
-0.7963465,,,,
-1.0,,,,
-0.49426287,,,,
0.48615783,,,,
0.249325,,,,
0.88393646,,,,
0.22937174,,,,
0.5372256,,,,
0.35449338,,,,
1.0,,,,
-0.5314599,,,,
-0.3992796,,,,
-0.20032212,,,,
-0.62366414,,,,
0.21916203,,,,
-0.78362054,,,,
0.32985926,,,,
0.16093239,,,,
0.6302535,,,,
-0.41285768,,,,
1.0,,,,
-0.5459515,,,,
-0.052559793,,,,
0.8845489,,,,
-0.7270649,,,,
0.91680884,,,,
0.09792284,,,,
-1.0,,,,
-0.5322254,,,,
0.5222437,,,,
-0.70970803,,,,
-0.31463748,,,,
0.5833294,,,,
-0.3983982,,,,
-0.18628192,,,,
-0.24648616,,,,
-0.0522668,,,,
0.30771157,,,,
1.0,,,,
0.9654937,,,,
-0.3909571,,,,
0.057331074,,,,
-1.0,,,,
-0.3744495,,,,
-0.24965227,,,,
0.070549816,,,,
-0.36165234,,,,
1.0,,,,
-0.8565753,,,,
