L0,L1,L2,Graph
-0.29270935,0.24149689,-0.4147273,3
0.63459337,1.0,-0.031238534,5
-0.46442562,1.0,0.22673105,6
-0.14074017,-0.35917136,0.2190307,7
0.5120075,-0.49202394,0.20338538,7
1.0,0.6967952,0.60731375,8
0.76769716,-1.0,-0.27241036,12
-0.61294085,0.47855726,-0.5207504,15
-0.8764143,-0.7340318,-1.0,15
-0.71548647,-0.33357295,-0.08650744,16
0.74662226,-0.8460641,0.29604328,27
1.0,-0.21556471,1.0,40
-0.94712085,0.63327473,-0.48516572,40
0.96834177,-0.14089222,-0.24108514,40
-1.0,0.70676434,0.8429398,46
-0.35865209,1.0,0.85833335,46
-0.3225906,0.8622012,-0.7904375,46
-1.0,0.79279876,-0.54212123,46
0.030214101,0.7437904,0.086227715,46
0.90946364,-0.4753909,-1.0,46
0.40385565,1.0,-0.88427544,46
-0.9818916,0.0032043234,0.5089048,46
0.82971936,0.2971962,-0.13549015,58
0.030683577,0.26917893,0.63801545,58
0.4811795,-0.72741455,-0.30402255,58
0.6208519,-0.97385263,-0.16310799,59
0.062786415,-0.1151437,0.65729606,85
-0.1275537,-0.3377799,-0.82160246,85
-0.5196466,-0.7533376,-0.6759892,84
-0.7178851,1.0,-1.0,84
0.9559348,-0.038831294,-0.14588799,84
0.8094577,-0.39882705,-0.9390018,84
0.7629988,-0.70311147,-0.41095036,88
-0.6891084,-0.089634694,-0.7765293,93
0.779576,-0.9535214,-0.02068544,93
-1.0,0.5892679,-0.646502,93
-0.49267602,0.7571858,-0.68332165,93
0.3857281,0.103582785,-0.54132,93
0.863887,0.4727513,-1.0,93
0.854221,-0.81266874,0.568133,93
0.8132976,-0.14641687,-0.29824692,93
-0.16331822,-0.62598217,-0.40034375,93
-0.029287755,0.087184906,-0.5162077,91
0.08907771,0.9280021,-0.7080971,91
-0.7094991,0.14469063,-0.51393086,91
-0.12385476,0.21010953,0.9067517,91
0.958075,-0.6349666,-0.82531345,91
0.69069105,0.011925194,-0.8118806,91
0.016314507,-0.6824694,-0.73688936,91
0.92047566,-0.09182944,0.14472109,95
-0.33924732,0.9163179,0.36922085,
0.890689,-0.8252784,0.39017028,
0.15133902,0.22300112,0.34011963,
-0.69562984,-0.18131128,-0.721684,
-0.03906551,0.7806172,-1.0,
-0.804757,0.34314737,-1.0,
0.8613272,-0.042331517,-0.72773564,
-0.068876445,0.536791,-1.0,
0.28960443,-1.0,0.8494471,
-0.7534261,-0.01337333,0.69988865,
-0.91138256,0.18372007,0.7804343,
0.6251372,0.5417713,1.0,
-1.0,-0.9505955,-0.18205413,
0.044463612,-0.773235,0.57259274,
0.68232,-0.18921933,-0.657422,
-0.6155085,-0.81729454,-1.0,
-1.0,0.82719254,-0.6155511,
0.09227872,-0.7375249,0.47105676,
-0.8482566,0.96532875,0.033387125,
0.18847758,-1.0,-0.23683292,
-0.66178054,-0.44541192,-0.037105527,
-0.3907985,-0.127442,0.01123929,
0.004551217,1.0,-0.7134565,
0.90733534,0.6011024,-0.9720075,
