L0,L1,Graph
-0.4488563,0.40740234,4
-1.0,-1.0,4
0.1304982,0.6112512,6
0.25224775,0.9780753,6
0.67567796,-0.42458117,7
-0.09299363,0.73319036,8
-1.0,1.0,13
-0.26462206,-0.2942897,17
0.90064204,-0.7734138,20
0.29618013,0.38664457,26
-0.650192,-0.39518678,26
-0.438129,-0.3404471,32
-0.67246455,-0.2367726,39
-0.63461155,0.24278128,39
0.18938684,-0.5853345,54
-0.46326396,-0.14447547,54
-0.91258335,0.5979781,54
-0.020834945,-0.19672824,60
0.14091143,0.76348853,59
-0.38568798,-0.9058434,59
-0.16627854,0.17312694,59
0.2366837,0.4976207,59
-0.24834424,0.35486877,59
-0.80104685,0.9610866,63
1.0,0.6852452,63
0.333822,-0.43581855,63
0.82325554,0.5976108,83
0.5057836,-0.3746053,77
-0.9274998,-0.52048373,78
1.0,0.5863573,64
0.63403666,-1.0,64
-0.71752673,-0.8971666,79
-0.3260388,0.8074627,88
-0.22959252,-0.62519085,96
0.2818937,1.0,96
-0.10285303,0.15854308,112
-0.25326657,1.0,112
-0.46772766,0.37807098,112
0.5431235,-0.41789788,112
0.6089422,-1.0,112
0.869774,-0.3342611,112
-1.0,0.301305,108
-0.7688955,-0.2970637,102
0.7694746,0.5621673,107
0.043575533,-1.0,108
-0.38488853,1.0,108
-0.55365205,0.25974166,108
-0.0400313,0.24107835,114
-0.31025797,1.0,114
0.87110275,-0.75259346,114
0.9801557,-1.0,
-0.89807975,-0.23917009,
-0.86298734,0.20095146,
-0.1490042,-0.30068347,
0.91186684,0.36372223,
-0.49030864,0.19852358,
-0.41639543,-1.0,
-0.019669019,-1.0,
0.9840564,-0.16076781,
0.15808615,1.0,
-0.3245526,0.581481,
0.9107318,0.77655905,
0.39710698,0.50105834,
0.49583173,0.5915086,
-0.02303052,-0.2218154,
-0.35811222,-1.0,
-0.22622234,-0.7105565,
0.52328616,0.69571275,
-0.52879095,,
0.8283341,,
-0.022908691,,
0.5905942,,
-0.35155308,,
1.0,,
-0.4521849,,
0.9717728,,
-0.40055296,,
-0.23540074,,
0.0852744,,
0.1837315,,
-0.4579458,,
-0.5846575,,
0.8638065,,
-0.008436739,,
-0.39220208,,
-0.21662614,,
0.20734508,,
-0.30664393,,
-0.078889064,,
-0.1804123,,
-0.73102623,,
-0.801752,,
0.33570147,,
-0.5681313,,
0.30956173,,
-0.059935182,,
-0.751282,,
0.8618879,,
-0.63377416,,
0.66800153,,
0.024531528,,
-0.22315085,,
0.7402991,,
0.09826003,,
-0.8154565,,
1.0,,
0.521951,,
0.5109764,,
-0.23524432,,
0.25691196,,
-0.31265348,,
0.23993196,,
0.81585646,,
-0.6743225,,
0.96362793,,
0.95504797,,
0.96687555,,
-0.86558574,,
0.0777655,,
-0.61681527,,
-0.5691104,,
-0.94521564,,
-0.6594859,,
0.72594494,,
-0.15549454,,
0.56843716,,
0.9679697,,
0.66361064,,
0.3282377,,
-0.35388,,
-0.4856155,,
0.37569544,,
-1.0,,
-0.9170781,,
-0.46098116,,
-0.41884086,,
1.0,,
0.59168464,,
0.11089651,,
0.5278367,,
1.0,,
-0.8097622,,
0.3083728,,
0.7106904,,
0.40107077,,
0.6876884,,
-0.17603289,,
0.65937054,,
-0.011466399,,
-0.52464056,,
0.92134315,,
-0.6440687,,
-0.13214006,,
