L0,L1,L2,Graph
0.8234191,0.52462405,-0.07280667,4
-0.009016678,1.0,0.41276383,4
0.20126927,0.52257055,-0.4096222,5
-0.23124862,0.6746412,-0.42725337,5
1.0,-0.11878674,0.6795996,6
-0.57475644,-0.8901809,-0.020981878,8
-1.0,-0.5482394,0.25520998,8
0.46622938,-0.5596532,0.2750189,8
0.25852934,0.47124216,0.7956286,8
-0.21051002,-0.82199246,0.38172507,9
0.5064868,-0.41785377,-1.0,10
1.0,-0.14519083,0.16060367,10
-0.5312323,-0.5831011,0.49551517,13
-0.29297987,-1.0,-0.45400736,18
0.46799028,0.03780263,-0.7939002,18
-0.29622093,0.50715005,0.6772136,23
0.9603053,-0.32396048,-0.623178,24
-0.26489407,-0.17880018,0.6928826,29
-0.8965548,-0.07198709,-0.26704362,29
-0.13424447,-0.5582181,0.97333276,29
-0.20734033,0.267516,-0.86360234,44
-0.9347125,-0.08650318,0.8288374,53
-0.7032734,0.589839,1.0,71
0.8139469,1.0,-0.6775565,74
0.4220004,0.14603032,-0.38569584,74
-1.0,0.20042284,0.46850985,74
0.52275956,-0.062179185,-0.15771377,74
0.18829036,-0.782356,0.63869405,74
0.28116062,-0.34736905,0.4976786,74
-0.3520854,-0.94721794,0.543521,74
0.9837285,-0.444592,-0.7313894,75
0.29248333,0.47283602,0.29683316,75
0.23236835,0.2013889,-0.41784355,75
0.45880187,-0.77101105,-0.3347492,75
-0.9043923,0.27983776,-0.66775113,75
-1.0,0.4843926,0.24208573,75
-1.0,0.305151,-0.4894999,75
0.016471095,1.0,0.38846594,75
-0.7131514,-0.5129988,0.7039168,75
1.0,0.18987015,0.39166442,75
0.38014144,-0.38349617,-1.0,75
0.6862166,0.4072644,0.97833717,75
1.0,-0.46886674,-0.7430828,75
0.6819442,-0.027157433,0.53725475,75
0.526978,0.26931763,-0.869686,75
0.005392574,-0.6290565,-0.17922682,75
0.8178989,0.6760522,0.66573644,75
-0.5447635,-0.71007264,1.0,95
0.7810636,-0.9787954,-0.5825302,95
0.41305715,-0.69313943,0.21855861,95
-0.53774375,0.7030478,0.020524386,
-0.060508832,0.15390562,-1.0,
0.96069324,-0.91354203,-0.23788653,
0.28637338,-1.0,1.0,
-0.8327229,-0.25810212,-0.21878663,
-0.43323362,-0.58937657,-0.31637222,
-0.20114267,0.5169083,0.08030893,
0.84375376,0.7335186,-0.37907416,
0.34712738,-0.20928909,-0.88222027,
0.7550219,-0.88962513,1.0,
-0.3869561,0.3082159,-0.19325645,
-0.69950855,-0.5244318,0.9214147,
-1.0,1.0,-0.36157313,
0.65516937,0.81139445,0.317073,
1.0,-0.45594645,0.026555002,
0.250083,0.30165228,-0.41140416,
0.16138591,0.14244452,0.43429905,
0.33274126,1.0,-0.014233321,
-0.68521225,1.0,,
0.088656805,0.346932,,
-1.0,-0.95445,,
-0.73985904,1.0,,
-0.28977886,-1.0,,
-0.06981301,-0.790138,,
0.93040323,0.49280125,,
-1.0,-0.5406279,,
-0.5166059,-0.71421564,,
0.9123048,0.3580262,,
0.94994396,-0.9916121,,
-0.085913226,-1.0,,
-1.0,0.3794541,,
-0.2673126,0.96907705,,
-0.20205453,-0.090136945,,
-0.09655651,0.31815398,,
-0.47701058,0.14788316,,
0.6804545,0.3856666,,
-0.2702337,-0.25278783,,
0.18104464,-0.93764603,,
-0.73801637,-1.0,,
-0.8999369,0.45560274,,
-0.54544497,0.6065178,,
-0.20488173,0.64543927,,
0.26287794,0.4823594,,
-0.14249471,-0.21032338,,
0.85069185,0.26725957,,
0.43230185,0.4745537,,
0.3152912,-1.0,,
-0.2694674,0.4044473,,
-0.545362,0.36792153,,
-0.76912457,-0.9670929,,
0.9192682,-0.09453234,,
-1.0,-0.31954795,,
-0.6847937,0.11480947,,
0.71415126,0.23544717,,
0.9725528,0.044036448,,
-0.92800766,0.853187,,
-0.7603385,0.60344857,,
0.6581491,0.07820213,,
0.18035105,0.70028365,,
-0.13024229,0.74909556,,
-1.0,1.0,,
-0.06664771,1.0,,
0.058450934,-0.28800792,,
0.11141179,-0.003103584,,
0.4534539,-0.1525611,,
0.9581522,0.333308,,
0.061998017,-0.71034765,,
-0.0046839714,0.6416363,,
0.3438474,-0.31980684,,
0.5206051,-0.00429669,,
-0.37929335,0.15551515,,
0.5989912,0.29270566,,
0.84631324,0.38253987,,
0.8332964,0.6363502,,
0.8076597,-0.67174363,,
-0.6529174,0.89744526,,
-0.32761115,-0.66260463,,
0.4796517,-0.7381301,,
-0.5648502,-1.0,,
-0.26176584,0.8854129,,
0.4120562,-1.0,,
-0.17308724,-0.18091139,,
-1.0,0.5104627,,
0.8681154,0.35349965,,
-0.38325983,-0.5439009,,
-0.25103778,1.0,,
1.0,-0.98836124,,
0.5444567,-0.51429933,,
-0.4671663,-0.6236916,,
-1.0,1.0,,
-0.04091619,-0.3434364,,
0.06535435,0.62651086,,
-0.34103674,-0.5340079,,
1.0,0.22096801,,
-0.1841323,-0.71035075,,
-0.33645323,1.0,,
0.6690827,0.8497784,,
0.23205028,-0.29131663,,
