L0,L1,L2,L3,Graph
0.23275913,0.78588337,0.6717508,0.28771937,5
0.3826169,-0.37376297,0.6303946,-0.06819845,5
1.0,-0.22124916,0.9470755,0.39497298,5
0.39413694,-0.011085525,0.42027837,0.8485464,5
0.817343,0.9352397,-0.43480816,0.82800037,5
-0.3931517,0.60066724,-0.29708156,0.6774062,5
-0.77003306,0.44328448,1.0,-0.99416715,5
-0.54643565,-0.028967634,-0.37048498,-0.46720386,5
-0.1953823,0.054846615,-0.9285093,0.8934326,5
0.43054557,-1.0,0.39606324,0.24552786,5
-0.8940944,-0.6064006,0.34451714,-0.24183348,5
0.73171556,0.6987306,-0.87319636,0.7388769,6
0.4704758,-0.41878155,0.8390366,-0.4800184,6
-0.34084386,0.84246826,0.64450264,0.58041865,6
-0.38135746,0.7888643,-0.13205811,-0.38439646,6
-0.16259903,-1.0,-0.13716964,-0.32646737,6
-0.17002472,-0.08225563,0.2690463,0.37555987,6
0.2600534,0.44455147,-0.26149195,-1.0,5
0.6709454,-0.8146454,-0.5337094,-0.47519892,5
-0.58865595,-1.0,-0.22771272,-0.70606405,6
0.027898245,0.15806532,-0.62934375,0.6487595,6
0.28103474,0.71646625,-0.37700352,-0.5650028,7
0.5620249,-1.0,0.25986555,0.24222445,7
0.68058884,-0.043855064,-1.0,-0.32704335,7
0.6109879,0.05412675,0.20715716,0.52622545,7
0.8076567,0.12965399,0.17942673,-0.11079851,7
0.9824105,-0.93104994,0.048552327,-0.30627546,7
1.0,0.0544288,-0.012152344,-1.0,7
0.041569382,0.5424621,0.62594104,0.2197896,7
-0.27442303,0.44214022,0.36130524,-0.18349957,7
0.26423305,0.15852508,-0.38951445,0.22340634,7
0.09091891,-0.6811387,-1.0,-0.8356963,7
-0.023540057,-0.31290424,0.37717274,1.0,7
-0.01209183,-0.6440479,-0.3938435,-1.0,7
0.7978346,0.7586591,0.07066065,-0.005750552,8
0.46677446,-0.09890556,-0.1353038,-1.0,8
0.9611575,-1.0,0.09650693,1.0,8
-0.014610171,1.0,0.77301943,1.0,8
0.5516875,0.56162393,0.3464296,-0.35643405,8
-0.015932664,-0.77049726,0.27806592,0.50018007,8
-0.8888213,-0.5111883,0.63649565,-0.20500085,8
-0.65299124,-1.0,0.7141547,-0.5393572,8
0.1253449,0.08015983,-1.0,0.6820219,8
0.031634763,-0.27863163,0.2868488,-0.8918644,8
1.0,-0.2740699,1.0,-0.1605172,8
-0.7405857,-0.056615055,-0.3904263,0.37359855,8
0.73298895,-0.82870835,-0.54361826,0.8957105,8
0.6940409,-0.444621,0.7821305,-0.8910203,8
-1.0,0.14808974,1.0,0.7013973,8
0.5066043,-0.475405,0.7054844,0.37850535,8
-0.67242634,-0.9264853,-0.16614486,0.8839768,
-0.97245413,0.4642015,-0.3083173,0.1365889,
-0.029347815,-0.82234037,-0.61269915,1.0,
0.2538523,-1.0,0.9750075,-0.42830098,
-0.96109855,-0.3300951,0.52349806,-0.70128906,
-0.7271242,0.24852207,0.18917108,0.92066926,
-0.1172069,0.10556947,-0.80617666,-0.11350179,
0.58431286,0.8568909,-0.75915295,-0.25886488,
0.40597665,-0.103373736,-0.29641205,-0.50467694,
-0.5658512,-0.13053624,-0.008653775,0.23803394,
0.6348854,-0.5686179,0.08277853,0.26797405,
0.2036891,-1.0,-1.0,-1.0,
-0.3657434,1.0,0.9719526,0.97657055,
0.227378,-0.463375,0.27603534,0.59068465,
-1.0,-1.0,-0.0135343075,-0.53025275,
-0.6754054,1.0,-0.18718353,-0.9637782,
1.0,-0.062128253,-0.36694968,0.24730137,
0.9962045,1.0,1.0,-0.17498367,
-0.19786718,-0.06777799,0.264069,-0.7950936,
-1.0,0.40717137,0.734253,0.0051479414,
0.5519798,0.20223223,-0.8038145,-0.92919636,
0.19191842,1.0,0.68759525,-0.8555782,
0.87798077,0.36705208,-0.80642754,0.20705181,
0.0126184,-0.113318026,-0.6087664,-0.28742817,
0.799209,-0.56251097,-1.0,0.7591948,
-1.0,0.050357133,-0.58321184,-0.007805586,
-0.13345398,-0.97023106,-0.6278973,0.7031156,
0.4474868,0.7066583,-0.5793005,-0.13180742,
-0.48775232,-0.9182185,1.0,-0.047228232,
0.1548161,0.23705472,-0.74607944,-1.0,
-0.057645105,-0.6201967,0.43443546,0.7883836,
-0.34755,0.7647767,0.70103973,0.5272924,
-0.80956733,0.3924939,-0.3047893,0.07629652,
-0.41289902,0.69994116,0.68686664,-0.4446258,
-0.8834209,-0.5542557,0.03360056,-1.0,
-0.91702724,-0.53865474,1.0,-0.08378195,
0.036521066,-0.020866008,-0.29184252,0.22480619,
-0.75118697,-0.36150062,0.08517054,0.33243138,
