L0,L1,Graph
0.18707824,-0.4908947,5
-0.29113805,0.9258334,4
-0.33633846,0.0053227693,5
0.32798254,0.79336506,5
-0.020443805,-1.0,7
0.42371726,0.7151209,7
0.10255459,-0.8975889,7
-0.040845357,-0.6580548,8
0.85134256,0.8691906,8
-0.71012414,-0.011982873,8
-0.109851114,0.92677855,8
0.78947383,-0.552078,8
-0.36422744,1.0,8
0.32174098,-0.93543935,8
1.0,0.23462136,8
-0.11230937,0.7357964,8
1.0,0.3270498,7
0.360472,1.0,7
-0.10734666,-0.9017285,7
-0.43387848,0.6293489,7
-0.9144918,-0.20271632,10
0.05594808,-1.0,23
-0.7842303,-0.040455684,32
-0.2365656,1.0,43
0.9197074,-0.56375504,48
0.68068516,1.0,48
-0.10466364,1.0,48
-0.12970918,-0.04675707,58
0.23326497,-0.09754774,58
0.45240596,-1.0,58
-0.88007075,-0.7834992,64
-0.056196705,-1.0,64
0.25497875,-0.056516588,64
0.101383194,-0.941161,66
0.23663573,0.5026972,69
0.41391182,0.58328354,73
-0.65289366,0.5134941,73
-0.9809555,-0.4821583,73
0.21425,1.0,77
-0.42508745,1.0,77
0.07160841,-0.07244061,77
0.9233649,-0.24066852,77
-0.5962102,0.6228507,77
1.0,-0.2138817,75
1.0,0.77854216,75
-0.001946792,0.09898992,75
-0.097641826,0.24109091,94
-1.0,-0.057032794,107
-0.36320856,0.0201106,106
-1.0,0.85560584,106
0.1265402,0.30970556,
0.9652257,0.33290377,
0.6897242,-0.9550626,
-0.71558845,0.22289352,
0.42851022,-0.3910658,
0.23252796,1.0,
-1.0,-0.92427397,
-0.6384611,-0.04988052,
-0.7925294,0.6278958,
-0.69481087,-0.4834838,
1.0,1.0,
-0.21689084,0.4798903,
0.30722034,-1.0,
-0.06401314,0.87424636,
-0.13407274,-0.6719973,
0.19332312,-0.0885766,
-0.14260031,0.17559363,
0.010209501,0.2090503,
0.14308962,-0.14612398,
-0.98837334,0.26736987,
-0.29071626,-0.87193143,
-0.4100647,0.7163384,
-1.0,0.37854663,
0.18333784,-0.54444313,
-0.22284609,0.20332654,
0.19588813,-0.16150899,
0.34302485,-0.61267895,
0.23237571,0.11684366,
0.9476323,1.0,
0.7882032,-0.6677616,
0.33377534,-1.0,
-0.7895977,-0.29206926,
0.5747319,-0.96861786,
0.21708167,-0.32891524,
1.0,0.45012006,
0.35089362,0.8098577,
-0.20764998,-0.24874249,
-1.0,0.06361575,
-0.078271404,0.70878494,
0.14597163,0.49456412,
0.3508762,-1.0,
1.0,-0.5949508,
-0.71247447,0.17308974,
-0.2495307,-0.1916944,
-1.0,0.8365188,
1.0,-0.776347,
1.0,-0.15524152,
0.19916019,-0.12375313,
0.69873226,-0.49562138,
-0.23221962,-0.104662016,
-0.8799591,1.0,
0.3223911,0.18084317,
0.90760154,0.37946683,
-1.0,-0.7238276,
-1.0,-0.7461289,
-0.8933694,0.7532128,
-0.28345644,1.0,
-0.9282829,-0.6118289,
-0.17939085,0.3366724,
-0.33125558,1.0,
-0.060730726,1.0,
-0.77262825,0.0996871,
0.0064007193,-1.0,
0.088026926,0.51351607,
0.8360249,-0.646413,
-1.0,0.69319934,
0.2178933,0.18207373,
-0.51373184,-0.47662717,
-0.9901367,1.0,
