L0,L1,L2,L3,Graph
-0.11226378,0.073084205,-0.8769709,-0.9284361,4
-0.64166874,-0.63136876,0.025105625,-0.82827294,4
0.7142081,0.94316274,1.0,1.0,4
-0.2390176,1.0,-0.46105275,0.02818235,4
0.36689442,0.9348774,0.20653908,0.7148455,6
0.36122653,-0.6731787,1.0,-0.20891578,6
-1.0,-0.84329605,-0.034314066,-0.19457456,6
0.05752752,0.34602487,0.13485472,-0.87204266,7
0.90823674,-0.3605482,-0.9543326,-0.7799113,7
1.0,-0.35789636,0.22124408,1.0,6
0.23677436,0.11017842,-0.41747475,-0.102548085,6
0.12096487,-0.9953947,-0.026365474,-0.18158564,6
-0.3120421,0.6014193,-0.2630877,-0.5253617,6
0.620625,0.2698653,-0.59876,-0.8742212,6
-0.53270936,-0.69158494,-0.9608303,-0.8346659,6
-0.30498534,-0.1893706,1.0,-0.17020318,8
-0.23782173,0.72151613,0.7390448,0.69534326,8
0.21266796,-0.45100585,-0.45305806,-0.820974,8
0.113548666,-0.37194484,0.77063686,-0.18323836,7
0.9349436,0.3870914,0.4677301,0.44784755,7
0.7132801,0.25829124,-0.2658749,-0.58548737,8
0.4379626,-0.5003566,0.69616795,0.81582737,10
0.20996185,0.15500018,0.21128204,-1.0,10
-0.28657725,-0.00470306,-0.9288652,0.9468869,15
-0.91067046,0.2765475,1.0,-0.6588013,21
0.16943622,-0.12565726,-0.5920166,-1.0,21
-0.16219991,0.085360155,-0.053439528,-0.36550626,21
1.0,-0.9187648,-0.9797517,0.23855005,32
-0.019879669,-0.53314924,1.0,0.9366791,32
-0.23634438,-0.5491394,0.6721853,0.20834228,30
-0.07479922,-0.4003075,0.96847016,-0.88021034,35
-1.0,-0.6595826,-1.0,0.22710356,35
-0.9449917,-1.0,-0.61374766,-1.0,41
0.23203929,-1.0,0.6194709,-0.020953357,41
-0.8312341,-0.09264636,0.3933859,-0.45598197,53
0.6006495,0.3486828,-0.33525294,-0.7297735,53
-0.4881307,0.56255394,1.0,0.99382406,53
0.26927203,0.8846968,-0.19923446,-0.43512118,53
0.34746808,-0.24297199,0.8251339,0.9402209,53
-0.30043823,0.252087,-0.940513,-0.36482576,53
0.39959556,-0.69809175,-0.32945603,0.29632533,66
0.46254373,-0.49641275,-1.0,0.63502264,66
0.14737256,0.32679158,-0.5144912,-0.5442908,66
0.60940605,-0.9307113,0.44994688,-0.85349965,66
0.73819095,1.0,0.48870987,0.08136614,75
-0.32977304,0.5107628,0.36899704,0.8101072,75
-0.8090091,0.058686446,0.5911994,0.20977692,75
0.80556846,0.3449075,-0.8481356,-0.77557707,76
-0.30874276,-0.39708957,0.9840961,-0.8605123,76
-0.62688553,0.3980528,0.17524369,0.30244756,76
0.5274497,-1.0,0.5189509,0.5034784,
1.0,-1.0,0.83174896,-0.8927809,
-0.12071177,0.8341808,1.0,0.32886592,
-0.5875946,-0.898221,-0.2536495,0.13875724,
0.7713402,0.6473582,0.018258974,0.43713987,
0.4408139,0.15037043,-0.29057688,0.29114524,
-0.03358376,0.15512213,-1.0,-0.70017475,
-0.68223655,0.56165135,-0.7636297,0.18487397,
0.6658086,0.2426056,-0.48454422,0.084411755,
-0.8904082,-0.37903047,0.86486703,-0.22370856,
-0.29736537,-0.6670118,0.24366292,0.51749754,
-0.49433213,0.03120242,0.58942723,-0.19283749,
1.0,-0.16967021,-0.5286864,-0.08960165,
-0.1542593,0.33190513,0.6421093,0.03242913,
-0.6349342,0.7143636,0.116485655,-0.4850053,
-0.21291521,0.7589959,0.4071419,-0.86411464,
-0.74636674,0.082401864,-1.0,0.34753177,
-1.0,0.979602,-0.016473964,-0.97466046,
-0.08082917,-0.26437563,-0.09439804,,
1.0,-0.083284356,1.0,,
-1.0,0.074257426,-0.63569725,,
-1.0,0.4258659,0.13268262,,
-0.6772797,0.61165017,-0.22535099,,
0.71636504,1.0,0.10739673,,
0.06107936,0.7391994,-0.22055912,,
0.67841506,-1.0,1.0,,
-0.18196706,0.29489756,0.21875095,,
-1.0,1.0,0.62578666,,
-0.117260605,-0.016591474,0.7972245,,
0.7626195,-1.0,-0.80569845,,
1.0,0.36561537,-0.10282874,,
-0.33303833,0.8885188,0.08172729,,
0.5466737,0.61206675,0.5371868,,
-0.14666006,-0.17593986,0.4235909,,
1.0,-0.25396234,1.0,,
0.82866776,-1.0,0.25796536,,
0.28462726,-0.38082474,-0.4820321,,
0.35454494,-0.91270924,-0.29374087,,
1.0,0.4060089,-0.3327523,,
-0.4946165,0.3141972,0.7985163,,
-0.2776438,0.7318171,-0.6022754,,
0.25397703,0.3482248,-0.16294634,,
1.0,-0.5446367,-0.82438064,,
-0.7954499,0.30585808,-0.008270547,,
0.14557073,-0.5648364,0.21867518,,
-0.64086974,0.023417622,-0.1805374,,
-0.32175705,0.84633076,0.1393886,,
1.0,0.5542161,-0.52816975,,
0.05408515,-0.29052547,0.4771079,,
-1.0,0.7250672,-0.35866874,,
-0.30903152,0.88057697,-0.26327267,,
-0.2527237,1.0,-0.2779671,,
-0.97698504,0.57208073,0.915172,,
-1.0,-0.2641843,-0.024901852,,
-0.5424936,0.29842365,-1.0,,
0.54099977,0.683821,1.0,,
1.0,-0.6446291,0.6708837,,
