L0,L1,Graph
0.5530021,0.08357623,3
0.82643926,-0.14546339,4
1.0,0.12208679,5
-0.40488005,-0.7644129,7
0.10306576,-0.85895264,11
0.6446783,0.98720837,23
-0.98705804,0.13198909,19
-0.39603823,-0.4020403,21
-0.11481032,-0.10183787,25
0.14543688,-0.7847127,25
0.45067325,-0.50117457,28
0.59837466,0.27328146,28
0.78139466,0.38469195,26
-0.896216,-0.039986983,26
-0.41470367,-0.5880121,26
0.739387,0.573346,37
0.7768677,-0.069976956,37
0.54724586,0.6161301,37
0.3596194,-0.61879504,37
-0.7489144,0.20387399,37
-0.9360286,,38
0.36122355,,38
0.10530572,,45
-0.36197,,45
-0.37487668,,40
-0.15801728,,47
0.19133058,,47
-0.5731652,,49
-0.028729409,,49
0.047850333,,65
-0.47440374,,65
-0.510415,,65
-0.04687579,,65
0.19631544,,65
0.002132669,,65
0.23758782,,65
0.70050436,,65
-0.29896262,,75
0.9314703,,75
0.69406295,,77
1.0,,73
0.22655033,,73
0.80250937,,73
-0.852798,,91
0.59916776,,91
0.740248,,83
0.037494913,,83
-0.27226204,,86
0.9991077,,86
-0.61250764,,96
-0.22922184,,
-0.8126497,,
-0.8052032,,
-0.17511481,,
1.0,,
0.74725676,,
-0.63202834,,
-0.85992634,,
0.15788129,,
0.24172813,,
0.35660946,,
0.19919094,,
0.48424572,,
0.9280751,,
0.5680858,,
-1.0,,
-0.09817541,,
-0.99871993,,
-0.74806905,,
0.6348776,,
-0.7023275,,
1.0,,
-0.24191794,,
-0.64315677,,
-0.19834803,,
0.5142882,,
-1.0,,
0.51631975,,
0.09714337,,
0.3765579,,
-0.3688473,,
1.0,,
-0.10620026,,
-0.6422676,,
-0.9086472,,
-0.24429445,,
0.97232753,,
-0.34708157,,
0.0033994913,,
0.56863135,,
-0.049254477,,
0.009974942,,
0.6508978,,
0.4516232,,
-0.4058061,,
0.36817268,,
-0.084287465,,
0.046302393,,
-0.85178983,,
0.75213444,,
