L0,L1,L2,Graph
0.09950824,-1.0,0.47455508,3
-0.6675902,0.3479158,0.81573886,4
-0.128999,0.51397777,-0.7129977,4
-0.55704045,-1.0,0.23762836,4
-0.26257685,-0.0901126,1.0,6
-0.3069378,0.6152138,-0.19191106,6
-0.6557121,0.22624266,-1.0,5
0.2243371,-0.24446109,-0.73947567,6
0.29244447,-0.17084107,0.9097603,7
-0.8137846,0.10819127,-0.11050089,7
0.21091294,0.28600818,0.32340333,7
-0.26384568,-0.2594278,0.023002565,8
-1.0,0.15492731,0.124073386,10
-0.36836714,0.35742086,0.63933194,19
-0.046812013,0.13374956,-0.44178262,19
0.02579715,-0.2785961,-0.76585346,19
0.6079258,0.71061707,0.0061113685,19
1.0,0.28997523,-0.27734816,19
0.060050353,0.47481406,-0.8090637,21
-0.8542933,0.46945328,-0.5742843,19
-0.5770536,-1.0,0.93344253,19
0.790313,1.0,-0.376137,19
0.7598615,-0.30467242,-1.0,25
-1.0,-0.3919371,-0.16075861,25
-0.5963761,-0.025792882,-1.0,33
-0.08855361,0.72434986,0.8364105,33
-1.0,0.21448347,0.9603492,36
0.23454598,-0.29353425,0.22728094,40
-0.18920356,0.12157419,0.92025536,40
-0.6154196,-0.5329092,-0.4334749,40
-0.5652815,-0.07214717,-0.4050669,40
1.0,0.3550104,0.4517108,40
-1.0,0.9412323,1.0,40
1.0,0.9969208,0.26133394,40
1.0,-0.584064,-0.050772175,40
0.1451609,0.70006627,-1.0,40
-1.0,-0.78066045,-0.066577196,40
-0.4854483,0.41264102,-0.8782836,62
-0.6911242,-0.69185257,0.88446224,65
-0.5247712,-0.22514233,0.16625327,69
0.12190528,-0.38726485,0.09063904,69
0.89284533,0.11074434,0.124517605,69
-0.2916178,0.24178225,0.095162354,85
0.9537242,-0.21437922,-0.13072592,80
0.7269858,0.9386054,0.46615037,83
-0.6199,0.50593275,-0.3087811,83
0.553028,0.3209089,0.9627036,83
-0.9566562,-0.37563825,-1.0,85
1.0,-0.3208967,0.10915351,85
0.38066027,-0.90498424,0.82346576,85
0.29787368,-0.017715216,0.42549977,
1.0,0.30417988,-0.4013335,
-0.68627274,-1.0,0.81244576,
0.5356446,0.4841882,0.59777486,
-0.22011633,0.41488752,0.99626285,
-0.42104888,0.87101376,-1.0,
0.67927057,-0.93973714,0.15836865,
0.8941665,0.45269376,0.23993064,
-0.788281,-0.41350722,0.8795475,
1.0,0.946893,-0.5050411,
0.054421335,1.0,-0.45105764,
0.23894456,0.8461172,-0.93797183,
0.14255583,1.0,-0.7838935,
0.9065993,-0.28759193,-0.29258582,
-0.9800821,0.19238397,0.97876585,
0.6431146,-1.0,0.9099762,
0.5604931,-0.3251097,1.0,
0.34940547,-0.24028513,0.35884225,
0.85701066,0.56749505,,
-0.4399755,-0.1519545,,
0.91104656,-0.22602735,,
-0.13215086,0.82558644,,
0.73194283,0.41894305,,
0.38189095,0.5249058,,
-0.756439,0.3139017,,
0.20509319,0.6580413,,
0.7279657,0.2321548,,
0.193816,0.0016069412,,
-0.21012233,0.010818768,,
-0.6265375,-0.68786687,,
0.22748922,0.0024586767,,
-1.0,-0.8179082,,
-0.4271935,0.87766665,,
-0.37765664,0.9843776,,
0.021226108,-0.6931182,,
-0.6748029,-0.09893581,,
0.24242581,-0.91199666,,
-1.0,0.7536302,,
-0.64447224,0.87157565,,
0.23815683,0.93882066,,
0.71926606,0.20150511,,
-0.45525584,-0.39708066,,
1.0,-0.8511373,,
0.7752091,-0.20093356,,
-1.0,-0.41230953,,
-0.6118888,0.056382537,,
0.45036614,0.05477877,,
0.35172173,-1.0,,
-0.02707617,1.0,,
0.34576726,-0.5444715,,
-0.38398334,0.102363355,,
0.016285911,0.2281237,,
0.7960574,-0.15808478,,
0.39225513,-0.57302874,,
-0.6998694,-0.5299169,,
0.26462603,-0.29150513,,
0.08402839,0.6691897,,
0.67431474,0.6839906,,
1.0,-1.0,,
-1.0,-0.84431577,,
0.33771652,0.99902445,,
-0.9910384,-0.52788186,,
0.7016625,-0.047520816,,
1.0,-1.0,,
-0.71534574,-0.68786925,,
-1.0,-0.6979407,,
0.5870149,0.5663866,,
-0.60856324,0.14465393,,
1.0,0.07685685,,
1.0,0.6258386,,
0.26454425,-0.5269772,,
0.4266878,0.71095175,,
-0.36321163,-0.47678417,,
-1.0,0.17964746,,
0.99497515,-0.39412376,,
0.8321651,0.7171975,,
-0.26095223,-0.038848087,,
1.0,0.30793896,,
0.059333757,0.65283936,,
-0.14356542,-0.058091044,,
0.74793005,0.94582474,,
0.3711695,1.0,,
0.8773594,0.3869299,,
-0.21111432,0.75706476,,
-0.06392859,-0.22633576,,
-0.99363184,0.030765347,,
0.5463211,-0.41792262,,
-0.9331869,0.8396625,,
-0.8414757,-0.9109957,,
0.91082066,0.21526642,,
0.038619936,0.42532837,,
-0.6346352,0.6169722,,
0.7901322,0.15443254,,
-0.95439446,-0.6753897,,
-0.2658365,0.91823584,,
0.6563295,0.21271877,,
0.6973294,1.0,,
0.25814188,-0.80455804,,
-0.28746969,0.94627315,,
-0.3695963,-0.46098512,,
-0.092292555,-0.39538547,,
1.0,0.21441224,,
0.3617584,-0.5616897,,
0.031497482,0.4811971,,
0.34704217,-0.6450472,,
0.44402578,-0.99969506,,
-0.46208304,0.9805426,,
-1.0,0.27513176,,
0.34541523,0.899836,,
-0.6225507,1.0,,
-0.5896416,0.20244578,,
-0.57419324,0.63054556,,
-1.0,0.81854403,,
-0.63020855,0.8305105,,
-0.97083366,-0.8560672,,
0.32331073,0.8266697,,
0.58681166,-0.027827179,,
-0.7506462,0.28162658,,
0.5920574,0.36161068,,
-0.82007277,-0.87439793,,
-0.18827006,0.29389566,,
1.0,0.13199724,,
0.9045588,-1.0,,
-0.5856118,-0.22199196,,
0.23387375,0.10272254,,
0.4371048,-0.52999747,,
-1.0,0.9560769,,
-0.54013467,0.23494262,,
0.06975405,0.44619516,,
0.3199299,-0.7260909,,
-0.051643603,-0.46427304,,
-1.0,-0.7321342,,
0.53370154,-0.7468393,,
0.30720502,-0.24173518,,
0.20032501,1.0,,
0.25111544,-0.40483117,,
0.070897266,0.10518553,,
0.7104049,-0.881073,,
-0.7952386,-0.09944332,,
0.8352759,-0.3546986,,
0.49426287,0.21912496,,
-0.31015268,-0.17792284,,
0.55910623,-0.40850344,,
0.67435396,0.3231409,,
-0.66833234,-0.40574276,,
1.0,1.0,,
0.8252511,0.58946174,,
0.38195997,0.4347778,,
0.23153576,-0.5778935,,
-0.59059256,-1.0,,
0.08539221,0.8461511,,
-0.15127566,0.016222097,,
-0.82339656,0.13411678,,
-0.8317774,0.71574295,,
0.69119215,-0.47191113,,
-0.2041741,0.19649118,,
-0.5081335,0.7825792,,
-0.106606096,-0.19717073,,
-0.20227344,-0.87621856,,
-0.1933958,0.26199046,,
-0.6317682,0.9464324,,
0.66788083,-0.5164486,,
-0.92066276,-0.50804067,,
-0.12037349,-0.8937773,,
0.40156716,0.18858112,,
0.85126036,0.41826132,,
0.62698966,0.86157435,,
