L0,L1,L2,Graph
-0.28959098,-0.5958657,-0.45882922,4
-0.5157764,0.0509772,-0.13082653,4
0.90091825,0.521081,-0.017910272,4
0.05623053,1.0,0.13422221,5
0.16876054,-1.0,0.9187069,5
0.114742145,-0.8812436,0.75743145,5
-0.57845247,0.04472079,-1.0,5
0.9464035,-0.15708804,-0.02798151,6
0.561154,-0.3841957,-0.5296689,6
-0.72728926,-0.9339747,-0.5917338,6
0.44089547,-0.8082408,0.65139097,8
-0.72570133,0.16586258,0.6830629,8
-0.72343814,-0.8125163,-0.4888416,8
-0.14802107,0.62115556,-0.87027514,8
0.5378624,0.9490155,0.28437865,15
-0.5577336,0.6942488,-0.60479486,15
-0.563648,0.57322806,-0.5150315,15
-0.10751371,0.19602114,-0.10983546,15
0.98367834,0.15804037,0.4270707,15
-0.84167135,-0.51587886,-0.455989,15
0.24837492,-0.9178773,-0.5034865,19
-1.0,0.14846802,-0.35857305,19
-0.8369626,-1.0,0.58873194,19
-0.5184841,0.8710338,0.5112952,19
0.082127005,0.6877532,-0.82963103,21
0.116189286,-1.0,-0.72284174,28
-0.27642688,-0.40675542,-0.23837286,29
0.2806232,0.47462648,-0.5306611,29
0.23201469,-0.16450669,-0.19904721,29
-0.19323397,0.12944198,-0.41635716,32
-1.0,-0.29353732,0.45133957,42
0.38524842,-0.3232557,0.23118597,42
-0.63993144,-0.2387293,0.6969199,42
-1.0,-0.6343242,-0.9293786,42
-0.8638325,0.5874373,0.3830911,46
-0.90961057,0.20377761,0.17887324,52
-1.0,-1.0,-0.21860048,52
1.0,0.3163075,0.45552707,52
-0.5305302,-0.57386076,-0.95703536,52
0.6147448,-0.66233855,0.5518095,52
0.80982625,-0.24634598,-0.59986556,70
-0.61909115,-0.48609272,0.17981377,70
0.47521728,1.0,0.35687935,70
-0.86743665,0.8423287,-1.0,70
-1.0,-0.3019351,-0.15853074,70
0.43971097,0.687073,0.6158558,70
-0.36894503,0.009810656,0.37860548,70
-1.0,-0.19252415,1.0,70
-1.0,-0.029285263,0.38860938,70
0.71478474,-0.020566389,-0.64474624,70
1.0,0.8173672,0.56645197,
-1.0,-0.81867313,-0.04752484,
-0.9705327,1.0,0.19019109,
-0.2524377,1.0,0.52872133,
0.64459586,0.6911454,-0.6140632,
-1.0,-0.58414227,-0.7459215,
0.48465493,0.27114692,0.48417115,
-1.0,0.6595409,0.26557165,
0.69245905,0.16595721,-0.098560646,
0.8177663,0.68004054,-0.04785022,
0.97752494,-0.008520111,0.7866211,
-0.22900647,-0.75321245,0.4781281,
-0.38052547,0.9371728,-0.62859213,
-0.16990775,0.67056787,0.001191318,
-0.07525344,-0.36410752,-0.370727,
0.84681034,0.41495293,0.8143345,
0.5017504,-0.12954026,-1.0,
0.9183736,0.36100167,0.8344995,
-0.3418994,-0.49229765,,
-0.37671366,-0.39380103,,
1.0,-0.23299627,,
-0.0855342,0.3639704,,
-0.06649745,-0.7937099,,
0.1690111,0.15955584,,
0.7202144,0.4451869,,
0.0017256737,1.0,,
0.04425917,-0.9251429,,
0.78237116,-0.23704429,,
-0.14720619,0.6786211,,
0.5307621,1.0,,
-1.0,-0.80484015,,
-0.7230234,-0.80215317,,
-0.15271196,-1.0,,
0.06007839,1.0,,
0.4512145,-0.061935022,,
-0.8929467,0.6493648,,
-0.94855154,-0.236862,,
-0.64180636,0.84903544,,
0.4925282,-0.12370577,,
0.1531615,1.0,,
0.5469934,0.8279592,,
-0.5297832,0.74355686,,
0.542609,-0.82353556,,
-0.18047594,-0.28956646,,
0.7248904,0.2249537,,
-0.20965648,1.0,,
-0.08951615,0.7058057,,
0.4175561,-0.7089802,,
-0.06392649,-0.5530478,,
0.5724045,0.32340506,,
0.011007667,0.7688032,,
-0.58993196,-0.74368167,,
-0.27542642,0.9806153,,
-0.216467,-0.5741162,,
1.0,1.0,,
0.458481,0.7365072,,
1.0,-0.7271236,,
-0.64692336,-0.51734376,,
1.0,0.08716902,,
0.7963977,0.48872817,,
-0.03320536,0.2261631,,
-0.030031383,0.04434681,,
-1.0,-0.07024193,,
-0.27788395,0.64357805,,
-1.0,-0.9277499,,
-1.0,0.41945052,,
0.8509964,-0.27213386,,
0.46759808,0.10106692,,
-1.0,0.03686416,,
0.43235224,-0.9477483,,
-0.113265246,0.6031986,,
-0.5556804,0.46065766,,
0.89937234,0.96632916,,
-0.6105781,0.8382791,,
-0.49917436,1.0,,
-0.39783174,0.11308032,,
-0.7124938,0.6225061,,
1.0,1.0,,
-0.9983678,-0.652401,,
0.08024756,0.89759403,,
-0.93384826,-0.063260876,,
-0.32769856,0.016981564,,
0.7460364,-0.05771271,,
-0.2182607,1.0,,
0.90743876,-0.97385216,,
-0.45734978,-0.6455953,,
1.0,-0.96189874,,
0.39792988,-0.36568362,,
-0.53083956,-0.4693172,,
-0.9063461,0.746583,,
1.0,0.07770197,,
-0.025500983,0.26110965,,
-0.20931953,-0.46374604,,
-0.24936514,0.028836647,,
0.37729323,0.800429,,
-0.6624537,-0.45092586,,
-1.0,-1.0,,
-0.29046184,-0.8418968,,
0.0416738,0.5655155,,
0.076538175,0.01521863,,
-0.48837784,0.6060146,,
0.16438144,0.96901244,,
0.87615126,0.85204715,,
-0.30533636,0.4878865,,
-0.51649815,0.7108564,,
-1.0,-0.9165101,,
0.17440438,1.0,,
0.5214614,-0.8590815,,
-1.0,0.026774943,,
0.7593418,0.93952054,,
-0.8916966,0.8532013,,
-0.46461248,-0.7469533,,
-0.89774,0.67449147,,
0.59921116,-0.5080732,,
0.47828254,-0.8408135,,
0.33832833,-1.0,,
-0.4036606,-0.6771145,,
0.80094767,-0.6143058,,
-0.30461252,-1.0,,
-0.19815467,0.8503834,,
0.99344516,-0.59170747,,
0.6008016,-0.5271189,,
-0.0017361641,-0.03299616,,
-0.69244075,0.5407858,,
0.8202852,-0.43943295,,
0.419944,0.48448092,,
1.0,0.34467432,,
0.49576023,-0.6721406,,
-0.893849,-1.0,,
-0.58789766,0.3988093,,
-0.460095,-1.0,,
-0.5489539,0.9789707,,
-0.93900687,0.43930936,,
-0.26584482,-0.26224166,,
-0.20339034,0.7487467,,
-0.31496042,0.5083472,,
-0.45351875,0.01391606,,
0.30107865,-1.0,,
0.93690675,0.72574365,,
0.43013933,1.0,,
-1.0,1.0,,
1.0,-0.3695489,,
-0.40369278,-1.0,,
-0.2400671,0.4398881,,
-0.37943214,0.6192605,,
-0.058636278,-0.367163,,
-0.16454896,0.43402424,,
0.062968865,1.0,,
0.8221641,0.33615282,,
-0.6694999,0.8436003,,
1.0,-1.0,,
0.97097033,0.35515028,,
-1.0,0.6388016,,
-0.15149869,-0.98409826,,
-0.7992505,-0.4395403,,
0.79147226,0.9634415,,
-0.19775993,1.0,,
-0.26955283,1.0,,
0.6554262,-0.5026113,,
0.51260114,0.6875941,,
-0.2095242,-0.78578335,,
-0.1259609,1.0,,
0.059865966,-0.13873163,,
-0.20581844,-0.5690408,,
0.7135779,-1.0,,
0.40766844,-0.88590145,,
0.30842054,1.0,,
-0.69875216,-0.4714947,,
1.0,0.15522398,,
1.0,-0.40250182,,
-0.8888247,-0.52711666,,
-0.23455478,-0.8453024,,
-0.43895045,1.0,,
-0.33085102,-1.0,,
-0.68097395,-0.040345266,,
-0.80335534,-1.0,,
0.24929243,-0.9758132,,
0.3441204,0.7512704,,
-0.06392909,1.0,,
0.97720706,1.0,,
-0.9198841,-0.85009974,,
0.92967325,0.1927011,,
0.82160634,-0.79206365,,
-0.7236268,0.68135023,,
0.8954009,0.27063957,,
0.5056522,0.09874466,,
0.7737425,-0.5839243,,
-0.88533545,0.24719588,,
0.122971475,0.5977746,,
0.8096479,-0.016842104,,
0.4745348,0.7228771,,
-0.25016844,-0.78250253,,
1.0,-0.81789273,,
0.6077379,-0.36569935,,
0.1934456,-0.18319511,,
0.6051659,0.07563327,,
-0.5168812,1.0,,
-0.3060037,0.67717195,,
-0.5926025,-0.5499276,,
-0.4951379,0.1402211,,
0.19682628,0.40130854,,
-0.71164477,0.75850236,,
0.5724646,-0.89029694,,
-0.39390713,-0.6128685,,
0.18703648,0.50821656,,
0.7306963,0.85960054,,
0.28887314,1.0,,
-0.46264428,0.30137712,,
-1.0,0.54080176,,
-1.0,0.16459313,,
1.0,1.0,,
0.2421968,0.34021777,,
-0.70372117,0.43593305,,
-0.2224749,0.9761608,,
0.029055497,-0.85621446,,
-0.47291982,0.71896607,,
-0.24220213,-0.44244665,,
0.23769414,-0.609579,,
0.3718099,0.5081281,,
0.95583916,-1.0,,
-0.3117637,-0.3178072,,
-0.29629874,-0.8234061,,
0.087325715,,,
-0.5347431,,,
0.20182124,,,
0.21529634,,,
-0.6178352,,,
-0.14345673,,,
-1.0,,,
0.19958583,,,
0.91326654,,,
-1.0,,,
0.7100912,,,
0.82936645,,,
-0.9892051,,,
-0.08880213,,,
-0.38470903,,,
0.861757,,,
-0.22056592,,,
-0.8475599,,,
-0.07820894,,,
0.59302056,,,
-0.9913212,,,
0.5398139,,,
0.55474454,,,
0.7283322,,,
0.8219893,,,
-0.41613394,,,
-1.0,,,
-0.17113173,,,
0.22246706,,,
-0.48482436,,,
-0.65596336,,,
0.8213187,,,
0.41122356,,,
0.05312997,,,
-0.60546577,,,
0.1240616,,,
0.8506107,,,
-0.79070294,,,
0.18610951,,,
0.60803926,,,
-0.12130104,,,
0.32543266,,,
0.4521613,,,
