L0,L1,L2,Graph
-0.27005312,0.7745056,-0.3465197,3
0.06007564,0.6114589,0.31633544,4
0.2460899,-0.16974483,-0.14525023,6
-0.28170642,0.9742477,-0.72089314,10
-1.0,-0.8313674,0.7373596,10
-1.0,-0.5976733,0.25984985,12
-0.3983245,-0.1570195,0.14537789,15
0.1614595,-0.5998848,1.0,13
0.4259148,0.8216052,-0.6119727,14
0.43768924,0.7548619,1.0,19
-0.95139086,0.8844436,0.3991771,20
0.100251764,-0.865615,-0.9715436,28
0.38848913,-0.32752436,0.42460102,28
-0.16639471,-0.4585697,-0.44366172,28
0.3973955,0.06605158,0.671762,28
1.0,-0.5983459,0.20637962,28
-0.9039677,-0.2320052,-0.2945511,28
-0.28349596,0.767971,0.15388946,32
-0.15761803,0.93613726,-1.0,32
0.5490627,0.58203995,0.39069772,32
-0.79627395,-0.15287846,0.4921973,32
0.5843709,0.7224309,-1.0,32
-0.9718766,1.0,-0.80859375,59
-0.04400687,-0.11313218,0.83610284,59
1.0,-0.2388193,-0.063814,59
-0.954986,0.5725143,-0.65825295,59
0.67659914,-0.51023054,-0.41873068,59
-0.36389887,0.5312221,-0.8623655,59
-0.8432073,0.6628028,0.48317063,56
-0.23136565,-0.51955575,-0.6135207,56
0.49341178,-0.47417378,0.027507395,56
0.6039251,0.77766466,0.2256515,56
-0.80417866,-0.2552296,-0.4799438,56
-0.32337427,0.036645107,0.12852052,56
-0.34834683,0.55991226,-1.0,62
0.4253758,0.516889,-0.32318226,62
1.0,-0.30161843,-0.72842515,85
-0.46773243,0.3038831,-0.5334015,85
0.7984682,0.13148683,0.83725524,85
0.15973876,-0.46556556,-1.0,85
0.18003239,0.24351998,0.8313875,85
0.89384717,-0.30547285,-0.24302137,85
0.27107862,0.47829694,0.18987069,85
0.5910599,-0.9227091,-0.7497766,85
0.83484197,-0.74513596,-0.7126271,83
0.2787925,-0.21735351,0.011807166,83
1.0,0.025567591,-1.0,83
0.07272595,0.18717466,0.26675206,83
-0.23203325,0.29225206,-1.0,94
0.26951435,-0.61490464,-0.66753215,94
-0.59591734,-0.8055573,-0.6163788,
0.034358308,0.111531615,0.6763613,
0.43084505,0.9420744,0.4625024,
-0.5450149,-0.2603637,-0.21304256,
0.5417161,-0.5735335,-0.9106151,
1.0,-0.09123802,0.99677,
0.517837,-0.5611836,0.06024543,
-1.0,0.8790729,0.52570856,
0.5982967,0.6283356,0.3149612,
0.07555171,-0.19622327,-0.48063478,
0.020977318,-0.07074416,-0.36078024,
0.627443,0.6270094,-0.6066249,
0.9410672,-0.70878935,-0.33895245,
0.27606356,1.0,0.90155965,
0.8013116,0.2726303,-0.06934509,
0.41742158,-0.52756965,-0.07675446,
-0.8314614,-0.716782,0.5124705,
-0.20597295,0.6459757,0.26293883,
-0.1312831,0.36558008,-0.6241824,
0.3369337,0.082267046,0.5409968,
-0.39358455,0.25857204,0.7136836,
-0.20073694,-0.054427072,0.7135648,
-0.015719116,-0.70385206,0.49909526,
-1.0,0.3694335,-0.22863793,
-0.29551917,-0.06847113,-0.013534211,
0.42491782,-0.28380907,0.37158895,
0.91121024,1.0,0.7738999,
-0.4067698,0.1485238,-0.54305184,
0.8659275,0.91064864,1.0,
-0.85782135,0.3017641,0.123857595,
