L0,L1,Graph
-0.0122342855,0.807974,3
-0.25967342,0.8465559,4
0.48694623,0.78610086,4
-0.17341955,-0.8594532,4
0.16046579,-0.17131619,5
-0.65428585,0.80822116,5
0.5058959,-0.93114185,5
-0.8207958,0.8860408,6
0.26805514,-0.4648135,9
-0.4398477,-0.108311534,8
-0.2974309,-0.60102534,8
-0.038920492,-0.88019156,7
-0.5294094,0.19721155,15
0.18602318,-0.22799797,21
-0.08914463,-0.1574071,21
0.3857266,0.63662314,21
0.22376144,-0.70943904,21
0.17948602,-1.0,21
-0.15357614,0.38568667,21
-0.7338058,0.6763904,21
0.6035076,-1.0,21
0.68122745,0.2234859,20
0.9894896,0.35683727,20
0.080181085,0.50636715,20
0.20749778,-0.4458661,25
0.61721873,0.7568614,25
-0.23126176,0.0073316544,25
0.768278,-0.48538446,25
-0.008595094,0.6522959,25
0.64115816,-0.3373398,25
0.39441434,-0.33091828,25
1.0,0.73820406,41
-0.28673637,0.41984183,41
0.92952347,-0.9226194,41
-0.24711084,-0.8622016,41
0.54300016,-0.4418208,41
0.08661316,-0.116536565,41
-0.24177036,0.0411205,41
-0.5451824,0.34728462,41
0.52377874,-0.1668135,41
0.16265656,-0.012420451,41
0.23935181,0.9689547,41
-0.1110044,-0.71451795,41
-0.49263668,0.25112796,48
1.0,-0.31034178,56
0.21089524,0.5840724,56
0.48501265,-0.3450391,59
-0.37578568,0.55988,59
0.70493615,0.17209217,59
-0.22083803,0.042753495,59
-0.29893917,-0.47514564,
-0.55959725,0.2953663,
0.010197833,1.0,
-0.5556903,-0.2365978,
0.54841924,0.59386563,
-1.0,-0.23060863,
-0.72381824,0.7174164,
0.11023533,0.80189484,
-1.0,-0.2436654,
0.034825735,0.88052654,
0.3460423,-0.87241805,
0.6163635,0.35884485,
-0.7014972,0.12842688,
0.10097542,0.041954428,
0.26644054,0.54420906,
0.43388772,-0.82602084,
-0.57183737,-0.88354504,
-0.7878067,-0.83626926,
-1.0,0.18597278,
-0.39851904,-0.36154258,
0.059217505,0.6469414,
-1.0,-0.22754303,
-0.25419363,-0.92584616,
-0.9902878,0.4276891,
0.36032057,0.27051163,
0.67022014,-0.25542384,
-0.26812112,0.4654278,
0.86818546,-0.14975584,
-0.8504228,-0.19458431,
-0.21549013,-0.1177789,
-0.08506325,-0.183619,
-0.051442057,-0.87366766,
0.33993196,-0.009257436,
-0.5864852,0.50016415,
0.10190744,0.08827234,
-0.5643312,-0.4688958,
0.7858737,0.23111083,
-0.9099632,1.0,
0.5185493,0.36545426,
-0.3084212,0.13818438,
0.03888528,-0.8785388,
-0.83053243,0.29760578,
0.8271841,-0.23974821,
0.27594382,0.6424433,
0.3399799,0.5894935,
0.29210138,-0.06651637,
-0.22421351,0.9581183,
-0.38906327,-0.5635187,
-0.12657116,0.49133232,
-0.75178117,-0.16313997,
-0.48527348,0.71706855,
0.50232184,0.43331066,
-0.63758564,0.42070574,
0.3939595,0.3307971,
-0.6067053,-0.086725414,
0.030280232,-0.20720035,
-0.7478954,6.9607794E-4,
1.0,-1.0,
-1.0,0.61147124,
-0.23763981,-0.6390871,
0.25704423,0.70433885,
-0.15834546,-0.42800325,
-0.7501378,0.050118864,
0.270288,0.14029244,
0.25913745,-0.44470257,
0.2877171,-0.54780227,
1.0,0.92793727,
-0.05295265,-0.7398645,
0.5822224,0.79570955,
0.6138208,-0.40642077,
-0.46464083,-0.23620048,
-0.30675653,-0.78571033,
0.837389,-0.7920949,
-0.09275257,0.46589595,
0.65221417,0.71173185,
-0.3947385,0.030738458,
-0.6292002,0.65655106,
0.13792314,0.8517586,
-0.44519666,-0.9857702,
-0.91260326,-0.8948801,
0.95472383,-0.6654031,
-1.0,0.62176275,
0.13766274,,
-0.16624251,,
-1.0,,
0.44282722,,
-0.54405826,,
-0.88745034,,
-0.28136486,,
-0.679433,,
-0.13612285,,
0.4260475,,
-0.74158204,,
0.98454636,,
0.5123355,,
-0.35013795,,
0.75664264,,
0.11072385,,
0.05545436,,
-0.5646408,,
-0.39917132,,
-0.598994,,
0.10347441,,
-0.39480174,,
-0.8524442,,
-0.9593953,,
-0.7515245,,
1.0,,
0.6556154,,
-0.97056776,,
0.03416006,,
-0.0053509176,,
0.356125,,
0.03799182,,
-0.21562153,,
-0.10673858,,
0.42364553,,
-0.7654336,,
-0.18545088,,
-0.061153263,,
-0.5612425,,
-0.41744286,,
-0.6084623,,
0.37788045,,
0.7804934,,
0.6579881,,
-1.0,,
-0.033432305,,
0.5752908,,
-0.059086066,,
-0.3564053,,
0.625047,,
0.33226883,,
-0.07361422,,
-0.53325915,,
-0.030138165,,
0.95808977,,
0.6237637,,
-0.82523197,,
0.23573932,,
-0.24058473,,
-0.3749105,,
-0.37853152,,
0.38737068,,
0.098117925,,
-0.8473734,,
0.44357458,,
0.23921108,,
-0.26626635,,
1.0,,
0.9525172,,
0.41630578,,
1.0,,
0.64678043,,
-1.0,,
0.3967693,,
0.39196378,,
0.12251167,,
-0.33456266,,
0.77570146,,
1.0,,
0.70744264,,
-0.2548784,,
-1.0,,
1.0,,
-0.3321881,,
-0.6470844,,
-0.5704265,,
0.3196927,,
0.020726806,,
0.047267705,,
1.0,,
0.812847,,
-0.21802464,,
0.7018835,,
0.77391094,,
0.8808013,,
0.7972576,,
0.87108296,,
-0.97771657,,
-0.2300496,,
-0.34940657,,
0.1388031,,
0.81991035,,
-0.56587696,,
-0.68440145,,
-0.83686,,
-0.9806739,,
-0.54223394,,
-0.94426316,,
-0.7795294,,
0.01402691,,
0.937271,,
-0.6154316,,
-0.565499,,
-0.3362341,,
-0.1892766,,
0.76638025,,
0.6171576,,
0.018305786,,
0.9102087,,
-0.56179005,,
-0.470914,,
-0.6538009,,
-1.0,,
0.6096641,,
0.9781838,,
0.5580615,,
0.7478988,,
-1.0,,
0.8191339,,
-1.0,,
0.44659692,,
-0.8641374,,
-0.35220113,,
0.5859454,,
0.086634845,,
0.3224485,,
0.22277968,,
-0.7081121,,
-0.6147929,,
-0.6759764,,
0.54068863,,
-0.731371,,
0.06572134,,
-0.9942081,,
-0.028527021,,
0.18165165,,
0.65006405,,
-0.35253975,,
0.43878388,,
-0.71692675,,
0.74452806,,
0.07146254,,
-0.732782,,
1.0,,
0.0036257345,,
0.44185865,,
-0.6541309,,
0.861146,,
0.91448486,,
-0.06967279,,
-1.0,,
-0.26990163,,
0.5113641,,
-0.60735,,
0.73871744,,
0.39323196,,
0.3763907,,
-0.066863745,,
0.38918075,,
0.4480152,,
-0.8609082,,
0.829406,,
-0.80914974,,
-0.50397164,,
-0.725502,,
-0.8099033,,
1.0,,
0.40861607,,
-0.25789273,,
0.35869315,,
-0.7950591,,
-0.06568015,,
0.12784979,,
0.120909035,,
0.9872419,,
-0.4309822,,
0.7354916,,
0.70443666,,
-0.6715876,,
-1.0,,
0.71762717,,
-0.7217941,,
0.8707515,,
0.5856982,,
-0.8598952,,
-0.48544806,,
0.24436882,,
0.8368319,,
0.7350088,,
0.6487925,,
0.913875,,
-0.3666903,,
0.8942711,,
0.66811645,,
0.16416678,,
-0.16956592,,
-0.35546422,,
-0.6528173,,
-0.5729492,,
-0.44195658,,
0.46275857,,
0.19463927,,
0.078501225,,
-0.488878,,
-0.4592495,,
-0.38605195,,
-0.4172813,,
0.4102492,,
0.6942602,,
1.0,,
0.59488904,,
-0.3088715,,
0.21365052,,
0.84734434,,
0.18146184,,
-0.84620094,,
0.81279385,,
-0.24521488,,
0.791384,,
0.17246127,,
0.4622991,,
0.1959022,,
