L0,L1,L2,Graph
0.6728543,-0.76671576,-1.0,4
-0.39212626,-0.14121081,-0.19767201,4
0.2224957,0.6499459,-0.6450934,6
0.36812133,0.1524036,0.061510712,8
-0.76086104,-0.16789739,0.5975662,10
-0.3868291,-1.0,-0.94724715,12
0.784369,-1.0,-0.5057418,24
-0.62337905,-0.7797097,-0.5499963,39
0.15598558,0.19280222,-0.5036716,39
0.33365065,-0.43090522,0.27817503,56
0.30457985,-0.080961704,-0.42648172,56
-1.0,-0.29993355,-0.91743743,56
-1.0,-0.90250546,0.24776268,56
-0.010095075,0.59324324,-0.74857527,68
-0.081953615,1.0,-1.0,65
-0.28419074,0.11758874,1.0,65
0.87541246,-1.0,0.77013445,65
1.0,-0.4082918,0.59169734,65
0.5568601,1.0,-0.22144525,65
0.78176045,0.49068677,1.0,65
-0.41482604,-0.6913807,0.3159322,65
0.6591996,1.0,1.0,73
-0.44496003,0.41252056,-0.70526165,74
0.93681264,-0.4211216,-0.8885236,74
-0.5159344,-0.43746692,-0.5554575,74
-0.22944534,-0.31379896,-0.46489963,74
0.9637606,-0.64712137,-1.0,74
0.8564733,-0.22618553,0.5876822,76
-0.88812786,-0.38333166,-0.7095511,76
-0.6303228,-0.750661,1.0,76
0.5634587,0.07530303,-0.5615082,76
-0.21021824,-0.1000818,0.7121724,76
-0.345006,-0.9643226,0.928712,76
-0.28909507,-0.4742477,0.19392833,76
-0.37467343,-0.46536005,-0.25250742,76
0.48143354,-0.79890364,0.38213313,76
-0.72031385,-0.4160781,-0.1625773,76
-0.90469664,-0.6752292,-0.6814962,76
0.5264488,0.46392387,0.2506833,76
0.90531325,-0.6070243,0.46239924,76
0.4746176,1.0,-0.100138575,76
-0.021423236,0.45819032,0.669016,76
0.077923924,0.8546028,-0.2067849,76
0.93601596,-0.5328139,0.8682284,76
0.24402621,0.8836239,-0.74311733,76
-0.43377408,0.85033995,0.37540433,76
-1.0,-0.42226705,-0.049234748,76
0.37660682,-0.6314977,0.6938337,76
-0.57720757,0.8368615,0.1096524,84
0.285672,-0.06592861,-0.12715851,84
0.8833283,0.7661644,0.8639207,
0.48852992,-1.0,-0.31336868,
-0.8723972,0.017454844,-0.9088643,
-0.26835507,-0.11345163,1.0,
-0.8458253,0.2771724,-0.445682,
1.0,-1.0,-0.48050523,
0.18320382,0.01868613,-0.08757281,
0.7289688,0.4238012,0.22110826,
0.30442464,-0.32084215,-0.33203143,
