L0,L1,Graph
-0.18586162,0.58869636,4
0.08227795,1.0,4
0.02902925,0.09475422,8
0.1291292,-0.12336783,12
-0.7368547,-0.9483189,13
0.8199738,-1.0,23
-1.0,-0.797258,23
1.0,0.9415037,23
-0.9107566,0.26590276,19
0.96592337,-0.81215036,19
0.35362142,-0.07872355,26
0.7556486,0.12728786,26
-0.49820608,-0.1602781,33
0.70863867,0.14710629,33
-0.38883442,0.82871604,31
-0.16129778,-0.3604622,31
-0.44938606,0.26233056,31
-0.3029304,-0.6906742,31
-0.1924089,-0.029454552,31
-0.018824488,0.32784647,33
-0.5507983,0.3405508,33
0.86842704,0.96952605,36
0.17286873,0.1362343,36
0.5840515,0.39191923,36
-0.5994361,0.58694667,48
0.50313616,0.44770652,48
1.0,-0.44480875,48
-0.18499173,0.20778607,62
1.0,-0.7176701,62
-0.1313773,-0.10363719,62
-1.0,0.49975604,63
0.92770195,-0.19571748,73
0.061654698,0.38323712,73
-0.9669867,0.7421325,73
-0.46589613,0.44736233,73
-1.0,-0.14332536,85
-0.8047403,0.64161247,85
1.0,-0.5970913,86
-0.99342024,-1.0,86
0.72991717,0.3363273,83
-0.16078234,-1.0,83
0.7222551,-0.98765725,83
-1.0,1.0,83
0.29955557,0.64214444,85
1.0,0.27925786,93
0.40460002,-0.54184926,93
-0.30643117,-0.22105911,93
0.22734833,-0.39935005,87
-0.49962926,-0.19995154,89
0.7374122,-0.4096666,89
0.47407457,-0.7553179,
1.0,-0.33190712,
0.01521942,0.42992806,
-0.3541856,-0.7451284,
-0.65573657,-0.27660844,
-0.09301637,0.35264784,
0.14808327,-0.1713072,
0.9158193,0.03228454,
-1.0,0.21604328,
-0.12885669,0.31199577,
-1.0,0.9704192,
-0.45694166,-0.623143,
0.16267312,-0.33201623,
0.08207372,-0.24282247,
0.27749944,-0.5232636,
-0.7166056,-0.018027272,
0.31837738,-0.23091942,
0.87711,-0.06590064,
-0.8476727,0.52009076,
0.21667697,0.9054285,
0.18388097,-1.0,
0.5933145,0.39862233,
-0.36029506,0.45431638,
-0.34204134,1.0,
0.68004084,-0.03324698,
-0.04487758,0.65106654,
0.78493345,-0.6816645,
-0.2537968,-0.6943158,
-0.36155838,0.7583551,
0.9041942,0.6064026,
-0.35247093,0.84041893,
0.108024016,-0.45816988,
1.0,0.120465934,
1.0,-0.5313192,
0.60975826,-1.0,
0.82701445,-0.036328845,
-0.56729245,0.35066888,
0.11778107,0.30426943,
-0.43426108,0.62646085,
-0.15080203,0.5651574,
0.84328055,-0.18849635,
-0.63776743,0.23153433,
-0.8719828,0.060540363,
-0.75871587,-0.013108749,
1.0,0.065451905,
-0.1469261,-0.35695016,
-0.34845945,1.0,
-0.044438872,-0.65768385,
-0.2776846,0.6348463,
0.94581825,0.21677619,
0.04285632,,
-0.9009829,,
-0.43271577,,
0.8726774,,
-0.6406789,,
-0.26444492,,
-0.027177379,,
0.23159683,,
0.6548254,,
1.0,,
0.09722894,,
1.0,,
1.0,,
-0.26980433,,
-1.0,,
-0.8114083,,
1.0,,
0.8749852,,
1.0,,
-0.08254053,,
0.65295494,,
-0.7854528,,
-0.4653898,,
-1.0,,
1.0,,
-0.69950294,,
0.120693505,,
-0.37945393,,
0.05042599,,
-0.9290371,,
-0.88273615,,
-0.3854914,,
-1.0,,
0.779879,,
-0.42794055,,
-0.6893875,,
-0.38383064,,
-0.9544517,,
-0.3430289,,
-1.0,,
1.0,,
0.41858482,,
1.0,,
-1.0,,
-0.30563444,,
0.56262475,,
0.8301577,,
0.5438072,,
0.16748512,,
-0.96672964,,
-0.9268434,,
0.09627095,,
-0.8558257,,
0.20390531,,
0.98197,,
0.36569458,,
0.75864315,,
0.44357914,,
0.69578177,,
0.34292537,,
-0.6085071,,
0.51668113,,
0.6331387,,
-0.68902415,,
-0.76028585,,
0.19807711,,
0.44421,,
-0.39400107,,
-0.34521085,,
-0.13301885,,
-1.0,,
0.8744218,,
-0.46538872,,
-0.7800865,,
0.96011937,,
0.7230705,,
-0.75932765,,
-0.38839564,,
0.7624848,,
-0.67534924,,
1.0,,
-1.0,,
0.054125965,,
0.57113945,,
-0.10361162,,
1.0,,
-1.0,,
0.40129948,,
-0.6675757,,
-0.81309247,,
-0.10964391,,
1.0,,
-0.8922983,,
0.5708817,,
0.8471236,,
-0.4775932,,
-0.07860533,,
-1.0,,
-0.22013673,,
