L0,L1,Graph
-0.44931436,0.8003756,4
0.5533186,-0.63676095,5
0.23807985,0.62439704,7
1.0,-0.067821585,7
-0.6389524,0.415639,8
1.0,0.6719751,8
-1.0,0.14831012,8
1.0,-0.8224789,8
0.54146934,-0.4125579,8
0.88851225,-0.54180115,8
0.33681402,0.19688985,10
-1.0,-0.87787974,10
1.0,0.1805577,10
1.0,-0.75528425,14
-1.0,0.80311066,16
-0.38046187,-0.88410616,16
0.55398345,0.023512721,16
-0.76762414,0.18332721,17
-1.0,-0.5293817,17
0.09271027,-0.9145681,17
-0.43403563,-0.322681,17
-0.12440485,0.2729417,17
0.63518107,0.055367388,17
-0.1367614,-0.6923643,17
-0.8501573,0.06458762,17
0.1536717,0.16233097,21
-0.47835332,0.29355085,21
-1.0,-0.33536604,25
0.6645299,-0.6489675,30
0.6899236,1.0,42
-0.23879887,-0.5788997,42
-0.74154687,-0.034143426,58
-0.8340075,0.620292,71
0.84105426,0.22978826,75
0.51360035,0.11195231,75
-0.13543177,1.0,75
0.13644703,0.56913286,79
0.113055795,0.89701235,79
0.18576431,0.20935039,81
-0.014802575,0.4716125,86
-0.5492255,0.33124012,86
-0.6519722,-0.7641922,86
0.38158095,0.6850799,86
-0.71639514,-0.4111522,86
-0.69336414,-1.0,86
1.0,-0.018961996,86
0.34478354,-0.9869427,86
0.24921785,0.3135466,86
-0.5642226,-0.16447292,86
-0.090650246,-1.0,90
-0.44457266,-0.9816928,
0.20113117,0.6360054,
0.35037348,0.7244951,
-0.037063576,-0.77030975,
0.52537096,0.46757448,
-0.42614263,-1.0,
1.0,-0.53120893,
-0.18474549,0.70034885,
0.1829766,0.09812784,
1.0,0.05556144,
-0.28908873,0.96707416,
-0.29746976,-1.0,
-0.37041843,0.4003032,
0.5136453,0.30345452,
0.4919681,-0.8870034,
0.93022716,0.38424778,
0.69535756,-1.0,
-0.84535146,-0.25899023,
-0.911844,1.0,
1.0,-0.3002962,
-0.65689903,1.0,
-0.090122506,1.0,
-0.05944587,-0.07793152,
-0.4790581,0.6170738,
-1.0,0.2203013,
-0.26631612,-0.05491647,
0.85877573,0.1965107,
0.99551606,0.72836995,
-0.52597827,-0.7818358,
-0.5085358,1.0,
0.67170537,-0.26826888,
0.030122468,0.34821808,
1.0,-0.81663364,
-0.5823666,-0.6241019,
-0.2905812,0.6570878,
-0.25672174,-1.0,
-0.2947123,-0.27952167,
0.42527318,-0.604483,
-0.65966004,0.27749908,
-1.0,0.43703115,
0.53247803,-0.6329374,
-0.075718716,-0.94976395,
-0.76455134,-0.17132582,
-0.6002324,0.56700253,
0.73823136,0.8669521,
-0.10373117,0.61285913,
0.7342072,0.6099345,
1.0,-0.7213226,
0.15603358,-0.12028721,
0.4200303,0.10411632,
0.47681513,0.99901974,
-0.4852931,-0.69893914,
-0.124850996,0.032977268,
-0.89654374,0.20819198,
-0.89434123,-1.0,
0.37558162,-0.12429473,
0.5735351,-0.07384817,
-1.0,0.40237838,
0.380299,0.91832066,
0.41824487,0.7668664,
0.8137223,0.59500015,
-1.0,-0.12451199,
0.04764067,-0.26387203,
-0.44831595,-0.72118056,
-0.7251525,-0.65050966,
-0.6929973,-0.27465743,
-0.21091032,-0.37088132,
1.0,-0.40072584,
0.1698258,0.21545494,
-0.053867906,-0.2686446,
-0.20219363,-0.3100536,
-0.027009606,1.0,
0.4061044,0.6856819,
-0.15637758,0.39679584,
-0.99827045,-0.15360913,
0.98149025,-0.960407,
0.17223248,0.2622854,
-1.0,-0.3261078,
-0.06826551,0.5300068,
0.029094107,0.4705796,
-0.61442405,1.0,
0.42035338,0.28284413,
0.4745378,,
1.0,,
-0.14430517,,
0.7473453,,
-0.28361538,,
-0.15928999,,
-0.56524646,,
-0.5936502,,
-0.00577873,,
-0.16276538,,
0.28105828,,
0.46222335,,
1.0,,
-0.16336857,,
0.74772996,,
1.0,,
-0.4686454,,
0.61834806,,
0.9760145,,
-0.033326417,,
0.44728822,,
0.10360792,,
-1.0,,
0.25318655,,
0.3732898,,
0.368426,,
0.80148447,,
0.48456767,,
1.0,,
0.83155525,,
0.75619197,,
0.004904236,,
0.52356344,,
0.60707873,,
0.9303585,,
0.45923775,,
0.9696885,,
-0.8541358,,
-0.9141687,,
-0.95869386,,
-0.99644786,,
-0.06093827,,
-0.8263663,,
-0.9025301,,
-0.8732723,,
-1.0,,
0.36854354,,
0.020062938,,
0.23951587,,
0.22986811,,
1.0,,
-0.12272986,,
-0.39900187,,
-0.466199,,
1.0,,
-0.8511871,,
-0.8005631,,
1.0,,
-0.6856143,,
-0.42096838,,
-1.0,,
-0.54349256,,
-0.02364634,,
-0.11948877,,
0.3433813,,
-0.09731339,,
0.48417968,,
-0.38295704,,
-0.5447236,,
0.23410855,,
0.978361,,
-0.9752688,,
-0.66642046,,
-0.41697878,,
0.12834728,,
0.39133257,,
-0.037142158,,
-0.003255397,,
0.22118393,,
-0.53107065,,
0.9907485,,
-0.777788,,
-0.8360126,,
-0.7029134,,
-0.61139315,,
0.72106624,,
-0.41770172,,
-0.33420718,,
1.0,,
1.0,,
-0.98233736,,
0.022626981,,
-0.73547053,,
0.15038273,,
-1.0,,
-1.0,,
-1.0,,
0.5925766,,
-0.9548332,,
0.4368475,,
-0.928582,,
0.51823205,,
-0.9106029,,
1.0,,
0.09935151,,
-1.0,,
-0.2209905,,
-1.0,,
-0.8067482,,
-0.7620045,,
0.52052927,,
0.13180722,,
-0.28321406,,
-0.86253333,,
0.63266975,,
0.29306594,,
0.5063326,,
-0.97790766,,
0.09611964,,
1.0,,
-0.41186112,,
0.5050516,,
-0.37113753,,
0.23181085,,
-0.33293855,,
0.4234358,,
3.6138296E-4,,
-0.5109825,,
-0.13408828,,
1.0,,
0.6214128,,
-0.5305566,,
-0.6031243,,
0.044938624,,
0.8456086,,
1.0,,
-0.61764705,,
0.07004069,,
1.0,,
0.48574123,,
-0.16886981,,
0.8506949,,
-0.7709982,,
-1.0,,
0.27406606,,
0.10482502,,
-0.36848584,,
-1.0,,
-0.020878315,,
-0.5684655,,
-1.0,,
1.0,,
-0.67124873,,
-0.38977706,,
0.4895718,,
0.7864351,,
0.9375053,,
0.1633598,,
-0.43681198,,
0.49949646,,
-0.87868387,,
-0.18214206,,
0.93311614,,
0.40801206,,
-0.9230524,,
-0.2127728,,
-0.8631133,,
-0.061993897,,
-0.4742917,,
-0.25799435,,
-0.31286326,,
0.20962769,,
0.5045068,,
-0.2215277,,
1.0,,
