L0,L1,L2,L3,Graph
-0.5905106,0.7784884,0.65172803,-1.0,4
-1.0,-0.6790559,-0.8865293,-0.52214026,4
-0.70607007,0.6719395,-0.78993964,0.8014723,4
0.580949,-0.36678958,-0.05170971,0.13718534,4
-0.32800177,0.90862703,-1.0,-0.15672278,4
-0.025132418,8.9875236E-4,0.18408902,0.15815067,4
-0.37952363,-0.8378699,-0.4009952,0.16475514,4
0.7656118,-0.4395641,-0.45127618,0.39873078,4
0.7683924,0.56825244,-0.72560835,-0.15166488,5
0.6468522,0.64953256,-0.044902205,0.30399135,5
0.0051375628,0.68190265,0.20374413,0.91327596,5
0.44085884,0.3431431,0.7855997,-0.117487,5
-0.63541573,0.7857242,0.8464921,0.85835266,5
-0.303743,-0.11017576,-0.6312542,0.6437887,5
-0.870239,-0.9813385,0.27756798,-0.62255716,5
0.74449456,-0.083284736,-0.1562463,0.110591725,5
-0.4836971,-0.45281282,0.36693108,0.103585385,5
-0.49215314,0.84891766,0.88146114,-0.53478116,5
0.06843388,0.37131178,-0.59757257,-0.24096183,5
-0.13937828,0.82548785,-0.22162543,0.45086873,5
0.5709608,-0.4049195,0.99644196,-0.43456152,5
0.028497934,-0.008214191,-0.36997128,-1.0,5
-0.44294655,-0.49263942,0.5245354,0.011099893,5
-0.20977846,-0.6510534,0.71632314,0.61349297,5
0.64476323,0.6663724,0.26743746,-0.2995279,5
0.49334645,-0.06653619,0.2560358,-0.53377426,5
-0.29487675,-0.3370136,0.32592455,0.4228409,5
-0.66267526,0.14744699,0.691924,0.31313127,5
0.8255774,-0.20221376,0.5746731,0.6698643,5
-0.481282,1.0,0.5760696,-1.0,5
0.14072156,0.65340626,-0.315685,-0.415761,5
0.11587912,0.83706355,-0.7346941,0.49229613,5
0.37192142,0.50993323,0.47370398,-0.30570924,5
-0.9010079,0.17015159,-0.40795338,0.45863092,5
0.27732745,0.59063685,-0.8611631,-0.07609463,5
0.94232893,-0.026412651,0.18221068,-0.3537922,5
-0.07292548,0.29898763,-0.37326646,0.0692327,5
-0.31849146,0.44659212,-0.69146574,-0.0031857789,5
-0.16829467,-0.3902135,0.09259632,0.12626266,5
0.6300069,0.24649909,-0.7775657,0.6189947,5
1.0,1.0,0.8084663,-0.6499561,5
0.022685051,-0.21825081,0.29952663,-0.727599,5
-0.5028814,-0.5648794,-0.36757472,-0.9875485,5
-0.34186625,-0.96930385,0.037618287,0.3207238,5
0.15616179,-0.23408341,-0.18855299,0.44905674,5
0.042081922,0.055241406,-0.31342968,0.4984312,5
-0.6722293,-0.16249573,-0.37736833,0.6214967,5
-0.2739796,0.1633243,-0.51349723,0.7378012,5
-0.31216532,0.6234789,-0.81524146,-0.5890735,5
1.0,-0.38115048,-0.659207,-0.11127818,5
-1.0,0.6330481,0.8862976,0.23017292,
0.95488536,-0.8462396,0.63813335,-0.25292635,
-0.5997393,-0.122801535,0.43764699,0.84170926,
-0.5691751,0.7547851,0.2608242,-0.10132222,
0.75739235,0.6919826,-0.76632553,0.5072814,
-0.8738874,0.67345726,0.9486884,1.0,
0.36796117,0.031168431,-0.879083,-0.73571527,
-0.68133706,0.20225431,-0.19031048,-0.8355795,
-0.23907661,-0.5926204,0.4832071,-0.5944549,
-0.31470466,0.4668882,0.56906307,0.6332762,
0.20299792,-0.37681657,0.7060287,0.7758764,
-0.25046003,0.95819175,0.3151154,0.78502166,
-0.49334025,0.8070115,-0.9783805,0.65711313,
0.6331667,0.018879775,0.86863536,-0.9910697,
0.4651686,0.6346426,-0.40475214,0.11279136,
0.048424564,-0.76356196,-0.7711376,-0.6269574,
0.5393797,0.23260507,0.76935744,0.1226964,
-0.4340258,1.0,0.23679948,0.3522052,
-0.078427315,-0.370597,0.07150782,-0.8451041,
0.31569642,-0.15077317,-0.072965264,0.62621206,
0.20445707,0.26021048,-1.0,-0.1307436,
0.86034524,-0.8795969,-0.4536909,0.771878,
-0.3154632,0.839931,-0.013042808,0.37261713,
0.78265893,0.25307563,-0.09096269,-0.16456485,
-0.046531104,-0.8342303,0.7312447,-0.7079011,
0.9301603,0.8111831,-0.7977755,0.1249401,
0.65933156,0.7786523,-0.1887717,0.583653,
-0.07959699,-0.6210681,1.0,-0.6228688,
-0.020477265,-0.112264276,-0.5313689,-0.9601909,
0.5916226,0.17888287,0.030284286,-0.101523496,
0.71938074,0.53361666,0.5981003,0.21086359,
0.79736865,0.041866034,-0.96714914,-0.075509906,
0.04998939,-0.08754372,0.5483148,0.61082053,
-0.9169526,0.22421193,-0.83854276,0.31415558,
0.45522678,-0.028568812,0.45077586,-0.36934757,
-0.0502382,0.120496154,-0.7336234,0.7960925,
-0.1966267,-0.4694885,-0.8496506,-0.33128726,
-0.3185407,-0.42086554,-0.41452098,-0.11605632,
-0.93798494,-0.6208781,-0.8868016,0.79754937,
0.79663837,0.045255385,0.12390329,-1.0,
-0.9795923,-0.44463512,0.49951148,-0.6313336,
0.8463575,0.2679751,-0.25011754,0.20317277,
-0.99461675,0.9955929,-0.23701762,-0.59826964,
0.38023058,0.43942344,0.43670297,0.44944406,
-0.7605605,0.19031247,-0.608619,-0.9859104,
-0.47984827,-0.021407813,-0.28308332,-1.0,
0.9843708,-0.32531458,0.24125683,0.44924667,
-0.6233436,-0.9706686,-0.46802926,-0.55848837,
0.35025263,-0.13910659,0.20596448,-0.13735312,
0.041702665,-0.59415853,0.5295702,-0.49747497,
0.010132551,-0.7291293,-0.79751396,0.2679144,
-0.19449937,-0.802462,0.6989621,-0.84213257,
